job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/8ln44?jobsource=joblist_search,軟體測試工程師,"工作內容：
1. 負責軟體產品的功能測試與問題追蹤，確保產品品質達標。
2. 分析問題原因，協助重現錯誤操作流程並提供詳細描述。
3. 規劃與撰寫測試案例（Test Case）及測試計劃，確保測試流程高效且完整。
4. 設計與優化測試流程，提升測試覆蓋率及測試效率。
5. 規劃測試環境，準備測試數據，並撰寫測試報告，記錄測試結果與分析。
6. 獨立閱讀並解讀產品需求規格，提出測試需求及優化建議。
7. 參與需求分析會議，主動辨識潛在風險並提供解決方案。
8. 了解專案進度，與專案管理團隊密切合作，確保測試計畫與專案時程同步。
9. 管理與維護測試環境，包括硬體（感測器、邊緣運算設備、工具機等）與軟體平台的設置，以支援測試活動。
10. 協助自動化測試流程的建立與維護，包含測試腳本的撰寫與執行。

能力需求：
1. 熟練操作常用辦公軟體（如 Excel、Word、PPT）。
2. 具備團隊合作精神，良好的溝通技巧，能主動解決問題並與跨部門協作。
3. 對學習自動化測試技術充滿熱忱，能撰寫自動化測試腳本。
4. 具備 Web 平台及手機 App 測試經驗者尤佳。

人格特質與其他條件：
1. 擁有高度責任感，工作態度積極主動，富有團隊精神。
2. 細心謹慎，具備強大的耐心與抗壓能力。
3. 擁有良好的邏輯思維與問題解決能力。
4. 文字與口語表達能力俱佳，能清楚傳達想法與測試結果。,不拘,不拘,軟體品質與保證、功能測試(function test)、安全性測試(Security test)、使用者測試(Usability test)、問題追蹤處理(Bug tracking)、軟體整合測試、測試計劃及測試報告書撰寫","軟韌體測試工程師
、測試人員","月薪30,000~50,000元",無需出差外派
https://www.104.com.tw/job/5a22q?jobsource=joblist_search,EMI/安規工程師-N2,"1. 執行世界各國電子/電機相關家電產品之安規(Safety)、電磁相容(EMC)檢測
2. 執行世界各國機械類相關電動工具產品之安規(Safety)、電磁相容(EMC)與型式檢定檢測
3. 家電/電動工具產品之安規測試及測試規範開發
4. 測試數據結果分析、試驗報告製作
5. 客戶測試問題回覆及提供技術諮詢
6. 儀器之操作、保養、維護、校正及相關資料之登錄
7. 分析產品內外觀及結構
8. 跨部門團隊合作
9. 其他主管交辦事項
作為電子產品製造行業中的重要一環，EMC電子安規工程師負責確保產品符合相關法規和標準，保障產品的品質和安全性。職位前景廣闊，隨著科技的發展和國際間的相關法規不斷更新，這個職位的需求量和價值都會不斷提高。
如果您符合以上職位要求，並且擁有對EMC電子安規工程師這個職位的熱情和興趣，請盡快提交您的申請，期待您的加入!,不拘,Excel、Outlook、PowerPoint、Word
提升專業能力
提升專業能力,電子產品系統測試、新產品與進出貨檢驗、執行EMC／EMI安規測試驗證與報告、執行產品可靠度測試與問題分析","測試人員
、電子工程師
、電機技師／工程師","月薪34,000~45,000元",無需出差外派
https://www.104.com.tw/job/8ivrf?jobsource=joblist_search,生產作業員,"1. 產品組裝
2. 產品測試
3. 產品包裝出貨,高工電子相關科系以上畢業

*供午膳/週休二日/國內外旅遊/年度體檢,Windows 2000、Windows 98、Excel、Word
提升專業能力
提升專業能力,不拘",測試人員,"月薪28,590~30,000元",無需出差外派
https://www.104.com.tw/job/89dl1?jobsource=joblist_search,測試工程師,"1. 規劃測試計畫並實作測試
2. 建立自動化測試
3. 整合測試、UI 測試
4. 主管交辦事項,不拘,不拘,不拘","測試人員
、軟韌體測試工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/7mxha?jobsource=joblist_search,中港廠《固定夜班助理工程師》-四休三,"※工作內容：
1.機台操作、填寫報表、產品檢查、上下料、搬運產品
2.需著全套無塵服
3.做四休三班制，可配合加班者佳
4.上班時間：夜班 （19:20~7:20）
5.另有全勤獎金、中秋、端午獎金
**產線人員非工程師***

加入官方Line@直接詢問面試事宜:https://lin.ee/OKTmPD1


▲眾多薪資福利
月全勤獎金、中秋/端午獎金、年終獎金 !
▲外縣市住宿免費 !
▲免費飲料機 !餐費補助!


※面試：視訊
※應徵方式：請先投遞104履歷,不拘,不拘,不拘","作業員／包裝員
、測試人員","月薪33,000~48,000元",無需出差外派
https://www.104.com.tw/job/8l7t2?jobsource=joblist_search,"總務,進口車輛測試管理","1.執行車輛測試排程
2.車輛測試追蹤管理並修正提升效率
3.車輛測試偕同問題解決，文件處理
4.管理露營車客製化設備安裝改裝事宜
5.理工科系畢業尤佳
6.懂汽車者佳,不拘,不拘,不拘","測試人員
、總務主管
、品管／檢驗人員","月薪48,000~52,000元",無需出差外派
https://www.104.com.tw/job/8ir44?jobsource=joblist_search,測試QA工程師,"✔️ 主要工作職責與職務內容:
1、理解需求，規劃完整測試案例、執行，並整理結果。
2、執行測試，報告測試問題並跟進問題進展，協助開發人員對問題進行重現和定位。
3、使用不同作業系統、瀏覽器、手持裝置進行產品或專案的測試。
4、與開發工程師合作，執行系統壓力與效能測試等。
5、測試文件更新與維護。

✔️ 希望您必須具備以下能力:
1、具備軟體測試經驗至少一年，且有測試框架經驗 (Selenium 尤佳)。
2、熟悉軟體測試流程，並可明確記錄系統 bug及追蹤管理。
3、能快速理解系統架構、熟悉產品功能，並整理出需要測試項目。
4、具備資訊搜集、整理能力，能規劃與撰寫符合系統功能的測試文件及規格書。
5、良好的溝通能力和團隊間協作能力，有責任心，積極主動。
6、熟 git ，可獨立維護測試程式之能力

✔️ 加分條件:
1、曾參與 SCRUM 專案
2、熟 LINUX
3、熟練掌握fiddler/postman等測試輔助工具
4、曾接觸雲端相關建置經驗,不拘,不拘,功能測試(function test)、使用者測試(Usability test)、問題追蹤處理(Bug tracking)、軟體整合測試、壓力測試(stress test)、測試計劃及測試報告書撰寫","測試人員
、軟韌體測試工程師","月薪35,000~45,000元",無需出差外派
https://www.104.com.tw/job/7yymn?jobsource=joblist_search,測試工程師,"本公司致力LED照明開發並拓展市場，歡迎各位人才蒞臨本公司參觀指教，更期待對LED產業有興趣的您，加入日機團隊。薪資 大學：$40,000以上 ; 碩士：$45,000以上

福利:1.提供制服及舒適用餐環境 2.每年發放年終獎金、中秋獎金 3.每年1次健康檢查 4.日商公司,制度及福利完善,期待您加入日機的行列

1. 電氣，可靠度及EMC/EMI等測試驗證。
2. 工程樣品測試驗證、測試報告製作。
3. 零件找尋零件供應商、打樣、追蹤進度、導入量產，承認測試。
4. 撰寫測試報告，供研發工程人員參照找尋錯誤原因，協助設計專案進行。
5.分析測試資料、釐清問題、提出改善建議。
6.研究相關法令，保持各安規機構的聯繫及問題處理。
6.需先在工廠實習。,不拘,Excel、Outlook、Word、EMC/EMI
提升專業能力
提升專業能力,問題追蹤處理(Bug tracking)、申請與取得各國安規測試認證、執行EMC／EMI安規測試驗證與報告、執行產品可靠度測試與問題分析","可靠度工程師
、測試人員
、EMC／電子安規工程師","月薪40,000~50,000元",無需出差外派
https://www.104.com.tw/job/85es8?jobsource=joblist_search,測試主管,"1. 建立與帶領測試團隊，建立測試允收標準並與其他單位達成共識；
2. 負責開發階段測試工作項目規劃與展開；
3. 主導及規劃功能安全(ISO 26262)、網路安全(ISO 21434)等活動；
4. 審查車用產品ISO 26262, ISO 21434等專案活動執行成效與工作產出；
5. 主管交辦事項。,不拘,不拘,不拘","品管／品保工程師
、品管／品保主管
、測試人員","月薪55,000元以上",需出差，一年累積時間未定
https://www.104.com.tw/job/7vcqi?jobsource=joblist_search,測試工程師,"1.與團隊一同合作，並分別進行商業需求澄清以解決梳理產品問題。
2.透過需求釐清與系統規格書等資訊，撰寫測試計劃並建置測試環境，與設計測試案例。
3.協助釐清Bug發生原因、嚴重程度與優先級，紀錄問題覆現步驟，並追蹤問題。
4.根據使用者回饋，持續改善測試流程與文件及回歸測試。
5.熟悉 iPhone / iPad / Android / Web 軟體程式測試。
6.使用自動化測試工具開發與維護自動化測試腳本並分析結果，尋找產品可能的 BUG。(加分),不拘,Git
提升專業能力
提升專業能力,不拘","軟韌體測試工程師
、測試人員",待遇面議,無需出差外派
https://www.104.com.tw/job/79ghf?jobsource=joblist_search,研發技術員,"1.操作CNC加工機、量測儀器相關設備進行研發品相關試作打樣。
2.樣品拆裝及治具設計、繪製。
3.產品製程技術流程擬訂。
4.樣品組裝測試
5.熟悉SolidWorks軟體。

※有相關工作經驗者，另認列經驗加給。,不拘,SolidWorks
提升專業能力
提升專業能力,不拘","測試人員
、機械工程師
、機械設計工程師","月薪30,500~35,500元",無需出差外派
https://www.104.com.tw/job/7ytw6?jobsource=joblist_search,QA Engineer (台中),"負責測試執行、測試報告、制定測試計劃來進行相關測試工作。 
與其他RD、user、PM和其他工程師進行跨職能協作，以實現有效解決方案。 

• 具備根據功能規格製定測試計畫的經驗
• 具備者佳，具有Web/API/iOS/Android 測試經驗，例如ADB、Chrome 開發工具、Postman
• 優秀的分析和解決問題的能力，能夠熟練地診斷和解決複雜的問題
• 優秀的人際互動和溝通技巧,不拘,不拘,功能測試(function test)、安全性測試(Security test)、使用者測試(Usability test)、問題追蹤處理(Bug tracking)、壓力測試(stress test)","測試人員
、軟韌體測試工程師","月薪40,000~60,000元",無需出差外派
https://www.104.com.tw/job/42lex?jobsource=joblist_search,整合設備工程師,"1.專案機台機械組裝/整合/測試/完成檢驗
2.協助專案經理專案問題彙整及改善對策實施
3.需具備專案繪圖、工程圖能力
4.配合出差廠駐售服客戶端專案工作
5.需出差安裝校驗雷射及視覺系統專案工作，並協助客戶上線生產,不拘,Excel、Outlook、AutoCAD、Pro/E
提升專業能力
提升專業能力,不拘","生產技術／製程工程師
、測試人員","月薪31,000元以上",需外派，一年累積時間未定
https://www.104.com.tw/job/7bpgs?jobsource=joblist_search,電子工程師,"1.硬體設計與線路Layout
2.韌體開發與維護工作(C、組合語言)
3.測試、驗證和問題解決
4.規格說明和操作說明文件,不拘,MCU、C、Visual Basic、Visual Studio、Visual Studio .net
提升專業能力
提升專業能力,開發電子電路系統、電子產品系統測試、電子電路設計","電子工程師
、測試人員
、硬體測試工程師","月薪32,000~40,000元",無需出差外派
https://www.104.com.tw/job/6rahx?jobsource=joblist_search,品保助理工程師,"1. 日常檢驗管理
2.半成品各項關鍵品質抽查檢驗；
3. 協助異常追踪與結案
4.協助巡檢製程中各系統運作執行抽查確認落實與正確性
5.協助彙整與稽查相關生產紀錄表單
6.協助各站之異常單處理與彙整、追蹤,不拘,不拘,不拘","品管／品保工程師
、品管／檢驗人員
、測試人員","月薪28,590~32,000元",無需出差外派
https://www.104.com.tw/job/8haxt?jobsource=joblist_search,防墜器產品檢測員(夜班),"1.產品檢測
2.異常回報
3.6S維護
4.設備保養
5.提案改善,不拘,不拘,不拘","測試人員
、品管／檢驗人員","月薪35,000~44,000元",無需出差外派
https://www.104.com.tw/job/8h5ld?jobsource=joblist_search,軟體測試工程師,"（1）根據負責測試的產品撰寫測試計畫與測試案例
（2）了解產品內容，尋找臭蟲、漏洞與錯誤並須確認及提供問題重現流程
（3）追蹤問題處理狀況直至問題修復或改善
（4）熟悉軟體測試流程和問題的管理流程
（5）自我學習、主動提問
（6）其他主管交辦事項
（7）On-Call ( 依團隊組成調整 )


加分條件

1. 軟體測試經驗1年以上
2. 具備基礎資料庫操作能力
3. 了解自動化測試功能，Postman尤佳,不拘,不拘,問題追蹤處理(Bug tracking)、軟體整合測試、測試環境建置規劃",測試人員,"月薪35,000元以上",無需出差外派
https://www.104.com.tw/job/8bq7c?jobsource=joblist_search,【中科美商玻璃大廠】品管技術員 (外商環境優/長期職務)-701JK,"【工作內容】
玻璃應力測試、實驗玻璃收集、品質紀錄及維護、運輸、協助工程實驗
* (日班)7:00-19:30(夜班):19:00-7:30 /實際工作10小時，中間休息2個小時 
*月休15天，每半個月換班一次，需要配合輪班

【薪資福利】
*月薪+輪班津貼+環境津貼 約$35000 (配合加班可領$45000以上)
*福利:勞健保/團保/免費早餐.下午茶點心/午、晚餐費補助/免費交通車
*享三節禮品/尾牙聚餐/生日禮金/季獎金/久任獎金/免費年度健檢/年度流感疫苗補助

【此職缺為派遣職，長期性質，視工作狀況延約】,不拘,不拘,不拘","品管／檢驗人員
、測試人員
、作業員／包裝員","月薪35,000~45,000元",
https://www.104.com.tw/job/816a1?jobsource=joblist_search,品保部-品檢員,"1. 成品檢驗。
2. 製程巡檢。
3. 報表填寫與紀錄。
4. 週報/月報彙整。
5. 異常反應/處理及追蹤。
6. 主管交辦事項。,不拘,Access、Excel、Outlook、PowerPoint、Word、ISO 14000、ISO 9000、ISO 45001、RoHS、鼎新
提升專業能力
提升專業能力,不拘","品管／檢驗人員
、ISO／品保人員
、測試人員","月薪29,000~32,000元",無需出差外派
https://www.104.com.tw/job/8na5q?jobsource=joblist_search,測試人員(無遠端上班),"負責執行各種設備的標準測試流程，並記錄、分析測試結果。根據測試數據，以標準格式進行匯總，並向產品及工程團隊提供結果與建議。協助技術團隊解決影響測試效能或有效性的問題，如測試障礙、設備故障等。具備印表機、影印機及測量設備相關測試經驗者尤佳。

工作內容:
1. 記錄機器狀況資訊和定量數據。
2. 使用專用設備收集列印品質資料，向測試工程師提供數據並在測試編寫期間進行審查。
3. 測試工程師提供支援和測試結果，以評估和解決產品品質問題。
4. 幫助維持所有測試機器的最佳性能，以確保測試的可靠性和有效性。
5. 參與持續改善和品質計畫。
6. 其他主管交辦事項。,1.1年以上相關品保或實驗室經驗。
2.具備團隊合作的精神、解決問題的獨立思考能力。,不拘,不拘","品管／檢驗人員
、測試人員","月薪35,000~40,000元",無需出差外派
https://www.104.com.tw/job/891dj?jobsource=joblist_search,IQC專員(台中廠),"1.進料零件素材之檢驗及記錄
2.進料品質履歷表之建立
3.供應商異常單追蹤結案
4.報廢品品質確認
5.進料檢驗標準書建立
6.電子、線材進料檢驗,1.1年以上開發或品管經驗
2.可懂工程識圖
3.CQT、CWI、工業電子技術士、電機技術士、iPAS電動車機電整合工程師列為加分項

※工作會有不定期搬重之需求，且工作環境與產線在一起，無冷氣，無法接受者請勿投遞履歷※,不拘,不拘","品管／品保工程師
、品管／檢驗人員
、測試人員","月薪33,000~43,000元",需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/852pz?jobsource=joblist_search,冶金研發-條鋼品管員,"1. 冶金研發處［操作-條鋼品管］技術員
    主要職務：
     ※    成品取樣及鋼筋機械性質、尺寸（圓、直、長度）、及
            表面缺陷深度等檢驗。
     ※    包裝機操作和一級保養。
     ※    成品或設備異常反應。
2. 本公司有一貫培訓教育機制，操作與維護工作均有輪調機制。

----------------------------------------
▲ 操作維修技術性質。
▲ 需配合［輪班排休］，2班2輪，每週輪替一次。
▲ 輪班津貼/加班費 另計。,不拘,不拘,不拘","品管／檢驗人員
、測試人員","月薪46,000元以上",無需出差外派
https://www.104.com.tw/job/729u2?jobsource=joblist_search,量測技師【歡迎應屆畢業生，無經驗可】,"1 量測室各儀器專用治具的設計、改良、管理，並列表管控
2 管理各量測人員各量測儀器量測手法統一與落實SOP
3 開案前須檢討各量測治具的設計與通知負責單位發包
4 各類型鏡片於各儀器量測的擺放方式檢討並列表管控
5 落實記錄現有量測設備的問題點，提出檢討並進行改善
6 進行新量測技術/技巧的教育訓練與導入
7 確認各量測數據的合理性
8 各儀器定期校正

【歡迎應屆畢業生/無經驗願意學習者，提供完整培訓及教育訓練】,1.具備精密量測概念及學習能力，且能培養新進人員
2.具備基礎數學能力
3.具簡易程式撰寫能力與概念(如:VB、C，會安排去上課)
4.與人溝通積極主動,Excel、Word
提升專業能力
提升專業能力,不拘","量測／儀校人員
、品管／檢驗人員
、測試人員","月薪29,000元以上",無需出差外派
https://www.104.com.tw/job/6wysq?jobsource=joblist_search,QA工程師,"★工作內容：
1. 進行產品各項功能測試與後續問題追蹤，確保產品品質。
2. 找出問題及其原因，並協助進行Bug的重現操作流程。
3. 協助建立測試環境、準備測試數據及編寫測試報告等作業。
4. 獨立規劃並撰寫測試案例、測試需求。
5. 獨立閱讀產品規格需求，並提出想法。
6. 了解專案進程的安排，且能與專案管理師溝通專案風險。

★能力需求:
1. 具備文書處理能力(Excel、Word 、PPT )。
2. 具備團隊合作精神與良好溝通能力，能獨立解決問題，與各團隊進行溝通。
3. 擁有學習自動測試相關之熱誠(撰寫程式腳本)。
4. 具電腦Web與手機App測試經驗為佳。

★加分:
1. 具Selenium腳本撰寫經驗。
2. 具Java撰寫JUnit測試案例經驗。
3. 具python 撰寫 Unittest測試案例經驗。
4. 熟悉JMeter測試工具或其它相關測試軟體之經驗。,不拘,Excel、PowerPoint、Word
提升專業能力
提升專業能力,功能測試(function test)、使用者測試(Usability test)、問題追蹤處理(Bug tracking)、壓力測試(stress test)、測試計劃及測試報告書撰寫","軟韌體測試工程師
、測試人員","月薪32,000~50,000元",無需出差外派
https://www.104.com.tw/job/3r6xv?jobsource=joblist_search,材料暨工程實驗室(台中)-高分子測試專員,"1. 高分子材料試驗及技術服務。
2. 高分子材料：塑膠/橡膠/複合材料/防水材料/塗料/交通器材等新測項研發。
3. 負責送檢樣品試驗及現地外測等工作。,1. 專科大學化工/化學/材料/機械相關科系。
2. 懂基本化學化工操作者尤佳。
3. 可配合加班，具責任心，機動性強，學習力佳。
4. 具汽車駕照。,不拘,不拘","測試人員
、品管／檢驗人員","月薪34,000~40,000元",無需出差外派
https://www.104.com.tw/job/8ivdt?jobsource=joblist_search,遊戲測試工程師,"工作內容：
1. 依產品規格撰寫測試案例
2. 進行產品測試、蒐集問題資訊、撰寫產品測試報告
3. 進行產品整合性及軟體相容性測試
4. 提供產品改善建議供團隊參考

工作技能：
1. 遊戲測試相關經驗 2 年
2. 具溝通協調能力，能跨專業與不同職能的夥伴溝通
3. 有主動積極、責任心、願意學習、開放性思維、強烈求知慾等特質
4. 重視自律及團隊合作的精神
5. 自主性高，能主動向上及橫向同步工作事項,不拘,不拘,功能測試(function test)、使用者測試(Usability test)、問題追蹤處理(Bug tracking)、軟體整合測試","測試人員
、軟韌體測試工程師
、品管／品保工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/87smz?jobsource=f_2025career,TEST SOLUTIONS ENGINEER,"JOB DESCRIPTION

As a High Bandwidth Memory Test Engineer at Micron, you will develop, debug, and maintain code that enables the parallel testing of advanced memory devices. Micron Test Engineers support R&D, interacting closely with global teams, as well as taking part in the designing and debugging of test hardware. In this position, you will constantly learn new device specifications and operations in order to develop efficient and innovative solutions of production test flows thru test algo optimization. Additionally, you will take responsibility to gain a firm understanding of the functionality of advanced memory devices as defined in product data sheets.

RESPONSIBILITIES AND TASKS:

Independency of development of new tests and test algorithms for HBM, which covers test software and hardware requirements, defect coverage, characterization, trending, process flow, and test times.
Experienced on test programs development for products using primarily Python and C coding on automated test equipment in the given area followed by test program release to manufacturing area.
Be a lead to new product introduction (NPI) as well as pre/post silicon tasks management.
Develop test Automation solutions as electrical validation and qualification of new test equipment and tools.
Independently debug and identify root causes on test issues and provide solutions across internal/external groups.
Provide meaningful statistical data analysis, analytics and justification on program validation and its release to ensure program quality.
Evaluate and verify yields/quality with global teams to ensure we are shipping the highest quality product to our customers with enforce to all data sheet specification.
Support both internal and external groups on experiments designed to improve yield or capacity by resolving test issues that impact site in a timely manner.
Maintain tactical and project updates on daily and weekly basis, respectively. Updates should show progress against the timelines.
Drive Innovation and Improvement with the end goal of reducing the Cost of Test for Micron in the Test Department.
Support intra-departmental (and multi-site) teams in development of new processes and capabilities to support product roadmap; lead teams and drive development where necessary.
SUCCESSFUL CANDIDATES for THIS POSITION MUST DEMOSTRATE:

Experienced with electrical engineering, as applicable to memory devices and test hardware.
Well know of digital systems and digital logic for DRAM or HBM.
Strong logical thinking, as applied to general programming and problem solving.
Experienced with testing logic and leading products/projects. Familiar on cross groups communication.
SKILLS:

Familiar for problem solving with experienced programming logic.
Familiar with C/C++, and python for APG programing and test hardware architecture.
Influent communication with English speaking and ability to work in a multi-national multi-functional team.
Familiar working on Unix/Linux terminal.
Familiar semiconductor device knowledge and semiconductor process manufacturing.
Familiar with HBM product architecture or DRAM operation logic.,2025career,不拘,不拘","測試人員
、半導體工程師
、軟韌體測試工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/6rtr4?jobsource=joblist_search,機械測試工程師/助理工程師 - Manufacturing Test Engineer/ Assistant Engineer,"1. 執行專案機構組裝、功能測試、設備故障排除、查修等作業。
2. 工程產品測試及驗證，並紀錄測試結果，彙整且提出測試報告。
3. 設計測試程序及程控修改。
4. 測試配件安裝、製作、修改及維護。,無經驗可，熟加工機具且具組裝、測試經驗者尤佳。,Windows 7、Windows 10、Excel、Outlook、PowerPoint、Word
提升專業能力
提升專業能力,不拘","硬體測試工程師
、電機工程技術員
、測試人員",待遇面議,無需出差外派
https://www.104.com.tw/job/3s791?jobsource=joblist_search,IQC品管進檢員/工程師,"1.檢查、測試、或測量材料、產品、裝置，使之符合規格。
2.使用測量儀器（如：尺規或測微器等）測量產品的尺寸以符合規格。,不拘,不拘,不拘","品管／檢驗人員
、ISO／品保人員
、測試人員","月薪30,000~36,000元",無需出差外派
https://www.104.com.tw/job/6ixb8?jobsource=joblist_search,食品微生物分析-食品服務(台中),"1.食品微生物相關檢測
2.微生物培養基備製
3.樣品前處理,1.熟悉基礎微生物操作，如腸桿菌科、金黃色葡萄球菌、沙門桿菌、單核球增多菌李斯特菌等
2.食品科學、生物科技、生命科學相關科系，主修或選修微生物相關課程
3.具微生物檢測實作能力
4.有分生檢測相關經驗尤佳
5.對實驗室工作有興趣，細心、主動積極
6.可配合輪班,不拘,不拘","實驗化驗人員
、測試人員","月薪35,000~50,000元",無需出差外派
https://www.104.com.tw/job/8jq6w?jobsource=joblist_search,輪組檢驗員,"1.依產品規格，執行輪圈編、組輪作業。
2.依據測試標準、計畫、規格，執行品質檢測及測試報告輸出作業。
3.協助耗材及物料的管理作業。
4.執行測試設備保養與維護作業。,未填寫,Excel、Word
提升專業能力
提升專業能力,不拘","品管／檢驗人員
、測試人員","月薪29,000~34,000元",無需出差外派
https://www.104.com.tw/job/8lvzm?jobsource=joblist_search,調色人員,"工作內容：
1.負責協助機手印製產品進行對色，調色
1.原物料、成品等出廠的品質檢定
2.降低產品不良率，建立標準的生產作業流程，增進生產效率
4.問題的追蹤處理、操作控制及故障排除
5.產品、物料製程中的檢驗、落實品管作業
6.相關作業人員的教育訓練、督導培訓計畫，以及負責他們的 溝通協調
7.需配合公司加班
（無經驗可）

必備條件：
• 願意學習一點技術性東西
• 沒有經驗不用擔心，我們很樂於教學分享，我們重視的是你的態度
• 敏銳的觀察力，面對事物保持好奇心，樂於學習新事物
• 確實且主動的執行力，有效利用資源、保質保量達成目標
• 可自我管理、自我負責、自我領導
• 獨立作業，善於溝通與團隊合作


• 投履歷前，請至公司網站先行了解http://www.yifeng-tw.com.tw

公司福利：
• 不定期聚餐
• 公司供應中餐、晚餐

-------------------------------------------------------

我們需要重視細節的你
印刷除了視覺的美感，還需顧慮到機手操作、流程，甚至到管理者的維護的便利性，所以你必須更加的細心在每個環節。

我們需要善於溝通的你
技術操作是需要時間的，良好的溝通與共識能讓事半功倍，所以你必須與同事或主管間保持流暢的構通。

我們不怕犯錯，所以更積極的去營造一個能夠容納犯錯的空間，並從錯誤中學習成長。
學習自主管理，我們每一個夥伴都對於自己所負責的任務都很重視，能夠獨立自主也能團隊合作，主動溝通與並在期限內有效產出。

-------------------------------------------------------,不拘,不拘,不拘",測試人員,"月薪30,000元",無需出差外派
https://www.104.com.tw/job/7wtxg?jobsource=joblist_search,研發測試工程師,"1. 規劃測試計畫與測試案例（test case）。
2. 測試與驗證系統功能、相容性、效能、壓力承載、可靠度等。
3. 建立測試環境，撰寫、維護、改善測試程式。
4. 分析測試資料、釐清問題、提出改善建議，並撰寫測試報告。
5. 維護相關測試設備。
6. 測試與驗證客戶的問題。
7. 發行與管理測試相關文件。
8. 撰寫使用手冊、安裝手冊或其他客戶支援相關文件。,未填寫,不拘,不拘","測試人員
、機械工程師
、助理工程師","月薪35,000~40,000元",無需出差外派
https://www.104.com.tw/job/83b89?jobsource=joblist_search,Assembly & Test Engineering Intern,"1. AR/VR 相關硬體製造流程組裝 &品質測試
2. 模組與產品維護
3. 其他主管交辦事項,不拘,不拘,不拘","生產技術／製程工程師
、測試人員
、工讀生",時薪200元以上,依公司規定
https://www.104.com.tw/job/8oe63?jobsource=joblist_search,品管人員,"1. 每日烘焙ERP系統單據登錄
2. 咖啡原料、成品品質檢測、驗收
3. 樣品控管、打樣及品測結果回覆
供餐、輪班津貼另計，須配合週六排班,不拘,不拘,不拘","品管／檢驗人員
、測試人員
、品管／品保工程師","月薪32,500~40,000元",無需出差外派
https://www.104.com.tw/job/83dnk?jobsource=joblist_search,品管人員(大甲),"一、製程品質檢驗及控管
二、來料檢驗、產品巡檢.測試、終檢等品質重點
三、工作有耐心，具抗壓力，積極度高
四、電腦文書 (EXCEL. WORD),word. excel 處理.,不拘,不拘","測試人員
、品管／檢驗人員
、生管助理","月薪31,000~34,000元",無需出差外派
https://www.104.com.tw/job/8nxd6?jobsource=joblist_search,軟體測試工程師(QA手動)(台中),"- 經驗要求：1-3年手動測試經驗，具備App或Web測試經驗。
- 技能要求：
- 熟悉測試計畫規劃、測試環境設置及測試用例編寫。
- 熟悉敏捷開發流程及CI/CD流程。
- 良好的問題分析與解決能力，能夠獨立執行測試工作。
- 優秀的溝通能力，能夠有效對接客戶並處理反饋。
- 其他要求：有團隊合作精神，對新技術有學習熱情，具備良好的時間管理能力。,不拘,不拘,功能測試(function test)、使用者測試(Usability test)、問題追蹤處理(Bug tracking)、軟體整合測試、測試環境建置規劃、壓力測試(stress test)、測試計劃及測試報告書撰寫","軟韌體測試工程師
、測試人員
、軟體工程師",待遇面議,需外派，一年累積時間未定
https://www.104.com.tw/job/8ofxz?jobsource=joblist_search,軟體測試工程師,"【工作內容】
1.測試計畫與測試案例撰寫
  •根據客戶需求與系統設計文件，撰寫測試計畫與測試案例
  •確保測試涵蓋功能、效能、相容性、異常處理等
  •提供測試報告
2.測試執行與缺陷管理
  •依據測試計畫執行手動或自動化測試
  •記錄測試結果，回報並追蹤缺陷，與開發團隊、客戶端協作修正
  •可能需要同時支援多個專案，適應不同系統架構
3.與客戶及內部團隊協作
  •與開發、專案管理、客戶端測試人員溝通，確保測試需求完整
  •針對客戶回饋進行測試調整，提供最佳測試方案

【必備條件】
1.學歷：資訊工程、軟體工程、電機工程等相關科系（或具相關工作經驗）
2.經驗：1 年以上軟體測試經驗
3.熟悉 軟體測試流程、測試案例設計、缺陷管理
4.具備良好 溝通能力，可與團隊、客戶對接測試需求

【工作態度】
  •主動學習新技術，能快速解決工作中遇到的技術挑戰。
  •具備良好的溝通能力與團隊合作精神，樂於分享技術經驗。
  •擁有責任心與時間管理能力，能按時完成指派任務。

加分條件（優先錄取）
  •熟悉 API 測試（如 Postman、Swagger）
  •熟悉版控工具 (Git)
  •具備 自動化測試 經驗
  •具備 跨瀏覽器 / 行動裝置測試 經驗
  •了解程式碼，可進行 基本 Debug（如C#、JavaScript）
  •曾參與 客製化專案測試，具備客戶應對經驗,不拘,Git
提升專業能力
提升專業能力,系統整合分析、軟體整合測試、測試計劃及測試報告書撰寫、功能測試(function test)、安全性測試(Security test)、使用者測試(Usability test)、問題追蹤處理(Bug tracking)、壓力測試(stress test)、測試環境建置規劃","軟體工程師
、軟韌體測試工程師
、測試人員",待遇面議,無需出差外派
