job-href,job,content,types,salary,business_trip,position_text,position_href,company
https://www.104.com.tw/job/859rk?app_jobsource=m_time4jobs&jobsource=new_map,系統分析開發工程師,"1. 與PM配合將客戶需求轉化為系統分析文件。
2. 瞭解各使用需求單位對資訊服務的需求，並建議最佳作業方式。 
3. 規劃並撰寫系統需求、規格書及計畫書。 
4. 編寫硬體及軟體結構操作與維修方法之說明手冊。
5. 規劃資料庫、系統架構。
6. 撰寫CAD通訊程式(非必要)。,1. 2年以上系統分析經驗
2. 具備需求訪談、流程設計能力
3. 具備測試案例設計、問題排除能力
4. 良好的傾聽及溝通能力
5. 熟悉關連式資料庫語法，並能規劃系統資料庫,ASP.NET、C#、Visual Studio .net、WinForm、MS SQL
提升專業能力
提升專業能力,系統架構規劃、系統整合分析、軟體工程系統開發、軟體整合測試、結構化程式設計、模組化系統設計、資料庫程式設計","系統分析師
、軟體工程師
、數據分析師／資料分析師",待遇面議,需出差，一年累積時間約一個月以下,台中市北屯區文心路三段447號22樓之2(環球巨星大樓),"https://maps.google.com.tw/?q=%E9%87%91%E8%8A%AF%E8%B3%87%E8%A8%8A%E7%B6%B2%E8%B7%AF%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1736769,120.6685984&z=17",金芯資訊網路有限公司
https://www.104.com.tw/job/8zr99?app_jobsource=m_time4jobs&jobsource=new_map,商業輿情數據分析師,"負責監測與分析品牌、產品及市場相關輿情數據，透過數據洞察消費者聲量、情緒與行為趨勢，協助企業制定行銷策略、品牌經營方向與危機應對方案，提升品牌聲譽與營運績效。

1. 輿情資料蒐集與監測
    ★蒐集品牌、競品與產業相關之輿情資料（社群、論壇、新聞、電商評論）
    ★建立關鍵字與監測機制（品牌名、產品、活動等）
    ★即時追蹤聲量變化與異常警訊
2. 數據分析與洞察
    ★進行情緒分析（正負評）、聲量分析、關鍵字與話題分析
    ★分析消費者行為與需求趨勢
    ★競品聲量與市場定位分析
3. 報告製作與策略建議
    ★定期產出品牌輿情報告（週報／月報／專案報告）
    ★提供行銷活動成效分析（如活動聲量、KOL影響力）
    ★提出品牌優化、產品改善與行銷策略建議
4. 危機預警與管理
    ★即時偵測負面聲量與潛在公關危機
    ★協助制定危機應對策略與溝通建議
    ★追蹤危機事件後續發展與成效
5. 跨部門協作
    ★與行銷、公關、品牌、電商、客服團隊合作
    ★協助制定整合行銷策略與消費者溝通方向

★★加分條件：具研究、報告撰寫或資料分析經驗★★,不拘,不拘,數據分析、市場調查資料分析與報告撰寫、市場調查企劃與執行、問卷設計、統計軟體操作、市場趨勢分析","市場調查／市場分析
、統計學研究員
、數據分析師／資料分析師","月薪35,000~50,000元取得專屬你的薪水報告",無需出差外派,台中市西區臺灣大道2段218號,"https://maps.google.com.tw/?q=%E8%AB%BE%E5%AE%A2%E7%B6%B2%E7%A7%91%E5%A4%A7%E6%95%B8%E6%93%9A%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1521048,120.6690962&z=17",諾客網科大數據股份有限公司
https://www.104.com.tw/job/8mfsr?app_jobsource=m_time4jobs&jobsource=new_map,物聯網技術工程師(台中) | Internet of Things Technology Engineer (Taichung),"【關於我們】
晟福科技（Sunforce）成立超過20年，專注於物聯網環控與中央監控系統整合，服務涵蓋金融、電信、政府機構與大型企業。

我們擁有豐富的專案經驗，從大型資訊機房到智慧機櫃與微型機房，皆提供完整的自動化與監控解決方案，並以穩定技術與快速服務在市場上建立領先地位。

【職務名稱】
物聯網技術工程師（PLC / SCADA / IoT）

【工作內容】

你將負責「現場中央監控系統從0到1建置」，包含硬體、通訊到系統整合：

現場設備安裝與施工（感測器、通訊設備、閘道器等）
線路配置與拉線（設備 → 控制盤 / 盤體）
PLC 程式撰寫與邏輯控制設計
建立設備通訊（Modbus / TCP/IP 等）並進行測試與除錯
將現場數據整合並串接至 SCADA / 圖控系統
建置監控畫面（HMI / 圖控軟體）讓客戶可即時監看
專案執行與交付，確保客戶看到完整可運作的系統

【必要條件】
熟悉 Windows 作業系統
具備基本網路與通訊概念（TCP/IP、RS485 等）
有 PLC 程式撰寫經驗
願意至現場執行專案（非純內勤）

【加分條件】
熟悉 SCADA / HMI / 圖控軟體
具備資料庫概念（如 MS SQL Server）
有 IoT 或中央監控系統建置經驗
具備 Windows Server 維護或建置能力
具備駕照（需外勤）

【我們希望你是】
對「系統整合、現場建置」有興趣的人
喜歡動手做，能獨立解決問題，也能與團隊合作
對自動化 / IoT / 智慧監控有熱情

【為何加入我們】
參與真實大型專案（機房 / 金融 / 政府）
從設備、PLC 到系統畫面，全流程實戰經驗
技術成長快，能快速累積整合能力
穩定公司 + 長期發展機會

如果你對我們的願景感興趣，請將履歷與求職信寄至frank@uitc.com.tw或在104回訊息，我們期待你的加入！,不拘,Windows Server 2019、MS SQL、PLC、IoT
提升專業能力
提升專業能力,網路元件安裝及管理、網路規劃管理、網路設備設定安裝、網路應用軟體操作、資訊設備操作檢修、資訊設備環境設定、伺服器網站管理維護","業務支援工程師
、其他資訊專業人員
、通訊軟體工程師","月薪40,000元以上取得專屬你的薪水報告",需出差，一年累積時間約三個月以下,台中市東區自由二街91號2樓,"https://maps.google.com.tw/?q=%E6%99%9F%E7%A6%8F%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1449387,120.6875731&z=17",晟福科技股份有限公司
https://www.104.com.tw/job/8mxr1?app_jobsource=m_time4jobs&jobsource=new_map,義力營造總公司-資訊通訊及電訊工程師,"本職缺為因應公司整體業務成長而開立之增額職缺，相關需求說明如下：

一、職能要求：
1.無經驗可，不限科系，須為大專學歷以上(有專人帶領)；但若為本職缺需求之相關科系畢業或備基礎資訊、通訊及電訊作業實務者佳。
2.須對Office作業系統熟悉(Word.Excel.PowerPoint)
3.須能配合公司業務執行，配合短期全省各地出差。
4.須對電腦硬體及組裝、備基本知識及技能。
5.須具機車駕照，備小型車駕照。
6.須備良好的溝通和協作能力。

二、主要任務內容：
1.須負責全公司各專案作業處所之資訊、通訊及電訊設備施之建置與撤收作業。
2.須負責專業廠商施作之工作安排及查收作業。
3.須負責公司所有資訊、通訊及電訊設備之入庫倉管及維保(更修)作業。
4.須能配合公司各項活動任務外派差勤。
5.須負責主管臨時交辦事項。

三、其他：
1.本公司全年休假116日，總公司休假為表休制，供應午餐。
2.本公司薪資為全薪制，依求職者對應學經歷作核薪，若有津貼為外加。
3.有意者履歷須附個人清楚相片。,不拘,Adobe Acrobat、Excel、Outlook、PowerPoint、Word
提升專業能力
提升專業能力,資料備份與復原、資訊設備環境設定、伺服器網站管理維護、網路設備設定安裝、資訊設備操作檢修、網路架設佈線、資料庫系統管理維護、電腦設備裝配、網路配線工具使用、網路系統配置、系統架構規劃與維護","電腦組裝／測試
、電信／通訊系統工程師
、資訊設備管制人員","月薪35,000元以上取得專屬你的薪水報告",無需出差外派,台中市北屯區軍福11路553號,"https://maps.google.com.tw/?q=%E7%BE%A9%E5%8A%9B%E7%87%9F%E9%80%A0%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1715186,120.7145201&z=17",義力營造股份有限公司
https://www.104.com.tw/job/8zwo7?app_jobsource=m_time4jobs&jobsource=new_map,AI 影像工程師(全遠端),"工作內容：
1:使用 AI 與影像處理技術，處理文件、照片、考券、包裝等影像任務
2:將問題拆解成多步驟流程，例如定位、校正、辨識、比對
3:使用 Python、OpenCV、OCR、AI 模型進行開發與測試
4:分析錯誤案例，持續優化準確率與穩定性
5:視需求評估是否建立資料集或進一步訓練模型

將模型輸出轉成結構化結果，提供後端串接
與 web 工程師協作，把影像模組接入產品,不拘,OpenCV、PyTorch
提升專業能力
提升專業能力,影像辨識","軟體工程師
、演算法工程師
、AI工程師","月薪45,000~55,000元取得專屬你的薪水報告",無需出差外派,台中市中區西寧北路78之16號8樓,"https://maps.google.com.tw/?q=%E5%AE%93%E5%BC%98%E4%BA%9E%E5%95%86%E5%8B%99%E7%AE%A1%E7%90%86%E9%A1%A7%E5%95%8F%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1402601,120.6818181&z=17",宓弘亞商務管理顧問有限公司
https://www.104.com.tw/job/907d5?app_jobsource=m_time4jobs&jobsource=new_map,智慧生產軟體開發工程師,"1. 設備軟體開發、測試、修改、維護、升級。
 2. 自動化控制軟體設計 
3. 大數據資料庫設計與維護 
4. 設計流程與生產程序數位化,有I2C介面軟體編程經驗尤佳,C++、C、Python、Visual Basic .net、LabVIEW
提升專業能力
提升專業能力,不拘",軟體工程師,待遇面議,無需出差外派,台中市潭子區中山路三段111巷1-1號,"https://maps.google.com.tw/?q=%E5%B8%8C%E8%8F%AF%E6%99%B6%E9%AB%94%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.2228701,120.7060195&z=17",希華晶體科技股份有限公司
https://www.104.com.tw/job/8zdo7?app_jobsource=m_time4jobs&jobsource=new_map,行政工務助理(台中),"1.公司、工地文件檔案的建立及管理
2.協助會議、活動籌備、準備統計報表、書面報告、簡報等資料
3.協助工程人員處理主管所交辦的其他事項
4.資料處理、影像掃描及目錄建檔
5.書信撰寫
6.檢查整理檔案
7.現存程式之調整，更新、維護及作少量之修正
8.需在工地(嘉義)-業主機關(台中)來回遞送文件(機動性)。
9.主管交辦事項。,未填寫,Word、Project、PowerPoint、Outlook、Excel、Adobe Acrobat、FrontPage、Vmware、Windows 10、Windows Server 2012、Windows Server 2008、Linux
提升專業能力
提升專業能力,文書處理軟體操作、面試技巧、電腦設備裝配、資料備份與復原、作業系統基本操作、文件檔案資料處理、轉換及整合工作、文件或資料輸入建檔處理、行政事務處理、文書處理╱排版能力、文件收發與檔案管理、人員培訓、激勵、輔導與管理、員工教育訓練與需求分析、執行日常招募業務","行政人員
、行政助理
、資訊助理","月薪30,000~36,000元取得專屬你的薪水報告",無需出差外派,台中市北區,"https://maps.google.com.tw/?q=%E6%AD%A3%E9%BE%8D%E5%B7%A5%E7%A8%8B%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1573171,120.6832556&z=17",正龍工程股份有限公司
https://www.104.com.tw/job/8hb9f?app_jobsource=m_time4jobs&jobsource=new_map,MIS網管工程師,"1.網路設備維護、障礙排除、優化
2.伺服器備份與管理
3.伺服器定期更新
4.資訊安全維護
5.協助各部門系統使用問題,不拘,不拘,伺服器網站管理維護、資料備份與復原、資訊設備操作檢修","網路管理工程師
、系統工程師
、資安工程師","月薪45,000~60,000元取得專屬你的薪水報告",無需出差外派,台中市潭子區建國路24號,"https://maps.google.com.tw/?q=%E4%BD%B3%E5%87%8C%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.2189573,120.6992803&z=17",佳凌科技股份有限公司
https://www.104.com.tw/job/8zlk8?app_jobsource=m_time4jobs&jobsource=new_map,IOS 工程師,"【工作內容：iOS App 開發工程師】

核心開發：負責 iOS App 平台功能開發、升級與維護（Swift / Objective-C）。

系統串接：與後端團隊協作，進行 RESTful API 串接及 JSON 資料處理。

效能優化：持續改進 App 運行效能、記憶體管理及 UI/UX 使用者體驗。

團隊協作：參與產品需求分析、功能設計討論及技術架構方案評估。

流程管理：配合 Git 版本控制與 CI/CD 流程，確保程式碼品質與發佈穩定性。

【必備條件：專業技能】

● 語言能力：精通 Swift 開發，具備 Objective-C 維護能力。
● 框架經驗：熟悉 iOS SDK (UIKit/SwiftUI)、Auto Layout 及常用開發框架。
● 網路通訊：熟悉 URLSession、Alamofire 等 API 串接技術。
● 工具應用：熟練使用 Git 指令與版本分支出劃分。
● 實務成果：具備 App Store 完整上架流程經驗（請於簡歷附上作品連結）。

【加分項目：AI 賦能與進階技術】

■ LLM 實戰：熟悉 Claude、GPT、Gemini 等大語言模型，能運用於輔助開發。
■ 高效工具：有使用 Cursor、Claude CLI、Coze 或 n8n 等 AI 工具優化工作流經驗。
■ AI 整合力：曾建立內部 AI 自動化工具、開發框架或整合 LLM 至 App 功能中。
■ 架構思維：熟悉微服務架構 (Microservices) 及 RESTful API 設計原則。
■ 敏捷實踐：具備 MVP 快速迭代經驗，或有豐富的個人 Side Project 成果。,不拘,Git、SWIFT、iOS、Objective-C
提升專業能力
提升專業能力,軟體工程系統開發、結構化程式設計、系統架構規劃、系統整合分析",iOS工程師,"月薪40,000~80,000元取得專屬你的薪水報告",無需出差外派,台中市北區頂厝里崇德路一段631號16樓之1,"https://maps.google.com.tw/?q=%E5%AF%B0%E8%81%AF%E6%95%B8%E4%BD%8D%E8%A1%8C%E9%8A%B7%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1674817,120.6848718&z=17",寰聯數位行銷有限公司
https://www.104.com.tw/job/9063k?app_jobsource=m_time4jobs&jobsource=new_map,全端工程師｜用 AI 工具打造真實產品,"秦創科技有限公司
秦創團隊持續招募能自主學習、喜歡解決問題、喜歡團隊合作、喜歡和優秀隊友一起成長的 developers & fullstack，歡迎與我們聊聊
-
公司核心產品包括 AI 雲端設計平台和 VR 智慧工地系統，結合生成式 AI 技術、VR 即時展示技術和自媒體設計規劃。
-
提供從設計提案、施工建模、對接工廠系統板生產、智慧工地展示及行銷的整合服務，從初步設計提案到最終施工完成，確保每個環節的高品質交付，解決並簡化了設計師繁複的規劃作業流程，也讓一般民眾能享受到更加舒適和滿意的居住環境。

我們的工程團隊全面導入 Vibe Coding 開發流程——用 Claude Code、Cursor 等 AI 工具協助開發、debug、寫文件、做 code review，讓工程師把精力放在真正有價值的設計決策上，而不是重複性的語法填空。

我們不要求你會「做 AI」，但我們希望你習慣「用 AI 做事」。

職責內容：
• 參與 AI 雲端設計平台與 VR 智慧工地系統的前後端功能開發。
• 使用 AI 輔助開發工具（Claude Code / Cursor / Copilot）加速日常開發流程。
• 與 UI/UX 設計師協作，完成頁面與互動功能的實作與優化。
• 整合 RESTful API，串接前後端與第三方服務。
• 參與微服務架構設計、CI/CD 流程維護與 Docker 容器化管理。
• 維護技術文件（Jira / Wiki），撰寫清晰的 commit messages。
• 持續跟進 AI 開發工具的最新進展，探索能提升團隊效率的新方法。

職位要求：
• 2 年以上全端或前端或後端開發實務經驗。
• 能獨立負責功能模組，從需求釐清、開發到上線，不需要逐步帶領。
• 曾參與過完整專案開發週期（不只是維護或修 bug）。
• 全端技術基礎（不限語言與框架）
• 前端：熟悉任一主流框架（Vue / React / Next.js），理解元件化設計與狀態管理。
• 後端：熟悉任一後端語言（PHP / Python / Node.js / Go / Java 擇一），具備  
                    RESTful API 設計能力。
• 熟悉資料庫設計與操作（MySQL / PostgreSQL / MongoDB 擇一）。
• 熟悉 Git 版本控制，有良好的 commit、分支管理與協作習慣。
• AI 工具使用
       日常開發中有使用 AI 工具的習慣（Claude / ChatGPT / Cursor / Copilot 等均可）。
       能透過 Prompt 設計引導 AI 完成程式撰寫、重構或除錯。
       對 AI 輔助開發持開放態度，願意在團隊中分享與精進使用方法。
加分條件：
• 有參與過系統架構討論，或主導過模組架構設計的經驗。
• 熟悉 Docker 容器化技術與 CI/CD 自動化部署流程。
• 有 AWS 或 GCP 雲端平台使用經驗。
• 熟悉 Redis 快取機制或微服務架構設計。
• 有使用 Laravel / ThinkPHP / FastAPI / NestJS 等框架的開發經驗。
• 有 Code Review 經驗，習慣給予與接受技術反饋。
• 有個人 Side Project、GitHub 作品集，或能分享用 AI 工具完成的開發案例。
• 有新創或快節奏環境工作經驗。

團隊文化
• 扁平化的組織架構，適才適所、能發揮自己對產品或技術的想法
• 就事論事、用數據及事實溝通
• 隨時歡迎提出建議及看法、達成共識後即快速執行、遇到問題也願意共同面對並解決
• 每兩週部門會議，迭代及技術討論
        希望Everyone都能跟著公司一起前進成長

我們希望你有的特質:
• AI-First 習慣：把 AI 工具當作開發夥伴，而不是偶爾查詢的搜尋引擎。
• 自主學習：在工具與技術快速更新的環境中，能主動探索並判斷哪些值得導入。
• 解決問題導向：不執著於特定語言或框架，在意的是把問題解決好。
• 溝通清晰：能與設計師、PM 有效協作，把技術限制說清楚，也能理解業務需求。
• 快速迭代：不需要完美規格才能啟動，能在模糊中找方向並快速交付。
• 喜歡做真實的產品：覺得讓設計師工作更輕鬆、讓民眾住得更舒適，是一件有意義的
        事。

【 關於秦創工程團隊 】
• 不加班文化：準時下班，上班時間用 AI 工具高效完成工作。
•      彈性工時 :  0800~1900 間 彈性8小時上下班
• Vibe Coding 環境：團隊已全面使用 Claude Code / Cursor，你入職第一天就在 AI 
                                            輔助環境中工作。
• 真實的 AI 產品：不是 demo，是正在服務設計師與建案的真實系統。
• 扁平化組織：你的想法能直接影響產品，不需要層層審批。
• 透明溝通：每週迭代會議，績效與目標公開，資訊不藏著。

如果有 github account 或是作品，請與履歷一併提供參考，謝謝
Interview process
1. 收到履歷後, 會轉給相關的技術同事評估
2. 如果有興趣, 會email 發初步的問題詢問
3. 約面試, 面試前可能會有一些小功課需要先準備
4. 面試後評估是否合適, 如果有發面試邀請, 不管適合或是不適合, 都會盡快以 email 聯繫你,不拘,Linux、Github、Git、PHP、Python、Go、MySQL、AWS、JavaScript、Node.js
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計",全端工程師,"月薪40,000~60,000元取得專屬你的薪水報告",無需出差外派,台中市南區建成路1479號2樓,"https://maps.google.com.tw/?q=%E7%A7%A6%E5%89%B5%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.127228,120.680038&z=17",秦創科技有限公司
https://www.104.com.tw/job/8kuqk?app_jobsource=m_time4jobs&jobsource=new_map,韌體資深工程師,"1.程式模組的開發(顯示器、馬達、DC馬達)
2.控制程式設計開發能力
3.人機介面規劃
4.新技術研究分析開發
5.電路板基本驗證能力
6.同業產品功能分析研究,1.無須經驗年資限制
2.具Keil-C相關經驗合宜
3.具QT相關經驗合宜
4.自我學習能力,C、C++、Excel、PowerPoint、Word
提升專業能力
提升專業能力,軟體程式設計、韌體程式設計","韌體工程師
、軟韌體測試工程師
、軟體工程師","月薪43,700~61,000元取得專屬你的薪水報告",需出差，一年累積時間未定,台中市太平區永成路78號,"https://maps.google.com.tw/?q=%E4%BC%B8%E8%88%88%E5%B7%A5%E6%A5%AD%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1159137,120.7094686&z=17",伸興工業股份有限公司
https://www.104.com.tw/job/8si3m?app_jobsource=m_time4jobs&jobsource=new_map,產業應用開發課-軟體工程師,"1.依專案或客戶需求進行程式開發與測試
2.進行自動化設備軟體系統開發
3.系統安裝、維護與功能更新
4.文件撰寫
5.專案支援
6.主管交辦事項,不拘,C#、PLC
提升專業能力
提升專業能力,軟體工程系統開發、無線通訊技術開發、通訊工程技術開發、無線通訊模組測試、整合無線通訊模組、數位通訊技術訊號處理、資料通訊與網路應用、網路資料傳輸、自動化設備／系統介面之維護改善、軟體品質與保證、安裝與維護網路安全系統、系統維護操作、系統架構規劃與維護、功能測試(function test)、專案管理軟體操作","軟體工程師
、軟體專案管理師
、通訊軟體工程師",待遇面議,需出差，一年累積時間約一個月以下,台中市潭子區南二路16之1號,"https://maps.google.com.tw/?q=%E5%84%84%E5%A8%81%E9%9B%BB%E5%AD%90%E7%B3%BB%E7%B5%B1%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.217386,120.7028094&z=17",億威電子系統股份有限公司
https://www.104.com.tw/job/90oc1?app_jobsource=m_time4jobs&jobsource=new_map,Web 前端工程師,"【工作簡述｜前端工程師（React / Next.js｜1 年以上經驗）】
1. 負責 Web 介面的切版、功能開發、測試與發佈，確保畫面與互動品質。
2. 使用 React / Next.js 開發與維護 CMS 後台系統及行銷活動頁面。
3. 依設計稿實作響應式（RWD）版型，確保跨裝置體驗一致。
4. 與後端、產品及設計夥伴密切合作，參與需求討論與功能迭代。
5. 優化前端效能與可用性，改善既有程式碼結構與技術債。
6. 撰寫基本文件與元件說明，提升專案可維護性。,不拘,JavaScript、ReactJS
提升專業能力
提升專業能力,不拘","後端工程師
、前端工程師
、全端工程師","月薪50,000元以上取得專屬你的薪水報告",無需出差外派,台中市北屯區,"https://maps.google.com.tw/?q=%E5%85%AB%E5%85%86%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1815237,120.6861019&z=17",八兆科技有限公司
https://www.104.com.tw/job/90guv?app_jobsource=m_time4jobs&jobsource=new_map,Senior AI 工作流設計與導入人才｜不限背景,"你是否在自己的專業領域累積了一段時間的經驗，也開始思考：
如果把 AI 用在我的工作上，是否能讓事情做得更快、更好，甚至創造新的可能？

我們正在尋找的，不只是會使用 AI 的人，而是願意用 AI 重新定義自己專業的人。
你不需要一開始就是 AI 工程師，
但我們期待你有一個清楚的想法：如何讓 AI 成為你領域的加速器？

無論你來自：
人資｜財務｜行銷｜營運｜客服｜業務｜設計｜資訊｜研發 等領域，
只要你有實務經驗，並且對 AI 有強烈學習與應用意願，
這個角色，就是為你準備的。

-

【你會做的事】
1. 在既有專業領域中導入 AI 工具與流程，提升效率與品質
2. 建立或優化 AI 工作流程（AI Workflow）
3. 參與內部 AI 專案，逐步從「使用者」成長為「建置者」
4. 將 AI 應用轉化為實際可運作的工具

【我們在找的人】
✔ 在某個領域已有 2–5 年以上實務經驗
✔ 對 AI 有興趣，願意學習與嘗試
✔ 能理解流程與邏輯，具基本問題解決能力
✔ 願意把 AI 應用導入在工作，而不只是停留在使用

【加分條件】
具有成功建構流程或工具的任何過程經驗,不拘,不拘,不拘","AI工程師
、數據分析師／資料分析師","年薪1,000,000~2,999,999元取得專屬你的薪水報告",無需出差外派,台中市西區民權路 302 號 4F 之 3,"https://maps.google.com.tw/?q=%E9%BE%8D%E7%9B%88%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1474777,120.6699762&z=17",龍盈股份有限公司
https://www.104.com.tw/job/8z5dr?app_jobsource=m_time4jobs&jobsource=new_map,SEO工程師,"【工作內容】.
1.網站架設
(1)使用wordpress架站(會使用BRIZY以及ELEMENTOR)
(2)網站版面設計(首頁/專欄/文章封面圖等)
(3)熟悉外掛使用

2.網站優化
(1)標籤優化
(2)sitemap優化
(3)GSC問題排除
(4)網站速度優化

3.新增外鏈
(1)評估網站適合外鏈數量及廠商
(2)搜尋優質網站做外鏈

4.主管交代事項


**遠端工作者，請勿投遞，謝謝**,不拘,SEO、Google Analytics、Google Tag Manager、ChatGPT、Canva、Wordpress、HTML、JavaScript、CSS
提升專業能力
提升專業能力,各式封面設計、電腦排版設計、網頁語法撰寫、網頁軟體操作","前端工程師
、全端工程師",待遇面議,無需出差外派,台中市北區,"https://maps.google.com.tw/?q=%E6%BB%BF%E5%85%86%E5%9C%8B%E9%9A%9B%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1573171,120.6832556&z=17",滿兆國際有限公司
https://www.104.com.tw/job/8neuk?app_jobsource=m_time4jobs&jobsource=new_map,軟體工程師,"1. 負責軟體之分析、設計以及程式撰寫。,1. 相關科系的學士學位。
2. 具備相關工作經驗者優先考慮。
3. 熟悉通訊協定和網路技術。
4. 熟悉C/C++等程式語言。
5. 具備良好的解決問題能力和團隊合作精神。,不拘,軟體程式設計","軟體工程師
、Internet程式設計師
、通訊軟體工程師",待遇面議,無需出差外派,台中市大里區新生西路183號,"https://maps.google.com.tw/?q=%E4%BD%90%E7%A5%A5%E9%9B%BB%E5%AD%90%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1052602,120.6857957&z=17",佐祥電子有限公司
https://www.104.com.tw/job/90xxk?app_jobsource=m_time4jobs&jobsource=new_map,網路產品工程師-台中,"(1) 協助導入公司代理之產品，如F5、Akamai等。
(2) 硬體上架與軟體安裝及設定。
(3) 協助推廣介紹公司代理產品。
(4) 客戶電話接聽及email回覆
(5) 產品測試及文件撰寫，如專案答標文件、驗收文件、產品介紹簡報。
(6) 客戶端維護。,(1) 具備網路技術，熟悉TCP/IP、OSI七層架構及基本網路運作邏輯(如：VLAN,Routing,stacking)等技術之建置與設定。
(2) 有專案建置維護經驗和專案管理能力佳。
(3) 能適應代理商步調，處理產品測試(POC)、現場安裝及技術諮詢需求。
(4)技術服務熱忱：具備1-2年網路維運相關經驗或具備良好基礎之社會新人，願意深入學習專業領域。,不拘,不拘","網路管理工程師
、系統工程師
、業務支援工程師",待遇面議,需出差，一年累積時間未定,台中市北屯區文心路四段696號7樓之2,"https://maps.google.com.tw/?q=%E9%80%B8%E7%9B%88%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1716161,120.6873704&z=17",逸盈科技股份有限公司
https://www.104.com.tw/job/8syxc?app_jobsource=m_time4jobs&jobsource=new_map,資訊行政,"1.負責網站前後台功能及整體動線的企劃、執行與維護。 
2.規劃網路內容、服務及活動，並定期更新、維護及管理。 
3.負責網站內容招募、提案與執行。 
4.負責電子報、EDM及各種宣傳文案的設計、製作與發送。 
5.進行網路行銷及服務的成效追蹤。,不拘,不拘,不拘","資訊助理
、行政助理","月薪35,000~50,000元取得專屬你的薪水報告",無需出差外派,台中市北屯區崇德路三段129號1樓、2樓,"https://maps.google.com.tw/?q=%E4%BC%8A%E7%94%B8%E5%9C%92%E6%95%B8%E4%BD%8D%E7%89%99%E9%86%AB%E8%A8%BA%E6%89%80@24.1859745,120.6860653&z=17",伊甸園數位牙醫診所
https://www.104.com.tw/job/7rfre?app_jobsource=m_time4jobs&jobsource=new_map,系統開發部-APP程式設計師(台中),"◆職務說明：
1.負責行動應用程式（APP）之開發、維護、版本更新及功能優化。
2.參與現有系統維運、新一代Hybrid App平台之技術移轉、驗收與後續開發。
3.執行APP單元測試、功能測試、問題排除及資安弱點修補，確保系統穩定與安全。
4.與業務單位及產品經理合作，進行需求分析、功能規劃及技術文件撰寫。
5.研究與導入行動應用新技術，持續優化系統架構、開發流程及使用者體驗。

◆必要條件
1.學歷要求 :大學以上畢業
2.科系要求 : 資訊管理相關、資訊工程相關、應用數學相關
3.經驗與基礎： 具備 2 年以上應用程式開發經驗，擁有良好的邏輯思維與獨立解決問題的能力。
4.熟悉HTML5、CSS3、JavaScript（ES6+）等前端開發技術，並具備jQuery Mobile或React.js其中一項開發經驗；具TypeScript開發經驗者尤佳。
5.熟悉Java程式開發，具Spring或Spring Boot框架開發經驗。
6.熟悉RESTful API串接，並具XML、JSON等資料格式處理經驗。
7.熟悉SQL語法、資料庫設計概念及資料庫操作實務。
8.熟悉Git版本控制工具，並了解GitFlow或相關團隊協作流程。
9.重視團隊合作，具備良好的溝通協調能力，能與團隊成員達成共識。,不拘,不拘,不拘","軟體工程師
、Internet程式設計師
、系統分析師","月薪40,000~65,000元取得專屬你的薪水報告",無需出差外派,台中市中區,"https://maps.google.com.tw/?q=%E5%8F%B0%E4%B8%AD%E5%95%86%E6%A5%AD%E9%8A%80%E8%A1%8C%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1402601,120.6818181&z=17",台中商業銀行股份有限公司
