網址,工作名稱,工作標籤,關鍵字
https://www.104.com.tw/job/8wt3a?app_jobsource=m_time4jobs&jobsource=new_map,AI 數位流程自動化工程師｜台中市北屯區,AI 工程師,"AI,圖,策略,自動化,認證,追蹤"
https://www.104.com.tw/job/8l6ke?app_jobsource=m_time4jobs&jobsource=new_map,資訊人員,軟體工程師,"Excel,PowerPoint,Word,憑證"
https://www.104.com.tw/job/8woqc?app_jobsource=m_time4jobs&jobsource=new_map,【台中】 IT-INF 資深工程師(資安管理),軟體工程師,
https://www.104.com.tw/job/8spev?app_jobsource=m_time4jobs&jobsource=new_map,C++資深遊戲開發工程師(Sr. C++ Game Developer),後端工程師,"C++,Git,MySQL,PostgreSQL,STL,TCP/IP,Visual Studio,後端,效能,資料庫,軟體,迭代"
https://www.104.com.tw/job/83shn?app_jobsource=m_time4jobs&jobsource=new_map,資料中心網路維運工程師(台中),軟體工程師,"TCP/IP,監控"
https://www.104.com.tw/job/8d382?app_jobsource=m_time4jobs&jobsource=new_map,資訊產品研發人員,軟體工程師,"品質,軟體"
https://www.104.com.tw/job/8vm0d?app_jobsource=m_time4jobs&jobsource=new_map,研發部-MIS工程師(太平廠),軟體工程師,"效能,監控,資料庫"
https://www.104.com.tw/job/8wive?app_jobsource=m_time4jobs&jobsource=new_map,.Net core系統開發工程師,AI 工程師,".Net,.Net core,AI,API,ASP,ASP.NET,C#,Git,MVC,MySQL,SQL,模組,軟體"
https://www.104.com.tw/job/8m1a9?app_jobsource=m_time4jobs&jobsource=new_map,遊戲企劃,軟體工程師,文件
https://www.104.com.tw/job/2yyg5?app_jobsource=m_time4jobs&jobsource=new_map,系統分析師-B90C,軟體工程師,"Prototype,文件,資料庫,資料結構,軟體"
https://www.104.com.tw/job/7qpr9?app_jobsource=m_time4jobs&jobsource=new_map,自動化軟體工程師,UI 設計師,".net,C#,C++,模組,自動化,軟體"
https://www.104.com.tw/job/76y6b?app_jobsource=m_time4jobs&jobsource=new_map,ASP.NET程式設計師【享有留任獎金】,網頁設計師,".NET,ASP,ASP.NET,C#,SQL,資料庫,軟體"
https://www.104.com.tw/job/8ux8v?app_jobsource=m_time4jobs&jobsource=new_map,Principle Network Engineer,iOS 工程師,"IOS,TCP/IP,documentation,optimization,performance,reliability,scalability,troubleshooting"
https://www.104.com.tw/job/7rs2i?app_jobsource=m_time4jobs&jobsource=new_map,機房網管工程師,軟體工程師,
https://www.104.com.tw/job/7zn0f?app_jobsource=m_time4jobs&jobsource=new_map,tripool｜後端工程師－台中 (全遠端)｜旅遊新創,後端工程師,"API,AWS,CI/CD,Docker,GCP,Git,Github,Java,Linux,PostgreSQL,Python,Rails,Redis,Ruby,Ubuntu,https,後端,最佳化,演算法,資料庫,軟體"
https://www.104.com.tw/job/5fok0?app_jobsource=m_time4jobs&jobsource=new_map,資安工程師(台中),UX 設計師,"Linux,TCP/IP,UNIX,虛擬化"
https://www.104.com.tw/job/6g319?app_jobsource=m_time4jobs&jobsource=new_map,資深Kotlin Android APP講師-台中三民認證中心,Android 工程師,"Android,Firebase,Git,Java,Kotlin,MySQL,軟體"
https://www.104.com.tw/job/8vh61?app_jobsource=m_time4jobs&jobsource=new_map,【AI團隊】資深軟體工程師,AI 工程師,"AI,C++,Go,Python,Rust,code review,可靠性,品質,框架,模型,自動化,軟體,追蹤"
https://www.104.com.tw/job/8q1d6?app_jobsource=m_time4jobs&jobsource=new_map,"【Hsinchu, Taichung, Changhua, Chiayi or oversea】CIM & AI application Sr Manager",AI 工程師,"AI,C#,Java,ML,Python,React,SQL,TensorFlow,big data,data visualization,machine learning,performance,quality"
https://www.104.com.tw/job/8qlex?app_jobsource=m_time4jobs&jobsource=new_map,"Flutter / React Native 程式開發工程師 / Android, iOS",後端工程師,"API,Android,iOS,後端,文件,發布,軟體"
https://www.104.com.tw/job/8wmx6?app_jobsource=m_time4jobs&jobsource=new_map,工程師/技術專員-73K10(台中),軟體工程師,"搜尋,文件"
https://www.104.com.tw/job/3nkxh?app_jobsource=m_time4jobs&jobsource=new_map,韌體設計工程師,軟體工程師,
https://www.104.com.tw/job/85w80?app_jobsource=m_time4jobs&jobsource=new_map,PHP後端工程師Backend Engineer,後端工程師,"API,AWS,Docker,GCP,Git,Laravel,Linux,MongoDB,MySQL,PHP,Restful,Serverless,WebSocket,後端,文件,資料庫,軟體"
https://www.104.com.tw/job/8w5le?app_jobsource=m_time4jobs&jobsource=new_map,後端軟體工程師 | FG00014053,後端工程師,"API,MySQL,Node.js,介面,後端,資料庫,軟體"
https://www.104.com.tw/job/8nxyf?app_jobsource=m_time4jobs&jobsource=new_map,學習型 行動應用程式 實習生 iOS / Android APP,全端工程師,"Android,Git,Github,Kotlin,Node.js,SWIFT,iOS,全端,資料庫,軟體"
https://www.104.com.tw/job/8c37o?app_jobsource=m_time4jobs&jobsource=new_map,學習型 人工智能 AI 數位產業實習生,軟體工程師,策略
https://www.104.com.tw/job/8vgx6?app_jobsource=m_time4jobs&jobsource=new_map,嵌入式系統工程師／無人機暨數圖傳系統開發,Android 工程師,"AI,Android,C++,Git,Github,IoT,Linux,Python,效能,效能分析,軟體"
https://www.104.com.tw/job/7h0dx?app_jobsource=m_time4jobs&jobsource=new_map,JAVA技術工程師,後端工程師,"CentOS,Git,Gradle,JAVA,Linux,MVC,RabbitMQ,Spring,分支,區塊鏈,後端,效能,日誌,軟體"
https://www.104.com.tw/job/7rve1?app_jobsource=m_time4jobs&jobsource=new_map,前端工程師,UI 設計師,"API,CSS,Django,HTML,JavaScript,PHP,PostgreSQL,Python,jQuery,介面,資料庫,軟體"
https://www.104.com.tw/job/8vm8x?app_jobsource=m_time4jobs&jobsource=new_map,Angular/Three.js 3D物聯網平台軟體工程師（智慧建築／BIM）,前端工程師,"3D,API,Angular,CI/CD,CSS,Cordova,Cypress,Docker,Git,GitHub,GitHub Actions,GitLab,GitLab CI,Grafana,HTML5,IDE,IoT,Jest,Jira,LLM,MQTT,Material,OWASP,PWA,Prometheus,REST,RESTful,RWD,SPA,SSO,SSR,Tailwind,Three.js,TypeScript,WASM,WebSocket,gRPC,介面,前端,可維護性,品質,圖,外掛,後端,授權,效能,文件,最佳化,框架,模型,模組,模組化,物聯網,監控,程式碼審查,自動化,資料庫,軟體,部署,重構"
https://www.104.com.tw/job/8qb8d?app_jobsource=m_time4jobs&jobsource=new_map,｜總部｜弱電工程師,軟體工程師,軟體
https://www.104.com.tw/job/8nlwz?app_jobsource=m_time4jobs&jobsource=new_map,產業應用發展部-全端工程師,全端工程師,".net,API,ASP,ASP.net,Angular,C#,CSS,HTML5,JQuery,Java,Javascript,MySQL,Node.js,Oracle,PHP,Python,React,SQL,Vue,介面,全端,前端,後端,框架,資料庫,軟體"
https://www.104.com.tw/job/5zgfi?app_jobsource=m_time4jobs&jobsource=new_map,戴爾美語教育科技公司徵MIS資訊工程師(台中市)(股票代號:7603),軟體工程師,"AJAX,FTP,IIS,Java,JavaScript,MySql,PHP,SQL,TCP/IP,jQuery,品質,圖,授權,資料庫"
https://www.104.com.tw/job/7ef49?app_jobsource=m_time4jobs&jobsource=new_map,【台中】C#軟體研發工程師 Senior,前端工程師,".NET,.NET Core,API,ASP,ASP.NET,C#,CI/CD,Git,MySQL,OOP,SRE,redis,scrum,前端,後端,微服務,效能,框架,自動化,軟體,部署"
https://www.104.com.tw/job/8t7c4?app_jobsource=m_time4jobs&jobsource=new_map,軟體測試助理工程師,軟韌體測試工程師,"API,JavaScript,整合測試,自動化,軟體"
https://www.104.com.tw/job/5fbmv?app_jobsource=m_time4jobs&jobsource=new_map,【永慶14期山西榮德】找想轉換跑道的業務員,軟體工程師,"PowerPoint,Word,回顧,軟體"
https://www.104.com.tw/job/8so1a?app_jobsource=m_time4jobs&jobsource=new_map,多那之台中央廠-資訊專員,軟韌體測試工程師,"文件,資料庫,軟體,追蹤"
https://www.104.com.tw/job/8sfg2?app_jobsource=m_time4jobs&jobsource=new_map,【金融創新部】初階程式設計師（工作地點：台中）,前端工程師,".net,.net Framework,C#,CSS,Framework,Git,HTML,Javascript,MVC,React,SQL,SVN,代理,前端,後端,敏捷,框架,物件導向,管道,軟體"
https://www.104.com.tw/job/32wwu?app_jobsource=m_time4jobs&jobsource=new_map,PHP 程式設計師 / 網站後端工程師,後端工程師,"API,Ajax,CSS,Framework,HTML5,JQuery,Javascript,Json,Linux,MVC,Mysql,PHP,後端,模組,模組化,物件導向,資料庫,軟體"
https://www.104.com.tw/job/8u948?app_jobsource=m_time4jobs&jobsource=new_map,區塊鏈,軟體工程師,"區塊鏈,提交"
https://www.104.com.tw/job/8irpd?app_jobsource=m_time4jobs&jobsource=new_map,AI 工程師,後端工程師,"AI,Git,Github,LLM,Linux,ML,Node.js,python,後端,框架,模組,模組化,軟體"
https://www.104.com.tw/job/87auu?app_jobsource=m_time4jobs&jobsource=new_map,Oracle ERP 資深分析師,軟體工程師,"Oracle,SQL,模組,資料庫,軟體"
https://www.104.com.tw/job/8ick0?app_jobsource=m_time4jobs&jobsource=new_map,軟體工程師,全端工程師,"Docker,Git,Github,IoT,JavaScript,Linux,NoSQL,Node.js,PostgreSQL,SQL,Vue,fastapi,gRPC,go,python,全端,後端,框架,模組,模組化,資料庫,軟體"
https://www.104.com.tw/job/8mc0f?app_jobsource=m_time4jobs&jobsource=new_map,【總公司】資訊專員,軟體工程師,
https://www.104.com.tw/job/725t0?app_jobsource=m_time4jobs&jobsource=new_map,韌體工程師,軟體工程師,"整合測試,軟體"
https://www.104.com.tw/job/8wt2o?app_jobsource=m_time4jobs&jobsource=new_map,【打造循環新未來】製程改善與解決方案工程師｜台中市北屯區,AI 工程師,"AI,國際化,圖,文件,模型,模組,模組化,自動化,認證"
https://www.104.com.tw/job/8lype?app_jobsource=m_time4jobs&jobsource=new_map,Senior Full Stack Developer 資深全端工程師(ASP.NET),前端工程師,".NET,.NET Core,API,ASP,ASP.NET,Code Review,Java,MVC,Oracle,RWD,Vue,Vue.js,jQuery,前端,可靠性,後端,資料庫,軟體"
https://www.104.com.tw/job/8vrpn?app_jobsource=m_time4jobs&jobsource=new_map,系統開發工程師（台中）（嘉義）,軟體工程師,".net,ASP,ASP.net,Angular,C#,模組,模組化,演算法,軟體"
https://www.104.com.tw/job/8pper?app_jobsource=m_time4jobs&jobsource=new_map,後端工程師-線上面試,前端工程師,"AWS,CI/CD,CSS,GCP,Git,HTML,HTTP,JavaScript,Laravel,Linux,MySQL,NoSQL,PHP,Package,SQL,前端,可維護性,品質,單元測試,後端,效能,文件,框架,物件導向,資料庫,軟體,重構"
https://www.104.com.tw/job/7kvyn?app_jobsource=m_time4jobs&jobsource=new_map,全端軟體工程師,全端工程師,".NET Framework,.Net,ADO.NET,ASP,ASP.NET,Agile,Ajax,Android,Azure,Bootstrap,C#,CSS,DataBase,Framework,Git,HTML5,JAVA,JQuery,JSON,JavaScript,LINQ,MVC,NoSQL,RWD,SQL,SQL Server,SQLite,Visual Studio,全端,前端,後端,物件導向,資料庫,軟體"
https://www.104.com.tw/job/8uzt9?app_jobsource=m_time4jobs&jobsource=new_map,應用程式開發工程師,前端工程師,".NET,.NET Framework,API,C#,CSS,Entity Framework,Framework,Git,HTML5,JavaScript,OOP,RWD,SQLite,Visual Studio,依賴,前端,套件,文件,框架,物件導向,軟體"
https://www.104.com.tw/job/88qfl?app_jobsource=m_time4jobs&jobsource=new_map,PHP程式設計人員,全端工程師,"HTML,Java,JavaScript,MYSQL,PHP,SQL,jQuery,全端,後端,效能,模組,模組化,資料庫,軟體"
https://www.104.com.tw/job/8s7aw?app_jobsource=m_time4jobs&jobsource=new_map,【部分遠距外商新創AI品牌】Quality Assurance (QA) Engineer_ITS_839 (#APITesting #SaaS #自動化測試),後端工程師,"AI,API,Agile,CI/CD,DevOps,Linux,Quality,Scrum,Solid,annotation,backend,deployment,integration test,performance,release,software,可靠性,品質,效能,軟體"
https://www.104.com.tw/job/8p8l8?app_jobsource=m_time4jobs&jobsource=new_map,前端開發工程師,全端工程師,"API,Angular,CSS,Code review,Figma,Git,HTML5,Javascript,Linux,RESTful,RWD,VUE,介面,全端,前端,品質,後端,框架,模組,模組化,自動化,註解,軟體,部署"
https://www.104.com.tw/job/6g3da?app_jobsource=m_time4jobs&jobsource=new_map,資深Python程式課程講師-台中站前認證中心,全端工程師,"AI,Python,全端"
https://www.104.com.tw/job/8k7vw?app_jobsource=m_time4jobs&jobsource=new_map,資深PHP後端工程師Senior Backend Engineer,全端工程師,"API,AWS,Docker,Elasticsearch,GCP,Git,Kubernetes,Laravel,Linux,MongoDB,MySQL,PHP,RESTful,Redis,全端,前端,品質,容器,後端,微服務,效能,框架,資料庫,軟體"
https://www.104.com.tw/job/6a1tq?app_jobsource=m_time4jobs&jobsource=new_map,資安技術顧問_台中,UX 設計師,"Code Review,Linux,OWASP,TCP/IP,Ubuntu,Word,bash,cmd,html,list,shell,文件,策略,認證,資料庫,軟體"
https://www.104.com.tw/job/824yu?app_jobsource=m_time4jobs&jobsource=new_map,後端工程師,後端工程師,"API,AWS,CI/CD,Code Review,DevOps,Github,NoSQL,Node.js,Restful,SQL,大數據,後端,效能,框架,資料庫"
https://www.104.com.tw/job/8ul7y?app_jobsource=m_time4jobs&jobsource=new_map,永續助理（兼職/工讀生）,軟體工程師,"Excel,PowerPoint,Word,文件,策略"
https://www.104.com.tw/job/7ef8d?app_jobsource=m_time4jobs&jobsource=new_map,【台中】iOS軟體研發工程師,iOS 工程師,"API,CI/CD,Git,OOP,Restful,iOS,objective c,plugin,scrum,swift,自動化,軟體,部署"
https://www.104.com.tw/job/8n5nu?app_jobsource=m_time4jobs&jobsource=new_map,電控開發高階主管,軟體工程師,"MATLAB,圖,自動化"
https://www.104.com.tw/job/6g8bs?app_jobsource=m_time4jobs&jobsource=new_map,長照中心-資訊人員（工作地點：台中市潭子區）,軟體工程師,"Angular,Django,Flask,Flutter,node.js,python,軟體"
https://www.104.com.tw/job/7sl74?app_jobsource=m_time4jobs&jobsource=new_map,電子商務資訊處理專員,軟體工程師,"EXCEL,文件,軟體"
https://www.104.com.tw/job/8uwn6?app_jobsource=m_time4jobs&jobsource=new_map,資訊管理人員,軟體工程師,"文件,軟體"
https://www.104.com.tw/job/8uair?app_jobsource=m_time4jobs&jobsource=new_map,Flutter APP 工程師 (AioT 智能家居平台開發),前端工程師,"API,AWS,Android,Figma,Flutter,Git,GitLab,HTTP,IoT,MQTT,Python,SQLite,SWIFT,iOS,介面,前端,可維護性,圖,套件,後端,框架,狀態,部署"
https://www.104.com.tw/job/8ar76?app_jobsource=m_time4jobs&jobsource=new_map,SAP ABAP 開發工程師,軟體工程師,"Java,React,模組,模組化,資料結構,軟體"
https://www.104.com.tw/job/8ngku?app_jobsource=m_time4jobs&jobsource=new_map,後端軟體工程師-線上面試,後端工程師,"API,Git,MySQL,Node.js,介面,後端,模組,資料庫,軟體"
https://www.104.com.tw/job/8ktzk?app_jobsource=m_time4jobs&jobsource=new_map,遊戲軟體工程師,後端工程師,"API,C#,SDK,Unity,git,後端,資料庫,軟體,迭代"
https://www.104.com.tw/job/8ht8s?app_jobsource=m_time4jobs&jobsource=new_map,資深PHP後端工程師(Senior PHP Backend Developer),後端工程師,"API,AWS,GCP,Git,HTML,JavaScript,Laravel,Linux,MySQL,PHP,restful,後端,框架,模組,模組化,資料庫,軟體"
https://www.104.com.tw/job/8nl8h?app_jobsource=m_time4jobs&jobsource=new_map,測試工程師(Web)【享有留任獎金】,軟韌體測試工程師,"JIRA,可用性,壓力測試,整合測試,文件,軟體,追蹤"
https://www.104.com.tw/job/8u6qy?app_jobsource=m_time4jobs&jobsource=new_map,【台中/南投】自駕FAE工程師,軟體工程師,"Python,文件,軟體,追蹤"
https://www.104.com.tw/job/8uq6l?app_jobsource=m_time4jobs&jobsource=new_map,【台中】 IT-INF工程師(WINDOWS),軟體工程師,"PowerShell,文件,監控,認證"
https://www.104.com.tw/job/7ay21?app_jobsource=m_time4jobs&jobsource=new_map,後端工程師-台中,前端工程師,".NET,.NET Core,API,ASP,Azure,BDD,C#,DevOps,GitHub,MVC,Nuget,RESTful,SOLID,SQL,Scrum,TDD,VUE,git,html,https,前端,品質,後端,效能,敏捷,文件,物件導向,認證,資料庫,軟體"
https://www.104.com.tw/job/8m1cv?app_jobsource=m_time4jobs&jobsource=new_map,D4000 電商營運系統JAVA軟體開發工程師【台中】,前端工程師,"API,Angular,Git,HTML,Java,JavaScript,Linux,MVC,Oracle,React,React.js,Redis,SQL,Spring,Vue,mongoDB,前端,後端,框架,模組,軟體"
https://www.104.com.tw/job/6ivgl?app_jobsource=m_time4jobs&jobsource=new_map,D4000 網站前端開發工程師/資深工程師【台中】,前端工程師,"AJAX,CSS,HTML,JavaScript,前端,軟體"
https://www.104.com.tw/job/7i8l1?app_jobsource=m_time4jobs&jobsource=new_map,客服維護工程師,Android 工程師,"Android,Database,Excel,FTP,IIS,PowerPoint,SQL,SQL Server,TCP/IP,VMWare,Virtualization,Wireshark,Word,虛擬化,資料庫,軟體"
https://www.104.com.tw/job/8kn2n?app_jobsource=m_time4jobs&jobsource=new_map,【部分遠距外商新創AI品牌】Backend Software Engineer_ITS_839 (#JAVA #Linux #API #2年經驗 #部份遠距 ),前端工程師,"AI,API,Docker,Java,Kubernetes,LLM,Linux,MongoDB,MySQL,NLP,PHP,Redis,Spring,availability,backend,code review,database,deployment,distributed system,documentation,frontend,iteration,maintainability,microservices,object-oriented,optimization,performance,quality,scalability,solid,後端,模型"
https://www.104.com.tw/job/8wdmb?app_jobsource=m_time4jobs&jobsource=new_map,JR86451 IT Network Engineer 網路工程師,AI 工程師,"Availability,Performance,Reliability,certificate,complexity,documentation,quality,software,strategy"
https://www.104.com.tw/job/704a2?app_jobsource=m_time4jobs&jobsource=new_map,TIPTOP ERP軟體工程師,軟體工程師,軟體
https://www.104.com.tw/job/8ll7r?app_jobsource=m_time4jobs&jobsource=new_map,Tech Lead / 全端開發專家,全端工程師,"API,AWS,Azure,CSS,DevOps,ES6,GCP,GitHub,HTML,JavaScript,Linux,NoSQL,Node.js,Optimization,RWD,SPA,SQL,Software,TypeScript,Vue,Vue.js,全端,加密,大數據,後端,微服務,效能,敏捷,最佳化,框架,機器學習,演算法,資料庫,軟體,迭代,追蹤,部署"
https://www.104.com.tw/job/8whub?app_jobsource=m_time4jobs&jobsource=new_map,中臺科技大學圖書資訊處誠徵專任行政人員1名(資訊設備維護資訊人員)(至115/1/8截止),軟體工程師,"DotNet,JAVA,圖,效能,軟體"
https://www.104.com.tw/job/8jdgc?app_jobsource=m_time4jobs&jobsource=new_map,資安事件調查回應資深分析師,UX 設計師,"Linux,MySQL,Postgresql,Python,SQL,SQL Server,大數據,監控,資料庫,追蹤"
https://www.104.com.tw/job/3oy9x?app_jobsource=m_time4jobs&jobsource=new_map,程式設計師-B90C,網頁設計師,"Angular,JSP,Java,Oracle,SQL,Tomcat,javascript,單元測試,整合測試,軟體"
https://www.104.com.tw/job/57voc?app_jobsource=m_time4jobs&jobsource=new_map,「歡迎企業實習」電腦軟硬體外點維護工程師(台中市)-【JD-00000003】,軟體工程師,"Excel,Word,軟體"
https://www.104.com.tw/job/8qjyr?app_jobsource=m_time4jobs&jobsource=new_map,"應用程式開發工程師, APP, iOS, Android, IoT",全端工程師,"API,Android,iOS,全端,品質,單元測試,後端,最佳化,軟體"
https://www.104.com.tw/job/7qcq5?app_jobsource=m_time4jobs&jobsource=new_map,專案管理處 序列化 管理師（防偽追溯追蹤雲端系統使用）,網頁設計師,"Java,JavaScript,Python,REST,SOAP,SQL,XML,sFTP,軟體,追蹤"
https://www.104.com.tw/job/8bl9p?app_jobsource=m_time4jobs&jobsource=new_map,SOC資安監控夜班一線工程師_台中,軟體工程師,"Python,監控,追蹤"
https://www.104.com.tw/job/8vaep?app_jobsource=m_time4jobs&jobsource=new_map,資訊工程師,前端工程師,".NET,ASP,ASP.NET,C#,CSS,HTML,Java,JavaScript,PHP,SQL,前端,外掛,後端,文件,模組,資料庫,軟體"
https://www.104.com.tw/job/8nnur?app_jobsource=m_time4jobs&jobsource=new_map,IPAS 資訊安全工程師(初級)講師-台中站前認證中心,AI 工程師,"AI,機器學習"
https://www.104.com.tw/job/3raq3?app_jobsource=m_time4jobs&jobsource=new_map,PHP程式設計師,軟體工程師,"Ajax,HTML,JavaScript,Laravel,MySQL,PHP,jQuery,軟體"
https://www.104.com.tw/job/8ch5x?app_jobsource=m_time4jobs&jobsource=new_map,wordpress 網站工程師-台中,前端工程師,"CSS,HTML,Javascript,MySQL,SEO,WordPress,php,前端,外掛,監控,部署"
https://www.104.com.tw/job/7clwc?app_jobsource=m_time4jobs&jobsource=new_map,SAP軟體工程師,軟體工程師,"文件,模組,軟體"
https://www.104.com.tw/job/8ueom?app_jobsource=m_time4jobs&jobsource=new_map,【AI團隊】軟體工程師,AI 工程師,"AI,C++,Go,LLM,NLP,PyTorch,Python,Rust,code review,可靠性,品質,框架,模型,自動化,軟體,追蹤"
https://www.104.com.tw/job/6ywc8?app_jobsource=m_time4jobs&jobsource=new_map,Android-App應用軟體研發工程師,Android 工程師,"Android,C++,Java,JavaScript,Kotlin,Python,opencv,演算法,軟體"
https://www.104.com.tw/job/2hqoj?app_jobsource=m_time4jobs&jobsource=new_map,BIOS 工程師 - 台中,iOS 工程師,"Assembly,C++,Excel,FIRMWARE,PowerPoint,Word,組合,組合語言,軟體"
https://www.104.com.tw/job/8svop?app_jobsource=m_time4jobs&jobsource=new_map,1MC1-人工智慧暨機器人創新中心 iOS 工程師,後端工程師,"AI,API,CI/CD,ML,MVC,MVVM,RESTful,Swift,iOS,介面,後端,自動化,軟體"
https://www.104.com.tw/job/8nnvb?app_jobsource=m_time4jobs&jobsource=new_map,IPAS 淨零碳規劃管理師(初級)講師-台中站前認證中心,AI 工程師,AI
https://www.104.com.tw/job/6zwe7?app_jobsource=m_time4jobs&jobsource=new_map,1MC1-人工智慧暨機器人創新中心雲端軟體工程師,後端工程師,"AI,API,Azure,CI/CD,Container,DevOps,Docker,GCP,Kubernetes,ML,Python,RESTful,容器,後端,最佳化,模型,軟體,部署"
https://www.104.com.tw/job/8rd6r?app_jobsource=m_time4jobs&jobsource=new_map,儲能管理系統 App 軟體開發工程師,後端工程師,"API,AWS,Android,Figma,Git,Github,IoT,Lambda,MQTT,Node.js,React,React Native,Sass,iOS,後端,文件,模組,模組化,發布,監控,軟體"
https://www.104.com.tw/job/8id2y?app_jobsource=m_time4jobs&jobsource=new_map,【部分遠距外商新創AI品牌】Desktop Application Engineer_ITS_839 (#C++ #QT #跨平台應用程式),後端工程師,"AI,API,C++,CI/CD,Extension,Python,Qt,介面,品質,單元測試,封裝,後端,框架,模型,模組,模組化,軟體,部署"
https://www.104.com.tw/job/8vh60?app_jobsource=m_time4jobs&jobsource=new_map,【AI團隊】資深前端軟體工程師,全端工程師,"AI,API,ES6,JavaScript,Node.js,RESTful,Redux,TypeScript,全端,前端,品質,後端,程式碼審查,軟體,響應式設計"
https://www.104.com.tw/job/8pa48?app_jobsource=m_time4jobs&jobsource=new_map,電腦設備維護技師(國光店),軟體工程師,效能
https://www.104.com.tw/job/8vvnl?app_jobsource=m_time4jobs&jobsource=new_map,(T)創新軟體公司-急徵 後端工程師(JAVA),全端工程師,"API,Java,RESTful,全端,前端,單元測試,後端,效能,文件,重構"
https://www.104.com.tw/job/8ou2t?app_jobsource=m_time4jobs&jobsource=new_map,學習型 資料科學/資料分析/數據分析 實習生,軟體工程師,模型
https://www.104.com.tw/job/8wq4o?app_jobsource=m_time4jobs&jobsource=new_map,遊戲QA人員【全遠端工作】,Android 工程師,"Android,Excel,Word,iOS,品質,軟體"
https://www.104.com.tw/job/8bp8f?app_jobsource=m_time4jobs&jobsource=new_map,CIS 系統網路工程師 (中南區),軟體工程師,"VMware,文件,虛擬化"
https://www.104.com.tw/job/6g3ba?app_jobsource=m_time4jobs&jobsource=new_map,Python程式設計講師-台中三民認證中心,軟體工程師,"CSS,Excel,HTML,JavaScript,MySQL,Python,XML,軟體"
https://www.104.com.tw/job/6zwfx?app_jobsource=m_time4jobs&jobsource=new_map,1MC1-人工智慧暨機器人創新中心 演算法研發工程師(NLP),AI 工程師,"AI,C++,Deep Learning,Keras,Machine Learning,NLP,Python,Pytorch,Tensorflow,框架,模型,機器學習,演算法,軟體"
https://www.104.com.tw/job/7lm9h?app_jobsource=m_time4jobs&jobsource=new_map,PM（軟體專案與產品管理，客戶需求、溝通與協調）,UI 設計師,"AWS,Azure,Excel,GCP,Git,JIRA,JavaScript,Kanban,PowerPoint,Python,SVN,Scrum,Word,介面,原型,品質,敏捷,文件,最佳化,物聯網,軟體,追蹤"
https://www.104.com.tw/job/8jt98?app_jobsource=m_time4jobs&jobsource=new_map,MIS技術工程師 (弱電相關經驗尤佳)【台中_潭子區】★需具備汽車駕照，且能獨立駕駛★,軟韌體測試工程師,"Excel,PowerPoint,Word,整合測試,文件,物聯網,監控,資料庫,軟體"
https://www.104.com.tw/job/8a43v?app_jobsource=m_time4jobs&jobsource=new_map,前後端研發工程師,前端工程師,"API,AWS,CSS,Framework,Git,GitLab,Github,Go,HTTP,Injection,Iot,JAVA,JavaScript,Laravel,Linux,MQTT,MVC,MySQL,PHP,RWD,SQL,TCP/IP,XSS,介面,前端,後端,效能,物聯網,資料庫,軟體"
