job-href,job,content,types,salary,business_trip,position_text,position_href,company
https://www.104.com.tw/job/8izow?app_jobsource=m_time4jobs&jobsource=new_map,PHP後端開發工程師(PHP Backend Developer),"1. 負責公司APP和遊戲的日常維護及開發，構建並完善後端系統、介面和活動等功能，按時完成項目版本反覆運算按時完成既定需求。
2. 根據業務需求，開發高效、穩定的後台系統，並確保系統性能和安全性。,不拘,Linux、Shell、Git、PHP、MySQL、TCP/IP、VueJS、HTML、CSS
提升專業能力
提升專業能力,遊戲開發、系統架構規劃、軟體工程系統開發、軟體程式設計","軟體工程師
、後端工程師
、全端工程師","月薪50,000~85,000元",無需出差外派,台中市北區民權路559號10樓之3 (鴻運金企業大樓),"https://maps.google.com.tw/?q=%E6%84%9B%E5%8B%9D%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1618387,120.6702905&z=17",愛勝科技有限公司
https://www.104.com.tw/job/8e9ce?app_jobsource=m_time4jobs&jobsource=new_map,資訊維運工程師/台中(技能培訓、需自備機車),"仁大資訊為一專業的系統整合維運公司，提供客戶端全方位的軟硬體系統
整合、維運、開發等服務。歡迎對IT產業具熱忱的夥伴加入仁大的團隊!

◆ 你將在團隊參與 ◆
1. 客戶端日常維運。
2. 伺服器、網路設備、PC、NB交機及維護。
3. 需進出無塵室。
4. 其他主管交辦事項。

◆ 我們期待優秀的〝資訊維運工程師〞具備這樣的能力 ◆
1. 具備資訊周邊、PC維修經驗者佳。 
2. 積極熱情、喜與客戶互動，提供良好的客戶服務與協助~,不拘,作業系統基本操作、資料備份與復原、電腦設備裝配、資訊設備操作檢修、資訊設備環境設定","系統工程師
、其他資訊專業人員
、電腦組裝／測試","月薪30,000~40,000元",需出差，一年累積時間未定,台中市北區中清路一段,"https://maps.google.com.tw/?q=%E4%BB%81%E5%A4%A7%E8%B3%87%E8%A8%8A%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1625337,120.6746161&z=17",仁大資訊股份有限公司
https://www.104.com.tw/job/8o7m4?app_jobsource=m_time4jobs&jobsource=new_map,AI系統人員,"工作待遇/面議

「你，還記得當初踏入遊戲世界的那份熱血嗎？」

午夜時分，隊友們在副本裡奮戰，你操控角色精準走位，預測 Boss 技能，一場完美的配合讓你們順利通關。但如果你覺得 玩遊戲只是娛樂，那你肯定還沒解鎖真正的玩法！

或者，你不只是個玩家，你是個戰略家，是個數據分析師，是個創造內容的高手。

但如果，這份熱血、智慧與成就感，不只存在於遊戲，還能轉換成你的工作模式？
未來即將進入 AI  的無限戰場，你準備好了嗎？

現在，AI 正改變世界，而你，將是這場變革的核心！
我們正在尋找擁有 技術熱忱 + 遊戲思維 的夥伴，一起開發 AI 應用、遊戲系統整合、美工創作、社群運營，讓 AI 不只是工具，而是玩家體驗的終極強化裝備！

這不只是工具，而是 將 AI 變成你的最佳戰友，佈局遊戲市場、優化交易策略、打造沉浸式玩家體驗！

如果你是個熱愛遊戲、喜歡鑽研 AI、對系統整合與美工創作有興趣的高手，
這裡就是你的戰場！ 你一定知道只有魔法才能打敗魔法！


★我們希望找到應用開發 + AI 系統整合 + 美工 + 社群運營★
既是技術工程師，又是遊戲愛好者，更是能讓 AI「變聰明」的開發者的
這並不是普通的工程師職缺，而是一場 AI + 遊戲 +系統整合+影像技術 的大冒險！

你的武器？OpenAI、Notion、Python算法、影像處理、美工創意、社群影響力。
你的戰場？遊戲經濟、市場套利、風控監測、AI 遊戲內容創作！
你的敵人？低效率、數據盲點、人類操作的極限！
你的盟友？AI、機器學習、數據科學，以及一群對遊戲與 AI 充滿熱情的戰友！


▼你的使命（工作內容）▼
打造設計 AI系統整合Excel VBA Notion ChatGPT API串連與AI客服的運用

➤AI 影像 & 遊戲美術應用：
　利用 Stable Diffusion、Midjourney，製作遊戲主題的 GIF、短影片、社群視覺內容。
　設計 AI 生成的虛擬角色、場景、武器，甚至建立 AI 創意素材庫！

➤遊戲社群運營 & AI 行銷：
　建立 AI + 遊戲活動 + 建立社群生態圈，創造遊戲玩家的聚集地。
　製作遊戲短影片、直播，讓 AI 幫你製作最吸引玩家的內容！
　數據化社群增長，用 AI 優化行銷策略、廣告轉換率！


▼你的技能點（我們要找的人）▼
✓「你真的會玩遊戲！」
　一款遊戲有深入研究，知道 遊戲市場機制、道具交易、遊戲規則。
　懂市場動態，可以用 AI來輔助。
　對「遊戲」有概念，知道哪些地方可以套利，哪些地方會被封號！

✓「你的 AI 技術是你的戰術！」
　你懂 Excel、Python、Notion OpenAI / API，可以設計 AI 運行策略。
　你會 API 開發（Flask / FastAPI / Docker），能夠部署 AI 應用。
　你擅長 數據分析（SQL / NoSQL / Pandas），可以讀懂市場趨勢。
　你知道 OCR / 自動化技術，能讓 AI 幫助玩家！

✓「你的美工技能是你的武器！」
　你會使用 Stable Diffusion、Midjourney、Sora、KLINE 創造 AI 視覺內容！
　你可以讓 AI 自動生成遊戲風格的海報、角色設計、宣傳短影片！
　你不只是「做圖」，而是能用 AI 生產影音遊戲素材！

✓「你的社群影響力，是你的最終大招！」
　你了解 AI社群運營（FB / IG / YouTube / Line / Telegram），能吸引遊戲玩家。
　不只是發文，可以用 AI 提升行銷轉換率，甚至打造 AI 玩家社群！

快來加入我們的行列，一起征服 AI 的無限戰場！,不拘,VBA、Python、Windows 10
提升專業能力
提升專業能力,AI、軟體程式設計、系統架構規劃、資料庫軟體應用、模組化系統設計、系統整合分析","AI工程師
、全端工程師
、其他資訊專業人員",待遇面議,無需出差外派,台中市西區民族路279號4樓,"https://maps.google.com.tw/?q=%E6%A9%99%E4%BF%A1%E8%88%88%E6%A5%AD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1457224,120.6724428&z=17",橙信興業有限公司
https://www.104.com.tw/job/8uhiv?app_jobsource=m_time4jobs&jobsource=new_map,嵌入式低階軟體工程師( C / C++ ),"1,硬體啟動與驅動程式開發:設定 Bootloader 並初始化主要元件（記憶體、通訊匯流排、感測器）,開發與維護低階驅動程式.
2,除錯與驗證:與電子工程團隊密切合作,確保穩定整合,使用示波器、邏輯分析儀進行嵌入式軟體測試與除錯.
3,協作與支援:撰寫BSP（Board Support Package）、驅動程式與相關維護文件,支援其他技術團隊於原型設計、驗證與量產階段.
4,平台演進:協助系統轉型至嵌入式 Linux 架構.,技術能力：
熟悉 C/C++ 嵌入式程式設計與除錯技巧
具備硬體與軟體整合的紮實理解力
熟悉 RISC-V 微控制器（如 WCH CH32V 系列或 Espressif SoC）
有 RTOS（如 FreeRTOS）與嵌入式 Linux 開發經驗
熟悉通訊協定（Ethernet/IP、Modbus、CAN、SPI、I2C、UART）
能操作除錯工具（示波器、邏輯分析儀）

其他相關能力：
具備獨立解決問題的能力與主動性
能適應技術導向、多專案並行的工作環境
能以英文與多元文化團隊合作溝通,MCU、C、C++、Python
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計","韌體工程師
、軟體工程師",待遇面議,無需出差外派,台中市北屯區三甲東街221號,"https://maps.google.com.tw/?q=%E6%96%B0%E5%8A%A0%E5%9D%A1%E5%95%86%E9%9B%85%E8%BF%AA%E5%85%8B%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8%E5%8F%B0%E7%81%A3%E5%88%86%E5%85%AC%E5%8F%B8@24.172133,120.7178734&z=17",新加坡商雅迪克股份有限公司台灣分公司
https://www.104.com.tw/job/8b8bg?app_jobsource=m_time4jobs&jobsource=new_map,【管理部】Ragic系統建構維護IT專員,"【系統維護專員】
虹光國際有限公司，創立於2000年。從執行長以B2C白手起家，路邊攤到成立零售門市，再進軍B2B市場設立工廠、做批發，一路到ODM&OEM創立團隊，也因虹光擁有從零售端到批發/接單生產的經驗，這讓團隊內部擁有珠寶專業能量，甚至能給予客戶更加實際、到位的一條龍服務，使虹光在產業上擁有一席之地。

虹光致力於貴金屬／銀飾開發、設計與生產，為了解決客戶銷售痛點，開發市場差異化之商品，無論高級珠寶與流行飾品虹光皆能協助客戶品牌開發完成，並同時擁有自家開發設計商品，供應客戶批發。我們在國內市場擁有70%的市占率，從經銷商到連鎖品牌都是我們服務的範疇。

虹光於2020年開始開通外銷市場。雖然外銷版圖僅短短2年半，但當時的我們從阿里巴巴國際站開始，並在短短9個月內開始獲利，甚至一年內達到3星商家。更在2022年榮獲台灣十大網商，並登上今周刊雜誌。

在未來的三年裡，我們將加以佈局創造更多渠道機會，並同時加以努力讓客戶因為虹光的存在而使品牌開發＆交易更加輕鬆、更有價值，快速擴張B2B市場營收與供應能力。階段目標達成後，將佈局更多渠道甚至角逐B2C市場，擴建電商團隊，成為南台灣第一家百人全球電商企業團隊，幫助團隊夥伴圓夢。

我們擁有思維年輕新穎的老闆、有夢想具使命感的主管
歡迎有夢想且熱情的你，一起加入我們共創未來、共創團隊！

【崗位職責】
1、內部系統維運事項，Regic系統建構維護。
2、系統廠商管理事項
3、資訊維運事項
4、內部系統相關設定
5、專案管理相關事項
7、公司系統軟體作業
8、資料庫的管理及維護
9、文件與報表彙整與分析
10、部門專案需求溝通

【我們要找的你】
1、無經驗可，但！你必須：有夢想、樂於挑戰，有上進心、耐心，善於學習，自我要求高; 積極、樂觀、自律、抗壓能力強
2、有系統建立、維護經歷者為優先


【我們能給你】
→保障月薪 $27,470元以上＋業務分紅獎金＆年終保障（視績效表現）


【企業未來高發展性】
→虹光已應映產業與社會變遷未來趨勢，擬定企業未來短、中、長期目標，高層目標共識明確並正落實朝目標前進中。
→企業主思維開放、跳耀式前衛的思維 與 清晰的目標，擁有集團組織與人才培育計劃。
→企業組織扁平化、職位層級清晰透明、條件內容明確，經考核並符合資格，經過面試培訓晉升主管，成就豐富多元的職涯發展。,未填寫,SAP、Google Trend、Google Analytics、Word、PowerPoint、Excel、iOS
提升專業能力
提升專業能力,軟硬體設備預算與採買規劃、網路設備設定安裝、網路系統危機管理、網路安全架構分析與設計、規劃與管理網路入侵檢測系統（NIDS）、規劃與管理入侵防護系統（IPS）、安裝與維護網路安全系統、伺服器網站管理維護、系統架構規劃與維護、企業資源規劃管理(ERP)、資料庫軟體應用、資料庫程式設計、資料庫系統管理維護、軟硬體設備成本控制、系統維護操作、資訊設備環境設定、資訊設備操作檢修、電腦設備裝配、資料備份與復原、作業系統基本操作","其他資訊專業人員
、資料庫管理人員
、系統工程師","月薪28,590~45,000元",無需出差外派,台中市中區,"https://maps.google.com.tw/?q=%E8%99%B9%E5%85%89%E5%9C%8B%E9%9A%9B%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1402601,120.6818181&z=17",虹光國際有限公司
https://www.104.com.tw/job/8ch5x?app_jobsource=m_time4jobs&jobsource=new_map,wordpress 網站工程師-台中,"1. WordPress網頁建置、日常維運與不定期改版。
2. 配合企劃、視覺設計師完善更新公司網頁內容,操作及Divi、Elementor、Block Editor頁面編輯器等工具。
3. 化Wordpress前台 HTML CSS Javascript
4. 對網站流量進行數據監控和數據統計，跟踪及分析頁面流量轉化數據和用戶行為提出改善建議。
5.負責制定公司SEO優化方案，包含：關鍵字部署、內部連結調整、頁面結構、外鏈建設等等。
6.公司內部網路環境架構、設定、維運，對故障進行分析、判定與排除異常。
7. 以php、MySQL開發客製化修改及外掛程式
8.靈活運用及優化 WordPress  版型及外掛，對前端優化具有一定熟悉度
9. WordPress網站性能優化,不拘,HTML、JavaScript、CSS、Wordpress、SEO
提升專業能力
提升專業能力,網路活動規劃與執行、網頁語法撰寫","網頁設計師
、前端工程師
、網站企劃",待遇面議,無需出差外派,台中市大里區環中東路六段200號,"https://maps.google.com.tw/?q=%E7%93%A6%E5%90%89%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.10725,120.6941551&z=17",瓦吉科技股份有限公司
https://www.104.com.tw/job/8omjm?app_jobsource=m_time4jobs&jobsource=new_map,【台中】RAG 系統架構與資料治理工程師（Senior RAG System & Data Governance Engineer）,"我們正在尋找一同打造公司完整的 Retrieval-Augmented Generation（RAG）架構的夥伴。這不只是技術實作，更是一段深入探索 AI 能力、資料風險治理與應用整合的旅程，歡迎對這些議題有熱情、有想法的你加入我們。

系統建置與維運
●設計並建置基於 GCP 與 PostgreSQL 的 RAG 系統架構。
●整合大語言模型（LLMs）與嵌入式向量資料庫，優化檢索與生成邏輯。
●與內部應用開發團隊合作，導入 Chatbot 應用（如 LINE、Google Chat）。

系統優化與微調
●持續監控與優化 RAG 架構效能（Retrieval 精準度、Latency、Token 成本等）。
●設計並執行 prompt engineering、模型 fine-tuning 與 RAG pipeline 的微調流程。

資料結構與風險治理
●建立與維護資料結構與標準化規範。
●對資料進行風險檢核，包括：
  ○不正確或不一致的資料
  ○含機敏或敏感內容的資料
  ○具倫理或法律風險的資料
●建立自動化工具與 AI 模型協助檢核（可用自訓模型、規則式處理、第三方 API 等）

團隊整合與跨部門協作
●協助規劃與執行資料處理流程，與數據團隊、應用開發團隊密切合作。
●提供架構技術支援與最佳實踐建議。

 必備條件：
●熟悉 LLM、RAG 架構與向量資料庫（如 PGVector）。
●有使用 GCP 平台（Vertex AI、BigQuery、Cloud Run 等）經驗。
●熟悉 PostgreSQL 資料庫與資料結構設計。
●熟悉 Python、LLM SDK（如 LangChain、LLamaIndex 等）開發經驗。
●有敏感資料處理、資料分類與治理經驗佳。

加分項目：
●有資料風險治理、合規性、倫理判斷經驗（如個資辨識、黑名單過濾）。
●熟悉 OpenAI API、Claude、Gemini 等 LLM 產品操作與調校。
●有資料分析、AI 應用產品導入經驗。
●熟悉 GitOps、CI/CD、自動化測試等流程。,不拘,Linux
提升專業能力
提升專業能力,不拘",軟體工程師,"月薪60,000~100,000元",無需出差外派,台中市北區太原北路130號11樓,"https://maps.google.com.tw/?q=%E6%99%BA%E7%94%9F%E6%B4%BB%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1653425,120.6701508&z=17",智生活科技股份有限公司
https://www.104.com.tw/job/8v5vz?app_jobsource=m_time4jobs&jobsource=new_map,10R0-大數據中心 健康台灣深耕計畫_研發工程師,"協助健康台灣深耕計畫,未填寫,不拘,文書處理軟體操作","其他資訊專業人員
、演算法工程師
、軟體工程師","月薪57,000元以上",無需出差外派,台中市北區育德路2號,"https://maps.google.com.tw/?q=%E4%B8%AD%E5%9C%8B%E9%86%AB%E8%97%A5%E5%A4%A7%E5%AD%B8%E9%99%84%E8%A8%AD%E9%86%AB%E9%99%A2@24.1568721,120.6807399&z=17",中國醫藥大學附設醫院
https://www.104.com.tw/job/76y6b?app_jobsource=m_time4jobs&jobsource=new_map,ASP.NET程式設計師【享有留任獎金】,"1. 與團隊一同進行客戶專案系統開發及維護。
2. ASP.NET  WebForm（C#、VB.NET）網站開發及維運。
3. 熟悉MS SQL資料庫應用開發。
4. 具備一定程度之T-SQL基礎。

※任職滿3個月及6個月皆享有留任獎金。,不拘,ASP.NET、C#、MS SQL
提升專業能力
提升專業能力,網路程式設計","Internet程式設計師
、軟體工程師",待遇面議,無需出差外派,台中市北區,"https://maps.google.com.tw/?q=%E4%BA%9E%E8%8F%B2%E5%BE%97%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1573171,120.6832556&z=17",亞菲得股份有限公司
https://www.104.com.tw/job/8l4yw?app_jobsource=m_time4jobs&jobsource=new_map,資訊安全人員,"1.資安系統監控、資安設備之維護與管理(如FW、IPS、WAF)
2.資安政策推動與改善，協助建置網路安全及落實資訊安全機制（如：ISO 27001:2022）
3.異常資安事件排除及事件分析。 
4.監控、分析、防禦外部攻擊威脅與風險。
5.負責資訊單位內控自評的規劃、執行與改善。
6.協助內/外部資訊安全查核及追蹤矯正改善情形，確保符合相關標準和法規。
7.資安防護觀念宣導、教育訓練及演練。
8.執行日常維運/檢測作業(如：風險辨識、弱點掃描、滲透測試、源碼檢測、網路威脅情資分析等)。
9.其它主管交辧事宜。

作為網路安全分析師，您將扮演重要角色，負責維護公司網路安全，保護客戶和公司資料不受駭客攻擊和惡意軟體影響。隨著網路科技的發展，網路安全問題越來越突出，因此，這個職位在未來的發展前景非常廣闊。
如果您符合以上要求並對此職位感興趣，歡迎申請。我們期待您的加入!,不拘,DNS、VPN、VLAN、TCP/IP、Routers、PPPoE、LDAP、LAN、IIS、HTTP、FTP、Firewall、Ethernet、DHCP、Cisco、Vmware、UNIX、Shell、Linux
提升專業能力
提升專業能力,網路安全架構分析與設計、規劃與管理防火牆、規劃與管理入侵防護系統（IPS）、安裝與維護網路安全系統、資料備份與復原","資安工程師
、網路安全分析師","月薪38,000~55,000元",無需出差外派,台中市北屯區進化北路80-4號,"https://maps.google.com.tw/?q=%E5%8F%B0%E4%B8%AD%E9%8A%80%E4%BF%9D%E9%9A%AA%E7%B6%93%E7%B4%80%E4%BA%BA%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1633221,120.6887428&z=17",台中銀保險經紀人股份有限公司
https://www.104.com.tw/job/77f00?app_jobsource=m_time4jobs&jobsource=new_map,軟體工程師(金控軟體-台中),"證券/期貨交易系統程式研發

※薪資依學經歷敘薪※,1. 熟悉 C/ C++,C、C++
提升專業能力
提升專業能力,不拘","軟體工程師
、韌體工程師","月薪31,000元以上",需出差，一年累積時間未定,台中市北區中清路一段370號12樓,"https://maps.google.com.tw/?q=%E5%87%8C%E7%BE%A4%E9%9B%BB%E8%85%A6%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1614658,120.6752748&z=17",凌群電腦股份有限公司
https://www.104.com.tw/job/7qrux?app_jobsource=m_time4jobs&jobsource=new_map,前端工程師-台中 (J1/J2),"【職務說明】
1. 進行軟體程式設計與維護。
2. 進行軟體測試與修改。
3. 在時間內完成給予的單子-把需求拆成可以執行的大小並且完成開發。
4. 執行主管交辦事項。

【技能要求】
1. 熟悉前端開發：Angular/JS、HTML、CSS
2. 對於三層式架構有一定的概念

【具備能力】
1. 良好的溝通能力：能夠和非工程師溝通，並且能夠說明一些技術上遇到的問題並試著提出解決方案。
2.喜歡團隊合作、富有熱情。
3. 特質：能夠透過溝通找出問題的解決方案、自主解決問題、喜歡協助他人以及樂於學習

【加分條件】
1. 了解 Azure DevOps
2. 了解 Scrum，有做過 PO 或者 Scrum master 的角色
3. 了解 Microsoft Azure
4. 了解 TDD/BDD 開發
5. 具有開發「好」系統的概念：
物件導向概念、測試概念、SOLID 等讓開發品質更好的概念
6. 對於軟體架構有一定的概念：
三層式架構、DDD（Clean Architecture）
7. 了解資料庫：以 MSSQL 為主，了解規劃 Table Schema，能夠進行效能調校
8. 了解 .NET 開發的生態圈：像是 C#、 ASP .NET MVC、 ASP .NET Core、Web API、Nuget 套件開發等等,不拘,HTML、JavaScript、CSS、Angular
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計","助理工程師
、軟體工程師","月薪50,000元以上",無需出差外派,台中市西區台灣大道二段2號10樓之7,"https://maps.google.com.tw/?q=%E5%A8%81%E7%85%A6%E8%BB%9F%E9%AB%94%E9%96%8B%E7%99%BC%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1481853,120.6735865&z=17",威煦軟體開發有限公司
https://www.104.com.tw/job/7qd61?app_jobsource=m_time4jobs&jobsource=new_map,D4000 電商營運系統JAVA開發工程師【台中】,"1.主要開發與維護廠商系統平台/商品平台/內部營運平台
2.負責前後端系統開發，後端使用Spring Boot/Spring MVC等Spring框架，前端使用React.js /JSP
3.高流量、高併發的模組功能開發
4.前後端Web/API功能串接開發
5.日常系統維運作業

**資深者可再另議薪資**,不拘,Java、Spring、Oracle、HTML、JavaScript
提升專業能力
提升專業能力,不拘","Internet程式設計師
、軟體工程師
、其他資訊專業人員","月薪35,000元以上",無需出差外派,台中市北屯區文心路四段955號9樓,"https://maps.google.com.tw/?q=%E5%AF%8C%E9%82%A6%E5%AA%92%E9%AB%94%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8(%E5%AF%8C%E9%82%A6momo)@24.1711371,120.6953441&z=17",富邦媒體科技股份有限公司(富邦momo)
https://www.104.com.tw/job/8so1a?app_jobsource=m_time4jobs&jobsource=new_map,多那之台中央廠-資訊專員,"工作內容：

1.電腦及週邊設備維修
2.相關軟、硬體設備維護管理
3.使用者問題排除
4.網路設備維護管理
5.門市設備故障排除或報修(電腦、印表機、POS機、出單機、網路異常…等)
6.資訊/弱電設備維護管理(視訊、監視、門禁、電話總機、音響...等)
7.費用申請、內部相關文件填列
8.具良好溝通協調、解決問題能力及團隊合作精神
9.其它主管交辦事項

★需至高雄總部受訓
★台中潭子廠預計11月左右會遷廠，遷廠後會在太平廠上班。,需有3年以上的MIS維護經驗,
具有門店設備維護經驗者佳,
需具備網管、伺服器管理基本觀念
★需至高雄總部受訓
★台中潭子廠預計11月左右會遷廠，遷廠後會在太平廠上班。,不拘,文書處理╱排版能力、系統維護操作、系統整合分析、軟體工程系統開發、功能測試(function test)、問題追蹤處理(Bug tracking)、資料庫系統管理維護、文書處理軟體操作","其他資訊專業人員
、資訊設備管制人員","月薪28,590~38,000元",需出差，一年累積時間未定,台中市潭子區雅潭路三段116號,"https://maps.google.com.tw/?q=%E5%A4%9A%E9%82%A3%E4%B9%8B%E5%9C%8B%E9%9A%9B%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.2160392,120.6800604&z=17",多那之國際股份有限公司
https://www.104.com.tw/job/8khre?app_jobsource=m_time4jobs&jobsource=new_map,"鞋業ERP軟體工程師,熟Vue.js, Node.js程式語言(全職)","1. 熟悉 Vue.js, Node.js程式開發框架
2. 熟SQL 資料庫程式
3. 系統需求分析與操作說明撰寫
4.上級交辦事項。,PostgreSQL, Vue.js, Node.js, Django, SPA
1.對於開發與優化系統流程具備高度興趣者
2.具溝通協調整合能力佳 
3.熟悉製造業(鞋業經驗尤佳)以及曾有開發ERP系統經驗者佳,Linux、AJAX、ASP.NET、PHP、Python、MS SQL、MySQL、JavaScript
提升專業能力
提升專業能力,不拘","軟體工程師
、全端工程師
、Internet程式設計師",待遇面議,無需出差外派,台中市大雅區西寶里昌平路四段252號2樓,"https://maps.google.com.tw/?q=%E6%96%B0%E5%8C%97%E6%B5%B7%E4%BC%81%E6%A5%AD%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.2212021,120.6692878&z=17",新北海企業股份有限公司
https://www.104.com.tw/job/7kvyn?app_jobsource=m_time4jobs&jobsource=new_map,全端軟體工程師,"所需專長(1~2點可展示作品優):
1.C#.Net - 使用 Visual Studio
.WebService
.WebForm (ASP.NET)
.SqlClient
.HttpWebRequest
.JSON

2.
Android(JAVA) - 使用Android Studio
.BluetoothSocket
.WebService
.jdbc
.JSON

3.
DataBase
.Microsoft SQL Server
.SQLite
.Access

「前端＋後端＋雲端＋資料庫」
◆C#與.NET Framework 
◆.NET 物件導向程式開發 
◆ADO.NET 
◆.NET
◆LINQ 
◆ASP.NET MVC 
◆ASP.NET Web Form 
◆Azure 
◆資料庫設計 RDB&NoSQL 
◆SQL Server 
◆Git 版本控制 
◆Agile 
◆CSS 
◆JavaScript 
◆HTML5 
◆Ajax 
◆JQuery 
◆RWD 
◆Bootstrap

需有實際相關工作兩年以上經驗,可獨立作業完成者優
面試時請備專題(影片及簡報或實際可操作者),未填寫,Android、ASP.NET、C#、Java、Visual Studio、WinForm、MS SQL
提升專業能力
提升專業能力,資料備份與復原、資訊設備環境設定、系統整合分析、軟體工程系統開發、軟體程式設計、資料庫系統管理維護、資料庫程式設計、資料庫軟體應用、系統架構規劃與維護","軟體工程師
、全端工程師
、軟體助理工程師","月薪45,000~55,000元",無需出差外派,台中市北區,"https://maps.google.com.tw/?q=%E6%96%B9%E5%8B%9B%E8%B3%87%E8%A8%8A%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1573171,120.6832556&z=17",方勛資訊有限公司
https://www.104.com.tw/job/8tznc?app_jobsource=m_time4jobs&jobsource=new_map,【金融系統部】軟體工程師【.Net】（工作地點：台中）,"【工作內容】
1. 負責專案系統程式開發工作，以 asp.net mvc 開發技術為主。
2. 專案性質主要為投資帳務系統、會計系統、委外投資經管系統、決策稽核系統...等。
3. 客戶涵蓋各大金控壽產險公司、政府基金、投信公司及私法人。
無財經或金融背景者可，對金融商品略有了解者，會更易理解系統商業邏輯。

【必要技能】
1.前端：Html5、CSS、jQuery/JavaScript，
2.後端：.Net Framework/.Net (Core)、C#、ASP.NET MVC、Entity Framework、LINQ。
3.關聯式資料庫概念及 T-SQL語法(SQL Server/Oracle)
  
【日常工作方式/工具】
1. 版本控管: SVN
2. CI工具：Jenkins
3. 專案管理工具: Redmine
4. 日常線上溝通：Teams

【部門開發文化說明】 
部門工作氣氛融洽，樂見工程師主動發問，同事均樂於交流分享。
不定期有專門討論開發技術的 RD Meeting，除彼此了解專案狀況，也提供大家專案上的技術問題交流，以及新技術學習心得(非強制性，採鼓勵性質)。
比起專業技術我們更為珍視良好的心態和工作態度，也相信只要態度正確，技術能力的成長不會止步。
認同及自信具此心態者，歡迎投遞履歷。,不拘,HTML、jQuery、CSS、C#、MS SQL
提升專業能力
提升專業能力,不拘","軟體工程師
、Internet程式設計師
、MIS程式設計師","月薪35,000~60,000元",無需出差外派,台中市北屯區崇德路二段252號13樓(中科大飯店),"https://maps.google.com.tw/?q=%E5%AF%B6%E7%A2%A9%E8%B2%A1%E5%8B%99%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1747124,120.6860921&z=17",寶碩財務科技股份有限公司
https://www.104.com.tw/job/8svop?app_jobsource=m_time4jobs&jobsource=new_map,1MC1-人工智慧暨機器人創新中心 iOS 工程師,"人工智慧中心正在招募一位熱血的 iOS 工程師！ 
如果你熱愛開發、對 Swift 有愛，喜歡打造直覺又優雅的使用者體驗， 
那你就是我們的「天選工程師」！ 
【我們希望你擁有的能力】 
• 熟練使用 Swift 進行 iOS App / iPadOS 開發 
• 熟悉MVVM 或 MVC 架構設計 
• 能夠與後端工程師無痛合作，串接 RESTful API 
• 熟悉 CI/CD、Unit Test、自動化測試流程 
• 對使用者體驗有熱情，懂得用科技做出好感度爆表的介面 
• 是一位出色的溝通者，能夠與團隊其他成員互動。 
• 具有卓越的產品交付經驗。 
【加分項目】 
• 有 AI/ML 應用經驗 
• 有過醫療、健康照護 App 開發經驗 
• 有上架 App Store 的經驗加分 
覺得你就是我們在找的人？ 
快把你的履歷寄給我們，一起打造未來的智慧醫療新宇宙！,未填寫,不拘,不拘",軟體工程師,待遇面議,無需出差外派,台中市北區育德路2號,"https://maps.google.com.tw/?q=%E4%B8%AD%E5%9C%8B%E9%86%AB%E8%97%A5%E5%A4%A7%E5%AD%B8%E9%99%84%E8%A8%AD%E9%86%AB%E9%99%A2@24.1572251,120.6804893&z=17",中國醫藥大學附設醫院
