job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/7jsaw?jobsource=joblist_search,軟體自動化測試工程師,"1. 建置/維護自動化測試環境及架構 。
2. 規劃與開發Web及APP自動化測試腳本。
3. 配合產品迭代持續開發與維護Web及APP自動化測試、回歸測試。
4. 配合需求協助進行手動測試。
5. 追蹤並記錄產品問題，回饋相關人員進行修正。,【其他條件】
1. 主動積極、具備責任感，可以獨立完成工作並妥善安排時間。
2. 注重自我溝通與團隊協作能力且樂意分享。
3. 擁有良好邏輯，善於剖析問題並樂於解決。

【加分條件】熟悉以下任一自動化測試工具或框架：
1. Selenium
2. Python（用於撰寫測試腳本）
3. Robot Framework
4. Katalon Studio
5. Cypress
6. Appium（行動裝置測試）
7. JMeter（效能測試）
8. SoapUI
9. Postman（API 測試）

具備上述其中一項經驗即可，實際使用工具將依產品需求而定。,不拘,功能測試(function test)、問題追蹤處理(Bug tracking)、軟體整合測試、測試計劃及測試報告書撰寫","軟韌體測試工程師
、軟體工程師
、測試人員",待遇面議,無需出差外派
https://www.104.com.tw/job/85lfv?jobsource=joblist_search,自動化測試工程師,"1.配合產品,開發相關自動化內容
2.分析判斷使用E2E test  、Integration Test的自動化開發方式
3.能配合主管交代事項,完成任務

技術條件
1.  熟悉Python程式能力者。
2.  熟悉Selenium 或 Appium自動化測試經驗者
3.熟悉API測試相關經驗
4.使用Git版本控制
【加分條件】
1. 人格特質：具團隊合作、當責與責任感、做事積極主動、樂於幫助他人、穩定性高
2.  具備Web或APP測試相關經驗，熟悉軟體測試流程者。
3.  具備系統壓力測試、效能經驗者尤佳。
4.熟悉自動化測試框架, 具PyTest/Unittest/Robot-framework等實作經驗者尤佳
5.具備簡報能力，將所學習的技術分享給同仁。,不拘,Git、Python
提升專業能力
提升專業能力,不拘","軟韌體測試工程師
、測試人員",待遇面議,無需出差外派
https://www.104.com.tw/job/8bb37?jobsource=joblist_search,QA軟體品管工程師、測試人員,"工作內容：

●測試並驗證系統問題。

●分析測試資料、協助釐清問題並提出改善建議，主動與 PM 及開發窗口溝通討論。

●依據產品需求，建立測試環境、規劃測試工作計畫。

●使用 iOS / Android / Web 平台進行驗證，提供測試報告。
（測試與驗證系統功能、相性、效能、壓力承、可靠度等。）

●對手機操作及電腦線上操作之相關資訊及功能，具敏銳性與觀察力。

●具整合測試、功能測試以及問題追蹤處理等經驗。

●完成主管交辦事項。

其他條件

1️⃣具備樂於探索、良好溝通及敏銳的問題分析解決能力

2️⃣一年以上測試相關經驗。

3️⃣可配合工作業務需求加班。,不拘,Android、iOS
提升專業能力
提升專業能力,軟體品質與保證、功能測試(function test)、使用者測試(Usability test)、問題追蹤處理(Bug tracking)、軟體整合測試","品管／檢驗人員
、測試人員
、軟韌體測試工程師","月薪40,000~52,000元",無需出差外派
https://www.104.com.tw/job/8khol?jobsource=joblist_search,QA_測試工程師,"【招募背景】
1. 軟體測試：包括App、Web等環境之應用程式。
2. 產品開發研擬測試計劃、測試案例、測試報告撰寫。
3. 建立及維護自動化測試環境。
4. 產品測試的資源協調，與R&D、PM進行溝通合作、釐清問題、規納問題、發生步驟並追踨議題。
5. 主管交辨事項。
 

【個人特質】

1. 對程式設計有熱情，願意主動嘗試

2. 測試效率、自我管理、解決問題的能力

3. 能與團隊緊密合作，以確保測試修正與開發需求相符,<專業技能需求>
1. 一年以上QA軟體測試經驗。
2. 具備App/Web自動化測試有相關經驗。
3. 熟悉API測試工具。
4. 熟悉 JavaScript。,Github、PHP、MySQL、HTML
提升專業能力
提升專業能力,功能測試(function test)、使用者測試(Usability test)、軟體整合測試、韌體整合測試、測試計劃及測試報告書撰寫","軟韌體測試工程師
、測試人員
、軟體工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/87sug?jobsource=joblist_search,Senior Test Solutions Engineer,"We are looking for a collaborative and optimistic individual with a growth mindset who will help us develop, optimize, and enable the test program and other test solutions for upcoming LPDDR6 and other low-power DRAM. LPDRAM testing will require innovative solutions and strategies to guarantee quality while optimizing yields and capacity.

Job Responsibilities:

Design, develop and maintain tests and program code for Automated Test Equipment (ATE) running Mobile devices.
Develop a strong understanding of the manufacturing flow from wafer to package, tested products’ native operations, ATE hardware capabilities, and customer application.
Collaborate with local and global test engineering, product engineering, and other network partners.
Assist with strategy and ongoing test development for upcoming LPDDR6
Leading test development activities for new product introduction through the entire product lifecycle.
Drive for high quality, yields, and capacity through manufacturable test solutions
Requirements:

Bachelor’s degree in electrical, computer engineering, or computer science
Proficiency in English and Chinese; Japanese is a plus
3-5 years of professional experience in Python or C/C++; Basic skills with Linux or Unix
3-5 years of experience in semiconductor manufacturing in a product engineering or test development role (wafer or package); DRAM is a plus
Good verbal and written communication skills
Strong in logical problem solving; Proactive and self-driven for results,不拘,不拘","測試人員
、半導體工程師
、軟韌體測試工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/7ytw6?jobsource=joblist_search,QA Engineer (台中),"負責測試執行、測試報告、制定測試計劃來進行相關測試工作。 
與其他RD、user、PM和其他工程師進行跨職能協作，以實現有效解決方案。 

• 具備根據功能規格製定測試計畫的經驗
• 具備者佳，具有Web/API/iOS/Android 測試經驗，例如ADB、Chrome 開發工具、Postman
• 優秀的分析和解決問題的能力，能夠熟練地診斷和解決複雜的問題
• 優秀的人際互動和溝通技巧,不拘,不拘,功能測試(function test)、安全性測試(Security test)、使用者測試(Usability test)、問題追蹤處理(Bug tracking)、壓力測試(stress test)","測試人員
、軟韌體測試工程師","月薪40,000~60,000元",無需出差外派
https://www.104.com.tw/job/8a00p?jobsource=joblist_search,演算法工程師,"AXON期待您的加入！！

我們希望您應徵『演算法工程師』一職能具備以下個人特質：
▶對資料結構、軟體框架與設計模型有正確概念的人。
▶靈活、變通能力佳。
▶善於溝通與團對協作。


[工作內容]
1. 開發機器人棧板偵測功能。 
2. 開發機器人感知功能，使機器人能適用於各種場域並優化感測器數據的整合與利用。 
3. ROS開發。
4. 負責感測器校準、數據處理和演算法開發與實現。
5. 協助車控的軟硬體問題排除。
6. 需協同電控、機構、導航、上位軟體等跨領域專案開發。

[具備能力]
1. 熟悉機器人系統，瞭解其各模組及相關知識。
2. 熟悉ROS。
3. 技術溝通與尋找答案的能力。


[加分能力]
1. 有ROS開發及無人車經驗者為佳。,未填寫,Linux、C++、Python
提升專業能力
提升專業能力,軟體工程系統開發、韌體工程開發、軟體程式設計、資料庫軟體應用","軟體工程師
、軟韌體測試工程師
、演算法工程師",待遇面議,需出差，一年累積時間未定
https://www.104.com.tw/job/8ar19?jobsource=joblist_search,Product Development Engineer,"Plan, Develop, Conduct, and Monitor Product Testing and Results (E2)
 •  Create and develop the test programs for SpecTek products.
 •  Conduct tests, gather and analyze data, and document results and tests using feedback from performance in the intended application to tune the testing methodology.
 •  Monitor product performance on the test floor, and maintain the program for yield improvements/enhancements, test time reduction, new capabilities, and manufacturing process changes.
 •  Document and provide feedback of test results to stakeholders.
  
Maintain Quality Through All Aspects of Development (E2)
 •  Develop and maintain device/part knowledge as well as equipment and systems knowledge.
 •  Develop and maintain knowledge on different testing platform and test processes.
 •  Collaborate with other departments worldwide to develop and maintain product knowledge or technology.
 •  Use tools and technology to increase the efficiency of the testing process as well as to improve reliability and drive cost reduction.
  
Develop and Maintain Product/Testing Platform Knowledge (E2)
 •  Develop and maintain device/part knowledge as well as equipment and systems knowledge.
 •  Develop and maintain knowledge on different testing platform and test processes.
 •  Collaborate with other departments worldwide to develop and maintain product knowledge or technology.
 •  Use tools and technology to increase the efficiency of the testing process as well as to improve reliability and drive cost reduction.
  
Support Manufacturing and Develop/Improve Test Process (E2)
 •  Investigate manufacturing issues related to Probe and Test processes and identify and implement solutions.
 •  Manage hold lots and provide disposition promptly.
 •  Identify the root cause of the issue, ensure containment, and ensure that a corrective action is implemented in a timely manner.
 •  Utilize/Improve tools/guidelines to effectively support manufacturing, quality, reliability and processes as well as to drive cost reduction.
 •  Identify patentable inventions, make timely disclosures of patentable inventions, and keep proper records for obtaining a patent.

Support And Perform EHSS Responsibilities (All Levels)
 •  Identify and promptly report any conditions or behaviors that are contrary to EHS policies or procedures.
 •  Follow safety procedures and area work rules (including use of proper PPE, energy isolation, and chemical safety).
 •  Operate and maintain equipment and tools within manufacturer and company guidelines.
 •  Use proper lifting techniques and work in an ergonomically correct manner.
 •  Cooperate with all audits.,Linux、UNIX、C、C++
提升專業能力
提升專業能力,不拘","軟韌體測試工程師
、產品管理師
、軟體工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8nf8c?jobsource=joblist_search,電測架設人員,"1.生產機種電測設備架設
2.電測不良，治具問題確認與分析
3.電測流程優化與問題排除
4.電測指導書製作,未填寫,Excel、PowerPoint、Word、中文打字20~50
提升專業能力
提升專業能力,新技術製程開發、改善設備問題及功能提昇、提昇設備產能稼動率與生產效率、操作控制及故障排除、協助改善產品良率、提出生產標準改良方案、工廠設備設計與改善、標準作業流程規劃","電子設備裝修工
、自動控制工程師
、軟韌體測試工程師","月薪32,000元以上",無需出差外派
https://www.104.com.tw/job/8k5i4?jobsource=joblist_search,測試工程師,"☑️為加速履歷審核流程，建議具體列出擅長及會使用的技能哦

✅ 關於任務
◆ 依據專案需求制定測試計劃，根據需求和規格定義案例
◆ 理解開發功能，整合測試案例，進行測試分析
◆ 執行手動測試，提供測試結果及改善建議
◆ 進行Bug重現，協助開發團隊分析與釐清問題

⭕ 關於技能
◆ 細心、細心、細心
◆ 熟悉Microsoft Office、Google Document Tools
◆ 熟悉Jira Bug Tracking

✔️備有良好邏輯思考、善於分析，具溝通能力者
✔️瞭解測試領域理論知識、流程
✔️加分－程式語言、整合/自動化測試、前後端開發概念,不拘,不拘,不拘","軟體工程師
、軟韌體測試工程師
、軟體助理工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8ivdt?jobsource=joblist_search,遊戲測試工程師,"工作內容：
1. 依產品規格撰寫測試案例
2. 進行產品測試、蒐集問題資訊、撰寫產品測試報告
3. 進行產品整合性及軟體相容性測試
4. 提供產品改善建議供團隊參考

工作技能：
1. 遊戲測試相關經驗 2 年
2. 具溝通協調能力，能跨專業與不同職能的夥伴溝通
3. 有主動積極、責任心、願意學習、開放性思維、強烈求知慾等特質
4. 重視自律及團隊合作的精神
5. 自主性高，能主動向上及橫向同步工作事項,不拘,不拘,功能測試(function test)、使用者測試(Usability test)、問題追蹤處理(Bug tracking)、軟體整合測試","測試人員
、軟韌體測試工程師
、品管／品保工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8ln44?jobsource=joblist_search,軟體測試工程師,"工作內容：
1. 負責軟體產品的功能測試與問題追蹤，確保產品品質達標。
2. 分析問題原因，協助重現錯誤操作流程並提供詳細描述。
3. 規劃與撰寫測試案例（Test Case）及測試計劃，確保測試流程高效且完整。
4. 設計與優化測試流程，提升測試覆蓋率及測試效率。
5. 規劃測試環境，準備測試數據，並撰寫測試報告，記錄測試結果與分析。
6. 獨立閱讀並解讀產品需求規格，提出測試需求及優化建議。
7. 參與需求分析會議，主動辨識潛在風險並提供解決方案。
8. 了解專案進度，與專案管理團隊密切合作，確保測試計畫與專案時程同步。
9. 管理與維護測試環境，包括硬體（感測器、邊緣運算設備、工具機等）與軟體平台的設置，以支援測試活動。
10. 協助自動化測試流程的建立與維護，包含測試腳本的撰寫與執行。

能力需求：
1. 熟練操作常用辦公軟體（如 Excel、Word、PPT）。
2. 具備團隊合作精神，良好的溝通技巧，能主動解決問題並與跨部門協作。
3. 對學習自動化測試技術充滿熱忱，能撰寫自動化測試腳本。
4. 具備 Web 平台及手機 App 測試經驗者尤佳。

人格特質與其他條件：
1. 擁有高度責任感，工作態度積極主動，富有團隊精神。
2. 細心謹慎，具備強大的耐心與抗壓能力。
3. 擁有良好的邏輯思維與問題解決能力。
4. 文字與口語表達能力俱佳，能清楚傳達想法與測試結果。,不拘,不拘,軟體品質與保證、功能測試(function test)、安全性測試(Security test)、使用者測試(Usability test)、問題追蹤處理(Bug tracking)、軟體整合測試、測試計劃及測試報告書撰寫","軟韌體測試工程師
、測試人員","月薪30,000~50,000元",無需出差外派
https://www.104.com.tw/job/48hfr?jobsource=joblist_search,電腦軟體工程師,"1. 負責軟體之分析、設計以及程式撰寫。
2. 規劃執行軟體架構及模組之設計，並控管軟體設計進度。
3. 進行軟體之測試與修改。
4. 規劃、執行與維護量產的產品。
5. 協助研發軟體新技術與新工具。


軟體工程師是現今科技產業中不可或缺的角色，隨著數位化趨勢的增加，軟體工程師的市場需求也逐漸攀升。在這個職位上，您將負責軟體的設計、分析以及開發，並協助維護產品的品質。此外，您還將有機會參與新技術、新工具的研發，讓您能夠不斷學習成長並在科技領域中積累豐富的專業知識。
如果您對此職務感興趣，請盡快申請成為我們的一員！我們期待與您攜手共創美好的未來。,不拘,C#、C++、C++.Net、Python、Visual Basic .net、Visual Studio
提升專業能力
提升專業能力,系統架構規劃、軟體工程系統開發、軟體品質與保證、功能測試(function test)、使用者測試(Usability test)、問題追蹤處理(Bug tracking)、軟體整合測試、軟體程式設計、結構化程式設計、資料庫程式設計","軟體工程師
、軟韌體測試工程師","月薪32,000元以上",需出差外派，一年累積時間未定
https://www.104.com.tw/job/7njwn?jobsource=joblist_search,智慧製造CAM軟體開發工程師,"1.撰寫並維護各產業CAM核心技術開發
2.協助各產業別開發控制器CAM程式與整合電機動作,不拘,C、C++
提升專業能力
提升專業能力,不拘","軟體工程師
、演算法工程師
、軟韌體測試工程師",待遇面議,需出差，一年累積時間未定
https://www.104.com.tw/job/8mbn5?jobsource=joblist_search,測試工程師_台中,"1.針對產品的軟/韌體做功能性和整合性測試。 
2.擬定測試計畫(Test Plan)與測試案例(Test Case)。 
3.問題回饋、問題追蹤,並協助RD釐清問題。
4.整理測試結果。
5.主管交辦事項。,工作技能:
1.有好奇心,善於溝通,團隊合作配合度高。
2.基本的軟體測試概念。
3.會開測試案例(Test Case)。
4.會使用Excel。

其他條件:
1.會撰寫測試程式者尤佳。
2.熟C++, C#或LabView者尤佳。
3.有自動測試經驗者尤佳。,C#、C++、LabVIEW、Excel、PowerPoint
提升專業能力
提升專業能力,系統整合分析、軟體工程系統開發、軟體品質與保證、軟體程式設計、結構化程式設計、資料庫系統管理維護、資料庫程式設計","硬體測試工程師
、軟韌體測試工程師","月薪35,000~50,000元",無需出差外派
https://www.104.com.tw/job/8n8r4?jobsource=joblist_search,(台中)軟體-測試開發工程師(無經驗可),"軟體Software (無經驗可)
1. ATE測試程式開發經驗
2. 持續改進和優化現有的測試與流程
3 有半導體IC測試廠工作經驗
4.有程式語言開發能力,1.具獨立思考判斷，溝通協調，能融入團隊合作
2.電機/電子/資訊/資工系者佳
3.具有RF測試相關背景佳,C#、C++、RF、Python
提升專業能力
提升專業能力,軟體程式設計、軟體工程系統開發、系統架構規劃","軟韌體測試工程師
、軟體工程師
、硬體測試工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/7066l?jobsource=joblist_search,QA助理★歡迎應屆畢業生、轉職新手加入★,"1. 處理測試組內文書資料與文件歸檔工作。
    2. 協助進行測試任務與專案測試。
    3. 主管的指導下，進行資料管理、維護與排查等相關工作。 
    4. 協助與其他部門溝通協作，釐清與追蹤問題。
    5. 完成主管交辦之事項。
 

   * 需對程式相關有基本認識與了解 ! 
   * 本職務會頻繁接觸手動測試等相關工作，有相關經驗者優先安排面試。,不拘,Excel、PowerPoint、Word
提升專業能力
提升專業能力,功能測試(function test)、使用者測試(Usability test)、問題追蹤處理(Bug tracking)、軟體整合測試、測試計劃及測試報告書撰寫","資訊助理
、助理工程師
、軟韌體測試工程師","月薪30,000~35,000元",無需出差外派
https://www.104.com.tw/job/8ir44?jobsource=joblist_search,測試QA工程師,"✔️ 主要工作職責與職務內容:
1、理解需求，規劃完整測試案例、執行，並整理結果。
2、執行測試，報告測試問題並跟進問題進展，協助開發人員對問題進行重現和定位。
3、使用不同作業系統、瀏覽器、手持裝置進行產品或專案的測試。
4、與開發工程師合作，執行系統壓力與效能測試等。
5、測試文件更新與維護。

✔️ 希望您必須具備以下能力:
1、具備軟體測試經驗至少一年，且有測試框架經驗 (Selenium 尤佳)。
2、熟悉軟體測試流程，並可明確記錄系統 bug及追蹤管理。
3、能快速理解系統架構、熟悉產品功能，並整理出需要測試項目。
4、具備資訊搜集、整理能力，能規劃與撰寫符合系統功能的測試文件及規格書。
5、良好的溝通能力和團隊間協作能力，有責任心，積極主動。
6、熟 git ，可獨立維護測試程式之能力

✔️ 加分條件:
1、曾參與 SCRUM 專案
2、熟 LINUX
3、熟練掌握fiddler/postman等測試輔助工具
4、曾接觸雲端相關建置經驗,不拘,不拘,功能測試(function test)、使用者測試(Usability test)、問題追蹤處理(Bug tracking)、軟體整合測試、壓力測試(stress test)、測試計劃及測試報告書撰寫","測試人員
、軟韌體測試工程師","月薪35,000~45,000元",無需出差外派
https://www.104.com.tw/job/88j2v?jobsource=joblist_search,RD QA (Taichung),"軟體測試工程師（RDQA） - Linux, IoT

Pantherun is a cyber security and data communications company that has designed a One-of-a-kind Chip and software based Intellectual Property for secure Ethernet Communication using Artificial Intelligence techniques. 

Our IP, enables users to integrate secure communication into any chip or product they decide to build or even put into FPGA on their boards. We use of AI based key generation to encrypt data using AES and implement the approach. 

Design of the product is done in India and Taiwan, and his high precision product range, made to high quality in Taiwan and India and sold all over the world, through partners. Yii Tech (揚毅) is part of the Pantherun Group in Taiwan.

職位描述：

• 編寫單元測試並執行單元測試，功能測試和整合測試
• 遵循Pantherun的軟體開發流程，參與完整的軟體開發生命週期
• 分析和澄清軟體增強的要求
• 具備建構測試環境的能力。
• 具備編寫測試計劃/測試案例並執行它們的能力，包括測試和驗證系統功能，UI，性能，承載壓力，可靠性等。
• 使用Wireshark/Tcpdump捕獲封包並分析
• 使用iperf3/netperf進行throughput基準測試
• 熟悉TCP，UDP等常見協定。 使用這些知識來解析資料包並分析
• 熟悉備份軟體作業是一個加分項。
• 具備編寫自動化測試程序的能力是一個加分項。


技術技能：

• 具有中介軟體開發和網路協定棧的基本功能知識
• 熟悉C語言為加分。 能夠用C和/或Python編寫測試腳本
• 了解Linux指令，並熟悉Ubuntu主機環境
• 良好的邏輯，解決問題和故障排除能力，並能夠作為團隊合作者工作
• 能夠用英語書寫和交流
• 能夠快速掌握新技術並迅速達到高效果
• 具有AES，IPSec或SSL/TLS等加密經驗為個加分項,未填寫,Linux、Python、TCP/IP、TcpDump
提升專業能力
提升專業能力,功能測試(function test)、使用者測試(Usability test)、軟體整合測試","軟韌體測試工程師
、軟體助理工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8l0wl?jobsource=joblist_search,軟韌體相容性驗證工程師,"1. 產品軟韌體測試：進行功能、介面、壓力與相容性測試。
2. 撰寫測試列表：依產品功能與文件，撰寫測試項目列。
3. 問題與異常分析，並追蹤問題修復狀況與回報。
4. 整理並分享測試計畫與測試手法，並提供測試報告和建議。,1. 具軟體測試經驗佳。
2. 瞭解各式瀏覽器操作，可使用ios、 Android等行動裝置進行測試。
3. 表達及溝通能力優秀，能夠推動團隊共同解決問題。,不拘,不拘","品管／品保工程師
、電子產品系統工程師
、軟韌體測試工程師","月薪35,000~50,000元",需出差，一年累積時間約三個月以下
https://www.104.com.tw/job/8kk1o?jobsource=joblist_search,USB Security Key測試及客服工程師,"1. USB產品測試
2. 設計testing case、開發測試工具、架設測試環境
3. 熟悉網站架設
4. 分析並快速排除Lab環境問題
5. 回覆並排除客戶產品使用問題
6. 其他交辦事項,1. 英文程度中上,良好郵件溝通及撰寫測試文件能力
2. 熟悉電腦操作,學習能力快速,Quality Control、Test Scripts
提升專業能力
提升專業能力,功能測試(function test)、使用者測試(Usability test)、軟體整合測試","其他資訊專業人員
、軟韌體測試工程師
、可靠度工程師","月薪45,000元以上",需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/8dco3?jobsource=joblist_search,"中部地區【資訊遊戲領域 Information Gaming】【工程師】職務專區/歡迎專業領域人才投遞,TCS_670","◆Adecco藝珂人事是全球最大的國際性人力資源服務公司。
◆求職者及企業之間的橋梁，主旨是替企業招募適合的專業人才。

歡迎◆資訊遊戲領域 Information Gaming◆人才投遞


√資訊遊戲產業相關(前端工程師、後端工程師、全端工程師、it雲端工程師、自動化測試工程師...等)

收到履歷後將主動與您聯絡，推薦適合的職務給您。

關於我們協助企業招募，請勿擔心，這過程中無任何收費，我們主旨幫企業服務招募到合適人才，可至藝珂官網查看 www. adecco.com.tw 

歡迎透過EMAIL及LINE聯絡我

EMAIL : harry.zhong@adecco.com
LINE : @573otkre,未填寫,不拘,不拘","前端工程師
、後端工程師
、軟韌體測試工程師",待遇面議,
https://www.104.com.tw/job/6d5xh?jobsource=joblist_search,產品工程師,"1.熟悉電子零件規格並具電烙鐵焊接能力
2.新產品導入文件建立及維護確認(BOM及檢驗標準SOP相關資料)，以利生產製造
3.生產治具的準備及製作
4.依據產品規格進行產品驗證，協助研發部門釐清問題，產品問題分析、追蹤與處理。
5.協助工廠針對不良原因判斷追蹤及改善
6.客戶端工程技術相關溝通與回饋,不拘,AutoCAD、Protel
提升專業能力
提升專業能力,PCB電路板設計、電子電路設計","軟韌體測試工程師
、硬體測試工程師
、電子工程師","月薪32,000~40,000元",無需出差外派
https://www.104.com.tw/job/7oqrf?jobsource=joblist_search,通訊軟體測試工程師 (台中),"D2 Technologies 美商在台分公司誠摯邀請您加入!
工作內容(歡迎畢業生): 
1. Draft the test cases based on RFC/3GPP standards and/or software requirements
2. Develop and program the auto-testing program based on RFC/3GPP standards and/or software requirements
3. Perform the software regression test, system test.
4. Initiate the test case of IP communications including for VoNR (5G), VoLTE (4G) and VoIP 

Job Requirements:
1. Familiar with bash script
2. Familiar with Python programming
3. Familiar with setup & configuration TCP/IP networking in Windows / Linux
4. Experienced in C and/or C++/Java coding
5. Familiar with IETF RFC and 3GPP specification is a plus,未填寫,Linux、Windows 10、C、C++、LAN、TCP/IP、UDP、WAN
提升專業能力
提升專業能力,軟體品質與保證",軟韌體測試工程師,待遇面議,無需出差外派
https://www.104.com.tw/job/89dl1?jobsource=joblist_search,測試工程師,"1. 規劃測試計畫並實作測試
2. 建立自動化測試
3. 整合測試、UI 測試
4. 主管交辦事項,不拘,不拘,不拘","測試人員
、軟韌體測試工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8lsz2?jobsource=joblist_search,測試驗證資深工程師(先進測試及應用服務)_DSM先進運營技術(中科)*,"工作內容：
1.分析產品試作及量產線問題對策
2.產品測試計畫(含信賴性測試)擬定與執行，並完成測試報告
3.產品研發階段設計檢視與驗證(包含硬體測試、性能分析)
4.協助溝通軟體工程師進行軟體開發實作、整合、測試
5.國際規範與客戶規範研讀與解析

工作技能：
1.設計品質DFQ與應用事件回饋、流程改善與風險評估管控
2.版本控管經驗(Git),1.熟悉6T：Test Item, Test Device, Test Method, Test Condition, Test Spec, Test Result，並具備相關經驗
2.熟悉IATF 16949體系，與5大核心工具：APQP, FMEA, MSA, SPC, PPAP，並具備相關經驗
3.熟悉QE & TE & IE & 數據分析的工作和具備專業知識與專業經驗尤佳
4.具備品保、測試驗證等相關工作經驗者佳
5.具備車用產品/電源供應產品觀念與相關技能
6.具備生產效率分析、製程規劃優化等IE工業工程經驗尤佳
7.具備軟體開發經驗，善於溝通協調與團隊合作精神，能獨立解決問題，可配合專案需求出差,C、C#、C++、Matlab、Python
提升專業能力
提升專業能力,不拘","品管／品保工程師
、可靠度工程師
、軟韌體測試工程師",待遇面議,需出差，一年累積時間未定
https://www.104.com.tw/job/8k3fg?jobsource=joblist_search,品檢工程師,"機台功能測試驗證,不拘,不拘,不拘","IC封裝／測試工程師
、軟韌體測試工程師
、半導體設備工程師","月薪35,000元以上",無需出差外派
https://www.104.com.tw/job/5tjlt?jobsource=joblist_search,電控助理工程師,"工作經驗不拘，大學以上學歷，電機電子相關科系。
1:協助自動化設備，電氣迴路設計、PLC程式開發、HMI人機介面開發,
協助機械手臂程式撰寫、現場配盤配線。
2:了解控制迴路應用，PLC程式架構、HMI人機介面應用。
3:認識電氣迴路元件、PLC Base及PC Base控制架構。
4:具Autocad繪圖能力。
5:對自動化設備軟體開發有興趣者。
6:須配合專案進度作業及國內外出差。,不拘,Visual Basic .net、AutoCAD、PLC
提升專業能力
提升專業能力,系統架構規劃、軟硬體設備成本控制、軟體整合測試、硬體整合測試、軟體程式設計、結構化程式設計","自動控制工程師
、軟韌體測試工程師
、電機技師／工程師","月薪34,000~37,000元",需出差外派，一年累積時間約一個月以下
https://www.104.com.tw/job/6k7mz?jobsource=f_2025career,自動化測試工程師,"【工作內容】
1. 建置/維護自動化測試環境及架構 
2. 規劃與開發Web及APP自動化及後端測試腳本。
3. 開發、維護及執行Web及APP自動化測試、後端測試、系統壓力測試與效能測試。

【特質需求】
1. 具備高度責任感，能確保專案如期高品質完成，並善於與團隊協作。
2. 對新技術充滿熱情，樂於學習並積極分享知識。
3. 主動協助團隊夥伴解決問題，提升整體工作效率。
4. 具備好奇心，對於問題追根究柢，樂於探索解決方案。,【加分條件】
1. 具備Web/手遊測試相關經驗，熟悉軟體測試流程者。 
2. 有Playwright 或 Alttesteer等自動化測試經驗者 
3. 具備系統、壓力測試、效能與API測試相關經驗者尤佳。
4. 具備軟體Python or Java程式能力者。

2025career,不拘,不拘","軟韌體測試工程師
、品管／品保工程師
、軟體工程師","月薪32,000~60,000元",無需出差外派
https://www.104.com.tw/job/87i05?jobsource=joblist_search,軟韌體測試工程師,"1. 軟體各項測試
2. 規劃測試計畫與測試案例（test case）
3. 測試與驗證系統功能、相容性、效能、壓力承載、可靠度等
4. 建立測試環境，維護相關測試設備
5. 分析測試資料、釐清問題、提出改善建議，並撰寫測試報告
6. 和客戶澄清重現手法及環境
7. 孰悉網路基本知識(佳),不拘,MCU、Firmware
提升專業能力
提升專業能力,功能測試(function test)、安全性測試(Security test)、問題追蹤處理(Bug tracking)、測試計劃及測試報告書撰寫","可靠度工程師
、軟韌體測試工程師","月薪35,000元以上",無需出差外派
https://www.104.com.tw/job/8ofxz?jobsource=joblist_search,軟體測試工程師,"【工作內容】
1.測試計畫與測試案例撰寫
  •根據客戶需求與系統設計文件，撰寫測試計畫與測試案例
  •確保測試涵蓋功能、效能、相容性、異常處理等
  •提供測試報告
2.測試執行與缺陷管理
  •依據測試計畫執行手動或自動化測試
  •記錄測試結果，回報並追蹤缺陷，與開發團隊、客戶端協作修正
  •可能需要同時支援多個專案，適應不同系統架構
3.與客戶及內部團隊協作
  •與開發、專案管理、客戶端測試人員溝通，確保測試需求完整
  •針對客戶回饋進行測試調整，提供最佳測試方案

【必備條件】
1.學歷：資訊工程、軟體工程、電機工程等相關科系（或具相關工作經驗）
2.經驗：1 年以上軟體測試經驗
3.熟悉 軟體測試流程、測試案例設計、缺陷管理
4.具備良好 溝通能力，可與團隊、客戶對接測試需求

【工作態度】
  •主動學習新技術，能快速解決工作中遇到的技術挑戰。
  •具備良好的溝通能力與團隊合作精神，樂於分享技術經驗。
  •擁有責任心與時間管理能力，能按時完成指派任務。

加分條件（優先錄取）
  •熟悉 API 測試（如 Postman、Swagger）
  •熟悉版控工具 (Git)
  •具備 自動化測試 經驗
  •具備 跨瀏覽器 / 行動裝置測試 經驗
  •了解程式碼，可進行 基本 Debug（如C#、JavaScript）
  •曾參與 客製化專案測試，具備客戶應對經驗,不拘,Git
提升專業能力
提升專業能力,系統整合分析、軟體整合測試、測試計劃及測試報告書撰寫、功能測試(function test)、安全性測試(Security test)、使用者測試(Usability test)、問題追蹤處理(Bug tracking)、壓力測試(stress test)、測試環境建置規劃","軟體工程師
、軟韌體測試工程師
、測試人員",待遇面議,無需出差外派
