job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/8b8be?jobsource=joblist_search,【管理部】Ragic系統建構維護IT專員,"【系統維護專員】
虹光國際有限公司，創立於2000年。從執行長以B2C白手起家，路邊攤到成立零售門市，再進軍B2B市場設立工廠、做批發，一路到ODM&OEM創立團隊，也因虹光擁有從零售端到批發/接單生產的經驗，這讓團隊內部擁有珠寶專業能量，甚至能給予客戶更加實際、到位的一條龍服務，使虹光在產業上擁有一席之地。

虹光致力於貴金屬／銀飾開發、設計與生產，為了解決客戶銷售痛點，開發市場差異化之商品，無論高級珠寶與流行飾品虹光皆能協助客戶品牌開發完成，並同時擁有自家開發設計商品，供應客戶批發。我們在國內市場擁有70%的市占率，從經銷商到連鎖品牌都是我們服務的範疇。

虹光於2020年開始開通外銷市場。雖然外銷版圖僅短短2年半，但當時的我們從阿里巴巴國際站開始，並在短短9個月內開始獲利，甚至一年內達到3星商家。更在2022年榮獲台灣十大網商，並登上今周刊雜誌。

在未來的三年裡，我們將加以佈局創造更多渠道機會，並同時加以努力讓客戶因為虹光的存在而使品牌開發＆交易更加輕鬆、更有價值，快速擴張B2B市場營收與供應能力。階段目標達成後，將佈局更多渠道甚至角逐B2C市場，擴建電商團隊，成為南台灣第一家百人全球電商企業團隊，幫助團隊夥伴圓夢。

我們擁有思維年輕新穎的老闆、有夢想具使命感的主管
歡迎有夢想且熱情的你，一起加入我們共創未來、共創團隊！

【崗位職責】
1、內部系統維運事項，Regic系統建構維護。
2、系統廠商管理事項
3、資訊維運事項
4、內部系統相關設定
5、專案管理相關事項
7、公司系統軟體作業
8、資料庫的管理及維護
9、文件與報表彙整與分析
10、部門專案需求溝通

【我們要找的你】
1、無經驗可，但！你必須：有夢想、樂於挑戰，有上進心、耐心，善於學習，自我要求高; 積極、樂觀、自律、抗壓能力強
2、有系統建立、維護經歷者為優先


【我們能給你】
→保障月薪 $27,470元以上＋業務分紅獎金＆年終保障（視績效表現）


【企業未來高發展性】
→虹光已應映產業與社會變遷未來趨勢，擬定企業未來短、中、長期目標，高層目標共識明確並正落實朝目標前進中。
→企業主思維開放、跳耀式前衛的思維 與 清晰的目標，擁有集團組織與人才培育計劃。
→企業組織扁平化、職位層級清晰透明、條件內容明確，經考核並符合資格，經過面試培訓晉升主管，成就豐富多元的職涯發展。,未填寫,iOS、Excel、PowerPoint、Word、Google Analytics、Google Trend、SAP
提升專業能力
提升專業能力,伺服器網站管理維護、作業系統基本操作、資料備份與復原、電腦設備裝配、資訊設備操作檢修、資訊設備環境設定、系統維護操作、軟硬體設備成本控制、資料庫系統管理維護、資料庫程式設計、資料庫軟體應用、企業資源規劃管理(ERP)、系統架構規劃與維護、軟硬體設備預算與採買規劃、安裝與維護網路安全系統、規劃與管理入侵防護系統（IPS）、規劃與管理網路入侵檢測系統（NIDS）、網路安全架構分析與設計、網路系統危機管理、網路設備設定安裝","其他資訊專業人員
、資料庫管理人員
、系統工程師","月薪28,590~45,000元",無需出差外派
https://www.104.com.tw/job/6q4y0?jobsource=joblist_search,資深系統工程師,"1. 熟悉 Linux 套件安裝與維護升級丶資安弱洞的修補等
2. 熟悉system porting, 異質系統介接
3. 需俱備程式撰寫能力 (開發系統監控程式)
4. 熟悉伺服器Server及作業系統Windows / Linux 之軟、硬體之安裝、設定、操作、管理 
5. 熟悉虛擬化系統整合(VmWare丶Xen丶OpenStack等) 
6. 需負責公司核心軟體的維護與升級
7. 需因應公司成長需求，不斷學習新知
8. 需俱備基礎的網路知識(TCP/IP)
9. 因公司成長需求而延伸之工作,未填寫,Linux、Windows 2003、Windows 7、Windows Server 2008、Windows Server 2012、Vmware、Excel、PowerPoint、Word
提升專業能力
提升專業能力,不拘","其他資訊專業人員
、網路管理工程師
、系統工程師","月薪50,000~100,000元",需出差，一年累積時間未定
https://www.104.com.tw/job/8nhb3?jobsource=f_2025career,【2025校徵專區】CH-B05AIDC機房工程師,"一、【學歷科系要求】
國內外大學、研究所畢業(資管、資工、電子、電機、機械、營建、空調等相關系所)。

二、【工作內容】
1.負責機房與弱電設施規劃建置與服務解決方案導入。
2.規劃資訊設備安裝部署、監控等方案。
3.規劃設計機房電力、空調系統規劃。

三、【所需條件與專長】(需附佐證資料)
1.具備機房機電、空調、弱電、網路、安全監控其中1項自主設計與建設能力。
2.具備操作繪圖軟體CAD能力。
3.良好的團隊合作與問題解決能力，能快速學習並適應變化。
4.具資料庫、伺服器(IIS 、Apache ) 、儲存系統等之規劃建置能力尤佳。
5.熟悉GPU加速運算（如NVIDIA CUDA）與AI框架（如TensorFlow, PyTorch）尤佳。
6.具熟悉Linux系統與網路技術，有分散式系統或高效能計算能力者尤佳。
7.具備各類(資料中心、雲端、電腦、資訊)機房之機房設施及弱電系統 (含：機房各類設施自動化系統監控整合、DCIM)規劃、建置能力尤佳。
8.具備機房專業證照認證，如：CDCS等尤佳。

四、【工作地點】
台中市

五、【應徵方式】請至本公司人才招募網進行報名應徵
研究所
https://rmis.cht.com.tw/portal/jobs/jobdetail.jsp?verno=11402D&idno=CH-B05A

大學
https://rmis.cht.com.tw/portal/jobs/jobdetail.jsp?verno=11402D&idno=CH-B05B

六、【應徵所需資料】
1.履歷表、自傳。
2.所需專長及經驗相關佐證資料。
3.相關學歷之畢業證書(應屆畢業生請檢附學生證)。
4.歷年學業成績單(應屆畢業生可無最後一學期成績)。
4.論文、著作或研究計畫等。
5.技能檢定、證照。
6.如具原住民身分或身心障礙者，需檢附證明文件。,不拘,不拘,不拘",其他資訊專業人員,待遇面議,無需出差外派
https://www.104.com.tw/job/8n0tu?jobsource=joblist_search,資訊系統管理師(台中),"熟悉鼎新ERP各項操作及延伸的資料庫軟體

懂的使用各種AI軟體和網路軟體提高公司效率

瞭解並持續關注AI發展,不拘,Windows Server 2019、MS SQL、MySQL、Excel、鼎新
提升專業能力
提升專業能力,不拘","資料庫管理人員
、營運管理師／系統整合／ERP專案師
、其他資訊專業人員","月薪35,000~60,000元",無需出差外派
https://www.104.com.tw/job/74tvb?jobsource=joblist_search,A.02 資訊安全 輔導顧問-中區,"依據國際標準要求，輔導客戶導入並通過驗證機構之查核與驗證。
依據專案需求，提供講授、輔導、諮詢與演練等服務。,未填寫,Excel、Outlook、PowerPoint、Word
提升專業能力
提升專業能力,協商談判能力、部門績效目標管理、ISO文件發行管理、作業系統基本操作、企業資源規劃管理(ERP)、系統架構規劃與維護、文書處理軟體操作、簡報軟體操作","其他資訊專業人員
、其他專案管理師
、生管",待遇面議,無需出差外派
https://www.104.com.tw/job/7az63?jobsource=joblist_search,資訊專案管理師,"生產計劃資訊優化、導入、規劃及執行,不拘,iOS、Excel、Outlook、PowerPoint、Word
提升專業能力
提升專業能力,不拘","其他專案管理師
、其他資訊專業人員","月薪30,000元以上",無需出差外派
https://www.104.com.tw/job/7w3q5?jobsource=joblist_search,早、晚班行政櫃檯（薪資35000以上、月休6天、需有相關經驗）,"1.現場貴賓服務接待與帶位
2.接聽電話、預約處理、拉排作業及櫃檯文書等
3.備品補充
4.環境清潔、維護店內清潔
5.帳務收支結盈


*歡迎+賴詢問詳細薪資&工作內容
  Line:spa288711,未填寫,不拘,不拘","電話客服
、行政人員
、其他資訊專業人員","月薪35,000元以上",無需出差外派
https://www.104.com.tw/job/8lijz?jobsource=joblist_search,系統整合⼯程師(梧棲),"1. 依智慧化場域環境需求，對網路通訊、IOT感測與攝影機 AI 辨識等產品系統整
合，解決⽅案評估、驗證測試、建置維護。
2. 整合內部產品資源，系統架構規劃設計，撰寫產品規格書或技術說明書。
3. 網路環境架設，設備架設、測試。
4. 專案技術⽀援，系統管理與維護。
5. 主管交辦事項。
6. 學習公司指派專業技能，對於新技術有積極學習的態度與能⼒，具備團隊共⼼
與相互⽀援、團隊同⼼完成專案。
7. 本公司為第⼀類電信事業，對家庭⽤⼾提供有線電視、寬頻上網及OTT服務，
對企業與公部⾨提供VPN專線，資訊安全及智慧化場域系統整合解決⽅案。,不拘,Java、PHP、Python
提升專業能力
提升專業能力,伺服器網站管理維護、資料庫系統管理維護、安裝與維護網路安全系統","網路管理工程師
、其他資訊專業人員
、業務支援工程師","月薪35,000~45,000元",無需出差外派
https://www.104.com.tw/job/3mzf4?jobsource=joblist_search,客服技術專員(月薪32K+獎金平均每月2千~2萬不等),"1.線上排除用戶網路異常並協助判斷網路區域訊號問題。
2.線上電話客戶服務及客訴處理及網路異常狀況提報。
3.各項產品解說銷售及去電關懷或售後服務。

*另有績效、銷售獎金，平均每月2千~2萬不等(視個人績效發放),不拘,不拘,不拘","電話客服
、其他資訊專業人員
、網路管理工程師","月薪32,000~40,000元",無需出差外派
https://www.104.com.tw/job/7x95n?jobsource=joblist_search,數理試卷打字工讀生,"登打國中數理試卷
題目除了文字還有圖形符號等等
週一到周三下午在補習班打字,不拘,不拘,不拘","其他資訊專業人員
、網頁設計師
、電腦繪圖人員",時薪190元以上,依公司規定
https://www.104.com.tw/job/8mwi6?jobsource=joblist_search,Unity 遊戲工程師,"主要工作職責與職務內容:
1、Android, iOS 雙平台相關 APP 及遊戲產品開發
2、與企劃、DBA、後端合作，串接、討論相關技術細節
3、維護及優化現有專案之功能
4、處理現有專案突發性問題

希望您必須具備以下能力:
1. 1年以上經驗，以Unity及C#開發、修改、維護適用於移動平台(Android、iPhone、iPad等)之應用程式與插件。
2. 使用Unity配合現有可重用模組進行新遊戲開發。
3. 參與軟體專案之設計階段，提供技術可行性評估。
4. 相關技術文件之撰寫與校訂，並與合作商對接SDK或API。
5. 於適當時機進行單元測試或整合測試，確保所寫代碼符合軟體需求和遵循開發目標。
6. 具備Android / iOS遊戲發佈經驗佳。
7. 熟遊戲開發流程，與遊戲美術討論，並相互分工處理畫面設計。,加分條件(請不吝於面試過程中主動提到)：
1. 參與過 Scrum 或任何看板管理的專案經驗
2. Spine 模型使用經驗
3. 任一 3D 模型開發經驗
4. 會用 ChatGPT, CoPilot 等AI工具解決問題,C#、ASP、Unity、Visual Studio、Unity3D、Git
提升專業能力
提升專業能力,軟體程式設計、軟體工程系統開發、遊戲開發、遊戲設計","電玩程式設計師
、軟體工程師
、其他資訊專業人員","月薪40,000~55,000元",無需出差外派
https://www.104.com.tw/job/8nha5?jobsource=f_2025career,【2025校徵專區】CH-B03AIoT SI專案工程師,"一、【學歷科系要求】
國內外大學、研究所畢業(資訊、資工、電子等相關系所；若非理工相關科系，需具備IT或網路專業領域證照)。

二、【工作內容】
1.AIoT專案整合，客戶訪談、需求分析、系統規劃及專案執行。
2.解決方案規劃，協助業務經理前往客戶端進行方案說明。
3.專案評估、規劃、分工、介面管理，詢商及成本估價。

三、【所需條件與專長】(需附佐證資料)
1.具有AIoT專案整合，具備需求分析、系統規劃及專案執行能力。
2.具備物聯網設備、網路系統、行動網路與資訊系統等整合能力，有實務工作經驗尤佳。

四、【工作地點】
台中市/高雄市

五、【應徵方式】請至本公司人才招募網進行報名應徵
研究所
https://rmis.cht.com.tw/portal/jobs/jobdetail.jsp?verno=11402D&idno=CH-B03A

大學
https://rmis.cht.com.tw/portal/jobs/jobdetail.jsp?verno=11402D&idno=CH-B03B

六、【應徵所需資料】
1.履歷表、自傳。
2.所需專長及經驗相關佐證資料。
3.相關學歷之畢業證書(應屆畢業生請檢附學生證)。
4.歷年學業成績單(應屆畢業生可無最後一學期成績)。
4.論文、著作或研究計畫等。
5.技能檢定、證照。
6.如具原住民身分或身心障礙者，需檢附證明文件。,不拘,不拘,不拘","AI工程師
、其他資訊專業人員",待遇面議,無需出差外派
https://www.104.com.tw/job/88n7y?jobsource=joblist_search,資深資訊工程師,"1.機房主機設備點檢維護 
2.資安(防毒/網管/備份)維護
3.VM/NAS/AD系統管理/維護;
4.鼎新WF ERP系統管理/維護/憑證設計
5.電子簽核系統設定/管理/維護
6.熟悉ASP.NET/C#/JAVA/VB其中一種程式開發
7.資訊設備及電腦硬體設備故障排除及叫修
8.其他主管交代事項
9.大學以上資管/資工/工工科系尤佳,不拘,ASP.NET、C#、Java、VBScript、VM、鼎新
提升專業能力
提升專業能力,資訊設備操作檢修",其他資訊專業人員,待遇面議,無需出差外派
