job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/8d04d?jobsource=joblist_search,Backend Engineer/後端軟體工程師 .NET C#（產品部門）,"【工作內容】
- 使用C# .NET Core開發高效能、可靠的後端服務和APIs。
- 參與新需求分析，與團隊合作設計系統架構和軟體開發。
- 與前端工程師和團隊成員溝通合作，確保高質量的產品交付。
- 分析和改善程式架構與效能、穩定性和可擴展性。
- 維護和優化現有系統，解決技術問題。


【所需技能】
- C# .Net Core 6 
- EF Core 6 && LINQ
- 清楚MVC Architecture && Clean Architecture
- SQL Server
- 熟悉Git
- 熟悉RESTful API,不拘,Git、ASP.NET、C#、C++.Net、MS SQL、MySQL
提升專業能力
提升專業能力,系統架構規劃、軟體工程系統開發、軟體程式設計、結構化程式設計、模組化系統設計、資料庫程式設計、資料庫軟體應用","後端工程師
、軟體工程師
、Internet程式設計師",待遇面議,無需出差外派
https://www.104.com.tw/job/8o1nz?jobsource=joblist_search,Sr. Java Engineer,"職務內容: 
1. 負責開發/維護最大流量產品的後端程式。 
2. 與Scrum Team（包含PM、設計、App）共同努力達成每一次的Sprint Goal。 
3. 協助評估、導入新工具或流程架構以提升開發效率。

具備條件
1. 資深人員具５年以上 JAVA 程式開發經驗且為專案主要開發者。
2. 熟悉Spring Boot framework；有Spring Cloud佳。 
3. 熟悉MVC架構和RESTful API開發。 
4. 熟悉至少一種以上的資料庫應用(如Oracle、MSSQL等)。 
5. 有ORM和微服務開發經驗。 
6. 有Docker容器技術使用經驗。 
7. 有伺服器(如Tomcat、IIS等)使用經驗。 
8. 有雲服務(如GCP、AWS等)經驗。 
9. 對金融數位產品有興趣、自我學習能加強、喜歡研究新技術。 
10. 具團隊合作意識、能與成員協力合作、有Scrum經驗佳。 
11. 樂觀進取、積極主動；敢於創新、挑戰不同。 
12. 需國內外出差。,不拘,不拘,不拘","後端工程師
、軟體工程師",待遇面議,
https://www.104.com.tw/job/8iz1e?jobsource=joblist_search,項目經理(Project Manager),"1. 參與需求評估以及方案設計。
2. 負責完成相關業務設計實現以及自測試。
3. 負責線上產品bug修復以及業務跟進。
4. 負責代碼品質把關。
5. 熟練掌握C++語言，具有良好的編碼風格。
6. 熟悉sql server/mysql，掌握存儲過程編寫，基本性能優化。
7. 熟悉多執行緒程式設計 ，具有一定的演算法知識與能力。
8. 網路程式設計 tcp/ip，瞭解IOCP/SELECT程式設計模型。
9. 4年以上遊戲服務端開發工作經驗，有一定的項目經驗。
10. 熱愛網路遊戲事業，具備良好的團隊意識、溝通理解能力以及執行力。
11. 從事棋牌遊戲行業者優先。
12. 熟悉linux、接觸過skynet優先。
13.需要有帶領團隊經驗。
14.5-10年工作經驗佳。,不拘,Linux、C++、MySQL
提升專業能力
提升專業能力,軟體程式設計、資料庫程式設計、資料庫軟體應用","專案經理
、全端工程師
、後端工程師","月薪50,000~100,000元",無需出差外派
https://www.104.com.tw/job/8k5h9?jobsource=joblist_search,Java 高階後端工程師,"☑️為加速履歷審核流程，建議具體列出擅長及會使用的技能哦

✅ 關於任務
◆ 軟體設計、程式撰寫、測試修改，實現系統應用
◆ 提升解決系統的效能，穩定性，可擴充性和發展彈性
◆ 系統更新管理、版更管理、程式碼管理
◆ 相關專案文件撰寫
◆ 參與管理產品研發進度、掌控進度

⭕ 關於技能
◆ 三年以上Java項目開發經驗
◆ 熟悉JAVA主流的技術框架（如Struts、Spring、Hibernate、SpringMVC等）
◆ 熟練掌握Html、JS、AJAX
◆ 熟練使用Tomcat
◆ 熟練掌握Postgresql、MySQL等主流數據庫的使用
◆ 熟悉統一建模語言UML，能夠用UML的工具和方法進行系統分析和設計,不拘,UML、AJAX、Java、JSP、Spring、MySQL、PostgreSQL、Tomcat、HTML、JavaScript、jQuery
提升專業能力
提升專業能力,不拘","軟體工程師
、後端工程師
、前端工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8ds5r?jobsource=joblist_search,Node.JS 後端工程師,"我們正在尋找具有深厚 NodeJS 開發經驗的夥伴，並且熟悉物件導向程式設計與具備使用ORM 工具的知識和經驗。
這一位夥伴將參與開發和維護高性能的遊戲伺服器和相關的後臺系統，同時要與團隊各成員有效地溝通和協作，並保持新技術的學習和適應的態度，以確保我們的產品能夠持續創新和改進。

主要職責：
1. 遊戲伺服器與後台系統開發。
2. 程式碼品質管理。
3. 數據庫設計與優化。
4. 系統整合與測試。
5. 技術問題解決。
6. 持續集成和部署。
7. 技術研究與創新。

工作技能：
1. NodeJS 開發：精通使用 NodeJS 開發高效能的後端應用、俱備 WebSocket 開發的經驗。
2. 物件導向程式設計：俱備實際運用物件導向設計原則和模式於開發的經驗。
3. Shell Scrip 編寫：能獨立編寫 Shell Script 以支援開發和運維工作。
4. SQL 數據庫操作：熟悉 SQL 語法，能夠進行數據庫設計和查詢優化。
5. ORM 知識：了解ORM的概念，並有使用 ORM 工具的實際經驗。
6. Redis 使用經驗：使用 Redis 作為數據存儲和緩存解決方案的經驗。
7. Docker操作：熟悉使用 Docker 進行應用的容器化和部署。
8. CI/CD 流程：經驗於使用 CI/CD 工具進行自動化測試和部署。
9. 單元測試：經驗豐富於撰寫和維護單元測試，以確保代碼質量

擅長工具：NodeJS、Typescript、SQL 語言、ORM工具、Redis、Docker、Shell Script、CI/CD工具,不拘,Shell、MySQL、Node.js
提升專業能力
提升專業能力,系統架構規劃、軟體工程系統開發","軟體工程師
、後端工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8mdqx?jobsource=joblist_search,SAP PP 工程師 (Production Planning Consultant / Developer),"1.負責 PP 模組 的維護與技術支援，處理生產計劃相關問題。
2.PP流程優化，需求分析、配置、測試、文件撰寫、上線與維護。
3.分析系統效能、提高生產排程與 MRP 執行效率。
4.其他主管交辦任務。,不拘,MES、MRP、SAP、ABAP
提升專業能力
提升專業能力,不拘","營運管理師／系統整合／ERP專案師
、後端工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8ht8s?jobsource=joblist_search,資深PHP後端工程師(Senior PHP Backend Developer),"1.依專案需求功能分析 、規劃、設計及程式撰寫
2. 以Laravel 8.X框架開發網站。 
3. 維護既有資料庫，PHP, JavaScript程式碼並優化。 
4. 後台開發與維護。
5. 具備良好的溝通與傾聽技巧,處理客戶線上反應相關問題諮詢及排除問題處理。
6. 能獨立完成交辦事項,協助團隊專案開發並配合專案執行的時間完成

必備條件:
1.API 開發 & 介接經驗 (restful 尤佳)
2.具有 Git 版本控管使用經驗
3.具有 Linux 指令操作經驗
4.熟悉後端開發流程，懂得程式精簡化、模組化
5.有使用過雲端平台的經驗 (GCP / AWS),未填寫,PHP、MySQL、HTML、JavaScript
提升專業能力
提升專業能力,軟體程式設計、資料庫系統管理維護","軟體工程師
、Internet程式設計師
、後端工程師","月薪50,000~80,000元",無需出差外派
https://www.104.com.tw/job/861xg?jobsource=joblist_search,RD-資深後端工程師 Senior Backend Engineer（工作地點：台中）,"【職務內容】
1. 與團隊成員共同討論確認規格是否符合目標，以及制訂產品上線後需要追蹤的數據。
2. 與團隊合作設計、實做相關功能。
3. 主動提出系統上可優化之處。
4. 產出技術文件，幫助其他同事快速上手。
5. 導入、分享合適的技術，和團隊夥伴一起成長。

【Must Have】
1. 熟悉至少一種以上的高階語言，並有後端相關開發經驗 (我們主要使用 Ruby 及框架 Ruby on Rails)。
2. 熟悉 Web Development 的相關技術，實作具有易懂好維護的 API。
3. 熟悉關聯式資料庫，及 SQL 語法。
4. 有開發大型專案的相關經歷。
5. 有系統效能優化之經歷。

【Nice to Have】
1. 具有撰寫自動化測試經驗 (Unit Test, Acceptance Test)。
2. 曾使用過第三方的 Web Service API (例如 Facebook / Twitter)。
3. 熟悉 GCP / AWS 等公有雲服務。
4. 熟悉 javascript 與 HTML Form 表單處理，基本 CSS / Bootstrap 用法。
5. 有電子商務程式開發相關經驗 (如串接金流、物流、等第三方服務)。

【需配合】
需北上報到並受訓1~3個月，公司提供住宿及來回車票乙張,<其它技能>
1. 解決問題的能力
2. 喜歡團隊合作與溝通
3. 處事積極正向的個性
4. 有網路服務開發經驗,Github、Git、Ruby、Rails、AWS、JavaScript、CSS
提升專業能力
提升專業能力,不拘","後端工程師
、軟體工程師
、Internet程式設計師","年薪700,000~1,500,000元",無需出差外派
https://www.104.com.tw/job/89w4w?jobsource=joblist_search,Java 後端工程師,"工作內容：
1. 分析並設計遊戲系統與 API 服務
2. 撰寫單元測試及整合測試
3. 自動化部署與維護
4. 對現有設計提出改善意見

必要條件：
1. 一年以上撰寫 Java 經驗
2. 懂基本 SQL 語法
3. 懂基本 Shell script
4. Docker 使用經驗
5.使用過 Spring 框架

期待特質：
1. 對品質有堅持
2. 勇於改善流程
3. 熱於團隊合作
4. 持續自主學習,不拘,Shell、Github、Git、Java、Spring
提升專業能力
提升專業能力,軟體程式設計、結構化程式設計、系統架構規劃","軟體工程師
、後端工程師
、軟體助理工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8cegg?jobsource=joblist_search,後端工程師,"1. 系統程式開發(C# )。
2. 撰寫和維護 PostgreSQL 的 CRUD 基本操作語法。
3. 負責開發 API 、介接API 與 API 管理工具。
4. 與項目經理合作，共同規劃、執行項目並確保按時交付。
5. 遵循軟體開發流程，維持程式碼品質。
6. 須具備後端開發經驗，且能夠獨立執行專案。
7. 須具備獨立解決問題的能力。
8. 須具備團隊工作的能力與高配合度。
9. 對於新技術有學習熱情。
10 .熟悉kubernetes 和 argo workflow 經驗佳。,不拘,Git、ASP.NET、C#、Visual Studio、MS SQL、PostgreSQL
提升專業能力
提升專業能力,不拘","軟體工程師
、後端工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/7pwuz?jobsource=joblist_search,Node.js 後端工程師 Back-end Engineer,"協助設計、開發和維護穩定的後端系統，支援公司的產品或服務。

【工作職責】

1. 參與後端系統的設計和實現，開發具備穩定、好維護、可測試的產品。
2. 開發和優化數據庫結構，確保數據的可靠存儲和檢索。
3. 與前端工程師合作，設計API和界面，實現前後端的有效溝通。
4. 處理後端系統的故障和問題，進行故障排除和修復。
5. 協助優化程式碼和流程，提升系統性能和可維護性。
6. 實施測試，確保程式碼quality，預防和解決錯誤。
7. 參與技術討論，提供技術建議和解決方案。
8. 持續學習新技術和工具，並應用於開發。
  

【條件要求】

1. 3年以上後端開發經驗。
2. 熟悉Node.js。
3. 具有基本的資料庫設計和優化知識，熟悉Mongodb。
4. 熟悉常見的後端技術和工具，如Docker、Redis、AWS、GCP等。
5. 熟悉版本控制系統，如Git。
6. 基本的問題解決和程式碼優化能力。
7. 良好的團隊合作和溝通能力。
8. 有自我學習和提升的意願，積極進取。


【加分條件】

1. 熟悉Golang
2. 熟悉PostgreSQL / MySQL
3. 熟悉GraphQL,不拘,Git、MySQL、AWS、Node.js
提升專業能力
提升專業能力,伺服器網站管理維護、系統架構規劃、軟體程式設計、資料庫系統管理維護、資料庫程式設計、資料庫軟體應用","軟體工程師
、後端工程師","月薪60,000~90,000元",無需出差外派
https://www.104.com.tw/job/8k7vw?jobsource=joblist_search,資深PHP後端工程師Senior Backend Engineer,"【工作內容】
1.與前端⼯程師和設計師合作，參與產品設計和架構建置，提升產品效能和使⽤者體驗

2.維護與優化Laravel專案，撰寫可測試、⾼品質的程式碼

3.獨立負責開發項⽬，應⽤RESTful API和微服務架構進⾏系統設計

4.參與技術決策，提出建設性建議，確保技術實現與產品⽬標⼀致

5.提供技術建議與規劃，⽀援設計師和業務團隊，解決技術挑戰

【招募背景】
1.擁有五年以上的產品環境開發與⼯作經驗
2.能根據商業需求，結合團隊現況，提出合適的技術⽅案和系統架構
3.具備良好的溝通能⼒，能清晰表達技術觀點
4.積極主動與各團隊協作，能有效解決跨團隊的技術問題
5.深入理解 MySQL關聯式資料庫及其優化技術
6.具備雲平台使⽤經驗（如 AWS、GCP)
7.熟悉微服務架構與開發實務
8.精通 PHP與Laravel 框架開發

 
【加分項目】
1.具備資料分析經驗，能從商業⾓度理解數據價值
2.熟悉Docker、Kubernetes容器化技術
3.熟悉 Redis、MongoDB、Elasticsearch等資料庫技術,未填寫,Linux、Git、PHP、MySQL、AWS
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計、資料庫程式設計","後端工程師
、全端工程師","月薪60,000元以上",無需出差外派
https://www.104.com.tw/job/8jp7s?jobsource=joblist_search,全端工程師,"ArkiTeki 是一個年輕的新創公司，我們致力於打造能夠提升台灣建築產業工作效率的知識管理平台。加入 ArkiTeki 團隊，您將和我們一起開發與構建資料庫的各種功能，開創建築知識數位化的新篇章。
ArkiTeki網址：https://arkiteki.com/

工作內容｜
網站平台功能討論、開發與維護。
編寫網站前端與後台程式。

工作技能｜
熟悉 PHP 語言、 Laravel 框架及 MySQL 資料庫操作，有1年以上 Laravel 開發經驗。 
熟悉 HTML、CSS、Javascript、jQuery 前端技術，有實際網站建置經驗。

其他技能｜
 (加分條件，非必備)
熟悉 Vue.js 等主流前端框架。
熟悉 Git 操作。
具備撰寫 Web 單元測試的經驗。
具備 GCP 網站伺服器架設經驗。

個人特質｜
ArkiTeki 成員們會經常討論網站平台的各項功能及發展方針，不斷地做調整與修正。因此我們期待您具有探索的熱誠，抱持開放的心共同參與討論，並且能夠接受討論過程中對網站需求的變動性，對於反覆修改程式及開發新功能都能樂在其中，力求完善，而不僅止於以低標完成任務。,不拘,PHP、MySQL、HTML、JavaScript、jQuery
提升專業能力
提升專業能力,伺服器網站管理維護、系統架構規劃、軟體工程系統開發、軟體程式設計、資料庫系統管理維護、資料庫程式設計、資料庫軟體應用","全端工程師
、後端工程師
、前端工程師","月薪50,000~60,000元",無需出差外派
https://www.104.com.tw/job/8jfjb?jobsource=joblist_search,"『資深應用開發課經理』資訊發展部, 台中","程曦資訊是國內最大公部門委外客服承攬商，從系統開發整合起家，至今已累積超過40個公部門客戶、80個企業客戶，橫跨27種行業別，我們致力於用最有效率的方式，提供最溫度的服務。

我們正在籌組數位行銷部門，如果你嚮往熱絡的工作環境、親切的主管與同事、挑戰度十足的任務，歡迎來聊聊！
我們部門的使命是促進品牌行銷結合顧客服務、CRM等策略規劃，期望為品牌創造更高的顧客價值與效益，希望邀請有學習熱誠、企圖心，喜歡不斷成長、有動力成為幹部的夥伴加入。

【工作內容】
    •設計並開發高效能的前端及後端應用程式
    •參與需求分析、設計、開發及部署的全流程
    •協助解決開發過程中的技術挑戰與錯誤排除
    •與產品、設計及其他技術團隊密切合作，提供技術支援與諮詢
    •領導技術團隊改善或增進開發效率和成果的品質

【工作訴求】
    •3年以上全端開發經驗
    •擁有跨部門團隊協作經驗，能有效溝通並推動和管控開發進度
 
【技術技能要求】
    1.前端技術：
 •HTML5、CSS3、JavaScript
 •至少熟悉一種前端框架：React、Vue.js 或 Angular
 •具備解決跨瀏覽器相容性問題的能力
    2.後端技術：
 •熟悉至少一種後端程式語言，如 Java、Python 或 PHP
 •熟悉至少一種後端框架，如 Spring、Django、Flask 或 CodeIgniter
    3.資料庫：
 •熟悉關聯式資料庫 MySQL
 •熟悉非關聯式資料庫 MongoDB
    4.開發工具與環境：
 •了解容器化技術（Docker、Kubernetes）
 •熟悉雲端平台服務（GCP 佳）
 •了解 Sentry、Grafana、JIRA、GitLab、CI/CD 工具使用
    5.加分條件
 •了解 Spring Cloud 微服務架構設計
 •有 Progressive Web App（PWA）開發經驗
 •熟悉 LIFF（LINE Front-end Framework）整合
 •熟悉 FB、IG、Threads、WhatsApp、Telegram 社群整合

〖欲進一步了解請加入官方LINE@帳號：@980ksomj〗,不拘,不拘,不拘","前端工程師
、後端工程師","月薪70,000~85,000元",無需出差外派
https://www.104.com.tw/job/8o5yv?jobsource=joblist_search,【海外通路】資料科學架構師 (數數發_台中CDC)_I00021070,"【公司部門簡介 About Us】
「國泰金控」為臺灣服務客戶數最多的領先金融服務業者，並致力於成為亞洲最佳金融機構。「國泰世華銀行」為全臺灣數位服務用戶數的領先銀行，其中「國際消金發展部」致力於海外消金市場的發展，透過國內累積的豐富數位金融服務經驗，持續在東南亞市場打造高品質、創新的數位金融服務體驗。

「國際消金發展部」集結了金融及非金融領域的多元菁英，包括商業開發、網路科技、數據分析、數位行銷等專業人才。我們重視團隊合作文化，以實現東南亞金融生態圈為目標，深入了解世界各國金融服務文化與特色，期待透過多元團隊創造金融服務更多前所未有的可能。

我們是台灣數位金融的領導品牌，為了進一步拓展東南亞市場，現正積極尋找對愛好自我學習探索的維運內部與雲端的數據分析人才加入我們的團隊！
這個職位將會扮演重要角色，致力於數據分析環境佈建與數據分析相關應用。

【 職務需求 Job Requirements 】
1. 數據架構設計：負責數據湖、數據倉庫與數據中台的架構設計與規劃
2. 數據技術選型：規劃並最佳化數據處理流程（ETL/ELT），選擇合適的數據工程技術，評估與導入雲端數據服務
3. 跨部門協作與技術顧問：與數據科學家、數據工程師、業務團隊合作，確保數據架構符合分析與 AI 需求
4. 數據平台優化與創新：持續研究新技術，如 Data Mesh、Data Fabric、Lakehouse 架構，提升數據價值，並監控數據平台效能，確保查詢與存取效率

必要條件 : 
1.熟悉 Linux 的程式開發環境與 Shell Script 的使用、 Linux 作業系統與網路工具
2.熟悉監控指標設定及預警機制系統佈署，如 Prometheus
3.具備系統、網路、資料庫與應用程式服務的效能調教能力
4.熟悉 Python 程式語言、SQL 與 NoSQL 資料庫軟體 (TeraData、Oracle、MongoDB)

【發展與培訓 Development & Training】
我們提供多元的集團培訓資源，包含產品知識、數位行銷、資料分析、使用者體驗等相關專業講座與實戰工作坊，同時也有申請外部進修的補助管道。此外，藉由橫跨業務部門與不同市場的工作環境，助您深化專業領域。

國泰正積極拓展海外市場，我們相信廣納多元背景人才是銀行業在這波潮流邁向頂尖的關鍵，我們誠摯邀請您加入我們，一同踏上這個充滿發展機會的旅程，成為台灣金融業發展海外數位消金平台的引領者! 期待您在這個嶄新且具有挑戰性的環境下，實現個人專業成長、累積市場能見度，一起跟上東南亞數位金融市場的快速成長!,加分條件
1. 具備雲端數據架構相關證照
2. 熟悉 MLOps、AI/ML 數據架構
3. 具備 DevOps、CI/CD 能力，能夠自動化數據基礎設施,PostgreSQL、Github、MS SQL、Git、Data Modeling、Data Architect、Python、Teradata、Data Marts
提升專業能力
提升專業能力,不拘","資料工程師
、後端工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8hn2e?jobsource=joblist_search,php 後端工程師,"【工作內容】
1. 使用Laravel 開發及維護舊有系統
2. 與前端部門配合API串接
3. 與企劃配合開發產品架構

【必要條件】
1. 基礎 liunx 終端機指令使用以及 vi 編輯器的基礎使用
2. 熟練 Laravel 10 版本以上
3. 熟練 Git 版控指令，能解決程式碼衝突能力
4. 熟悉 MySQL語法
5. 熟悉 postman 以及第三方 API 串接
6. 撰寫文件(Swagger.io等)

【薪資範圍】
1. Senior：月薪 NTD 60,000 以上
2. Junior：月薪 NTD 45,000 以上
3. 年終、福利等另計
4. 配發MacBook,不拘,Linux、Mac OS、Git、PHP、MySQL
提升專業能力
提升專業能力,伺服器網站管理維護、系統架構規劃、軟體工程系統開發、軟體程式設計、網路程式設計、資料庫程式設計","後端工程師
、Internet程式設計師
、軟體工程師","月薪45,000元以上",無需出差外派
https://www.104.com.tw/job/8ick0?jobsource=joblist_search,軟體工程師,"1.負責軟體之分析、設計以及程式撰寫：熟悉 python、go、TS，使用框架為 fastapi, gRPC, Vue (熟 nuxt, vue3 者佳)，Docker、SQL/NoSQL、雲端屬基本技能必須具備。
2.規劃執行軟體架構及模組之設計，並控管軟體設計進度。
3.進行軟體之測試與修改、IoT 接口開發 (串聯儀器、工控的 OPC UA、Modbus、COM Port)。
4.規劃、執行與維護量產的產品。
5.協助研發軟體新技術與新工具。,未填寫,Linux、Github、Git、Python、Go、ETL、PostgreSQL、JavaScript、Node.js、VueJS
提升專業能力
提升專業能力,軟體程式設計、模組化系統設計、資料庫程式設計","全端工程師
、後端工程師
、軟體專案主管",待遇面議,無需出差外派
https://www.104.com.tw/job/8mdk2?jobsource=joblist_search,Golang 資深全端工程師 遠端辦公,"Golang 資深全端工程師

【工作內容】

1、負責 Golang 相關項目設計與開發，確保系統的高效能與穩定性。
2、進行後端系統與架構設計，參與測試以確保軟體品質。
3、開發與維護 RESTful API，確保前後端的順暢溝通。
4、優化系統性能，提升應用的可擴展性與可靠性。

【職務要求】

1、3年以上Golang後端開發經驗，具有獨立調研和開發能力
2、熟練掌握Gin、echo或其他框架，深入理解框架特性及其實現原理
3、具備高併發、高可用性、分散式系統開發經驗，熟悉微服務架構
4、具備API開發與串接經驗
5、掌握至少一套前端JavaScript框架，如Vue.js, React.js,Angular等
6、熟悉使用 MySQL、PostgreSQL、Redis、MongoDB 等資料庫及優化能力。
7、熟悉TCP/IP、UDP、Http(s)、WebSocket、gRPC等網路通訊協定
8、熟悉使用CI/CD自动化部署，優化開發流程，提高維運效率
9、具備獨立解決問題能力，能深入研究技術，邏輯清晰，責任感強，有良好的溝通能力與團隊合作能力

【加分條件】

1、開發過高可用性系統架構經驗
2、懂PHP語言，Laravel者尤佳
3、具備前後端框架的開發經驗
4、有golang相關作品 (請附連結或資料),不拘,不拘,不拘","全端工程師
、後端工程師
、前端工程師","月薪50,000~120,000元",無需出差外派
https://www.104.com.tw/job/8l0r8?jobsource=joblist_search,【後端工程師｜Java & 雲端架構｜智能管理系統開發】,"我們正在尋找 後端工程師（Junior / Senior / Tech Lead），負責開發 無人智能設備管理系統（DSP、SSP），並優化系統架構及效能。如果你擅長 Java、Spring Boot、雲端服務（AWS/GCP）、資料庫優化，且對大規模智能管理系統開發充滿熱情，歡迎加入我們，一起打造高效能、可擴展的智能管理平台！

Junior 後端工程師（1-3 年經驗）NT$45,000 
Senior 後端工程師（3-6 年經驗）NT$50,000  
Tech Lead / 架構師（6 年以上經驗）NT$60,000 
績效獎金：依公司營運目標及個人績效考核
專案獎金：優秀開發成果將有額外專案獎勵

主要工作內容
智能管理系統開發：負責 DSP、SSP 系統的分析、設計、開發與優化，並進行 API 架構規劃。
資料庫設計與優化：設計 關聯式與非關聯式資料庫 Schema，提升效能。
系統效能與架構優化：分析系統效能瓶頸，進行優化與重構，確保系統穩定性與擴展性。
跨部門協作：與 前端、APP 工程師 合作開發新功能，確保 API 設計與前後端整合順暢。
雲端部署：開發與維護雲端環境的服務，使用 Linux、Docker、PostgreSQL、Redis、Cassandra 等技術。

需求技能
熟悉 Java，並使用 Spring Boot 進行後端開發
熟悉 SQL，具備資料庫設計、優化與系統架構分析能力
熟悉 Git 進行程式版本控制，具備 Unit Testing 開發經驗
具備良好的問題解決能力，能獨立 Debug 並優化系統

加分項目
熟悉 AWS / GCP / 其他主流雲端平台，具備雲端服務部署與管理經驗
具備無人智能管理系統或電商平台開發經驗
熟悉大流量系統設計（Apache Spark / Cassandra / BigQuery）

 我們的工作文化
 彈性工時：08:30~17:30，可視專案需求調整
 技術導向：鼓勵創新，提供學習資源，支援技術分享會
 透明開放：無辦公室政治，強調團隊合作與高效開發,不拘,Java、PHP、Visual Studio .net、MS SQL、JavaScript
提升專業能力
提升專業能力,伺服器網站管理維護、系統架構規劃、系統整合分析、軟體程式設計、結構化程式設計、資料庫系統管理維護、資料庫程式設計、安裝與維護網路安全系統","軟體助理工程師
、後端工程師
、全端工程師",待遇面議,需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/8hlqi?jobsource=joblist_search,【台中/台北】軟體工程師【智能商務產品研發部】,"網訊電通擁有超過十年的 AI 研發經驗，其 AI CRM 與 AI 客服機器人已成功應用於零售、家電、金融等六大跨產業，累積超過 100 個跨國品牌的成功案例。
【歡迎點選公司官網參考相關產品】https://www.telexpress.com/

※上班地點 : 台北(近南京三民捷運站)或台中(台灣大道239號)皆可
※具Vue.js 前端框架設計經驗者佳

職務內容:
1. 配合公司 SaaS 平台產品所需功能進行前台功能開發
2. 理解使用者需求及規格文件，並設計良好的系統架構
3. 進行軟體之測試與修改

※要求條件 : 
1. 具備 Vue.js / React.js / Angular.js 等任一項前端框架設計經驗
2. 具備 Git 版本控管
3 具備電子商務、會員管理、數據行銷等相關產品開發經驗加分
※其他條件 : 
1. 具備良好的物件導向程式語言設計概念加分
2. 具備 C# .NET Core 開發經驗，熟悉 ORM 資料操作以及 RESTful API 設計經驗加分
3. 熟悉 MySQL 或其他關聯式資料庫設計加分
4. 具備微服務架構設計，熟悉 Docker 容器化加分

【歡迎加入官方LINE@帳號：@082uvzel，進一步了解工作內容喔！】,不拘,VueJS
提升專業能力
提升專業能力,不拘","軟體工程師
、Internet程式設計師
、後端工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/88goz?jobsource=joblist_search,Golang後端工程師,"1. 遊戲後端伺服器及API開發與維護。
2. 後台管理介面開發及維護。
3. 熟悉Golang、Restful Service。
4. 熟悉NoSQL和Cache應用，如MongoDB、Redis的實作經驗。
5. 熟悉Git版控、Linux系統操作、Docker、K8S容器微服務等。
6. MSSQL、PostgreSQL資料庫建置及運用。
7. 具Multi-thread開發經驗並有高乘載量架構維護經驗。
8. 負責專案相關程式技術文件撰寫與維護,不拘,不拘,不拘",後端工程師,待遇面議,無需出差外派
https://www.104.com.tw/job/7er89?jobsource=joblist_search,C# 雲端應用系統工程師（新鮮人可）,"Software Engineer (軟體工程師)
我們正在招募具備熱情的軟體工程師加入我們 CRIS team. 這個職位並不要求開發相關經驗，我們歡迎應屆畢業生加入。我們將對您進行全方位培訓，並帶您融入我們開發團隊一起滿足客戶真實需求，歡迎對於雲端資服業躍躍欲試的夥伴加入我們！

▲ 關於 CRIS
﻿CRIS 是一雲端系統開發與服務商，我們的產品包括排程系統、監控系統、AI服務、醫療管理系統與ESG碳管理系統等，提供製造業、服務業與醫療業SaaS服務，讓客戶以合理價格獲得最優質軟體服務。

▲ 我們的願景
﻿我們自許能在未來於五大洲提供優質SaaS服務，並突破只有大公司有能力投入相對可觀成本才能用好系統的傳統桎梏，實現所有中小企業客戶皆能享受優質軟體服務。

▲ 為什麼你該選擇 CRIS
﻿加入 CRIS，你會與擁專業雲端系統開發與導入經驗的團隊合作，與我們一起重新定義市場對好系統的觀念，並配合有競爭力的獎金制度，向著標竿直跑。另外，我們也提供：
﻿1. 辦公室位於台中七期新光三越旁，環境寬敞明亮、交通便利、週邊機能完善，無限提供免費咖啡及慶生活動。
﻿2. 震旦高級辦公設備與24吋大型螢幕，工作起來更舒適。
﻿3. 吃不完的零食，歡迎提議你想吃的種類！
﻿3. 我們擁抱敏捷，並實施DevOps管理，增進團隊溝通效率。
﻿4. 彈性上下班時間，我們追求效率，不推崇加班文化。歡迎在早上 9:00-9:30 點間自由進辦公室，工作滿 8 小時即可下班！

▲ 您將協助我們
1. 專案與產品之設計開發，協助 PM 及 SA 同仁，進行需求討論、系統設計、測試修改、問題排除與掌控。
2. 技術開發之學術研究。
3. 我們將教您使用C#及 .Net Core 等與我們一同進行應用程式開發。

▲ 應徵條件
﻿﻿1. 具備編程經驗。
﻿2. 與內部團隊溝通的能力。

▲ 加分條件
1.對程式撰寫有基礎認識，以及初步實作能力。
2.溝通能力佳，不怕講出自己的想法
3.熟悉物件導向及敏捷開發模式。
4.了解系統架構及環境建置。,不拘,ASP.NET、C#
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計、網路程式設計、資料庫程式設計","軟體工程師
、後端工程師
、全端工程師","月薪30,000~45,000元",無需出差外派
