job-href,job,content,types,salary,business_trip,position_text,position_href,company
https://www.104.com.tw/job/6g8bs?app_jobsource=m_time4jobs&jobsource=new_map,長照中心-資訊人員（工作地點：台中市潭子區）,"1.長照管理資訊系統及行政管理系統程式撰寫。
2.主管交辦撰寫功能項目。
3.撰寫工具Angular(node.js)、 Django(python)、Flutter(Dart)、 Flask(python)。
4.具有網頁應用程式設計工作經驗者(二年以上經驗尤佳)。,不拘,Python、Node.js、Django、Angular
提升專業能力
提升專業能力,不拘","軟體工程師
、Internet程式設計師
、MIS程式設計師","月薪50,000元以上",無需出差外派,台中市潭子區,"https://maps.google.com.tw/?q=%E8%B2%A1%E5%9C%98%E6%B3%95%E4%BA%BA%E4%B8%AD%E8%8F%AF%E6%B0%91%E5%9C%8B%E4%BD%9B%E6%95%99%E6%85%88%E6%BF%9F%E6%85%88%E5%96%84%E4%BA%8B%E6%A5%AD%E5%9F%BA%E9%87%91%E6%9C%83@24.2163612,120.7062535&z=17",財團法人中華民國佛教慈濟慈善事業基金會
https://www.104.com.tw/job/7sl74?app_jobsource=m_time4jobs&jobsource=new_map,電子商務資訊處理專員,"1.帳務資料彙整歸類、審核文件報表整理，輸入建檔
2.核查帳務數據的準確性。 
3.進行資料處理、轉換及整合工作
4.熟稔EXCEL電腦操作等系統使用技能
5.具耐心且細心,不拘,中文打字50~75、英文打字50~75
提升專業能力
提升專業能力,作業系統基本操作、資料備份與復原、文書處理軟體操作",其他資訊專業人員,"月薪33,000~40,000元",無需出差外派,台中市北屯區,"https://maps.google.com.tw/?q=%E5%98%89%E5%AF%8C%E8%A9%AE%E8%A1%8C%E9%8A%B7%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1815237,120.6861019&z=17",嘉富詮行銷有限公司
https://www.104.com.tw/job/8uwn6?app_jobsource=m_time4jobs&jobsource=new_map,資訊管理人員,"[工作內容]
1.管理網路訂單，處理訂單資料並確保客戶滿意度。
2.管理與維護公司官網及各通訊軟體（如LINE、FB等），確保資訊更新與順暢運作。
3.負責進銷庫存管理，確保庫存數據精準並優化流程。
4.製作與印製表單，支援內部行政與業務需求。
5.協助支援物流出貨作業。,不拘,不拘,文件收發與檔案管理、文書處理╱排版能力、文件檔案資料處理、轉換及整合工作","行政人員
、其他資訊專業人員","月薪35,000元以上",無需出差外派,台中市太平區中山路三段19巷37號,"https://maps.google.com.tw/?q=%E4%B8%89%E5%B9%B8%E9%A3%9F%E5%93%81%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1478772,120.7213879&z=17",三幸食品股份有限公司
https://www.104.com.tw/job/8uair?app_jobsource=m_time4jobs&jobsource=new_map,Flutter APP 工程師 (AioT 智能家居平台開發),"Flutter APP 工程師 (AioT 智能家居平台開發)

我們正在開發一套基於 Home Assistant / KNX / Homekit 核心的 MAX’Is 平台，後端採用 Python，部署於 AWS 雲端，並整合 Flutter 前端 App。
您將負責 Flutter APP 的架構設計與開發，並參與智慧家庭/智慧建築生態系統的完整產品開發。

工作內容
1.使用 Flutter 開發跨平台 APP，實現智慧家居控制介面。
2.與後端（HTTP API  / MQTT API）進行串接。
3.Flutter 3.35.Ｘ以後版本的框架架構，提升程式碼可維護性與擴充性。
4.依照Figma設計圖去刻產品 UI，APP版本和10.1吋版本。
5.Pub.dev第三方套件，客製化需求開發。

⸻

必備技能
• 3 年以上 Flutter APP 開發經驗。
• 熟悉 Riverpod 等狀態管理框架。
• 熟悉 Flutter Widget Lifecycle 與 自定義元件開發。
• 熟悉 Git / GitLab 版本控制。
• 熟悉 APP 多螢幕自適應設計（平板 / 手機）。
• 熟悉 HTTP API 串接。

⸻

加分技能
• 熟悉 MQTT / Home Assistant / KNX / HomeKit 整合。
• 熟悉 BLoC / Provider等其他狀態管理工具。
• 熟悉 SQLite / Hive / ObjectBox 等 Flutter 端資料儲存方案。
• 有智慧家庭、IoT 或 AioT 專案經驗。
• 熟悉 SWIFT/OC...等原生開發。,不拘,不拘,不拘","iOS工程師
、Android工程師
、前端工程師","月薪60,000~130,000元",無需出差外派,台中市大里區夏元路6號,"https://maps.google.com.tw/?q=%E7%91%9E%E5%8F%B8%E6%99%BA%E6%85%A7%E6%95%B4%E5%90%88%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.0910696,120.6785364&z=17",瑞司智慧整合股份有限公司
https://www.104.com.tw/job/8ar76?app_jobsource=m_time4jobs&jobsource=new_map,SAP ABAP 開發工程師,"1. 負責SAP系統的ABAP開發工作，包括自定義報表、界面、轉換程式和工作流程的設計與開發。
2. 根據需求，進行系統分析、設計、測試以及技術文檔編寫。
3. 與顧問合作，理解業務需求，提供技術解決方案。
4. 基本ABAP語言開發，包括ABAP報表、接口、轉換、表單開發。
5. 熟悉SAP資料字典、BAPI、RFC、ALE/EDI、IDOC等技術。
6. 了解SAP各模塊（如FI, MM, SD等）的業務流程和資料結構。
7. 協助跨平台技術（如 React、Java）應用於相關專案。,1. 能夠進行性能優化，撰寫高效、可維護的程式。
2. 良好的溝通與協作能力，能夠與團隊成員和非技術人員有效溝通。
3. 強烈的學習意願，能夠迅速掌握新技術。
4. 具有解決複雜問題的能力。,SAP、ABAP、Java
提升專業能力
提升專業能力,系統整合分析、軟體程式設計、模組化系統設計","軟體工程師
、營運管理師／系統整合／ERP專案師
、系統分析師",待遇面議,無需出差外派,台中市太平區工業二十路97號,"https://maps.google.com.tw/?q=%E8%A3%95%E6%A6%AE%E6%98%8C%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8%E5%8F%B0%E4%B8%AD%E5%88%86%E5%85%AC%E5%8F%B8@24.1078231,120.7210776&z=17",裕榮昌科技股份有限公司台中分公司
https://www.104.com.tw/job/8ngku?app_jobsource=m_time4jobs&jobsource=new_map,後端軟體工程師-線上面試,"工作內容
1.後端系統開發，包含 API 與後端各項服務，與外部系統介接 
2.開發與維護資料庫資料 
3.分析各項資料用來除錯，產生相關報表 
4.參與部分管理系統的介面開發
5.即時處理線上問題 
6.與各個團隊合作處理需求與問題，並主動回報進度與狀況

*必要條件
1. 1-3年 Node.js 開發經驗，或相關的後端服務開發與維護經驗 MySQL 
    或其他關聯式資料庫(RDBMS)使用經驗 
2. 第三方服務與模組使用與介接經驗
3. 了解版本控制的概念並有 Git 使用經驗,不拘,不拘,不拘","軟體工程師
、Internet程式設計師
、後端工程師","月薪50,000元以上",無需出差外派,台中市北屯區文心路三段,"https://maps.google.com.tw/?q=%E7%92%9F%E8%B6%8A%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1735701,120.6692864&z=17",璟越科技有限公司
https://www.104.com.tw/job/8ktzk?app_jobsource=m_time4jobs&jobsource=new_map,遊戲軟體工程師,"Unity 工程師

工作內容
【工作內容】
1.開發卡牌多人對戰遊戲後端
2.能使用Unity 獨立作業與開發
3.建制後端服務與提供API。
4.與企畫和設計部門協作，實現新系統和特性。
5.對現有系統進行迭代和添加內容，

【技能要求】
1.熟悉Unity操作，具Unity遊戲開發經驗
2.熟悉C#程式語言於Unity開發
3.了解steam平台開發
4.了解git版本控制
5.程式相關科系畢業或熟悉資訊工程重要觀念
6.有資料庫相關經驗


【加分條件】

1.熟悉或實作或卡牌對戰或多人連線後端
2.附上作品集
3.基本英文能力
4.具備使用第三方API, SDK 經驗
5.完整steam上架經驗

【其他條件】
1.具有獨立思考且開放的性格，能接受不同意見，並與團隊高度合作和溝通討論的能力
2.對技術有強烈的進取心，優秀的分析問題和解決問題的能力
3.工作積極、有較強的責任感，邏輯性強，高度自我管理
4.對於創新充滿熱情，並且願意將自己的專業技能和知識投入到一個快速發展的環境,不拘,Unity
提升專業能力
提升專業能力,不拘","軟體工程師
、遊戲工程師","月薪40,000~100,000元",無需出差外派,台中市北屯區軍功里東山路一段220之9號3樓,"https://maps.google.com.tw/?q=%E5%A4%A2%E4%B9%8B%E7%B5%86%E9%81%8A%E6%88%B2%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1750352,120.7164824&z=17",夢之絆遊戲股份有限公司
https://www.104.com.tw/job/8ht8s?app_jobsource=m_time4jobs&jobsource=new_map,資深PHP後端工程師(Senior PHP Backend Developer),"1.依專案需求功能分析 、規劃、設計及程式撰寫
2. 以Laravel 8.X框架開發網站。 
3. 維護既有資料庫，PHP, JavaScript程式碼並優化。 
4. 後台開發與維護。
5. 具備良好的溝通與傾聽技巧,處理客戶線上反應相關問題諮詢及排除問題處理。
6. 能獨立完成交辦事項,協助團隊專案開發並配合專案執行的時間完成

必備條件:
1.API 開發 & 介接經驗 (restful 尤佳)
2.具有 Git 版本控管使用經驗
3.具有 Linux 指令操作經驗
4.熟悉後端開發流程，懂得程式精簡化、模組化
5.有使用過雲端平台的經驗 (GCP / AWS),未填寫,PHP、MySQL、HTML、JavaScript
提升專業能力
提升專業能力,軟體程式設計、資料庫系統管理維護","軟體工程師
、Internet程式設計師
、後端工程師","月薪50,000~80,000元",無需出差外派,台中市西區臺灣大道二段2號6樓之5,"https://maps.google.com.tw/?q=%E6%A8%82%E8%8F%93%E8%B3%87%E8%A8%8A%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1481853,120.6735865&z=17",樂菓資訊有限公司
https://www.104.com.tw/job/8nl8h?app_jobsource=m_time4jobs&jobsource=new_map,測試工程師(Web)【享有留任獎金】,"工作內容：
1.依據產品需求與專案溝通，撰寫測試計畫與測試案例，執行測試並記錄結果。
2.協助發現與回報問題，並與開發團隊溝通修正，驗證修復結果。
3.進行功能測試、基本安全測試與使用者體驗測試，確保系統穩定性與可用性。
4.協助測試報告與紀錄管理，整理測試文件以利後續維護。

基本條件：
1.具備 Web 平台測試的基本知識與經驗 (一年以上經驗佳)
2.熟悉功能測試 (Function Test)、基本安全測試 (Security Test)
3.了解基本的測試流程，能夠編寫測試案例並執行測試。
4.具備細心與耐心，願意學習新技術與測試工具。

※任職滿3個月及6個月皆享有留任獎金。,不拘,Security、JIRA
提升專業能力
提升專業能力,系統架構規劃、功能測試(function test)、安全性測試(Security test)、問題追蹤處理(Bug tracking)、軟體整合測試、壓力測試(stress test)","系統工程師
、系統分析師
、軟體專案主管","月薪35,000~50,000元",無需出差外派,台中市北區,"https://maps.google.com.tw/?q=%E4%BA%9E%E8%8F%B2%E5%BE%97%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1573171,120.6832556&z=17",亞菲得股份有限公司
https://www.104.com.tw/job/8u6qy?app_jobsource=m_time4jobs&jobsource=new_map,【台中/南投】自駕FAE工程師,"【工作摘要】
1.於各自動駕駛營運案場當地進行技術問題排除
2.協調自駕駕駛營運案場當地工程支援人員
3.技術問題進度追蹤，並加以收集整理回覆
4.負責技術文件撰寫更新與維護
5.定期台北教育訓練及考核

【職務內容】
（一）例行性工作
1.自動駕駛營運案場當地支援
2.自動駕駛營運協調
3.技術問題追蹤與客戶服務
4.技術文件撰寫
（二）不定期的工作
1.自動駕駛支援展示任務
2.需配合出差（台中/南投）,不拘,Python
提升專業能力
提升專業能力,不拘","FAE工程師
、業務支援工程師
、軟體工程師",待遇面議,需出差，一年累積時間約一個月以下,台中市北屯區,"https://maps.google.com.tw/?q=%E5%8B%A4%E5%B4%B4%E5%9C%8B%E9%9A%9B%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1815237,120.6861019&z=17",勤崴國際科技股份有限公司
https://www.104.com.tw/job/8uq6l?app_jobsource=m_time4jobs&jobsource=new_map,【台中】 IT-INF工程師(WINDOWS),"1. Service Design- 擬訂與控管基礎設施(作業系統、硬體環境、資訊技術)建置計劃、安全規劃與架構設計 。                                                     
2. Service Transition - 基礎設施建置上線 - 擬議管理之工作指導程序及作業文件供做遵循 。
3. Service Operation - 系統功能增修 - 執行基礎設施建置與驗測 。                              
4. Service Operation - 事故與問題 - 處置、分析與診斷系統異常並擬議改善措施 。,負責廠區IT基礎設施日常維運：
1.Server端維運：如建置Windows Server、Hyper-V、Patch更新、資安防護、備份、資源監控、電腦機房管理等
2.Client端管理：如Patch更新、防毒、DHCP、Printer服務、駐廠服務及軟硬體資產管理等
3.配合ISO27001/ISO22301等國際認證之合規作業、資安控制措施執行
4.有Windows Server 2019/2022、Hyper-V Cluster、Anti-virus實際管理經驗；熟悉AD、Exchange、PowerShell尤佳,不拘,不拘","MIS／網管主管
、資訊設備管制人員
、網路安全分析師","月薪48,000~69,000元",無需出差外派,台中市潭子區,"https://maps.google.com.tw/?q=Siliconware%20Precision%20Industries%20Co.%2C%20Ltd._%E7%9F%BD%E5%93%81%E7%B2%BE%E5%AF%86%E5%B7%A5%E6%A5%AD%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.2163612,120.7062535&z=17","Siliconware Precision Industries Co., Ltd._矽品精密工業股份有限公司"
https://www.104.com.tw/job/7ay21?app_jobsource=m_time4jobs&jobsource=new_map,後端工程師-台中,"【職缺描述】

如果你充滿技術熱情，並且對最新的技術充滿追求，誠摯地邀請你加入我們的團隊，其中包括微軟MVP成員！我們正在尋找那些敢於挑戰問題並提供解決方案的人，具備卓越的規劃能力和創意思維，並且樂於積極合作和不斷學習。在這個團隊中，你將有機會與設計師和工程師密切合作，共同發掘無限潛力。此外，提供工作環境交通便利，以及彈性上下班福利，以確保你在團隊中有最佳的工作體驗。這是一個展開技術交流和分享的精彩之旅，你絕對不會想錯過！
如果想要了解你的產品被那些客戶使用，請參考 導入實績https://www.wishingsoft.com/clients.html

【職務說明】

1.  按照主管或產品 PM 指派，進行後端應用程式開發，以及相關技術研究與問題排除。

2.  參與產品開發工作討論，提供產品開發建議，與團隊共同成長。

3.  處理 Azure 相關 DevOps 流程與搭配相關 Azure 服務，使得產品能有效運行。

4. 協助撰寫相關技術文件與研發紀錄。

【技能】

1.  熟悉 .NET 開發的生態圈
     C#、SQL、 ASP .NET MVC、 ASP .NET Core、Web API、Nuget 等後端程式語言。

2.  熟悉使用GitHub Copilot進行代碼編寫和版本控制。

3.  具備設計和開發 RESTful API的經驗。

4.  對於軟體架構有一定的概念與熟悉
     三層式架構、DDD（Clean Architecture）。

5.  熟悉資料庫
     以 MSSQL 為主，了解規劃 Table Schema，能夠進行效能調校。

6. 接觸過或熟悉 git 相關操作。

7. 熟悉開發「好」系統的概念
    物件導向、測試概念、SOLID 等讓開發品質更佳。

【加分條件】

–在快速變動的環境裡，客戶需求亦日新月異，因此，培養靈活的敏捷思維變得尤為關鍵。

–具備同理心的溝通能力：能夠與非工程師溝通，並清楚解釋技術問題，提出有效解決方案。

【應徵前準備】

若您對本職務內容感興趣，歡迎先到官網了解我們：https://www.wishingsoft.com/,完成「2022數位通才超速養成」課程並取得VUE認證可獲得優先面試機會

【加分條件】

1. 熟悉 Microsoft Azure及 Azure DevOps。

2. 熟悉 TDD/BDD 開發。

3. 熟悉前端開發：js、 .Net core。

4. 熟悉 Scrum，有做過 PO 或者 Scrum master 的角色。,Github、C#、MS SQL
提升專業能力
提升專業能力,不拘",軟體工程師,待遇面議,無需出差外派,台中市西區台灣大道二段2號10樓之7,"https://maps.google.com.tw/?q=%E5%A8%81%E7%85%A6%E8%BB%9F%E9%AB%94%E9%96%8B%E7%99%BC%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1481853,120.6735865&z=17",威煦軟體開發有限公司
https://www.104.com.tw/job/8m1cv?app_jobsource=m_time4jobs&jobsource=new_map,D4000 電商營運系統JAVA軟體開發工程師【台中】,"加入台灣領先電商，共創獨特購物體驗！
富邦媒體科技，作為台灣電商的領航者，致力於打造無與倫比的購物平台。
我們的使命不僅是連接商品與消費者，更是為每位顧客帶來別具一格的購物體驗。在富邦momo，您將與一群充滿熱情和創造力的專業人士共事，共同開創電商新紀元。


【工作內容】
1.主要開發與維護網站系統/內部營運平台
2.分析設計和開發，持續程式碼和系統性能優化
3.前後端Web/API功能串接開發 
4.高流量、高併發的模組功能開發
5.日常系統維運作業，進階工作負責架構規劃與需求分析

【加分條件】
1. 一年以上的網站開發經驗
2. 熟Java且有SpringBoot，Spring MVC、Spring框架開發經驗
3. 有開發前端框架經驗(Vue、Angular；React.js尤佳)
4. 熟悉SQL語法且具備Oracle、Postgre、mongoDB使用經驗
5. 瞭解並使用Git、Redis等相關經驗，熟Linux作業系統操作尤佳,不拘,Java、HTML、JavaScript
提升專業能力
提升專業能力,不拘","Internet程式設計師
、軟體工程師
、其他資訊專業人員",待遇面議,無需出差外派,台中市北屯區文心路四段955號9樓(近四維國小站),"https://maps.google.com.tw/?q=%E5%AF%8C%E9%82%A6%E5%AA%92%E9%AB%94%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8(%E5%AF%8C%E9%82%A6momo)@24.1711371,120.6953441&z=17",富邦媒體科技股份有限公司(富邦momo)
https://www.104.com.tw/job/6ivgl?app_jobsource=m_time4jobs&jobsource=new_map,D4000 網站前端開發工程師/資深工程師【台中】,"電子商務平台前端程式開發。,不拘,AJAX、HTML、JavaScript、CSS
提升專業能力
提升專業能力,不拘","Internet程式設計師
、軟體工程師
、網頁設計師",待遇面議,無需出差外派,台中市北屯區文心路四段955號9樓,"https://maps.google.com.tw/?q=%E5%AF%8C%E9%82%A6%E5%AA%92%E9%AB%94%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8(%E5%AF%8C%E9%82%A6momo)@24.1711371,120.6953441&z=17",富邦媒體科技股份有限公司(富邦momo)
https://www.104.com.tw/job/7i8l1?app_jobsource=m_time4jobs&jobsource=new_map,客服維護工程師,"工作內容：
基本能力要求
1.協助處理進出貨事宜
2.協助處理客戶到場維護及線上報修問題
3.協助公司軟體工程師系統網路使用或設定問題
4.客戶端網路SERVER及電腦周邊維護
5.協助客戶規劃與建議解決方案
6.撰寫解決方案說明簡報或者軟體規格書
7.相關工作經驗兩年以上
公司備有專案配合教育訓練如何幫助客戶解決技術問題，並釐清產品技術相關責任，有時也需要擔任業務/RD與客戶間的橋樑，用客戶了解的語言協助處理技術問題，確保客戶能正常使用公司產品。
對於職務需具備獨立思考作業、細心與自我要求高的態度

人才需求之相關技能:
◆網路技術：TCP/IP、VLAN、Wireshark、IPSec VPN、L3/L2 Switching & Routing、IPv6、OSPF、BGP、ACL、NAT、RIP、數據中心建置(Cisco)... 等 
◆ Virtualization solution：VMWare Vsphere、ESXi虛擬化平台、VMWare虛擬化資源管理、VMWare虛擬機器大量部屬、MS SQL Server、Server...等 
◆設定維護防火牆、MailBox、網站架設IIS及DNS設定維護有經驗者,未填寫,TCP/IP、Microsoft Exchange、Vmware、Bridges、DHCP、DNS、Ethernet、Firewall、FTP、Hubs/ Routers、LAN、MS SQL、TcpDump、VPN、WAN、Excel、Outlook、PowerPoint、Visio、Word、MRP、VMS、Android、Windows Server 2012、Windows 10、Windows Server 2019、Database Management
提升專業能力
提升專業能力,規劃與管理防火牆、作業系統基本操作、資料備份與復原、電腦設備裝配、資訊設備操作檢修、資訊設備環境設定、系統架構規劃、資料庫系統管理維護、資料庫軟體應用、系統架構規劃與維護、伺服器網站管理維護、網路系統配置、網路規劃管理、網路設備設定安裝","FAE工程師
、網路管理工程師
、系統工程師","月薪30,000~40,000元",無需出差外派,台中市北區金華里進德北路150號,"https://maps.google.com.tw/?q=%E6%96%B9%E5%8B%9B%E8%B3%87%E8%A8%8A%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.154553,120.693078&z=17",方勛資訊有限公司
https://www.104.com.tw/job/8kn2n?app_jobsource=m_time4jobs&jobsource=new_map,【部分遠距外商新創AI品牌】Backend Software Engineer_ITS_839 (#JAVA #Linux #API #2年經驗 #部份遠距 ),"【Key Responsibilities】

1. Design the architecture for the company’s API products, implement features, and drive continuous optimization to ensure system stability and security.
2. Build and maintain backend services for web applications—including user management, data storage, and business logic—to support rapid product iteration.
3. Design and optimize server-side architecture to improve performance and ensure scalability and high availability under high-concurrency scenarios.
4. Develop and maintain features for platforms such as the Store and Dashboard.
5. Collaborate closely with frontend, product, and QA teams to deliver new features from design through launch.
6. Write and maintain high-quality technical documentation, conduct code reviews, and ensure maintainability, extensibility, and overall code quality.
7. Stay current with emerging technologies (e.g., microservices, containerization, distributed systems) and apply them appropriately in projects.


如對職缺有興趣者，可直接投遞履歷至 summer.hsieh@adecco.com
或官方Line:@260pmatg (記得+@)加入後請提供職缺名稱/聯繫方式,【Minimum qualifications】

1. Bachelor’s degree or above in Computer Science or a related field, with 5+ years of backend development experience.
2. Proficient in Java; familiar with mainstream frameworks (e.g., Quarkus, Spring Boot, Spring Cloud) and solid in object-oriented programming principles.
3. Experience with PHP, capable of maintaining and optimizing existing PHP systems.
4. Familiar with common databases (MySQL, Redis, MongoDB), with skills in database schema design and performance tuning.
5. Knowledge of microservices architecture and API design/development standards; experience with distributed systems or high-concurrency projects is a plus.
6. Hands-on Linux fundamentals and basic operations; understanding of common deployment and debugging methods. Experience with Docker/Kubernetes is a plus.
7. Strong teamwork and communication skills; proactive in driving issue resolution.
8. Fast learner and problem solver with a passion for new technologies.,NLP、LLM
提升專業能力
提升專業能力,AI、語言模型",後端工程師,待遇面議,部分遠端，前期須進辦公室，後期獨立作業可遠端辦公,台中市中區,"https://maps.google.com.tw/?q=%E8%97%9D%E7%8F%82%E4%BA%BA%E4%BA%8B%E9%A1%A7%E5%95%8F%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1402601,120.6818181&z=17",藝珂人事顧問股份有限公司
https://www.104.com.tw/job/8wdmb?app_jobsource=m_time4jobs&jobsource=new_map,JR86451 IT Network Engineer 網路工程師,"職務說明
As an IT Network Engineer at Micron, you will be responsible for the operational health (Security, Availability, Performance, Interoperability and Reliability) of Micron’s data communications systems. You will support the acquisition, installation, maintenance, and administration of Micron’s data and voice communications systems. Network Engineers specialize in LAN/WAN, Wireless, and Telecommunications hardware, software and cabling. You will regularly work with Micron’s Business Units to ensure solutions meet or exceed business requirements. You will be expected to suggest, promote, and leverage published standards to minimize environment complexity and ensure regulatory as well as license compliance.



Responsibility

Collaborate with various teams and functional areas in developing and improving business processes with clear and agreed-upon business rules
Develop process improvement strategies across the network
Prioritize and manage multiple projects based on Department and corporate objectives
Lead and collaborate with various engineering groups to optimize current processes and align the network to improve manufacturability, yield, quality and cost performance of products
Work with process integration team to implement and integrate new/improved process workflow
Maintain documentation for new and improved processes
Communicate project strategy, status and actions through meetings, presentations and reports to team members and management
Monitor process stability through on-going review of performance metrics
Work with the global network teams to incorporate Micron standards and best practices into local site network builds.


Requirement

Bachelor’s degree (or above) major in information related fields.
Effective Chinese & English oral and written communication skill.
Need to participate in on-call duty.
Experience in Network management will be preferable.
Experience in manufacturing industry will be preferable.
Achieving IT-related certificates is preferable, such as CCNA.
Strong analytical, problem resolving and multi-tasking skill.,不拘,不拘",網路管理工程師,待遇面議,無需出差外派,台中市中區,"https://maps.google.com.tw/?q=%E5%8F%B0%E7%81%A3%E7%BE%8E%E5%85%89(%E5%8F%B0%E7%81%A3%E7%BE%8E%E5%85%89%E6%99%B6%E5%9C%93%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8%2F%E5%8F%B0%E7%81%A3%E7%BE%8E%E5%85%89%E8%A8%98%E6%86%B6%E9%AB%94%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8%2F%E7%BE%8E%E5%95%86%E7%BE%8E%E5%85%89%E4%BA%9E%E5%A4%AA%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8%E5%8F%B0%E7%81%A3%E5%88%86%E5%85%AC%E5%8F%B8)@24.1402601,120.6818181&z=17",台灣美光(台灣美光晶圓科技股份有限公司/台灣美光記憶體股份有限公司/美商美光亞太科技股份有限公司台灣分公司)
https://www.104.com.tw/job/704a2?app_jobsource=m_time4jobs&jobsource=new_map,TIPTOP ERP軟體工程師,"1. 鼎新TIPTOP GP5.3 Genero 4GL 客製程式開發及維護工作。
2. Crystal Report報表程式開發。
3. BI報表客製程式開發及維護工作。
4. 其他主管交辦事項。,不拘,不拘,軟體程式設計","軟體工程師
、MIS程式設計師
、系統分析師","月薪45,000~60,000元",無需出差外派,台中市潭子區建國路11-3號(427),"https://maps.google.com.tw/?q=%E5%AE%89%E7%A2%81%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.2182408,120.7031003&z=17",安碁科技股份有限公司
