網址,工作名稱,工作標籤,關鍵字
https://www.104.com.tw/job/81zdq?jobsource=joblist_search,MIS資訊人員(忠明校區),軟體工程師,"Excel,PowerPoint,SQL,Word,圖,資料庫"
https://www.104.com.tw/job/8nbx4?jobsource=joblist_search,總部研發-文管SAP管理工程師,軟體工程師,"SQL,https,工廠,模組,監控,資料庫"
https://www.104.com.tw/job/6j4su?jobsource=f_2025career,資料庫管理師(MySQL),資料庫管理人員,"Database,MongoDB,MySQL,Redis,SQL,效能,監控,資料庫,軟體"
https://www.104.com.tw/job/7a5jk?jobsource=joblist_search,資訊工程師,AI 工程師,"SQL,VMWare,資料庫"
https://www.104.com.tw/job/7w3w3?jobsource=joblist_search,行政人員(西屯),軟體工程師,"Excel,Word,資料庫"
https://www.104.com.tw/job/7urmw?jobsource=joblist_search,(南屯區)資訊人員,軟體工程師,"Odoo,資料庫,軟體"
https://www.104.com.tw/job/8jyvo?jobsource=joblist_search,Oracle ERP維護工程師,軟體工程師,"Oracle,模組,資料庫"
https://www.104.com.tw/job/8oclc?jobsource=joblist_search,資料庫管理主管 - 娛樂數位集團,軟體工程師,"品質,監控,策略,資料庫"
https://www.104.com.tw/job/53ctx?jobsource=joblist_search,軟體設計工程師-網頁後端工程師,後端工程師,".NET,ASP,ASP.NET,C#,MySQL,PHP,後端,資料庫,軟體"
https://www.104.com.tw/job/6cx12?jobsource=joblist_search,資訊部門-資料庫管理師(DBA),資料庫管理人員,"SQL,SQL Server,效能,監控,資料庫"
https://www.104.com.tw/job/87ed8?jobsource=joblist_search,系統工程師/系統顧問(關聯式資料庫工程師)(工作地點台中、台北皆可),AI 工程師,"Excel,Linux,Oracle,PowerPoint,UNIX,Word,database,效能,資料庫,軟體"
https://www.104.com.tw/job/6psz7?jobsource=joblist_search,網站管理行銷企劃,軟體工程師,"Excel,資料庫,追蹤"
https://www.104.com.tw/job/8krjh?jobsource=joblist_search,庫存營運管理專員,軟體工程師,"監控,資料庫"
https://www.104.com.tw/job/6yqd0?jobsource=joblist_search,DBA 資料庫工程師,UX 設計師,"Linux,MySQL,SQL,Shell,Shell Script,效能,監控,資料庫,軟體"
https://www.104.com.tw/job/8mgp5?jobsource=joblist_search,【中科后里】IT-INF資深工程師(Windows),軟體工程師,"Shell,Shell Script,監控,認證,資料庫"
https://www.104.com.tw/job/88kqs?jobsource=joblist_search,MES工程師,軟體工程師,"工廠,文件,自動化,資料庫"
https://www.104.com.tw/job/7bdoq?jobsource=joblist_search,IT-MES⼯程師(中科),前端工程師,".NET,AJAX,ASP,ASP.NET,Bootstrap,C#,CSS,Excel,HTML,JavaScript,MVC,Oracle,PowerPoint,SQL,Word,jQuery,前端,品質,資料庫"
https://www.104.com.tw/job/8bts5?jobsource=joblist_search,網路行銷助理【無經驗可】,軟體工程師,"SEO,Tag,策略,資料庫"
https://www.104.com.tw/job/7diqh?jobsource=joblist_search,資訊人員,軟體工程師,"Excel,Illustrator,MySQL,Photoshop,PowerPoint,SQL,Word,資料庫,軟體"
https://www.104.com.tw/job/8mgp8?jobsource=joblist_search,【中科后里】IT-INF資深工程師(Network),網路管理工程師,"效能,監控,認證,資料庫"
https://www.104.com.tw/job/8mut9?jobsource=joblist_search,MIS人員,UX 設計師,"AWS,Linux,TCP/IP,監控,資料庫,軟體,追蹤"
https://www.104.com.tw/job/8mi3d?jobsource=joblist_search,資訊人員兼任財會助理,軟體工程師,資料庫
https://www.104.com.tw/job/8h5jz?jobsource=joblist_search,DBA 資料庫管理師 Junior/Senior,資料庫管理人員,"AWS,SQL,效能,監控,資料庫,軟體"
https://www.104.com.tw/job/8nimb?jobsource=joblist_search,SQL Server DBA_臺中,資料庫管理人員,"SQL,SQL Server,監控,資料庫,軟體"
https://www.104.com.tw/job/4k1cq?jobsource=joblist_search,駐點工程師(台中),UX 設計師,"Linux,Oracle,Unix,認證,資料庫"
https://www.104.com.tw/job/8mbtz?jobsource=joblist_search,台中中港廠-資訊工程師-W961101,軟體工程師,"C#,工廠,資料庫,軟體"
https://www.104.com.tw/job/8gi8p?jobsource=joblist_search,【台中】IT-INF資深工程師(資料庫管理),軟體工程師,"Oracle,SQL,效能,文件,監控,資料庫"
https://www.104.com.tw/job/2ymy6?jobsource=joblist_search,"軟體開發工程師(C,C++)(一)",軟體工程師,"C++,SQL,SQL Server,TCP/IP,介面,效能,資料庫,軟體"
https://www.104.com.tw/job/8mgp9?jobsource=joblist_search,【台中】IT-INF資深工程師(Network),網路管理工程師,"效能,監控,認證,資料庫"
https://www.104.com.tw/job/8brw2?jobsource=joblist_search,MIS主管,軟體工程師,"Excel,SQL,Word,工廠,效能,策略,資料庫,軟體"
https://www.104.com.tw/job/8brrs?jobsource=joblist_search,MIS工程師,軟體工程師,"Excel,SQL,Word,監控,資料庫,軟體"
https://www.104.com.tw/job/862e4?jobsource=joblist_search,資訊專員(總公司),軟體工程師,"文件,資料庫"
https://www.104.com.tw/job/899g4?jobsource=joblist_search,內勤技術系統工程師,iOS 工程師,"Excel,MySQL,PowerPoint,SQL,TCP/IP,Word,整合測試,資料庫,軟體"
https://www.104.com.tw/job/7iqjq?jobsource=joblist_search,資訊助理,軟體工程師,"Excel,PHP,PowerPoint,SQL,Vue,Word"
https://www.104.com.tw/job/4jywo?jobsource=joblist_search,PM助理,軟體工程師,"Excel,PowerPoint,Word,電商"
https://www.104.com.tw/job/7m0tr?jobsource=joblist_search,系統櫃拆料人員(經驗不拘),軟體工程師,"3D,圖,自動化,軟體"
https://www.104.com.tw/job/8n5q2?jobsource=joblist_search,資訊工讀生,軟體工程師,"文件,軟體,部署"
https://www.104.com.tw/job/6yci1?jobsource=joblist_search,行政助理,軟體工程師,"Excel,PowerPoint,Word,軟體"
https://www.104.com.tw/job/8bd6g?jobsource=joblist_search,專職客服專員,Android 工程師,"Android,Mac,iOS,軟體"
https://www.104.com.tw/job/84o62?jobsource=joblist_search,中班系統客服,Android 工程師,"API,Android,Excel,PowerPoint,Word,iOS,壓力測試,軟體,追蹤"
https://www.104.com.tw/job/8a97j?jobsource=joblist_search,資訊專案助理,軟體工程師,"Excel,Word,文件"
https://www.104.com.tw/job/8bcbq?jobsource=joblist_search,【空間資訊與環境規劃處】助理規劃師,軟體工程師,"Excel,PowerPoint,Word,圖,文件,軟體"
https://www.104.com.tw/job/600ye?jobsource=joblist_search,ERP系統服務專員（台中）,軟體工程師,"Excel,SQL,Word,文件,資料庫,軟體"
https://www.104.com.tw/job/7ebj6?jobsource=joblist_search,委任技術客服人員 (晚上長期兼職為主),Android 工程師,"Android,Excel,Mac,PowerPoint,iOS,軟體,追蹤"
https://www.104.com.tw/job/886sv?jobsource=joblist_search,短期約聘駐點人員,軟體工程師,"Excel,Word,文件"
https://www.104.com.tw/job/81t8l?jobsource=joblist_search,10104_BI.EF開發工程師,後端工程師,".NET,API,ASP,ASP.NET,Excel,Java,MySQL,PHP,Powerpoint,SQL,Word,後端,資料庫,軟體"
https://www.104.com.tw/job/8lqvy?jobsource=joblist_search,精品銷售門巿助理-台中店【有經驗者尤佳】,軟體工程師,"Excel,Word,文件,軟體"
https://www.104.com.tw/job/8m3gj?jobsource=joblist_search,助理工程師,AI 工程師,"http,軟體"
https://www.104.com.tw/job/35k3d?jobsource=joblist_search,研發工讀生,軟體工程師,
https://www.104.com.tw/job/8nhvo?jobsource=joblist_search,電腦人員,軟體工程師,資料庫
https://www.104.com.tw/job/7fosj?jobsource=joblist_search,(台中)資訊弱電工程管理師,UX 設計師,"Linux,圖,狀態,監控,軟體"
https://www.104.com.tw/job/8afqc?jobsource=joblist_search,夜班系統客服,Android 工程師,"API,Android,Excel,PowerPoint,Word,iOS,軟體"
https://www.104.com.tw/job/7yab0?jobsource=joblist_search,【系統維運部】資訊行政助理-台中,軟體工程師,文件
https://www.104.com.tw/job/7udp4?jobsource=joblist_search,GIS分析師(台中)-TBU-2,前端工程師,"Excel,Figma,PowerPoint,Word,介面,介面設計,前端,效能,文件,注入,軟體"
https://www.104.com.tw/job/7jqwl?jobsource=joblist_search,台中_工程部門助理,軟體工程師,"Excel,Word,圖,自動化,軟體"
https://www.104.com.tw/job/7z47k?jobsource=joblist_search,資訊工讀生(長期),軟體工程師,".NET,ASP,ASP.NET,C#,MySQL,SQL,壓力測試,軟體"
https://www.104.com.tw/job/7z2n3?jobsource=joblist_search,駐點人員,軟體工程師,"Excel,PowerPoint,Word,文件"
https://www.104.com.tw/job/8bcbx?jobsource=joblist_search,助理規劃師,軟體工程師,"Excel,PowerPoint,Word,圖,文件,軟體"
https://www.104.com.tw/job/8irgm?jobsource=joblist_search,系統工程師,軟體工程師,".net,Java,Oracle,PostgreSQL,Troubleshooting,軟體"
https://www.104.com.tw/job/7t3n1?jobsource=joblist_search,義力營造總公司-總務專員(兼司機),軟體工程師,"Excel,PowerPoint,Word,文件,軟體"
https://www.104.com.tw/job/7066l?jobsource=joblist_search,QA助理★歡迎應屆畢業生、轉職新手加入★,軟韌體測試工程師,"Excel,PowerPoint,Word,整合測試,文件,軟體,追蹤"
https://www.104.com.tw/job/7me6r?jobsource=joblist_search,人資系統客服專員(台中),軟體工程師,文件
https://www.104.com.tw/job/8klgh?jobsource=joblist_search,資訊維護外勤工程師(臺中）,軟體工程師,
https://www.104.com.tw/job/823z3?jobsource=joblist_search,台積電-中科區-駐廠工程師(網路設備),軟體工程師,"Excel,PIP,PowerPoint,Word,追蹤"
https://www.104.com.tw/job/78mh9?jobsource=joblist_search,行政業務助理,軟體工程師,文件
https://www.104.com.tw/job/7estk?jobsource=joblist_search,紙器業ERP軟體客服人員,軟體工程師,"Excel,PowerPoint,Word,軟體"
https://www.104.com.tw/job/79d7v?jobsource=joblist_search,資訊工程師,UI 設計師,".net,Oracle,PowerBuilder,SQL,軟體"
https://www.104.com.tw/job/w6wi?jobsource=joblist_search,研發助理,軟體工程師,
https://www.104.com.tw/job/8n2w7?jobsource=joblist_search,行政助理 (資深人員、需孰悉鼎新ERP),AI 工程師,"3d,AI,Excel,Flash,Illustrator,Photoshop,PowerPoint,Unity,Word,圖,文件,資料庫,追蹤"
https://www.104.com.tw/job/8nwg0?jobsource=joblist_search,電商業務助理/行政助理(周休2日/薪資36K+),軟體工程師,"excel,電商"
https://www.104.com.tw/job/8i2op?jobsource=joblist_search,Project Management,後端工程師,"API,品質,圖,後端"
https://www.104.com.tw/job/8k098?jobsource=joblist_search,政府認證幸福企業客戶服務代表(CSR)台中職缺,軟體工程師,"CSR,圖,認證"
https://www.104.com.tw/job/7zogm?jobsource=joblist_search,專案支援專員 Project Support Specialist【高額輪班津貼/保障年薪14個月】,軟體工程師,軟體
https://www.104.com.tw/job/88wh5?jobsource=joblist_search,【年薪14個月/高額輪班津貼】專案支援專員 Project Support Specialist,軟體工程師,軟體
https://www.104.com.tw/job/8n2qf?jobsource=joblist_search,業務助理 (資深人員、孰悉鼎新ERP 佳),AI 工程師,"3d,Excel,Flash,Illustrator,Photoshop,PowerPoint,Unity,Word,圖,文件,資料庫,追蹤"
https://www.104.com.tw/job/6mw7h?jobsource=joblist_search,資安服務工程師-技術支援(台中總部),軟韌體測試工程師,"Linux,VMWare,軟體,追蹤"
https://www.104.com.tw/job/4eb6m?jobsource=joblist_search,伺服器儲存設備安裝測試 兼職-工讀人員 夜校生可(台中),UX 設計師,"Linux,VMware,認證"
https://www.104.com.tw/job/8czck?jobsource=joblist_search,資訊工程師,Android 工程師,"Android,IOS,Illustrator,Photoshop,圖,軟體"
https://www.104.com.tw/job/5sewe?jobsource=f_2025career,IT HELP DESK管理師,UX 設計師,"Linux,TCP/IP,圖,軟體"
https://www.104.com.tw/job/8o2te?jobsource=joblist_search,AI標註師(中科)駐點人員,AI 工程師,"AI,文件"
https://www.104.com.tw/job/8j4au?jobsource=joblist_search,H19-資訊事務員(台中會本部),軟體工程師,http
https://www.104.com.tw/job/7qpop?jobsource=joblist_search,DAA-助理工程師,UX 設計師,"linux,狀態,監控"
https://www.104.com.tw/job/8b7ks?jobsource=joblist_search,專案助理(台中),軟體工程師,"Excel,PowerPoint,Word,圖,文件,軟體"
https://www.104.com.tw/job/89k8w?jobsource=joblist_search,MIS營管人員,軟體工程師,"資料庫,軟體"
https://www.104.com.tw/job/4yt6r?jobsource=joblist_search,資訊助理,軟體工程師,"Excel,PowerPoint,Word,文件"
https://www.104.com.tw/job/8bz7n?jobsource=joblist_search,iCHEF 客服人員(台中地區）,軟體工程師,"回顧,文件,模擬"
https://www.104.com.tw/job/6yci3?jobsource=joblist_search,客服人員,軟體工程師,"Excel,PowerPoint,Word,軟體"
https://www.104.com.tw/job/8icdi?jobsource=joblist_search,[系統整合] 長期工讀 (台中市西屯區),軟體工程師,文件
https://www.104.com.tw/job/8dv7n?jobsource=joblist_search,台中✱三民✱【資訊業務助理】最強後勤團隊聯合徵才 幸福企業福利優/團隊合作環境氛圍佳/稀有職缺工作單純/無經驗可/歡迎應屆畢業生,軟體工程師,"https,管道"
https://www.104.com.tw/job/8n6nf?jobsource=joblist_search,Giant Group Platform Operation Administrator (Contractor)/Intern,UI 設計師,"Excel,Word"
https://www.104.com.tw/job/7i629?jobsource=joblist_search,助理專案管理師,網頁設計師,"API,Excel,HTML,PowerPoint,Word,品質,文件,物聯網,軟體"
https://www.104.com.tw/job/8nyg6?jobsource=joblist_search,資訊助理,軟體工程師,文件
https://www.104.com.tw/job/7u7pu?jobsource=joblist_search,電商業務助理/行政助理(周休二日/月薪36000以上),軟體工程師,"excel,文件,軟體,電商"
https://www.104.com.tw/job/57lz2?jobsource=joblist_search,資訊管理/行政工程師,軟體工程師,"Excel,PowerPoint,Word,效能,文件,軟體"
https://www.104.com.tw/job/8biht?jobsource=joblist_search,助理工程師,軟體工程師,
https://www.104.com.tw/job/33epw?jobsource=joblist_search,專案主管(台中市),軟體工程師,
https://www.104.com.tw/job/7lnd8?jobsource=joblist_search,資訊班導師,軟體工程師,"Excel,PowerPoint,Word,效能,文件,軟體"
https://www.104.com.tw/job/7ynnt?jobsource=joblist_search,台中客服工程師,軟體工程師,"Excel,PowerPoint,Word"
https://www.104.com.tw/job/86jyn?jobsource=joblist_search,資訊系統客服助理工程師,iOS 工程師,"Excel,PowerPoint,SQL,SQL Server,Word,iOS,資料庫"
https://www.104.com.tw/job/7elyf?jobsource=joblist_search,軟體客服工程師,軟體工程師,".net,JAVA,MySQL,Oracle,PostgreSQL,Troubleshooting,軟體"
https://www.104.com.tw/job/7olz1?jobsource=joblist_search,[台中] 集團系統開發維護儲備工程師-OA、BPM系統,軟體工程師,".NET,ASP,ASP.NET,C#,資料庫,軟體"
https://www.104.com.tw/job/3j8x3?jobsource=joblist_search,資訊客服專員-B901C,軟體工程師,"Excel,Word,html,資料庫"
https://www.104.com.tw/job/7jjqo?jobsource=joblist_search,資訊專員(總公司),軟體工程師,"Excel,PowerPoint,Word,軟體"
https://www.104.com.tw/job/7nwks?jobsource=joblist_search,中區資訊客服專員,軟體工程師,"EXCEL,WORD,軟體"
https://www.104.com.tw/job/57b1z?jobsource=joblist_search,開發繪圖助理工程師,軟體工程師,"3D,CAD,Excel,Solid,Word,品質,圖,軟體"
https://www.104.com.tw/job/8lzrv?jobsource=joblist_search,ISO文件管理專員,軟體工程師,"文件,追蹤"
https://www.104.com.tw/job/8hugw?jobsource=joblist_search,Tech Support 技術支援工程師（全遠端）,軟韌體測試工程師,"API,Elasticsearch,Excel,Kibana,Logstash,Postman,TCP/IP,Word,日誌,監控,軟體,追蹤"
https://www.104.com.tw/job/73xit?jobsource=joblist_search,資訊專案助理,軟體工程師,"EXCEL,POWERPOINT,WORD,文件,策略,軟體"
https://www.104.com.tw/job/hchq?jobsource=joblist_search,業務助理,軟體工程師,"Excel,Word,文件"
https://www.104.com.tw/job/503lg?jobsource=joblist_search,(台中) IT HELP DESK 組/課級主管,UX 設計師,"Linux,圖,軟體"
https://www.104.com.tw/job/8gm63?jobsource=joblist_search,GY04-智慧監控-客服工程師/專案工程師(台中),軟體工程師,"監控,軟體"
https://www.104.com.tw/job/8m35y?jobsource=joblist_search,台中【全台最大外貿機構-資安工程師】辦公環境優/資通訊安全維護/台中會展中心 _TCS_810,軟體工程師,"Excel,PowerPoint,Word,監控,自動化,認證,資料庫,追蹤"
https://www.104.com.tw/job/895t6?jobsource=joblist_search,駐點維護工程師_(大雅區),網路管理工程師,"Excel,Word,文件,軟體"
https://www.104.com.tw/job/8l6kr?jobsource=joblist_search,資訊助理人員,軟體工程師,"Excel,PowerPoint,Word"
https://www.104.com.tw/job/8nhyf?jobsource=joblist_search,資訊工程師,軟體工程師,"文件,監控"
https://www.104.com.tw/job/6i1on?jobsource=joblist_search,資訊助理人員(台中),軟體工程師,
https://www.104.com.tw/job/6xrbn?jobsource=joblist_search,P271-CE 電腦工程師[駐點專約](大甲),軟體工程師,"軟體,追蹤"
https://www.104.com.tw/job/8k5vl?jobsource=joblist_search,MIS網管技術員 (台中海洋館),軟體工程師,"虛擬化,軟體"
https://www.104.com.tw/job/88xan?jobsource=joblist_search,ISO27001資訊安全管理系統主任稽核員(派駐台中),軟體工程師,
https://www.104.com.tw/job/8mklp?jobsource=joblist_search,T236系統工程師[駐點專約],軟體工程師,"軟體,追蹤"
https://www.104.com.tw/job/7m4ed?jobsource=joblist_search,資訊專員,軟體工程師,軟體
https://www.104.com.tw/job/8ad93?jobsource=joblist_search,MIS資訊軟體助理工程師,前端工程師,"C#,Java,Oracle,Oracle DB,sql,前端,軟體"
https://www.104.com.tw/job/76csy?jobsource=joblist_search,【春水堂】資訊部-資訊工程師,軟體工程師,"軟體,追蹤"
https://www.104.com.tw/job/8c07f?jobsource=joblist_search,行政美工專員(幼兒園),軟體工程師,"Excel,Illustrator,Photoshop,PowerPoint,Word"
https://www.104.com.tw/job/74x7u?jobsource=joblist_search,網路工程師,UX 設計師,"Linux,VMware,陣列"
https://www.104.com.tw/job/8ncox?jobsource=joblist_search,程式設計工程師/助理工程師,軟體工程師,"Excel,Java,Oracle,PowerPoint,SQL,Word,模組"
https://www.104.com.tw/job/898ru?jobsource=joblist_search,GY03-智慧監控-客服工程師(台中),軟體工程師,"代理,圖,監控,追蹤"
https://www.104.com.tw/job/8bxik?jobsource=joblist_search,MIS資訊軟體工程師,前端工程師,"C#,Java,Oracle,Oracle DB,sql,前端,軟體"
https://www.104.com.tw/job/8atnt?jobsource=joblist_search,MIS資訊人員,UX 設計師,"AWS,C++,HTML,JavaScript,Linux,MySQL,PHP,SQL,TCP/IP,VMware,資料庫"
https://www.104.com.tw/job/8mxr1?jobsource=joblist_search,義力營造總公司-資訊通訊及電訊工程師,軟體工程師,"Excel,PowerPoint,Word,資料庫"
https://www.104.com.tw/job/8itx2?jobsource=joblist_search,資訊人員-(台中、彰化、南投),AI 工程師,
https://www.104.com.tw/job/666nr?jobsource=joblist_search,資訊專員/工程師,軟體工程師,
https://www.104.com.tw/job/4qh3j?jobsource=joblist_search,資訊人員,UX 設計師,"Linux,TCP/IP,效能,文件"
https://www.104.com.tw/job/8n7vb?jobsource=joblist_search,軟體類--資訊系統工程師(中科),UX 設計師,"Linux,Oracle,Redhat,SQL,Vmware,https,資料庫,軟體"
https://www.104.com.tw/job/7t1ap?jobsource=joblist_search,資安工程師,軟韌體測試工程師,"Linux,TCP/IP,監控,追蹤"
https://www.104.com.tw/job/8nwwc?jobsource=joblist_search,IT系統工程師(台中NTC辦公室),軟體工程師,"Active Directory,IIS,SQL,SQL Server,Virtualization,監控"
https://www.104.com.tw/job/7g4fe?jobsource=joblist_search,工程部 維護高級專員(水電維修人員),軟體工程師,軟體
https://www.104.com.tw/job/8f9td?jobsource=joblist_search,這一鍋總管理處【資訊部維護工程師】科技與餐飲服務的交相輝映！,軟體工程師,"EXCEL,PowerPoint,WORD,圖"
https://www.104.com.tw/job/778gg?jobsource=joblist_search,P270-SE 系統工程師[駐點專約](台中大雅),軟體工程師,"軟體,追蹤"
https://www.104.com.tw/job/8lywb?jobsource=joblist_search,MIS工程師,UX 設計師,"Git,Github,Linux,Mac,MySQL,PostgreSQL,SQL,Shell,UNIX,資料庫,軟體"
https://www.104.com.tw/job/8ncuj?jobsource=joblist_search,IT專員（台中總部）,軟體工程師,"VMWARE,監控,軟體"
https://www.104.com.tw/job/88emb?jobsource=joblist_search,系統維護工程師-台中辦公室,UX 設計師,"C++,Linux,PHP,Python,效能,整合測試,自動化,軟體"
https://www.104.com.tw/job/87ris?jobsource=joblist_search,駐點工程師助理(豐原區),軟體工程師,"excel,word,文件"
https://www.104.com.tw/job/8mejg?jobsource=joblist_search,Information Technology Engineer,AI 工程師,"Active Directory,Azure,Cloud Computing,PowerShell,VMware,Virtualization,availability,documentation,monitoring,performance,troubleshooting"
https://www.104.com.tw/job/8dr52?jobsource=joblist_search,T235 電腦工程師-(中區部立醫院專案約聘),軟體工程師,軟體
https://www.104.com.tw/job/6he27?jobsource=joblist_search,網路管理工程師(台中),UX 設計師,"Linux,MYSQL,PHP,監控,資料庫"
https://www.104.com.tw/job/8lhsf?jobsource=joblist_search,行銷企劃專員,軟體工程師,"Excel,PowerPoint,Word,文件,軟體"
https://www.104.com.tw/job/8a34p?jobsource=joblist_search,C弱電技術員(台中海洋館),軟體工程師,"Excel,PowerPoint,Word,監控"
https://www.104.com.tw/job/6arb9?jobsource=joblist_search,資訊維護工程師,軟體工程師,軟體
https://www.104.com.tw/job/83f17?jobsource=joblist_search,資訊維護兼職人員/工讀生（中區）,軟體工程師,軟體
https://www.104.com.tw/job/8jkeu?jobsource=joblist_search,研發工程師,軟體工程師,"模擬,自動化"
https://www.104.com.tw/job/5cvae?jobsource=joblist_search,PLC軟體工程師(台中),軟體工程師,"C++,Excel,PLC,Word,介面,自動化,軟體"
https://www.104.com.tw/job/8nunz?jobsource=joblist_search,Technical Project Manager (台中),AI 工程師,"factory,software,軟體"
https://www.104.com.tw/job/76esx?jobsource=joblist_search,軟體開發工程師(LD),軟體工程師,"資料庫,軟體"
https://www.104.com.tw/job/8jx7q?jobsource=joblist_search,【海外通路】QA/QC工程師 (數數發_台中CDC)_I00018951,軟韌體測試工程師,"API,Agile,C#,Git,Java,Kotlin,Load Testing,PostgreSQL,Python,SQL,SWIFT,Shell,Shell Script,品質,敏捷,自動化,資料庫,軟體,追蹤"
https://www.104.com.tw/job/8aifm?jobsource=joblist_search,"學習型的實習生(生產製造, 品管類)",軟體工程師,"品質,文件"
https://www.104.com.tw/job/7ef5u?jobsource=joblist_search,【台中】QA工程師,Android 工程師,"Android,Azure,Cypress,appium,iOS,品質,效能,策略,自動化,軟體,追蹤"
https://www.104.com.tw/job/8kju2?jobsource=joblist_search,【資訊板塊】QA/QC工程師(數數發， DDT)(台中)_I00008432,軟韌體測試工程師,"API,Agile,C#,Java,Load Testing,Python,Shell,Shell Script,品質,壓力測試,敏捷,自動化,軟體,追蹤"
https://www.104.com.tw/job/8e5xs?jobsource=joblist_search,測試工程師,軟體工程師,"品質,自動化,軟體"
https://www.104.com.tw/job/8numz?jobsource=joblist_search,Software Engineer (台中),軟韌體測試工程師,"C#,Matlab,Python,Software,軟體"
https://www.104.com.tw/job/8nwyz?jobsource=joblist_search,系統整合資深工程師_DSM先進運營技術(中科)*,UX 設計師,"C++,Linux,Python,ROS,SDK,函式庫,框架,狀態,資料庫,軟體"
https://www.104.com.tw/job/7iptx?jobsource=joblist_search,資深韌體工程師(控制器)【平均月所得7.5萬】,軟體工程師,"C++,軟體"
https://www.104.com.tw/job/8jwoo?jobsource=joblist_search,【台中】韌體設計主管,軟體工程師,軟體
https://www.104.com.tw/job/71wkv?jobsource=joblist_search,【工業物聯網】–測試工程師,AI 工程師,"SDK,品質,物聯網,軟體,追蹤"
https://www.104.com.tw/job/8hpkb?jobsource=joblist_search,軟體測試工程師,Android 工程師,"Android,IOS,Postman,Selenium,壓力測試,整合測試,自動化,軟體,追蹤,電商"
https://www.104.com.tw/job/73qz3?jobsource=joblist_search,集團 iWOW 韌體工程師,軟體工程師,"C++,介面,嵌入式系統,文件,演算法,物聯網,軟體"
https://www.104.com.tw/job/7xkye?jobsource=joblist_search,遊戲自動化測試工程師,軟韌體測試工程師,"API,JavaScript,Python,puppeteer,selenium,壓力測試,文件,自動化,軟體,追蹤"
https://www.104.com.tw/job/8buyk?jobsource=joblist_search,總部助聽器事業-聽力產品專案經理,軟體工程師,追蹤
https://www.104.com.tw/job/6u5m7?jobsource=joblist_search,韌體工程師(台中),軟體工程師,C++
https://www.104.com.tw/job/85n7z?jobsource=joblist_search,AMR系統韌體開發工程師,軟韌體測試工程師,"AMR,C#,C++,Python,模組,軟體"
https://www.104.com.tw/job/7slum?jobsource=joblist_search,軟韌體測試工程師 (Software and Firmware Testing Engineer),軟韌體測試工程師,"Firmware,Software,壓力測試,效能,整合測試,文件,模組,組合,軟體,追蹤"
https://www.104.com.tw/job/847wy?jobsource=joblist_search,(A)測試高級工程師11404002,軟體工程師,自動化
https://www.104.com.tw/job/7ipts?jobsource=joblist_search,資深韌體工程師(驅動器)【平均月所得7.5萬】,軟體工程師,軟體
https://www.104.com.tw/job/6j57v?jobsource=f_2025career,遊戲測試工程師,網頁設計師,"API,MongoDB,MySQL,Postman,效能,自動化,負載測試,資料庫,軟體,追蹤"
https://www.104.com.tw/job/7jju1?jobsource=joblist_search,專案執行工程師,Android 工程師,"Android,Excel,HTML,HTTP,IOT,PowerPoint,TCP/IP,Word,iOS,物聯網,軟體"
https://www.104.com.tw/job/8af1k?jobsource=joblist_search,研發中心-韌體設計工程師(總部),軟體工程師,"品質,軟體,追蹤"
https://www.104.com.tw/job/7mek0?jobsource=joblist_search,(品保-軟體/電子類)產品驗證助理/工程師-QES,軟韌體測試工程師,"Excel,PowerPoint,Word,壓力測試,文件,軟體,追蹤"
https://www.104.com.tw/job/7ki05?jobsource=joblist_search,電控PLC工程師,軟體工程師,".NET,C#,C++,HMI,PLC,介面,圖,整合測試,自動化,軟體"
https://www.104.com.tw/job/7hlrd?jobsource=joblist_search,產品軟體開發工程師(研發中心),軟體工程師,"C#,Git,MVVM,matlab,python,文件,軟體"
https://www.104.com.tw/job/8nbxz?jobsource=joblist_search,軟體嵌入式研發工程師 (台中外商),iOS 工程師,"品質,嵌入式系統,效能,軟體"
https://www.104.com.tw/job/7974i?jobsource=joblist_search,驗證測試工程師,軟體工程師,"Excel,PowerPoint,Word"
https://www.104.com.tw/job/7dr07?jobsource=joblist_search,QE Automation Engineer 測試工程師,iOS 工程師,"API,Agile,Appium,JavaScript,Python,Selenium,iOS,品質,敏捷,整合測試,自動化,覆蓋率,軟體,追蹤"
https://www.104.com.tw/job/7y62d?jobsource=joblist_search,【台中】QA軟體測試工程師,軟韌體測試工程師,"Java,Python,壓力測試,微服務,效能,敏捷,整合測試,自動化,負載測試,軟體,追蹤,部署"
https://www.104.com.tw/job/831rp?jobsource=joblist_search,(品保-機構類)產品驗證工程師/高級工程師-QES,軟韌體測試工程師,"3D,Excel,PowerPoint,Word,圖,壓力測試,軟體,追蹤"
https://www.104.com.tw/job/848l0?jobsource=joblist_search,Senior Test Solutions Engineer,AI 工程師,"C++,Linux,Python,Unix,https,package,quality,strategy"
https://www.104.com.tw/job/7o26d?jobsource=joblist_search,QA遊戲測試工程師,軟韌體測試工程師,"效能,軟體,追蹤"
https://www.104.com.tw/job/5pq58?jobsource=joblist_search,軟體/韌體工程師,軟體工程師,軟體
https://www.104.com.tw/job/29ftn?jobsource=joblist_search,軟體測試工程師-視訊面試,軟體工程師,"品質,框架,自動化,軟體,追蹤"
https://www.104.com.tw/job/7fc5d?jobsource=joblist_search,軟體工程師,後端工程師,"C#,Git,svn,後端,整合測試,資料庫,軟體,追蹤"
