網址,工作名稱,工作標籤,關鍵字
https://www.104.com.tw/job/8xs67?app_jobsource=m_time4jobs&jobsource=new_map,SEO 工程師,前端工程師,"Apache,Linux,Nginx,PHP,Proxy,SEO,WordPress,前端,爬蟲,監控,策略,資料庫,軟體,部署"
https://www.104.com.tw/job/7eju1?app_jobsource=m_time4jobs&jobsource=new_map,軟體工程師,軟體工程師,"AWS,PHP,PYTHON,資料庫,軟體"
https://www.104.com.tw/job/6q4y0?app_jobsource=m_time4jobs&jobsource=new_map,資深系統工程師,UX 設計師,"Excel,Linux,OpenStack,PowerPoint,TCP/IP,VmWare,Word,套件,監控,虛擬化,軟體"
https://www.104.com.tw/job/8wonc?app_jobsource=m_time4jobs&jobsource=new_map,資訊客服專員,Android 工程師,"Android,iOS,圖,軟體"
https://www.104.com.tw/job/8twch?app_jobsource=m_time4jobs&jobsource=new_map,【臺中總公司】Java後端工程師,前端工程師,"API,Angular,CI/CD,CSS,Docker,HTML,JUnit,Java,JavaScript,Jenkins,Kubernetes,MVC,NoSQL,Node.js,OOP,Postman,RESTful,Sass,Selenium,Spring,前端,容器,後端,微服務,抽象,效能,整合測試,模組,模組化,物件導向,監控,自動化,設計模式,資料庫,軟體,部署"
https://www.104.com.tw/job/83eli?app_jobsource=m_time4jobs&jobsource=new_map,MIS網路工程師,軟體工程師,
https://www.104.com.tw/job/8wy6i?app_jobsource=m_time4jobs&jobsource=new_map,【T001】SA系統分析師(JAVA+VUE),全端工程師,"AWS,Git,JAVA,Junit,MySQL,Spring,VUE,全端,前端,品質,後端,微服務,文件,框架,模組,資料庫,軟體"
https://www.104.com.tw/job/6v0p2?app_jobsource=m_time4jobs&jobsource=new_map,資訊專員(網管/機房),AI 工程師,"Centos,Linux,VMWare,資料庫,軟體"
https://www.104.com.tw/job/8v3ym?app_jobsource=m_time4jobs&jobsource=new_map,Odoo ERP高級/資深軟體工程師(Python)(台中),後端工程師,"API,C#,CSS,Code Review,Github,HTML,Java,JavaScript,Linux,Odoo,Oracle,PHP,PostgreSQL,Python,RESTful,SQL,Swagger,可維護性,品質,單元測試,國際化,後端,文件,框架,模組,模組化,物件導向,資料庫,軟體,部署"
https://www.104.com.tw/job/7kshs?app_jobsource=m_time4jobs&jobsource=new_map,【台中】IoT整合工程師,軟體工程師,"API,C#,Git,IoT,OOP,RESTful,文件,物件導向,自動化,軟體"
https://www.104.com.tw/job/8q1i8?app_jobsource=m_time4jobs&jobsource=new_map,MIS/網站/資通網管師,網頁設計師,"ASP,Ajax,CSS,HTML5,Illustrator,JQuery,Java,Javascript,MySQL,PHP,Photoshop,Spring,XML,效能,框架,資料庫,軟體"
https://www.104.com.tw/job/8ir6n?app_jobsource=m_time4jobs&jobsource=new_map,全端工程師(臺中市西區)(X),全端工程師,".net,.net core,Bootstrap,Linux,SQL,Vue,jQuery,全端,前端,後端,效能,框架"
https://www.104.com.tw/job/8ciy3?app_jobsource=m_time4jobs&jobsource=new_map,資深網頁系統工程師(台中市),全端工程師,".Net,.Net Core,API,ASP,ASP.NET,C#,Git,Github,IIS,JavaScript,MVC,MySQL,Oracle,SQL,Visual Studio,Vue,angular,jQuery,react,全端,前端,品質,後端,框架,資料庫,軟體"
https://www.104.com.tw/job/7zojl?app_jobsource=m_time4jobs&jobsource=new_map,前端開發工程師(Front-End Developer),前端工程師,"CSS,HTML,Illustrator,Javascript,Mockup,RWD,React,SVN,Vue,jQuery,前端,後端,軟體"
https://www.104.com.tw/job/7z2fy?app_jobsource=m_time4jobs&jobsource=new_map,營運數據應用分析師,AI 工程師,"AI,大數據,模型,機器學習,演算法,資料探勘,追蹤"
https://www.104.com.tw/job/8ivea?app_jobsource=m_time4jobs&jobsource=new_map,前端工程師,前端工程師,"CSS,Git,HTML5,JavaScript,React,WebPack,前端,封裝,框架"
https://www.104.com.tw/job/8upzy?app_jobsource=m_time4jobs&jobsource=new_map,【台中】Android Developer-C02J,Android 工程師,"AI,API,Android,CI/CD,Firebase,Git,GitLab,IoT,Java,Kotlin,MVVM,RESTful,SOLID,品質,套件,文件,框架,物件導向,軟體"
https://www.104.com.tw/job/8uteu?app_jobsource=m_time4jobs&jobsource=new_map,【AI 應用工程師 / 自動化平台開發】 《歡迎應屆畢業生投遞》,後端工程師,"AI,API,GitHub,LLM,Node.js,PHP,Python,後端,模組,自動化,資料庫,軟體"
https://www.104.com.tw/job/3bg3x?app_jobsource=m_time4jobs&jobsource=new_map,PLC核心研發工程師,軟體工程師,"C++,Compiler,PLC,組合,組合語言,編譯器,軟體"
https://www.104.com.tw/job/8wlfx?app_jobsource=m_time4jobs&jobsource=new_map,法遵部 - 系統分析人員,AI 工程師,"AI,asp,https"
https://www.104.com.tw/job/82j90?app_jobsource=m_time4jobs&jobsource=new_map,資訊部 IT系統工程師(台中辦公室),UX 設計師,"Excel,FTP,IIS,LDAP,Linux,PowerPoint,Word,可用性,軟體"
https://www.104.com.tw/job/8onx4?app_jobsource=m_time4jobs&jobsource=new_map,(台中) 網路資安工程師,軟體工程師,"TCP/IP,troubleshooting,品質,管道,虛擬化"
https://www.104.com.tw/job/5c0x1?app_jobsource=m_time4jobs&jobsource=new_map,網路工程師(台中),軟體工程師,"品質,虛擬化"
https://www.104.com.tw/job/3b65d?app_jobsource=m_time4jobs&jobsource=new_map,客服專員,軟體工程師,"Excel,Word,文件"
https://www.104.com.tw/job/4qz6c?app_jobsource=m_time4jobs&jobsource=new_map,C/C++ Computer vision software engineer (台中),軟體工程師,"C++,Matlab,OpenCV,Python,software,函式庫,演算法,軟體,追蹤"
https://www.104.com.tw/job/8yuos?app_jobsource=m_time4jobs&jobsource=new_map,"(台中) Senior Mobile AI Engineer, Developer Productivity",前端工程師,"AI,Android,Kotlin,iOS,前端,品質,追蹤"
https://www.104.com.tw/job/7lkiu?app_jobsource=m_time4jobs&jobsource=new_map,軟體工程師,軟體工程師,"CSS,HTML,Java,JavaScript,SQL,jQuery,管道,軟體"
https://www.104.com.tw/job/k7y9?app_jobsource=m_time4jobs&jobsource=new_map,PHP程式設計師[台中],軟體工程師,"C#,CSS,HTML,PHP,javascript,資料庫,軟體"
https://www.104.com.tw/job/8ia3x?app_jobsource=m_time4jobs&jobsource=new_map,系統開發工程師_A05,軟體工程師,".NET,.Net Framework,ASP,ASP.NET,Framework,JavaScript,SQL,SQL Server,jQuery,文件,資料庫,軟體"
https://www.104.com.tw/job/8wv1d?app_jobsource=m_time4jobs&jobsource=new_map,程式設計師(ASP.NET)(台中),軟體工程師,".NET,ASP,ASP.NET,SQL,軟體"
https://www.104.com.tw/job/8xmb3?app_jobsource=m_time4jobs&jobsource=new_map,大夜 運營後台技術人員(Technical Operations Specialist),後端工程師,"後端,軟體"
https://www.104.com.tw/job/7h77l?app_jobsource=m_time4jobs&jobsource=new_map,Full Stack Software Engineer 全端軟體工程師 (可遠端) (月薪7萬以上),全端工程師,"AWS,Agile,Angular,Azure,CI/CD,Docker,Framework,Full Stack,GCP,Git,Java,JavaScript,Kubernetes,MySQL,PostgreSQL,RESTful,Scrum,Software,Solid,Spring,Stack,TypeScript,backend,code review,design patterns,documentation,frontend,optimization,performance,quality,scalability,全端,前端,後端,軟體"
https://www.104.com.tw/job/64tmi?app_jobsource=m_time4jobs&jobsource=new_map,硬體研發工程師,UI 設計師,"CAD,原型,模組,軟體"
https://www.104.com.tw/job/8tued?app_jobsource=m_time4jobs&jobsource=new_map,DVR/NVR 韌體工程師(台中),UX 設計師,"Embedded System,Excel,Linux,PowerPoint,Word,軟體"
https://www.104.com.tw/job/8wgas?app_jobsource=m_time4jobs&jobsource=new_map,SAP B1 ERP 工程師,軟體工程師,"C#,SQL,模組,資料庫,軟體"
https://www.104.com.tw/job/8de87?app_jobsource=m_time4jobs&jobsource=new_map,Software Engineer (Full-stack Developer) 軟體工程師-台中市,全端工程師,"AWS,Ai,CSS,Docker,Full-stack,GCP,HTML,Java,MySQL,OOP,Python,Rails,Ruby,SQL,Software,code review,data structure,https,object-oriented,stack,全端,前端,可靠性,後端,擴展性,物件導向,資料庫,軟體,追蹤,部署,雲端運算,電商"
https://www.104.com.tw/job/43iri?app_jobsource=m_time4jobs&jobsource=new_map,【中科大雅】IT-AP工程師,軟體工程師,"C#,SQL,文件"
https://www.104.com.tw/job/6ii2i?app_jobsource=m_time4jobs&jobsource=new_map,前端/後端/全端/開發 工程師,全端工程師,"ASP,Ajax,Android,CSS,HTML5,Illustrator,JQuery,Java,Javascript,Linux,MySQL,Objective-C,PHP,Photoshop,SDK,Spring,Swift,XML,iOS,json,全端,前端,後端,效能,框架,資料庫,軟體"
https://www.104.com.tw/job/8b414?app_jobsource=m_time4jobs&jobsource=new_map,A.25 資訊安全 工程師-中區,軟韌體測試工程師,"Excel,HTML,HTTP,Linux,PowerPoint,Python,Shell,TCP/IP,VMware,Word,軟體"
https://www.104.com.tw/job/8llka?app_jobsource=m_time4jobs&jobsource=new_map,數值工程師,軟體工程師,"C++,Excel,Go,Java,Python,最佳化,模型,模擬,組合"
https://www.104.com.tw/job/5ov8h?app_jobsource=m_time4jobs&jobsource=new_map,專案管理師,軟韌體測試工程師,"Excel,PowerPoint,Word,圖,壓力測試,文件,認證,資料庫,軟體,電商"
https://www.104.com.tw/job/8vp9b?app_jobsource=m_time4jobs&jobsource=new_map,Unity 遊戲開發工程師,Android 工程師,"AI,Android,C#,Git,Graph,Pipeline,SDK,Unity,iOS,效能,文件,模型,物件導向,狀態"
https://www.104.com.tw/job/8af1k?app_jobsource=m_time4jobs&jobsource=new_map,研發中心-韌體設計工程師(總部),軟體工程師,"品質,軟體,追蹤"
https://www.104.com.tw/job/8yl1o?app_jobsource=m_time4jobs&jobsource=new_map,資訊客服工程師【晚班】【排班制】,軟體工程師,"TCP/IP,https,資料庫,軟體"
https://www.104.com.tw/job/88ct2?app_jobsource=m_time4jobs&jobsource=new_map,網頁前端切版工程師,前端工程師,"AJAX,CSS,Figma,Git,HTML5,Javascript,MySQL,PHP,RWD,SASS,SCSS,jQuery,介面,前端,後端,提交,資料庫,軟體"
https://www.104.com.tw/job/7feg8?app_jobsource=m_time4jobs&jobsource=new_map,iOS Developer / Junior or Senior,iOS 工程師,"API,Git,JSON,MVC,MVVM,Objective-C,Restful,SDK,SQLite,Swift,XML,Xcode,iOS,設計模式,資料庫,軟體"
https://www.104.com.tw/job/3uknm?app_jobsource=m_time4jobs&jobsource=new_map,嵌入式Linux研發工程師,UX 設計師,"C++,Linux,軟體"
https://www.104.com.tw/job/865t7?app_jobsource=m_time4jobs&jobsource=new_map,維運駐點工程師(台中-新社),軟體工程師,
https://www.104.com.tw/job/7wa74?app_jobsource=m_time4jobs&jobsource=new_map,後端Python API工程師,後端工程師,"API,AWS,C++,DigitalOcean,Flask,GCP,Git,Linux,MQTT,MySQL,Python,Word,後端,文件,爬蟲,資料庫,軟體"
https://www.104.com.tw/job/8yums?app_jobsource=m_time4jobs&jobsource=new_map,前端工程師,前端工程師,"CSS,JavaScript,Vue,jQuery,介面,介面設計,前端,後端"
https://www.104.com.tw/job/8g1wr?app_jobsource=m_time4jobs&jobsource=new_map,軟體/韌體 維護工程師,全端工程師,"C#,C++,Python,全端,整合測試,軟體"
https://www.104.com.tw/job/8v2fi?app_jobsource=m_time4jobs&jobsource=new_map,MIS工程師(跨境電商),軟體工程師,"PHP,電商"
https://www.104.com.tw/job/6alpe?app_jobsource=m_time4jobs&jobsource=new_map,GIS專案經理-台中,軟體工程師,"Excel,PowerPoint,Word,品質,圖,文件,軟體"
https://www.104.com.tw/job/7bak5?app_jobsource=m_time4jobs&jobsource=new_map,【台中】PHP Laravel Developer後端工程師-C04J,後端工程師,"AI,API,CSS,Git,HTML,IoT,Laravel,MVC,MySQL,PHP,Queue,RESTful,後端,文件,框架,物件導向,資料庫,軟體,重構,電商"
https://www.104.com.tw/job/8t2yv?app_jobsource=m_time4jobs&jobsource=new_map,【台中】Sr.ASP.NET Developer後端工程師-C12J,後端工程師,".NET,.NET Core,AI,API,ASP,ASP.NET,C#,CI/CD,Code Review,Docker,Entity Framework,Framework,Git,GitHub,IDE,IoT,Kafka,Kubernetes,MVC,Middleware,MongoDB,MySQL,PostgreSQL,Pull,Pull Request,RabbitMQ,Redis,SQL,SQL Server,TDD,Visual Studio,jQuery,pipeline,依賴,分散式系統,品質,單元測試,容器,後端,敏捷,文件,注入,資料庫,軟體,部署,電商"
https://www.104.com.tw/job/8qa7q?app_jobsource=m_time4jobs&jobsource=new_map,PHP後端工程師,前端工程師,"API,Git,Laravel,PHP,前端,後端,效能,模組,模組化,資料庫,軟體"
https://www.104.com.tw/job/8rgw3?app_jobsource=m_time4jobs&jobsource=new_map,<此工作為接案式>韌體開發工程師 (會Blazor佳),AI 工程師,"Blazor,C#,Git,IoT,MQTT,MVC,MVVM,OOP,SOLID,TCP/IP,postman,單元測試,圖,套件,文件,模型,爬蟲,物聯網,資料庫,軟體"
https://www.104.com.tw/job/89l3k?app_jobsource=m_time4jobs&jobsource=new_map,【台中】Sr.Front-end Developer資深前端工程師-C06J,前端工程師,"AI,API,Bootstrap,CSS,Git,HTML,IoT,JavaScript,React,RestFul,SCSS,SEO,Sass,Tag,Typescript,Vue,jQuery,前端,後端,文件"
https://www.104.com.tw/job/75oc8?app_jobsource=m_time4jobs&jobsource=new_map,【台中】資料工程師,AI 工程師,"Git,Github,HTTP,Java,LLM,NLP,Python,SQL,框架,模型,機器學習,演算法,爬蟲,策略,資料庫,資料探勘,軟體"
https://www.104.com.tw/job/8yq10?app_jobsource=m_time4jobs&jobsource=new_map,資深3D角色模型師 / Senior 3D Character Artist,AI 工程師,"3D,AI,Unreal,photoshop,品質,圖,影像處理,模型"
https://www.104.com.tw/job/87w9i?app_jobsource=m_time4jobs&jobsource=new_map,【台中】Front-end Developer(React)前端工程師-C20J,前端工程師,"AI,API,Bootstrap,CSS,Git,HTML,IoT,Javascript,Node.js,React,RestFul,SCSS,SEO,Sass,Tag,jQuery,前端,後端,文件,框架"
https://www.104.com.tw/job/6vav9?app_jobsource=m_time4jobs&jobsource=new_map,專案管理師｜推動物流系統專案落地、協調團隊與客戶需求,軟體工程師,"Excel,PowerPoint,Scrum,Word,品質,文件,軟體"
https://www.104.com.tw/job/6hjb4?app_jobsource=m_time4jobs&jobsource=new_map,客服測試工程師,軟韌體測試工程師,"C#,Excel,PowerPoint,SQL,Word,資料庫,軟體,追蹤"
https://www.104.com.tw/job/7gkzh?app_jobsource=m_time4jobs&jobsource=new_map,【台中】全端工程師,全端工程師,"API,CSS,Excel,JavaScript,MVC,NoSQL,Node.js,PowerPoint,RESTful,Word,npm,webpack,yarn,全端,前端,後端,效能,文件,框架,資料庫,軟體"
https://www.104.com.tw/job/4plsq?app_jobsource=m_time4jobs&jobsource=new_map,Android APP 開發工程師,Android 工程師,"Android,Java,Kotlin,軟體"
https://www.104.com.tw/job/8v5wa?app_jobsource=m_time4jobs&jobsource=new_map,1A80-資訊室 健康台灣深耕計畫_程式設計師,軟體工程師,軟體
https://www.104.com.tw/job/8llew?app_jobsource=m_time4jobs&jobsource=new_map,JAVA網頁程式設計師（臺中市）,軟韌體測試工程師,"CSS,HTML,JAVA,JQuery,JSP,JavaScript,SQL,Spring,api,restful,整合測試,模組,模組化,資料庫,軟體"
https://www.104.com.tw/job/8fepr?app_jobsource=m_time4jobs&jobsource=new_map,全端軟體開發工程師 - 台中,全端工程師,"API,AWS,Angular,Azure,Bitbucket,GCP,GIT,Github,JUnit,Java,JavaScript,Jenkins,MySQL,OOP,Oracle,RESTful,React,SQL,Spring,Tomcat,Vue,jQuery,全端,前端,後端,微服務,框架,策略,認證,資料庫,軟體,部署"
https://www.104.com.tw/job/8ir7h?app_jobsource=m_time4jobs&jobsource=new_map,系統工程師(臺中市西區),AI 工程師,"Azure,Container,Linux,Python,SQL,監控"
https://www.104.com.tw/job/89w4w?app_jobsource=m_time4jobs&jobsource=new_map,JAVA後端工程師,後端工程師,"API,Docker,Git,Github,JAVA,SQL,Shell,Shell script,Spring,品質,單元測試,後端,整合測試,框架,自動化,軟體,部署"
https://www.104.com.tw/job/8hugw?app_jobsource=m_time4jobs&jobsource=new_map,Tech Support 技術支援工程師（全遠端）,軟韌體測試工程師,"API,Elasticsearch,Excel,Kibana,Logstash,Postman,TCP/IP,Word,日誌,監控,軟體,追蹤"
https://www.104.com.tw/job/7gniy?app_jobsource=m_time4jobs&jobsource=new_map,測試工程師,UX 設計師,"Linux,TCP/IP,Wireshark,整合測試,框架,自動化,資料庫,軟體,追蹤"
https://www.104.com.tw/job/5r38p?app_jobsource=m_time4jobs&jobsource=new_map,45200_儀電工程師(台中),軟體工程師,"PLC,圖,軟體"
https://www.104.com.tw/job/8935e?app_jobsource=m_time4jobs&jobsource=new_map,AI工程師,後端工程師,"AI,API,Docker,FastAPI,Flask,Git,LLM,Linux,NLP,PyTorch,Python,TensorFlow,後端,文件,模型,部署"
https://www.104.com.tw/job/603r5?app_jobsource=m_time4jobs&jobsource=new_map,網站程式工程師（業界首創：底薪+被動收入）,UX 設計師,"Ajax,Css,Html,Javascript,Linux,Mysql,PHP,資料庫"
https://www.104.com.tw/job/875ou?app_jobsource=m_time4jobs&jobsource=new_map,跨境SEO助理 / 專員,AI 工程師,"AI,SEO,Tag,Wordpress,策略"
https://www.104.com.tw/job/7usf8?app_jobsource=m_time4jobs&jobsource=new_map,軟韌體工程師,軟體工程師,"C#,C++,Python,Visual Studio,整合測試,文件,軟體"
https://www.104.com.tw/job/8rvfp?app_jobsource=m_time4jobs&jobsource=new_map,資深AI工程師,後端工程師,"AI,API,AWS,Azure,Docker,GCP,Git,LLM,Linux,PostgreSQL,PyTorch,Python,TensorFlow,後端,效能,模型,機器學習,資料庫,部署"
https://www.104.com.tw/job/8x9jo?app_jobsource=m_time4jobs&jobsource=new_map,【中科大雅】IT-INF資深工程師(Unix),UX 設計師,"Linux,Unix,效能,監控,資料庫"
https://www.104.com.tw/job/8bikb?app_jobsource=m_time4jobs&jobsource=new_map,資訊工程師,軟體工程師,認證
https://www.104.com.tw/job/8ypvq?app_jobsource=m_time4jobs&jobsource=new_map,資訊專員,軟體工程師,"品質,監控,虛擬化,資料庫,軟體,追蹤"
https://www.104.com.tw/job/83vc2?app_jobsource=m_time4jobs&jobsource=new_map,Web全端工程師｜打造物流智慧系統的核心技術力,全端工程師,".NET,API,ASP,ASP.NET,C#,Git,SQL,Vue,介面,全端,前端,可維護性,後端,效能,文件,框架,模組,模組化,資料庫,重構"
https://www.104.com.tw/job/8pukq?app_jobsource=m_time4jobs&jobsource=new_map,Software Engineer,全端工程師,"C++,Software,embedded system,firmware,robotics,全端,原型,圖,嵌入式系統,軟體"
https://www.104.com.tw/job/4ryx8?app_jobsource=m_time4jobs&jobsource=new_map,iOS App Developer iOS開發工程師 (swift) (台中),後端工程師,"API,Git,HTTP,Objective-C,Restful,iOS,swift,後端,軟體"
https://www.104.com.tw/job/8soym?app_jobsource=m_time4jobs&jobsource=new_map,Senior Software Engineer (Full-stack Developer) 軟體工程師-台中市,全端工程師,"AWS,Backend,C#,C++,CSS,Cloud Computing,Database,Frontend,Full-stack,GCP,HTML,Java,JavaScript,MySQL,OOP,Python,Rails,Ruby,SQL,Software,coverage,data structure,e-commerce,https,object-oriented,optimization,performance,quality,stack,全端,後端,軟體"
https://www.104.com.tw/job/8xkea?app_jobsource=m_time4jobs&jobsource=new_map,軟體開發工程師 Software Development Engineer (Backend / IoT),後端工程師,".NET,ASP,ASP.NET,Agile,Backend,C#,C++,Git,Integration Test,IoT,JavaScript,MQTT,Python,SCADA,SQL,Software,data structure,database,documentation,factory,品質,單元測試,容器,工廠,後端,敏捷,整合測試,文件,自動化,資料庫,資料結構,軟體,迭代"
https://www.104.com.tw/job/8u1y4?app_jobsource=m_time4jobs&jobsource=new_map,IT 技術支援專員,Android 工程師,"Android,iOS,圖,軟體"
https://www.104.com.tw/job/4imjf?app_jobsource=m_time4jobs&jobsource=new_map,資深網路工程師/網路工程師,AI 工程師,"TCP/IP,可用性,品質,策略,認證,部署"
https://www.104.com.tw/job/8rpct?app_jobsource=m_time4jobs&jobsource=new_map,MIS網管工程師,AI 工程師,"IOT,SSL,軟體,部署"
https://www.104.com.tw/job/2n55n?app_jobsource=m_time4jobs&jobsource=new_map,網路服務前瞻應用工程師〔願接受挑戰的培訓幹部] (Technical Solution & Business Integration Manager),AI 工程師,".net,AI,IoT,品質,圖,組合,自動化,集合"
https://www.104.com.tw/job/8q1z4?app_jobsource=m_time4jobs&jobsource=new_map,韌(軟)體/維護工程師,前端工程師,"AJAX,Android,C#,C++,CSS,HTML,JAVA,Linux,Mac,MySQL,Objective-C,PHP,Python,SDK,Swift,iOS,jQuery,javascript,json,前端,樹,軟體"
https://www.104.com.tw/job/8inqk?app_jobsource=m_time4jobs&jobsource=new_map,MIS資深工程師,UX 設計師,Linux
https://www.104.com.tw/job/8kqxz?app_jobsource=m_time4jobs&jobsource=new_map,後端工程師,前端工程師,".net,API,Angular,C#,CSS,Excel,HTML,JavaScript,Jquery,MVC,PowerPoint,React,SQL,Vue,asp,asp.net,前端,圖,後端,框架,資料庫,軟體"
https://www.104.com.tw/job/8p8gj?app_jobsource=m_time4jobs&jobsource=new_map,智慧製造_智能製造系統_客服顧問(工作地：台中),軟體工程師,"Excel,PowerPoint,SQL,Word,圖"
https://www.104.com.tw/job/8x0l5?app_jobsource=m_time4jobs&jobsource=new_map,高級全端工程師 Senior Full-Stack Engineer,全端工程師,"API,AWS,Azure,C++,CI/CD,Code Review,DevOps,Docker,Full-Stack,GCP,Git,Github,Kubernetes,Linux,Microservices,MySQL,Node.js,PostgreSQL,Python,RESTful,React,SQL,Serverless,Stack,gRPC,全端,前端,可維護性,品質,圖,後端,微服務,擴展性,效能,整合測試,文件,框架,自動化,資料庫,軟體"
https://www.104.com.tw/job/8v9ab?app_jobsource=m_time4jobs&jobsource=new_map,Director of Information Technology – AI & Cloud Strategy,AI 工程師,"AI,AWS,Strategy,scalability"
https://www.104.com.tw/job/8mnr8?app_jobsource=m_time4jobs&jobsource=new_map,軟體工程師,AI 工程師,"AI,C#,C++,ML,Python,演算法,資料庫,軟體"
https://www.104.com.tw/job/8nywj?app_jobsource=m_time4jobs&jobsource=new_map,系統工程師,UX 設計師,"IIS,Linux,apache"
https://www.104.com.tw/job/8vuor?app_jobsource=m_time4jobs&jobsource=new_map,AI工作流程優化師（台中）,AI 工程師,"AI,API,Docker,Excel,Git,Github,PyTorch,Python,圖,效能,整合測試,模型,演算法,自動化,軟體,追蹤"
https://www.104.com.tw/job/7m790?app_jobsource=m_time4jobs&jobsource=new_map,CAD - AI研發工程師,AI 工程師,"AI,C++,CAD,Python,圖,機器學習,演算法,軟體"
https://www.104.com.tw/job/8biht?app_jobsource=m_time4jobs&jobsource=new_map,助理工程師,軟體工程師,追蹤
https://www.104.com.tw/job/8x55u?app_jobsource=m_time4jobs&jobsource=new_map,前端工程師-台中,前端工程師,"Vue,前端,框架,軟體"
https://www.104.com.tw/job/8xs69?app_jobsource=m_time4jobs&jobsource=new_map,WordPress前端工程師,全端工程師,"CSS,HTML,JavaScript,RWD,WordPress,全端,前端,外掛,響應式設計"
https://www.104.com.tw/job/8vwqt?app_jobsource=m_time4jobs&jobsource=new_map,PHP工程師（全遠端）,前端工程師,"API,CSS,Git,Go,MySQL,PHP,RESTful,Redis,前端,軟體"
https://www.104.com.tw/job/8nfxi?app_jobsource=m_time4jobs&jobsource=new_map,powerbuilder工程師-台中南區,UI 設計師,"Oracle,PostgreSQL,SQL,powerbuilder,文件,資料庫,軟體"
https://www.104.com.tw/job/38uim?app_jobsource=m_time4jobs&jobsource=new_map,自動化整合工程師｜台中招募、LabVIEW專業,軟體工程師,"C#,品質,效能,模組,模組化,自動化,軟體"
https://www.104.com.tw/job/7hzhm?app_jobsource=m_time4jobs&jobsource=new_map,AI影像資料處理人員(兼職),AI 工程師,"AI,資料庫,軟體"
