網址,工作名稱,工作標籤,關鍵字
https://www.104.com.tw/job/8lb92?jobsource=joblist_search,派遣至西門子公司 - Service Engineer-維護工程師-台中(新竹以南)- 105 EL,AI 工程師,
https://www.104.com.tw/job/6bs9v?jobsource=joblist_search,Node.js / Javascript 工程師,前端工程師,"Docker,ES6,Javascript,SASS,css"
https://www.104.com.tw/job/7ng51?jobsource=joblist_search,運營經理,軟體工程師,Excel
https://www.104.com.tw/job/8nzen?jobsource=joblist_search,PLM整合應用人員【中科】,網頁設計師,"C++,JavaScript,Oracle"
https://www.104.com.tw/job/7q8t6?jobsource=joblist_search,後端工程師,後端工程師,"Docker,Flask,Git,Linux,MySQL,PostgreSQL,Python,Redis,SQL"
https://www.104.com.tw/job/8kp1n?jobsource=joblist_search,資訊主任,軟體工程師,ASP.NET
https://www.104.com.tw/job/3620d?jobsource=joblist_search,助理工程師(台中),軟體工程師,"ASP.NET,C#,CSS,JavaScript,SQL"
https://www.104.com.tw/job/8jwcw?jobsource=joblist_search,Golang 後端工程師,後端工程師,"API,Git,Go,HTTP,MongoDB,RESTful"
https://www.104.com.tw/job/2q696?jobsource=joblist_search,網頁前端工程師,前端工程師,"CSS,HTML,JavaScript,jQuery"
https://www.104.com.tw/job/2hqoj?jobsource=joblist_search,BIOS 工程師 - 台中,iOS 工程師,"C++,Excel,PowerPoint,Word"
https://www.104.com.tw/job/81ln8?jobsource=joblist_search,亞洲大學資訊發展處專案程式設計師,前端工程師,"ASP.NET,C#"
https://www.104.com.tw/job/79d7v?jobsource=joblist_search,資訊工程師,UI 設計師,Oracle
https://www.104.com.tw/job/7z4w3?jobsource=joblist_search,【擴編】前端網頁工程師 Front-End Developer,前端工程師,"CSS,HTML,Illustrator,JavaScript,Photoshop"
https://www.104.com.tw/job/40nxv?jobsource=joblist_search,自動化物流軟體開發工程師,軟體工程師,"C++,Go,Python"
https://www.104.com.tw/job/8jn87?jobsource=joblist_search,台中-半導體軟體開發工程師,軟體工程師,C#
https://www.104.com.tw/job/8a43v?jobsource=joblist_search,前後端工程師,前端工程師,"API,AWS,CSS,Git,Go,HTTP,JavaScript,Laravel,Linux,MySQL,PHP,SQL,TCP/IP"
https://www.104.com.tw/job/6ct4d?jobsource=joblist_search,深度(機器)學習資料科學家(台中),UX 設計師,"C#,C++,Linux,Python,統計學"
https://www.104.com.tw/job/3rara?jobsource=joblist_search,軟體設計助理工程師-網頁前端工程師,軟體工程師,"CSS,Git,HTML,JavaScript,MySQL,PHP"
https://www.104.com.tw/job/83io9?jobsource=joblist_search,APP工程師,後端工程師,"API,Kotlin,WebSocket"
https://www.104.com.tw/job/7r3ch?jobsource=joblist_search,科技金融_軟體開發/設計工程師(台中),軟體工程師,"Angular,CI/CD,DevOps,JavaScript,Linux,MySQL,Oracle,Spring,jQuery"
https://www.104.com.tw/job/7y62d?jobsource=joblist_search,【台中】QA軟體測試工程師,軟韌體測試工程師,Python
https://www.104.com.tw/job/8e85h?jobsource=joblist_search,AI工程師(AI Engineer),前端工程師,"C#,LLM,Rust,SQL,機器學習"
https://www.104.com.tw/job/7vo2d?jobsource=joblist_search,【全遠端 Remote】Frontend Engineer / 前端工程師 (React/Flutter),前端工程師,"CSS,Excel,Git,HTML,JavaScript,React,Redux"
https://www.104.com.tw/job/8jwi5?jobsource=joblist_search,資訊安全風險管理顧問 - Cyber - T&T - Taichung,AI 工程師,
https://www.104.com.tw/job/5onke?jobsource=joblist_search,Java 軟體工程師 / Java Engineer,軟體工程師,"Git,HTML,JavaScript,MySQL,jQuery"
https://www.104.com.tw/job/8mqws?jobsource=joblist_search,*自動控制工程師F【114研替】,軟體工程師,"C#,C++,Excel,PowerPoint,Python,Word"
https://www.104.com.tw/job/7pd0z?jobsource=joblist_search,前端工程師,前端工程師,"CSS,HTML,JQuery,JavaScript"
https://www.104.com.tw/job/7spxo?jobsource=joblist_search,資訊部-BI系統工程師,軟體工程師,"Excel,MySQL,Power BI,PowerPoint,Tableau,Word"
https://www.104.com.tw/job/8a6re?jobsource=joblist_search,資訊助理工程師,軟體工程師,
https://www.104.com.tw/job/6wysn?jobsource=joblist_search,資深Java 工程師,前端工程師,"Java,MySQL,Spring"
https://www.104.com.tw/job/6y4oz?jobsource=joblist_search,Python程式開發工程師,前端工程師,Python
https://www.104.com.tw/job/8obhe?jobsource=joblist_search,.Net 資深後端工程師,後端工程師,"AJAX,ASP.NET,C#,HTML,SQL"
https://www.104.com.tw/job/8ela3?jobsource=joblist_search,【RD】前端工程師 (Frontend Developer),前端工程師,"Angular,Git,HTML,JavaScript,Node.js,React.js"
https://www.104.com.tw/job/7z465?jobsource=joblist_search,*視覺實習工程師F【學年/學期類】,AI 工程師,"AI,C#,C++"
https://www.104.com.tw/job/6zmcz?jobsource=joblist_search,[擴編徵才]自動控制工程師 PLC/HMI/SCADA Automation Engineer (歡迎相關背景新鮮人),軟韌體測試工程師,
https://www.104.com.tw/job/8oa0p?jobsource=joblist_search,軟體工程師,AI 工程師,"C#,C++,JavaScript,PHP,Python"
https://www.104.com.tw/job/8jcxd?jobsource=joblist_search,R&D01-C++後端工程師 (高雄/台中),軟體工程師,C++
https://www.104.com.tw/job/7znkz?jobsource=joblist_search,Flutter APP 工程師,Android 工程師,"API,Rest"
https://www.104.com.tw/job/88h1r?jobsource=joblist_search,演算法工程師(台中后里),AI 工程師,"PyTorch,Python,deep learning"
https://www.104.com.tw/job/8odpk?jobsource=joblist_search,SRE網站可靠性工程師,軟體工程師,"AWS,Azure,CI/CD,Linux,Python,TCP/IP"
https://www.104.com.tw/job/88el7?jobsource=joblist_search,軟體開發工程師-台中辦公室,全端工程師,"C++,Git,HTML,Linux,MySQL,PHP,Python"
https://www.104.com.tw/job/8bd70?jobsource=joblist_search,遊戲前端工程師,前端工程師,"C#,JavaScript"
https://www.104.com.tw/job/7rcsv?jobsource=joblist_search,Golang 後端工程師,後端工程師,"C++,MongoDB,MySQL,Oracle,Redis,SQL"
https://www.104.com.tw/job/8nsg2?jobsource=joblist_search,【2025實習】機器人應用實習生_運動方案事業部(中科),軟體工程師,
https://www.104.com.tw/job/87ikd?jobsource=joblist_search,專案技術工程師(台中),軟體工程師,C#
https://www.104.com.tw/job/7ks0f?jobsource=joblist_search,美光弱電工程師-台中后里,軟體工程師,
https://www.104.com.tw/job/8nje7?jobsource=joblist_search,【2025_A+種子暑期實習】系統平台開發實習生-龍潭廠,前端工程師,"C#,Flask,MySQL,Oracle,Python,SQL"
https://www.104.com.tw/job/8j2in?jobsource=joblist_search,[台中] 集團系統工程師 (需海外出差),後端工程師,"ASP.NET,C#,MySQL,PostgreSQL"
https://www.104.com.tw/job/6pf02?jobsource=joblist_search,BIOS工具開發軟體工程師 - 台中,iOS 工程師,"C#,C++,CSS,HTML,Javascript"
https://www.104.com.tw/job/8lkld?jobsource=joblist_search,擴編:醫療資訊組長(中港院區),軟體工程師,"C#,SQL"
https://www.104.com.tw/job/40nxo?jobsource=joblist_search,自動化軟體工程師,軟體工程師,"C++,python"
https://www.104.com.tw/job/6rqbd?jobsource=joblist_search,AI演算法工程師-T,AI 工程師,"AI,C#,Python,機器學習"
https://www.104.com.tw/job/7677e?jobsource=joblist_search,軟體工程師-台中,AI 工程師,"C#,C++"
https://www.104.com.tw/job/6muhz?jobsource=joblist_search,兼職電腦工程師(台中),UX 設計師,"JavaScript,Linux,MySQL,PHP"
https://www.104.com.tw/job/8msy4?jobsource=joblist_search,UI/UX工程師(台中)-B856,UI 設計師,Illustrator
https://www.104.com.tw/job/8344q?jobsource=joblist_search,Backend Engineer 後端研發工程師,後端工程師,"API,AWS,Laravel,Linux,PHP"
https://www.104.com.tw/job/81n08?jobsource=joblist_search,ERP系統工程師,軟體工程師,
https://www.104.com.tw/job/8j04a?jobsource=joblist_search,軟體工程師,軟韌體測試工程師,"AJAX,ASP.NET,C#,JavaScript"
https://www.104.com.tw/job/6znor?jobsource=joblist_search,軟體工程師 (iOS),前端工程師,"Restful,swift"
https://www.104.com.tw/job/7y2ua?jobsource=joblist_search,(DR42-GB013)軟體工程師/高級工程師 (台中),UX 設計師,C++
https://www.104.com.tw/job/8jyoq?jobsource=joblist_search,高級Android App工程師,Android 工程師,"API,CSS,HTML,HTTP,Java,JavaScript,Restful,spring"
https://www.104.com.tw/job/7vo2i?jobsource=joblist_search,【全遠端 Remote】Senior Software Engineer / 資深軟體工程師,Android 工程師,"AWS,Azure,CSS,Docker,Excel,Go,HTML,JavaScript,Kotlin,Laravel,Linux,MySQL,PHP,Redux,SQL,Swift"
https://www.104.com.tw/job/78co4?jobsource=joblist_search,前端開發工程師(台中)-B85B,前端工程師,"AJAX,Bootstrap,CSS,HTML,Javascript,Vue,Vue.js,jQuery"
https://www.104.com.tw/job/7i5sg?jobsource=joblist_search,Cocos Creator 助理工程師(無經驗可),軟體工程師,
https://www.104.com.tw/job/4nvhg?jobsource=joblist_search,演算法資料／大數據 工程師！加入台中矽谷,軟體工程師,
https://www.104.com.tw/job/7hjkc?jobsource=joblist_search,遊戲前端工程師(擴編),前端工程師,"HTTP,JavaScript,TCP/IP"
https://www.104.com.tw/job/6wysr?jobsource=joblist_search,Web 前端工程師,前端工程師,"AJAX,CSS,HTML,JavaScript,Next.js,Nuxt.js,TypeScript,jQuery,react"
https://www.104.com.tw/job/7xyri?jobsource=joblist_search,ASP.NET網頁程式設計師（臺中市）,後端工程師,"ASP.NET,C#,HTML,JavaScript,Oracle"
https://www.104.com.tw/job/4nvhx?jobsource=joblist_search,【Android APP軟體工程師】加入台中矽谷、挑戰工程師巔峰,Android 工程師,
https://www.104.com.tw/job/718r0?jobsource=joblist_search,資深影像主管,AI 工程師,"C#,Python,機器學習"
https://www.104.com.tw/job/6kvz0?jobsource=joblist_search,軟體開發工程師,軟體工程師,"ASP.NET,C#,C++,Oracle"
https://www.104.com.tw/job/8lcvz?jobsource=joblist_search,電源產品-軔體/軟體設計高級工程師(台中),軟體工程師,
https://www.104.com.tw/job/7yp4l?jobsource=joblist_search,(DR41- ) 演算法工程師(台中),軟體工程師,
https://www.104.com.tw/job/704a2?jobsource=joblist_search,TIPTOP ERP軟體工程師,軟體工程師,
https://www.104.com.tw/job/744gt?jobsource=joblist_search,PHP開發工程師 (Laravel),UX 設計師,"AJAX,API,Git,JavaScript,Linux,MySQL,PHP"
https://www.104.com.tw/job/85scq?jobsource=joblist_search,Java全端軟體工程師 (系統開發課),軟韌體測試工程師,"CSS,HTML,Java,JavaScript,MySQL,Oracle,Spring,jQuery"
https://www.104.com.tw/job/8hkqp?jobsource=joblist_search,軟體/系統開發工程師,資料庫管理人員,"Java,Javascript,Oracle,SQL"
https://www.104.com.tw/job/4nvh5?jobsource=joblist_search,前端網頁程式設計師(PHP、HTML5、CSS、JaveScript、jQuery),前端工程師,"BootStrap,HTML,JavaScript,PHP,css,jQuery,sass,webpack"
https://www.104.com.tw/job/7ehv0?jobsource=joblist_search,前端工程師(Vue),前端工程師,"AJAX,CSS,Git,HTML,JavaScript,Node.js,Sass,Vue,webpack"
https://www.104.com.tw/job/7lsts?jobsource=joblist_search,D4000 Java流量工程師【台中】,後端工程師,"AWS,GCP,Git,Oracle,PostgreSQL,Redis,SQL,Spring"
https://www.104.com.tw/job/78cos?jobsource=joblist_search,3D量測軟體工程師,UI 設計師,"C#,C++,Python"
https://www.104.com.tw/job/73et1?jobsource=joblist_search,Android軟體工程師*薪優,Android 工程師,"API,CSS,Git,HTML,HTTP,Java,JavaScript,Kotlin,Restful"
https://www.104.com.tw/job/7pdu8?jobsource=joblist_search,PHP資深軟體工程師（年後報到）,軟體工程師,"AJAX,CI/CD,HTML,JavaScript,MySQL,PHP,TCP/IP,jQuery"
https://www.104.com.tw/job/7cbha?jobsource=joblist_search,Windows C# 開發工程師,軟體工程師,C#
https://www.104.com.tw/job/6ivgl?jobsource=joblist_search,D4000 網站前端開發工程師/資深工程師【台中】,前端工程師,"AJAX,CSS,HTML,JavaScript"
https://www.104.com.tw/job/6uu2z?jobsource=joblist_search,ERP工程師,軟體工程師,PHP
https://www.104.com.tw/job/8o40d?jobsource=joblist_search,軟體測試工程師,軟韌體測試工程師,"CI/CD,Excel,PowerPoint,Word"
https://www.104.com.tw/job/734i6?jobsource=joblist_search,GUI介面軟體設計工程師,UI 設計師,C#
https://www.104.com.tw/job/73ptx?jobsource=joblist_search,全端工程師,前端工程師,"AJAX,C#,ES6,HTML,Javascript,PHP,Restful,jQuery"
https://www.104.com.tw/job/8llew?jobsource=joblist_search,JAVA網頁程式設計師（臺中市）,軟韌體測試工程師,"CSS,HTML,JQuery,Java,JavaScript,Oracle,Spring,api,restful"
https://www.104.com.tw/job/7no7p?jobsource=joblist_search,Sr. Software Development Engineer,AI 工程師,Excel
https://www.104.com.tw/job/8hlqi?jobsource=joblist_search,【台中/台北】軟體工程師【智能商務產品研發部】,前端工程師,"AI,API,Angular,C#,Docker,Git,MySQL,RESTful,React.js,Vue.js"
https://www.104.com.tw/job/7n2kz?jobsource=joblist_search,專案自動控制/電控系統 工程師-台中,軟體工程師,
https://www.104.com.tw/job/7m790?jobsource=joblist_search,CAD - AI研發工程師,AI 工程師,"C++,Python,機器學習"
https://www.104.com.tw/job/6y8pt?jobsource=joblist_search,總部資訊-PM組全端工程師(高級工程師),軟體工程師,"ASP.NET,C#,CSS,JQuery,JavaScript"
https://www.104.com.tw/job/8fbnb?jobsource=joblist_search,系統架構工程師,全端工程師,"API,ASP.NET,C#,Django,Linux,Oracle,PostgreSQL,Python,TCP/IP,Tableau"
https://www.104.com.tw/job/43h4k?jobsource=joblist_search,軟體開發工程師,Android 工程師,C++
https://www.104.com.tw/job/6oe7g?jobsource=joblist_search,研發工程師,軟體工程師,"C#,Python"
https://www.104.com.tw/job/4nv0h?jobsource=joblist_search,PHP後端網頁程式設計師-加入台中矽谷 (HTML5、JaveScript、jQuery、Linux),前端工程師,"Git,JavaScript,Laravel,MySQL,PHP,jQuery"
https://www.104.com.tw/job/74pnu?jobsource=joblist_search,Embedded system engineer,UX 設計師,"Excel,Linux,PowerPoint,Python,Vmware,Word"
https://www.104.com.tw/job/6j4w2?jobsource=f_2025career,Web 後端工程師,軟體工程師,"Git,MySQL,SQL"
https://www.104.com.tw/job/5ghgm?jobsource=joblist_search,MIS系統開發工程師-M2,軟體工程師,"ASP.NET,C#"
https://www.104.com.tw/job/7re5z?jobsource=joblist_search,資深軟體工程師,軟體工程師,"C#,C++,Git"
https://www.104.com.tw/job/7aohh?jobsource=joblist_search,機器視覺測試工程師,軟體工程師,"C#,Python"
https://www.104.com.tw/job/7y2tv?jobsource=joblist_search,(DR41- ) 工程師/高級工程師 (台中),AI 工程師,"C++,Linux"
https://www.104.com.tw/job/8i5y8?jobsource=joblist_search,派遣至西門子公司 - Project Site Engineer - CDCC - 資深專案工程師- 105 EL,軟體工程師,
https://www.104.com.tw/job/6j4su?jobsource=f_2025career,資料庫管理師(MySQL),資料庫管理人員,"MongoDB,MySQL"
https://www.104.com.tw/job/8fnx7?jobsource=joblist_search,軟體儲備幹部,前端工程師,"C#,HTML,Jquery"
https://www.104.com.tw/job/8nfxi?jobsource=joblist_search,powerbuilder工程師-台中南區,UI 設計師,"Oracle,PostgreSQL"
https://www.104.com.tw/job/8l4qz?jobsource=joblist_search,軟體研發工程師,UX 設計師,"C#,C++,TCP/IP"
https://www.104.com.tw/job/8k9go?jobsource=joblist_search,台中_資訊專案工程師,軟體工程師,"ASP.NET,Oracle,SQL"
https://www.104.com.tw/job/7z939?jobsource=joblist_search,Delphi軟體工程師,軟體工程師,
https://www.104.com.tw/job/7qd61?jobsource=joblist_search,D4000 電商營運系統JAVA開發工程師【台中】,前端工程師,"HTML,JavaScript,Oracle,React.js,Spring"
https://www.104.com.tw/job/7fjn6?jobsource=joblist_search,Docker工程師,AI 工程師,"Docker,api,python"
https://www.104.com.tw/job/6h15h?jobsource=joblist_search,電控工程師,軟體工程師,
https://www.104.com.tw/job/8ic8x?jobsource=joblist_search,機械手臂CNC 程式設計工程師,軟體工程師,
https://www.104.com.tw/job/67bf1?jobsource=joblist_search,網頁設計工程師,後端工程師,"API,C#,Vue.js"
https://www.104.com.tw/job/871ux?jobsource=joblist_search,"(台中) UI/UX 設計教學,外聘講師",UI 設計師,
https://www.104.com.tw/job/7h0e0?jobsource=joblist_search,JAVA程式設計師,UX 設計師,"Git,Linux,MySQL,Spring"
https://www.104.com.tw/job/865na?jobsource=joblist_search,SAP ABAP程式設計師 (系統開發課),軟韌體測試工程師,
https://www.104.com.tw/job/4nvib?jobsource=joblist_search,【iOS APP軟體工程師】加入台中矽谷、挑戰工程師巔峰,iOS 工程師,
https://www.104.com.tw/job/77cuf?jobsource=joblist_search,軟體工程師,網頁設計師,"Bootstrap,C#,Jquery"
https://www.104.com.tw/job/8lpw4?jobsource=joblist_search,後端開發工程師(台中)-B85B,前端工程師,"AI,API,Django,Git,PostgreSQL,Python,REST,RESTful"
https://www.104.com.tw/job/752v7?jobsource=joblist_search,軟體工程師,UI 設計師,
https://www.104.com.tw/job/8khre?jobsource=joblist_search,"鞋業ERP軟體工程師,熟Vue.js, Node.js程式語言(全職)",全端工程師,"AJAX,ASP.NET,Django,JavaScript,Linux,MySQL,Node.js,PHP,PostgreSQL,Python,Vue.js"
https://www.104.com.tw/job/7kv96?jobsource=joblist_search,AIoT 軟體設計工程師,網路管理工程師,"C++,PHP,Python"
https://www.104.com.tw/job/8o88z?jobsource=joblist_search,PHP 資深後端工程師,軟體工程師,"MySQL,PHP"
https://www.104.com.tw/job/7r52u?jobsource=joblist_search,APP工程師（台中）-2CF33P,Android 工程師,API
https://www.104.com.tw/job/6xv35?jobsource=joblist_search,AIoT 應用軟體工程師,AI 工程師,"API,Python"
https://www.104.com.tw/job/86uzp?jobsource=joblist_search,Android 開發工程師,Android 工程師,"Git,Kotlin"
https://www.104.com.tw/job/8l7nw?jobsource=joblist_search,軟體工程師(台中),全端工程師,"ASP.NET,C#,JavaScript,Oracle,SQL"
https://www.104.com.tw/job/8hn2e?jobsource=joblist_search,php 後端工程師,前端工程師,"API,Git,Laravel,Linux,MySQL,PHP"
https://www.104.com.tw/job/67bic?jobsource=joblist_search,APP開發Android 軟體工程師,Android 工程師,"Git,Kotlin,SQL"
https://www.104.com.tw/job/7fjns?jobsource=joblist_search,軟體技術主管,後端工程師,
https://www.104.com.tw/job/7gkzh?jobsource=joblist_search,【台中】全端工程師,前端工程師,"API,CSS,Excel,JavaScript,NoSQL,Node.js,PowerPoint,RESTful,Word,webpack"
https://www.104.com.tw/job/6s44w?jobsource=joblist_search,視覺及人工智慧工程師,AI 工程師,"AI,C#,C++,Python"
https://www.104.com.tw/job/83f0h?jobsource=joblist_search,QA遊戲檢測,軟體工程師,
https://www.104.com.tw/job/88a8v?jobsource=joblist_search,資訊工程師,軟體工程師,"ASP.NET,C#,CSS,HTML,Oracle"
https://www.104.com.tw/job/8o88w?jobsource=joblist_search,PHP 後端工程師,軟體工程師,"MySQL,PHP,SQL"
https://www.104.com.tw/job/77oyc?jobsource=joblist_search,資深後端工程師Senior Backend Engineer,後端工程師,"API,CI/CD,Django,Docker,Git,Linux,Python,REST"
https://www.104.com.tw/job/7cihv?jobsource=joblist_search,軟體工程師,軟體工程師,
https://www.104.com.tw/job/7bib0?jobsource=joblist_search,實驗量測工程師,軟體工程師,"C#,PYTHON"
https://www.104.com.tw/job/7kncz?jobsource=joblist_search,前端工程師（台中）-2CF33P,前端工程師,"Angular,CSS,JavaScript,jQuery"
https://www.104.com.tw/job/86s5h?jobsource=joblist_search,D4000 電商訂購系統JAVA後端開發工程師【台中】,全端工程師,"MySQL,Oracle,PostgreSQL"
https://www.104.com.tw/job/8k0ik?jobsource=joblist_search,(114年研發替代役專區)自動控制軟體工程師-U1,軟體工程師,"C#,HTML,JavaScript"
https://www.104.com.tw/job/8afql?jobsource=joblist_search,學習型的實習生（資訊軟體系統類）,AI 工程師,
https://www.104.com.tw/job/8cqcg?jobsource=joblist_search,【生產製造】產品測試軟體工程師-台中廠-R10,全端工程師,"C#,Flash"
https://www.104.com.tw/job/8amfk?jobsource=joblist_search,硬體韌體工程師,軟體工程師,"Excel,Word"
https://www.104.com.tw/job/7jl5l?jobsource=joblist_search,電控副工程師,軟體工程師,"C#,C++"
https://www.104.com.tw/job/7qrk7?jobsource=joblist_search,【台中】資訊研發部-SRE網站可靠性工程師,UX 設計師,"Linux,TCP/IP"
https://www.104.com.tw/job/7ua2a?jobsource=joblist_search,SRE/DevOps Engineer(擴編),AI 工程師,"Linux,git"
https://www.104.com.tw/job/8bv9v?jobsource=joblist_search,總部研發-軟韌體設計工程師,軟體工程師,C++
https://www.104.com.tw/job/7utiw?jobsource=joblist_search,Frontend Engineer 前端工程師,前端工程師,"API,CSS,HTML,JavaScript,Next.js,RESTful,React.js,Typescript,react"
https://www.104.com.tw/job/6r1l6?jobsource=joblist_search,資深影像工程師,軟體工程師,"C#,Python,機器學習"
https://www.104.com.tw/job/86toh?jobsource=joblist_search,[台中] 集團PLM 系統開發儲備工程師 (需海外出差),軟體工程師,"ASP.NET,C#,C++,Oracle,PostgreSQL"
https://www.104.com.tw/job/6vnty?jobsource=joblist_search,PHP產品開發師 PD(Product Developer)(台中),資料庫管理人員,"AJAX,API,HTML,Java,MySql,PHP"
https://www.104.com.tw/job/8ladf?jobsource=joblist_search,遊戲前端開發工程師,前端工程師,"Git,HTTP"
https://www.104.com.tw/job/74khs?jobsource=joblist_search,資安系統助理工程師_台中,UX 設計師,TCP/IP
https://www.104.com.tw/job/3xesl?jobsource=joblist_search,自動化設備軟體工程師-BM,軟體工程師,"C#,C++"
https://www.104.com.tw/job/6yhxz?jobsource=joblist_search,SEO工程師(海外市場)SEO Engineer (overseas market),軟體工程師,
https://www.104.com.tw/job/8htl5?jobsource=joblist_search,遊戲後端程師(Golang),後端工程師,Go
https://www.104.com.tw/job/8o418?jobsource=joblist_search,軟體工程師,軟體工程師,"C#,Python,mysql"
https://www.104.com.tw/job/76zyz?jobsource=joblist_search,[志強國際企業集團] 校園徵才專區（歡迎社會新鮮人/應屆畢業生）,軟體工程師,"Excel,Word"
https://www.104.com.tw/job/7lxqu?jobsource=joblist_search,[台中] 集團SAP工程師,軟體工程師,
https://www.104.com.tw/job/84iwv?jobsource=joblist_search,製造軟體系統工程師,全端工程師,
https://www.104.com.tw/job/84ttm?jobsource=joblist_search,前端工程師,前端工程師,"API,Bootstrap,CSS,Django,Git,Html,Javascript,Linux"
https://www.104.com.tw/job/8o5yy?jobsource=joblist_search,【海外通路】Angular 前端工程師 (數數發_台中CDC)_I00021051,前端工程師,"API,AWS,Angular,Bootstrap,CI/CD,Docker,GCP,Git,HTML,Java,JavaScript,Kotlin,PostgreSQL,SWIFT,Scrum,Spring,Vue"
https://www.104.com.tw/job/7hzhm?jobsource=joblist_search,AI影像資料處理人員(兼職),軟體工程師,
https://www.104.com.tw/job/8numz?jobsource=joblist_search,Software Engineer (台中),軟韌體測試工程師,"C#,Python"
https://www.104.com.tw/job/7xkye?jobsource=joblist_search,遊戲自動化測試工程師,軟韌體測試工程師,"JavaScript,Python"
https://www.104.com.tw/job/865sz?jobsource=joblist_search,系統全端工程師,軟體工程師,"API,Angular,CI/CD,JavaScript,MySQL,Node.js,docker"
https://www.104.com.tw/job/8nxal?jobsource=joblist_search,MTB Senior Operations Intelligence Engineer,AI 工程師,
https://www.104.com.tw/job/8kju2?jobsource=joblist_search,【資訊板塊】QA/QC工程師(數數發， DDT)(台中)_I00008432,軟韌體測試工程師,"API,Agile,C#,Python"
https://www.104.com.tw/job/8kq7b?jobsource=joblist_search,圖控軟體工程師,軟體工程師,"C#,TCP/IP"
https://www.104.com.tw/job/5ozek?jobsource=joblist_search,.NET資深程式設計師(台中),UI 設計師,"API,ASP.NET,C#,CSS,HTML,JavaScript,Restful"
https://www.104.com.tw/job/6i2z7?jobsource=joblist_search,軟體工程師,AI 工程師,"C#,C++,Python,Ruby,機器學習"
https://www.104.com.tw/job/6ulso?jobsource=joblist_search,折彎機械控制器開發工程師,軟體工程師,
https://www.104.com.tw/job/82kkn?jobsource=joblist_search,RPA流程開發顧問【數位應用發展處/台中】,UI 設計師,C#
https://www.104.com.tw/job/6w9nu?jobsource=joblist_search,PHP網頁後端工程師,UX 設計師,"Bootstrap,CSS,Git,Html,JavaScript,Laravel,Linux,MySQL,PHP"
https://www.104.com.tw/job/7qrux?jobsource=joblist_search,前端工程師-台中 (J1/J2),前端工程師,"API,Angular,Azure,C#,CSS,DevOps,HTML,JavaScript,Scrum"
https://www.104.com.tw/job/8mpju?jobsource=joblist_search,【PHP 系統工程師】,後端工程師,"API,MySQL,PHP,Python,RESTful"
https://www.104.com.tw/job/8lt8w?jobsource=joblist_search,[台中] 集團SAP ABAP助理工程師,軟體工程師,
https://www.104.com.tw/job/7g0uz?jobsource=joblist_search,資深-JAVA 後端軟體工程師,後端工程師,Oracle
https://www.104.com.tw/job/7vamx?jobsource=joblist_search,軟體開發工程師,軟體工程師,"ASP.NET,C#,C++,SQL"
https://www.104.com.tw/job/8l3iw?jobsource=joblist_search,資訊程式開發人員,軟體工程師,"C++,Excel,PowerPoint,Word"
https://www.104.com.tw/job/4h8el?jobsource=joblist_search,App開發工程師,後端工程師,"ASP.NET,Git"
https://www.104.com.tw/job/85es1?jobsource=joblist_search,高級軟體工程師,軟體工程師,"C#,C++"
https://www.104.com.tw/job/8ngku?jobsource=joblist_search,後端軟體工程師-線上面試,後端工程師,"API,CI/CD,DevOps,GCP,Git,Linux,MySQL,Node.js"
https://www.104.com.tw/job/3kuly?jobsource=joblist_search,韌體研發工程師 (Firmware Engineer),AI 工程師,C#
https://www.104.com.tw/job/76grw?jobsource=joblist_search,程式設計師(台中)-1WS51R,前端工程師,"ASP.NET,C#,CSS,JavaScript,SQL"
https://www.104.com.tw/job/7iy9s?jobsource=joblist_search,初中階-JAVA 後端軟體工程師,後端工程師,Oracle
https://www.104.com.tw/job/85esd?jobsource=joblist_search,測試工程師(軟體部),軟體工程師,
https://www.104.com.tw/job/732de?jobsource=joblist_search,Java全端軟體資深工程師 (系統開發課),全端工程師,"CSS,HTML,JavaScript,MySQL,Oracle,Spring,jQuery"
https://www.104.com.tw/job/76enj?jobsource=joblist_search,軟體工程師,UX 設計師,"C++,Linux"
https://www.104.com.tw/job/8ncpo?jobsource=joblist_search,Winform軟體工程師(中科),軟體工程師,C#
https://www.104.com.tw/job/7vp9f?jobsource=joblist_search,系統開發工程師,軟體工程師,"Angular,C#,JavaScript,Python"
https://www.104.com.tw/job/7ai1y?jobsource=joblist_search,系統軟韌體工程師,軟體工程師,
https://www.104.com.tw/job/7c5cc?jobsource=joblist_search,資訊工程師,軟體工程師,"CSS,Git,JavaScript,MySQL,PHP,jQuery"
https://www.104.com.tw/job/8kl69?jobsource=joblist_search,遊戲後端助理工程師-無經驗可,後端工程師,"Git,Linux,MySQL"
https://www.104.com.tw/job/8jxbh?jobsource=joblist_search,IT /DevOps 資深工程師,後端工程師,"AWS,CI/CD,DevOps,Linux"
https://www.104.com.tw/job/8nnfw?jobsource=joblist_search,系統軟體工程師-視訊面試,後端工程師,"Java,Spring"
https://www.104.com.tw/job/85wed?jobsource=joblist_search,網頁前端工程師,前端工程師,"API,AWS,CSS,GCP,Git,HTML,JavaScript,Vue,WebSocket"
https://www.104.com.tw/job/7slnb?jobsource=joblist_search,[台中] 集團MES系統開發維護助理工程師(需海外出差),網頁設計師,"ASP.NET,C#,SOAP"
https://www.104.com.tw/job/8ncio?jobsource=joblist_search,總部資訊-BPM系統工程師/高級工程師,軟體工程師,"ASP.NET,C#,JavaScript,SQL"
