job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/7sdxi?jobsource=joblist_search,研發替代役--先進機器人研發工程師,"此職務會結合不同專長的人才開發能在工作環境自主移動並協同工作人員完成任務的機器人。
需要具有電機、機械或資訊工程相關背景。依據應徵者的專長和能力，會負責下列一個或多個領域:
Electrical design, Mechanical design, Algorithm design, Autonomous control, Kinematics, Dynamics, Robotic Manipulation, Motion Planning, Artificial intelligence, Computer vision, Machine learning, Localization, Mapping, Navigation, Motion Control,具備良好數理邏輯能力，利用基礎原理進行設計及問題分析。
具備撰寫程式的能力，來分析數據、輔助實驗及設計。
處理困難問題的熱情，不輕易放棄。
持續精進專業領域，並應用於工作上。,C、C++、Python
提升專業能力
提升專業能力,不拘","軟體工程師
、韌體工程師
、演算法工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/5a5et?jobsource=joblist_search,【大數據分析工程師】分析萬事萬物！加入台中矽谷,"1.具備資料庫結構(MySQL)與擷取資料探勘
2.熟悉大數據處理相關技術與統計之資料探勘相關實務經驗。
3.熟網路社群分析，發掘消費者行為模式與偏好，據此建立分類、群集、關聯、時序及預測模型，解讀分析的結果、並提出行銷策略規劃、應用執行方案與行銷決策建議。
4.分析消費者行為、社群行銷、電子商務.. 等領域
5.從大量資料產出資料模型、數據分析報表、建議報告 
6.對資料或資料結構具備高度敏感性,不拘,不拘,不拘","市場調查／市場分析
、演算法工程師
、統計精算人員","月薪35,000~52,000元",無需出差外派
https://www.104.com.tw/job/6kvz0?jobsource=joblist_search,軟體開發工程師,"1.智能化工具機軟體程式設計與研發
2.工業4.0智慧化軟體程式設計與研發
3.主管交辦事項,1.具C、C++、C#或CNC工具機等程式開發相關經驗者
2.具ASP.NET、MS SQL、Oracle、XML程式開發
3.具備數據分析能力，有智慧化演算法開發經驗者佳
4.熟生產排程、工段規劃、動作研究、建立標準工時,不拘,不拘","軟體工程師
、演算法工程師","月薪34,000~45,000元",無需出差外派
https://www.104.com.tw/job/8k9ke?jobsource=joblist_search,2025研發替代役 (RDSS)_Process Control and Data Analytics Engineer (Taichung),"Day to Day Responsibilities:
• Participate in research & engineering projects providing data analytics, machine learning, software development, and modeling support to Corning technology community and to enable effective innovation and competitive advantage of Corning products. 
• Work independently or as part of the team on data preparation, machine learning model development and testing and/or software development & modifications in support of Corning products.
• Build/develop supervisory control layer for calculating optimal setpoints for process control in a manufacturing system; this will require coordinating and synchronizing the existing physics-based/first-principles models to provide an overall plant process view.

Education & Experience:
• Master or PhD degree in Computer Science/Information Engineering, Chemical Engineering, Mechanical Engineering or Statistics and Data Science.

Required Skills:
• Familiar with Machine Learning, Statistical Modeling, Deep Learning (Nature Language/Image/Time Series) model/algorithm.
• Proficient programming skills in Python, SQL, MATLAB or C#
• Familiar with MLOps practices and machine learning frameworks (e.g., TensorFlow, PyTorch).,Desired Skills:
• Experience in big data processing tools such as BigQuery, Apache Spark, Hadoop, and Kafka.
• Experience with cloud data platforms such as AWS, Google Cloud, or Azure.
• Knowledge in control theory, advanced controls and/or first-principle/physics-based modeling.
• Knowledge in material science (physics, chemistry) and engineering (chemical, mechanical, electrical).

Soft Skills:
• Strong interpersonal & presentation skills and ability to work as a team player or individual contributor. Must be a proactive and solution-oriented problem solver.
• Strong technical curiosity with desire to take on challenging technical problems.,不拘,系統整合分析、軟體工程系統開發、機器學習、資料庫程式設計、資料庫軟體應用","資料工程師
、演算法工程師
、資料科學家",待遇面議,需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/7m790?jobsource=joblist_search,CAD - AI研發工程師,"親愛的各位，
我們正在尋找一位AutoCAD - AI研發工程師加入我們的團隊！
如果你對於人工智慧和建築設計技術充滿熱情，並且擁有相關的工程師經驗，那麼這個職缺可能是你的絕佳選擇！

我們期望你擁有以下條件：
1.擁有電腦視覺和圖形識別相關學位或專業
2. 具備豐富的AI開發經驗
3. 熟悉機器學習和深度學習技術
4. 能夠解決複雜問題並追求技術創新
5. 具備團隊合作精神和良好的溝通能力,- 勇於探索未知的知識領域
- 喜愛程式設計、樂於思考
- 願將想法應用於實務上者,C、C++、Python
提升專業能力
提升專業能力,專案時間╱進度控管、專案溝通╱整合管理、軟體程式設計","AI工程師
、軟體工程師
、演算法工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8ml39?jobsource=joblist_search,【擴編】SEO工程師 SEO Engineer,"如果以下這些是你能做的，那麼我們正在尋找你！

你的新職務
1. 良好的邏輯以及溝通能力。
2. 具有獨立作業能力及團隊合作精神。
3. 良好的學習能力 (加分)。
4. 具英文讀寫能力 (加分)。

工作專業需求
1. 負責公司網站流程、動線、介面規劃、顯示效率，包含：頁面結構、關鍵字佈署、內部連結調整、外鏈建設等。
2. 根據搜尋引擎變化作相對應的調整，並製定SEO有效方案，定位關鍵字的難易度及操作排名所需時間，組織實作方案。
3. 對網站流量進行數據監控和數據統計，追蹤及分析頁面流量轉化數據和用戶行為提出改善建議。
4. 收集數據資料，並製作報告進行進階的成效分析。細心檢查數據以確保每個階段的產出文件的精準性。
5. 對競爭同業行銷手法觀察、研究並總結以利對公司熱點分析和現行趨勢進行監控及調整。
6. 分析各大搜尋引擎提升觸及率的方式、研究利用多種SEO推廣手法及工具軟體，以保持並逐步提升網站的權重和流量引入。
7. 熟悉 Google Analytics, Google Tag Manager, Google Search Console, Semrush, Ubersuggest, Advanced Web Ranking, Ahrefs, Screaming Frog, BrightEdge, similarweb, Moz 等工具軟體
8. 熟悉 Black Hat SEO, White Hat SEO, Parasite SEO, Cache Hijacking, Mass Site Network, Mass Directory 等作法。

Job Requirements:
1. Strong logical thinking and communication skills.
2. Ability to work independently as well as collaboratively in a team.
3. Strong willingness to learn (preferred).
4. Proficiency in English reading and writing (preferred).

Key Responsibilities:
1. Plan and optimise website workflow, user navigation, interface, and display performance, including page structure, keyword placement, internal linking strategies, and external link-building efforts.
2. Analyse search engine algorithm updates and adjust SEO strategies accordingly. Develop and implement data-driven SEO plans by assessing keyword difficulty and estimating ranking timelines.
3. Monitor and analyse website traffic, user behaviour, and conversion rates,providing insights and recommendations for optimisation.
4. Collect, analyse, and report key performance data, ensuring accuracy and consistency at each stage.
5. Conduct competitive analysis to study market trends and competitors' SEO strategies, summarising findings to refine the company's SEO approach.
6. Explore and implement techniques to enhance search engine visibility, leveraging a variety of SEO strategies and tools to improve website authority and organic traffic.
7.Proficient in SEO tools such as Google Analytics, Google Tag Manager, Google Search Console, Semrush, Ubersuggest, Advanced Web Ranking, Ahrefs, Screaming Frog, BrightEdge, SimilarWeb, Moz, and others.
8. Familiarity with various SEO methodologies, including White Hat SEO, Black Hat SEO, Parasite SEO, Cache Hijacking, Mass Site Networks, and Mass Directory tactics.,未填寫,HTML、JavaScript、SEO、Google Analytics、jQuery、Google Tag Manager
提升專業能力
提升專業能力,軟體程式設計、系統整合分析","網頁設計師
、軟體工程師
、演算法工程師","月薪40,000~60,000元",無需出差外派
https://www.104.com.tw/job/7qm9w?jobsource=joblist_search,自動化軟體設計工程師,"1. 自動化系統程式設計
2. 自動化軟體模組化設計
3. 視覺AOI 演算法開發
4. 視覺AI 演算法開發
5. 協助主管做為對外(客戶)及對內(各單位)在各項事情溝通協調之窗口,不拘,MFC、Visual C#、Visual C++、WinForm
提升專業能力
提升專業能力,不拘","演算法工程師
、軟體工程師
、韌體工程師","月薪36,000~67,000元",需出差，一年累積時間未定
https://www.104.com.tw/job/8a00p?jobsource=joblist_search,演算法工程師,"AXON期待您的加入！！

我們希望您應徵『演算法工程師』一職能具備以下個人特質：
▶對資料結構、軟體框架與設計模型有正確概念的人。
▶靈活、變通能力佳。
▶善於溝通與團對協作。


[工作內容]
1. 開發機器人棧板偵測功能。 
2. 開發機器人感知功能，使機器人能適用於各種場域並優化感測器數據的整合與利用。 
3. ROS開發。
4. 負責感測器校準、數據處理和演算法開發與實現。
5. 協助車控的軟硬體問題排除。
6. 需協同電控、機構、導航、上位軟體等跨領域專案開發。

[具備能力]
1. 熟悉機器人系統，瞭解其各模組及相關知識。
2. 熟悉ROS。
3. 技術溝通與尋找答案的能力。


[加分能力]
1. 有ROS開發及無人車經驗者為佳。,未填寫,Linux、C++、Python
提升專業能力
提升專業能力,軟體工程系統開發、韌體工程開發、軟體程式設計、資料庫軟體應用","軟體工程師
、軟韌體測試工程師
、演算法工程師",待遇面議,需出差，一年累積時間未定
https://www.104.com.tw/job/89r6n?jobsource=joblist_search,AOI機器視覺工程師,"1. 機器視覺辨識軟件應用；
2. 將機器學習應用于計算機視覺及AOI領域；
3. 視覺程序撰寫及試機能力；
4. 光學調整能力；
5. CCD及鏡頭組件選用能力；
6. 硬件故障維修判斷能力。,不拘,C#、WinForm、Visual Studio、Visual C#、Visual Studio .net、PyTorch
提升專業能力
提升專業能力,演算法設計、軟體程式設計、系統架構規劃","演算法工程師
、AI工程師
、軟體工程師",待遇面議,需出差，一年累積時間未定
https://www.104.com.tw/job/76esr?jobsource=joblist_search,影像處理工程師(LD),"1.負責影像檢測程式撰寫。
2.協助影像檢測設備架設及維護。
3.協助開發影像軟體技術與新工具。,不拘,不拘,不拘","軟體工程師
、其他資訊專業人員
、演算法工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/6u3no?jobsource=joblist_search,後端工程師,"這個職位要做的是世界級、運算極密集的平台開發與維護，絕對把你現有的知識與經驗重新翻洗，大幅提升後端能力。

  1. 研究開發並維護後端架構
  2. 基本效能評估、測試與優化改善
  3. RESTful API 開發
  4. 開發/API文件撰寫
  5. 與不同職能專家協同作業,1. 具 MongoDB 或 ElasticSearch 使用經驗者
2. Messaging Engine, e.g. Kafka, ELK, MQ,
3. Data Processing, Pipeline 規劃開發
4. 熟悉容器技術, e.g. Docker 相關技術
5. 熟悉AWS或其他雲服務
6. Linux平台上開發經驗
7. 提供 GitHub 個人主頁
8. 熟悉Harbor, NPM等技術,Github、JIRA、Node.js、RDBMS、PostgreSQL、MySQL、Python、Java、C++、Linux
提升專業能力
提升專業能力,軟體工程系統開發、資料庫軟體應用、資料庫程式設計、資料庫系統管理維護、演算法設計、AI、網路程式設計、軟體程式設計","Internet程式設計師
、軟體工程師
、演算法工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/831tc?jobsource=joblist_search,AOI影像資深工程師,"1. 協助開發軟體新技術與新工具，管理開發專案之流程
2. AOI自動光學檢測設備光機系統之設計及整合應用(相機、燈源、外部硬體...等) 
3. 規劃、執行與維護量產的產品並測試與驗證系統功能相容性、效能、可靠度等。
4. 影像相關軟體系統整合,1. 影像工具：OpenCV或其他套裝軟體經驗 
2. 曾有獨立開發影像系統專案經驗：(硬體規劃、軟體規畫、演算法、整合測試、驗證上線)
3. 從事AOI開發相關工作3年以上經驗
4. 需有實務程式撰寫經驗(可以是碩博士論文或工作經驗),C、C#、C++、Python
提升專業能力
提升專業能力,不拘","軟體工程師
、演算法工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/73rht?jobsource=joblist_search,演算法工程師,"1.智慧機械演算法開發(健康評估、缺陷分析、異常診斷、時間序列處理等)
2.機台及感測器訊號擷取及時頻分析 
3.需具備機械學習、深度學習相關開發經驗或碩論研究
4.熟悉振動及溫度等一維訊號處理尤佳
5.具備機械領域知識尤佳 (自動控制、振動分析、熱流、結構分析及加工等) 
6.熟悉Linux作業系統尤佳
7.熟悉SQL尤佳
8.熟悉DOCKER / VMARE尤佳,不拘,Matlab、Python
提升專業能力
提升專業能力,不拘","演算法工程師
、機械工程師
、機電技師／工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/80w4k?jobsource=joblist_search,遊戲策略工程師,"1. 透過機率設計各種遊戲體驗
2. 持續搜集與分析遊戲資料改善產品
3. 遊戲與活動的數值與機率驗證

【必要條件】
1. 熟悉排列組合、機率與統計、馬可夫鏈等數學理論
2. 熟悉任一程式語言
3. 有AI或是機率設計經驗
4. 能收集玩家反饋持續進行改善,不拘,不拘,不拘",演算法工程師,待遇面議,無需出差外派
https://www.104.com.tw/job/4nvhg?jobsource=joblist_search,演算法資料／大數據 工程師！加入台中矽谷,"1. 利用演算法，解決各領域的問題
2. 進行演算法的設計、分析及模擬
3. 模糊理論之設計開發與分析
4. 找出最佳路徑成效轉換率
5. 大數據分析

*尋找* 
a. 我們需要對工作充滿熱情的夥伴 
b. 對一切事物都充滿好奇心 
c. 善於溝通,並具有團隊精神 
d. 願意吃苦,敢於接受最嚴厲的磨練 
e. 謝絕草莓族,不拘,不拘,不拘","演算法工程師
、軟體工程師","月薪35,000~52,000元",無需出差外派
https://www.104.com.tw/job/7iza5?jobsource=joblist_search,先進機器人研發工程師,"此職務會結合不同專長的人才開發能在工作環境自主移動並協同工作人員完成任務的機器人。
需要具有電機、機械或資訊工程相關背景。依據應徵者的專長和能力，會負責下列一個或多個領域:
Electrical design, Mechanical design, Algorithm design, Autonomous control, Kinematics, Dynamics, Robotic Manipulation, Motion Planning, Artificial intelligence, Computer vision, Machine learning, Localization, Mapping, Navigation, Motion Control,具備良好數理邏輯能力，利用基礎原理進行設計及問題分析。
具備撰寫程式的能力，來分析數據、輔助實驗及設計。
處理困難問題的熱情，不輕易放棄。
持續精進專業領域，並應用於工作上。,C、C++、Python
提升專業能力
提升專業能力,不拘","軟體工程師
、韌體工程師
、演算法工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/5kyje?jobsource=joblist_search,科服處-資深工程師,"✅這個工作需要您
1. 熟悉 C# 語言（ASP.NET MVC 或 Web Form）
2. 熟悉 MSSQL 及 SQL語法。
3. 曾開發 API 經驗
4. 了解 Git 基礎操作
5. 具HTML/CSS/JavaScript/JQuery 等技術使用經驗。

----------------------------
❤️我們的福利制度
1. 法令規定之各項勞、健保與退休金
2. 團隊獎金
3. 婚喪喜慶補助
4. 健康檢查補助
5. 年度旅遊補助
6. 生日禮金
7.三節禮品(禮金)
8. 年終獎金
9. 生日當月享生日假一天
10. 不定期公司聚會與集團尾牙,不拘,不拘,不拘","MIS程式設計師
、演算法工程師
、資料庫管理人員",待遇面議,無需出差外派
https://www.104.com.tw/job/8npsl?jobsource=joblist_search,AI實習工程師（遠端上班）,"1. 協助找出業務痛點與定義分析命題，並提出數據解決方案。
2. 運用自然語言處理(NLP)等大語言模型，優化現有工作流程，提升作業效率和品質。
3. 研究如何將生成式AI/深度學習/機器學習等技術應用於各式業務場景，協助公司業務推展、找出潛在商機、降低風險及成本、提升服務品質。
4. 協助數據中臺之規劃、建置、測試與部署。

如果你具備以上相關經驗和技能，歡迎加入我們，一起打造更好的未來！,不拘,不拘,不拘","AI工程師
、演算法工程師
、資料科學家",時薪200~250元,依公司規定
https://www.104.com.tw/job/839p3?jobsource=joblist_search,視覺軟體工程師,"1) 開發半導體專用光學檢測軟體系統
2) 擁有光學硬體選型能力
3) 可獨立開發作業與架構規劃
4) 熟悉光學開發工具(HALCON、VISION PRO),1) 熟悉HALCON與VISION PRO
2) 熟悉C#開發
3) 熟悉光學硬體選型,C#、Visual Studio .net
提升專業能力
提升專業能力,光學系統研發設計、光學系統測試分析、光學電子整合開發","軟體工程師
、光學工程師
、演算法工程師","月薪50,000~70,000元",需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/8ln24?jobsource=joblist_search,【數位技術】智慧應用系統開發工程師-台中廠-R08,"【人工智慧專家/後端串接/問題解決與創新思維】

數位技術的智慧應用系統開發團隊，將會運用人工智慧相關技能，進行資料分析/影像辨識，負責建構、優化工廠相關系統，將產品數據轉換為有效的決策建議。

友達已有多年自動化的大量數據，智慧應用團隊也因應公司數位轉型和智慧工廠計畫，將人工智慧落地到MES/MIS系統上。如何建構有效且穩定的智能系統將會是您加入團隊後，最大的挑戰與貢獻。

【工作內容】
1. 專注於LLM AI應用的前端與後端開發，AI應用: RAG應用、GPT應用... 
2. AI推論嵌入AIoT Edge 
3. AI應用部署與維運

【工作條件】
1. 熟悉以下程式語言進行開發｜Vue、JavaScript、SQL、Python
2. 熟悉LLM相關Framework | gpt、Azure OpenAI API、RAG 
3. 有容器化與部署工具經驗，Ex: Docker、DevOps、Git 
4. 善於與使用單位溝通，並協助從中定義問題 5. 有Linux作業系統開發經驗者佳,2024Career,不拘,不拘","AI工程師
、演算法工程師
、後端工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/7gx5r?jobsource=joblist_search,AI影像工程師,"注重學習態度、工作態度與邏輯分析能力，能夠配合國外出差。
1.影像處理及樣型辨識/追蹤的演算法設計、分析、處理、開發與驗證。
2.熟悉影像處理及電腦視覺領域、圖形識別等背景知識。
3.使用者介面設計與程式撰寫。
4.新軟體開發/現有開發軟體維護與更新。
5.AI學習系統,不拘,不拘,不拘","軟體工程師
、演算法工程師
、光學工程師","月薪35,000~60,000元",無需出差外派
https://www.104.com.tw/job/8mfbq?jobsource=joblist_search,資深機率工程師(儲備幹部),"工作內容
１.遊戲設計：
      設計遊戲玩法及規則。
２.數學模型建立：
      使用Excel建立遊戲數學模型，計算理論期望值。
      撰寫模擬程式，產生分析、驗證需要數據，進行資料觀察。
３.遊戲性調整：
      了解產品目標、遊戲規則，設計機率模型並進行驗證及調整。
４.跨部門協作優化遊戲體驗，調配遊戲的返饋與波動。

附加條件：
１. 具２年以上相關經驗
２. 熟悉機率論、期望值計算、轉移矩陣
３. 具備golang、Excel程式編寫能力
４. 喜愛遊戲，並熱衷研究遊戲參數
５. 主動、積極、負責
６. 溝通與邏輯能力,不拘,Go、Excel
提升專業能力
提升專業能力,建立統計精算模型、數值設計、遊戲分析","數據分析師
、演算法工程師
、統計精算人員",待遇面議,無需出差外派
https://www.104.com.tw/job/6i2z7?jobsource=joblist_search,軟體工程師,"您的「自傳」對我們很重要，這是我們認識您的主要方式。希望您可以好好琢磨。感謝！

我們特別關心您喜歡做什麼事情？會讓您有成就感！請分享您的成就實例吧！

相信您一定喜歡正向積極的伙伴，以及有解決問題能力的高手，尤其特別喜歡""主動溫暖關心""與在乎自已的朋友，您也是嗎？

有故事的團體最感性，希望您就是註定就是要來與我們一起邁向偉大的航道，再創歷史新篇章的關鍵人物。

下面是我們希望分工的項目，不知道您有沒有興趣？或有自信去挑戰它成為最好呢？也歡迎你提出更傑出的方案，那將會超棒的！

【工作內容】
1. 視覺演算法的設計、開發、測試、集成和調試。
2. 具有機械手臂程式控制經驗或興趣者佳。
3. 具有C#(C/C++)。
4. 有機台控制經驗。,未填寫,VBA、Ruby、Python、C++、C#
提升專業能力
提升專業能力,資料庫程式設計、電腦視覺、網路系統配置、商業智慧、企業資源規劃管理(ERP)、MES工廠執行系統規劃管理、軟體工程系統開發、生成式AI、演算法設計、AI、人工智慧、深度學習、機器學習、Machine Learning、軟體程式設計、網路資料傳輸","軟體工程師
、演算法工程師
、AI工程師","月薪30,000~70,000元",需出差外派，一年累積時間約三個月以下
https://www.104.com.tw/job/8e32n?jobsource=joblist_search,自動化軟體整合工程師,"1. 自動化控制系統流程規劃與設計。
2. 自動化控制系統軟體開發。
3. 使用者介面(Ｗinform)開發。
4. 軟硬體整合測試、系統性能評估與除錯。
5. 獨立思考與問題分析, 跨部門溝通協調。
6. 內部資訊與文件串接，撰寫設計開發文件。
7. 完成主管交辦事項。,不拘,C#、C++
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計、自動化系統設計整合","軟體工程師
、演算法工程師
、自動控制工程師",待遇面議,無需出差外派
