job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/7qtke?jobsource=joblist_search,【空間資訊與環境規劃處】助理分析師,"【工作摘要】
資訊系統需求訪談、流程分析、雛型設計、規劃文件撰寫及開發期程管控及品質管理。

【工作內容】
1. 訪談專案需求、分析流程。
2. 規劃系統、設計系統雛型。
3. 撰寫系統規格文件、簡報、操作手冊及報告書。
4. 內、外部溝通及管控開發期程。
5. 測試系統、辦理教育訓練及擔任系統客服。

【我們需要這樣的特質】
良好溝通及邏輯思考能力。,1. 熟悉關聯式資料庫及schema設計。
2. 熟悉軟體設計開發流程。
3. 具備.NET開發經驗尤佳。,不拘,專案時間╱進度控管、專案規劃執行╱範圍管理、專案溝通╱整合管理、系統架構規劃、系統整合分析、軟體程式設計、資料庫系統管理維護、資料庫程式設計","系統分析師
、軟體專案管理師","月薪32,000~38,000元",需出差，一年累積時間未定
https://www.104.com.tw/job/4aonr?jobsource=joblist_search,系統分析師(台中),"1.需求訪談與分析
2.資料分析與設計
3.產品化規劃
4.撰寫規格文件與手冊
5.軟體測試
6.熟悉專案管理流程

※有以下任何一項2年開發經驗：證券、保險、CRM,※ 具Dynamics 365經驗佳
1.具備2年以上的系統分析經驗(BA/SA) 
2.使用者需求訪談、業務流程分析、需求分析、需求設計、需求文件、資料設計
3.重視軟體品質與製程，具備軟體工程概念
4.具備良好的客戶溝通、分析、規劃及解決問題的能力
5.重視團隊合作與默契，良好的溝通協調能力，抗壓性強
6.具備主動積極、負責、熱忱的工作態度，學習力與吸收力,不拘,不拘","系統分析師
、軟體工程師
、Internet程式設計師","月薪30,000元以上",無需出差外派
https://www.104.com.tw/job/6vkvk?jobsource=joblist_search,(IOT)系統整合工程師-SSS,"1. 開發雲端血糖管理平台
2. 醫院端血糖管理系統導入整合程式開發與測試
3. 協助診所端資訊系統整合
4. 協助大陸技術團隊問題排除
5. 視需求短期出差,1. 具J2EE基礎技術能力
2. 具英文技術文件閱讀/撰寫能力
3. 基礎英語溝通能力
4. 態度積極，具有團隊帶領經驗佳
5. 有Spring MVC、Hibernate、MySQL、C#、Python開發者經驗佳
6. 熟Linux環境操作者佳
持有經濟部能力鑑定(iPAS)證書者優先面試! IOTA,Linux、C#、Python、Spring、MySQL、J2EE
提升專業能力
提升專業能力,不拘","軟體工程師
、系統分析師","月薪35,000~50,000元",需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/74khs?jobsource=joblist_search,資安系統助理工程師_台中,"1.資安產品專案的專案導入，包含規劃、建置、維護與問題排除。 
2.建立資安產品相關測試環境，包含虛擬化建置與管理。 
3.撰寫工作進度報告、操作手冊、維護手冊、教育訓練等技術文件。 
4.資安產品介紹及簡報。,1.良好人際溝通能力，樂於主動學習與分享討論，抗壓性及穩定性高。 
2.熟悉TCP/IP Protocol及網路架構知識。 
3.具備Windows/Linux系統基本操作能力。 
4.具備Office文書處理軟體基本操作能力。 
5.具備英文技術文件基本閱讀能力。 
6.認同藍隊文化，對抓駭客有極高熱忱與興趣者；經成長與考核後，亦可升任為二線資安系統工程師。,不拘,不拘","網路安全分析師
、系統分析師
、軟體工程師","月薪34,000元以上",無需出差外派
https://www.104.com.tw/job/7tqc8?jobsource=joblist_search,ASP.net Core軟體工程師,"1..Net C# 技術控，喜歡研發軟體新技術與新工具。
2..Net Core 前後端皆可，2年以上經驗 。
3.負責軟體之分析、設計以及程式撰寫與測試。  
4.熟悉 SQL Server / MySQL
5.本公司為創業型公司，歡迎有夢想的開發人員加入。,不拘,ASP.NET、C#、MS SQL、jQuery
提升專業能力
提升專業能力,不拘","軟體工程師
、系統分析師
、Internet程式設計師","月薪40,000~60,000元",需出差，一年累積時間未定
https://www.104.com.tw/job/7dxpd?jobsource=joblist_search,Java程式設計師(台中),"1. 熟悉 Java 程式語言，有證照尤佳
2. 熟悉SQL語法，具有 O/R mapping 相關產品運用經驗 
3. 熟悉JavaScript 網頁程式，具有MVC架構開發經驗
4.     完成主管交辦事項,不拘,Java
提升專業能力
提升專業能力,不拘","Internet程式設計師
、系統分析師
、MIS程式設計師","月薪35,000~40,000元",無需出差外派
https://www.104.com.tw/job/6a1tq?jobsource=joblist_search,資安技術顧問_台中,"進行資安技術檢測並提出建議方案
資安弱點檢查，弱點掃瞄，弱點管理及滲透性測試入侵偵測及惡意程式檢測分析與相關報告
WEB資安檢測服務,至少需具備以下基礎工作內容之處理能力：(Level 1)
1.理解smtp/pop3/imap協定與架構
2.理解html格式與語法
3.理解OSI 7 LAYER、TCP/IP與常見網路/資安設備作用與架構。
4.理解Access control list規則與常見防火牆架構(內網、外網、dmz...etc)。
5.理解並能操作常見作業系統如Windows、Linux等。
6.理解並能查找常見的弱點資料庫如CVE、OSVDB、SecurityFocus等。
7.基本的英翻中讀寫能力、閱讀原廠文件能力。

挑戰進階工作內容，需通過主管審核：(Level 2 ~ Level 4)
8.理解OWASP TOP 10攻擊手段與成因
9.熟悉並能獨立操作Windows/Ubuntu系統
10.熟悉至少一門程式語言，並能執行Code Review。(需理解程式語言的變數過濾機制等)

以下為基礎技能要求：
a. 良好溝通能力，能讓客戶理解風險情境與對應風險等級，並提供可行性高的風險處理策略
b. 自主管理能力，包括專案管理、自我學習成長
c. 具有基本Word報告書撰寫能力與簡報能力
d.基本的英文讀寫能力
e. 理解OSI 7與TCP/IP協議
f. 至少對一種程式語言的語性有所了解，例如資料型態、邏輯判斷、流程控制等相關語法。
g. 具有基本cmd line操作能力，例如bash shell
h. 加分項目：具有資安相關認證或參與過CTF比賽等經驗。,不拘,不拘","網路安全分析師
、系統分析師
、軟體工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/61345?jobsource=joblist_search,系統分析師-台中,"醫療資訊整合系統
•具備醫療資訊工作經歷
•瞭解醫院的運作及流程
•熟悉系統開發整合介接
•程式撰寫系統功能擴增
•熟稔關聯式資料庫規劃
•配合專案系統導入上線

•歡迎加入我們，如果您符合以上條件，請盡快投遞您的履歷，期待有機會認識您,不拘,C#、Oracle
提升專業能力
提升專業能力,系統架構規劃、系統整合分析、軟體程式設計、資料庫軟體應用",系統分析師,"月薪60,000元以上",需出差，一年累積時間約三個月以下
https://www.104.com.tw/job/8fepr?jobsource=joblist_search,全端軟體開發工程師 - 台中,"工作職責：

1. 負責使用 Java 語言進行網站和應用程式後端 API 服務的設計與開發。
2. 根據專案需求，提供架構設計方案及技術解決策略。
3. 進行Hybrid App、Web前端應用程式設計與開發。
*提供每週一天的遠端工作彈性。

技能要求：

1. 具備出色的溝通能力和團隊合作精神。
2. 精通 JAVA EE 架構、RESTful API 開發、JUnit 測試、關聯式資料庫設計（Oracle尤佳）、SQL 語言及 GIT 版本控制。
3. 至少三年以上的 Java後端開發經驗，具備微服務架構和 Spring Boot 開發經驗者尤佳。
4.至少一年以上的前端框架(Angular/Vue/React)開發經驗，具備微服務架構和 Spring Boot 開發經驗者優先考慮。
5. 具備持續整合和持續部署（CICD）經驗，有使用過 Bitbucket/Github、Bamboo/Jenkins 等工具者優先。

加分條件：

1. 擁有構建雲原生應用程序的經驗。
2. 有大型分散式服務開發經驗。
3. 擁有 OCP、GCP、AWS、Azure 技術認證或相關雲端服務經驗。
4. 曾參與銀行系統開發者尤佳。,不拘,MySQL、Angular、jQuery、JavaScript、J2EE、AWS、WebSphere、Tomcat、Oracle、MS SQL、Spring、Java、Git、Github、OOP
提升專業能力
提升專業能力,軟體程式設計、網路程式設計","軟體工程師
、系統分析師","月薪50,000元以上",無需出差外派
https://www.104.com.tw/job/8culn?jobsource=joblist_search,軟體開發工程師（工作地點：台中慈濟醫院）,"◆ 軟體開發工程師（工作地點：台中慈濟醫院）
1.大學（含）以上，醫學資訊、資訊科學、資訊管理、資訊工程相關科系畢業。
2.工作經驗不拘，有資訊相關產業背景尤佳。
3.具資料庫、演算法知識及資訊技能:  Java，PHP，Python, Visual Basic.Net,ASP.Net, MSSQL， Oracle，MySQL， Javascript, CSS 。
4.學習能力強， 對程式開發及軟體工程具有熱情，願意嘗試新的技術及架構。
5.具良好的溝通能力，團隊配合度高。
6.依個別資歷、工作表現、職務內容等， 每月提供經驗年資薪、技術津貼、每季提供績效獎金。
 ====================================================
 ※慈濟醫療資訊介紹：
   醫療是系統的主人：恪守正規軟體工程規劃　慈濟醫院達標數位化IT
    https://reurl.cc/o5M6Lv
   我們正在尋找勇於接受技術挑戰、⾃我要求⾼度成⻑的夥伴～
   我們提供最激勵⼈⼼的員⼯福利、培訓和發展計劃，創造⼀個能充分發揮潛⼒的環境， 
   期待追求⾃我挑戰、求新求變的夥伴加入。
   透過「Mentor」導師制、「Coaching」教練制之人才培育制度，推動新人培訓，讓資 
   深 具經驗之人員或主管進行業務指導和經驗傳授，提供新人在入職初期能夠按照前人步 
   驟、循序漸進的適應公司職務與文化，並且可同時增進新舊同事之間的交流、提供除了 
   制式規定之外的支持與關懷協助。
   歡迎有【熱忱】、【追求極致】、【樂於團隊合作】的夥伴⼀同打造先進的醫療資訊！
   我們要成為最頂尖的醫療資訊人才，你準備好作台灣醫療資訊的領頭羊了嗎？
   慈濟醫療資訊竭誠歡迎您的加入～
====================================================,未填寫,ASP.NET、C#、Java、PHP、Python、MS SQL、MySQL、Oracle、JavaScript、CSS
提升專業能力
提升專業能力,軟體程式設計、網路程式設計、資料庫程式設計、資料庫軟體應用","軟體工程師
、系統分析師
、Internet程式設計師","月薪37,000元以上",需出差，一年累積時間未定
https://www.104.com.tw/job/8o3lw?jobsource=joblist_search,契約資訊副工程師(.NET),"一、國內外大學或獨立學院資訊相關科系學士以上畢業者且具與擬任工作相當之工作經驗，或其他科系學士以上畢業且具與擬任工作相當實務經驗一年以上者。
二、具C#、Windows Form、Web Form及Oracle資料庫經驗，能獨立撰寫應用程式者尤佳。
三、熟悉HTML/HTML5,CSS,Java script和通用javascript Lib 如jQuery,Angular, TypeScript等。
四、依國軍退除役官兵輔導條例第六條規定，條件相等而為因公致身心障礙退除役官兵及一般退除役官兵者，依序優先錄用。
五、領有身心障礙手冊或具有就業弱勢身份者，加總分百分之五，惟須經本院評定與適任之工作能力者始得錄用。
六、工作項目：
(一)醫療資訊系統開發維護，程式開發人員(.NET)。
(二)可配合工作加班趕辦進度。
(三)各類臨時交辦事項。
(四)若為本院現職人員，需經單位主管同意始得報名 (報名表-請至本院首頁/訊息專區/徵才訊息下載)。,不拘,C#、Oracle、HTML、CSS、JavaScript、jQuery、Angular
提升專業能力
提升專業能力,不拘","軟體工程師
、MIS程式設計師
、系統分析師","月薪40,000元以上",無需出差外派
