job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/8cv1k?app_jobsource=m_time4jobs&jobsource=new_map,Flutter工程師,"負責APP系統開發,不拘,Android、iOS、Flutter
提升專業能力
提升專業能力,不拘","iOS工程師
、Android工程師
、後端工程師","月薪35,000~50,000元",無需出差外派
https://www.104.com.tw/job/871ux?app_jobsource=m_time4jobs&jobsource=new_map,"(台中) UI/UX 設計教學,外聘講師","本公司自2013年成立至今，在全台擁有五所學院據點，共開設16門專業課程，包括視覺設計、數位繪畫、網頁設計、UI設計、影視特效、2D動畫、室內設計......等課程，教室皆配置高規格電腦設備Apple蘋果電腦與工作站等級PC電腦，為學生建立最有效率的學習環境。數以千計的學員從這裡帶著自己的作品集成功進入設計圈，學員的優秀成果使我們成為設計教育業的口碑品牌領導者。,不拘,Sketch、Adobe XD
提升專業能力
提升專業能力,使用者介面設計","多媒體動畫設計師
、網頁設計師
、軟體工程師","時薪700~1,000元",依公司規定
https://www.104.com.tw/job/74khs?app_jobsource=m_time4jobs&jobsource=new_map,資安系統助理工程師_台中,"1.資安產品專案的專案導入，包含規劃、建置、維護與問題排除。 
2.建立資安產品相關測試環境，包含虛擬化建置與管理。 
3.撰寫工作進度報告、操作手冊、維護手冊、教育訓練等技術文件。 
4.資安產品介紹及簡報。,1.良好人際溝通能力，樂於主動學習與分享討論，抗壓性及穩定性高。 
2.熟悉TCP/IP Protocol及網路架構知識。 
3.具備Windows/Linux系統基本操作能力。 
4.具備Office文書處理軟體基本操作能力。 
5.具備英文技術文件基本閱讀能力。 
6.認同藍隊文化，對抓駭客有極高熱忱與興趣者；經成長與考核後，亦可升任為二線資安系統工程師。,不拘,不拘","網路安全分析師
、系統工程師
、資安工程師","月薪34,000元以上",無需出差外派
https://www.104.com.tw/job/8t6n4?app_jobsource=m_time4jobs&jobsource=new_map,資管專員(08:30-17:00、月薪36000元起、周休二日),"1. 協助主管SAP(ERP)系統日常營運與使用者支援 (核心職責):
◆ 協助處理使用者關於SAP(ERP)系統操作、流程上的疑問與問題排除。
◆ 協助SAP(ERP)系統相關權限設定與維護。
◆ 協助追蹤、處理SAP(ERP)系統的報修與維護事宜，並與外部廠商溝通協調。
◆ 協助維護並更新SAP、POS、EEP等服務的相關流程設定。
2.主管交辦事務。,未填寫,SAP、英文打字20~50、中文打字20~50、Word、Excel、PowerPoint、Windows 10、Windows 7、Outlook
提升專業能力
提升專業能力,資料庫系統管理維護、資料庫軟體應用、資訊設備操作檢修","資訊設備管制人員
、資料庫管理人員
、資訊助理","月薪36,000元以上",無需出差外派
https://www.104.com.tw/job/8tq95?app_jobsource=m_time4jobs&jobsource=new_map,ERP維運工程師,"公司介紹：
* 本公司是食品製造及銷售整合企業，目前有台中西屯(工業區)、北屯區、雲林縣林內鄉數廠區。
* 公司內有不同工作類似的部門，像是製造部門、品保部門、生技部門、業務部門、倉儲部門、行銷部門，都需要有資訊單位協助。

職位描述：
* 為了加強資訊技術能力，我們正在尋找一位資訊系統工程師加入我們的團隊。
* 持續需要維護既有的系統，目前是 Web UI ，使用的語言為 Python、PHP，資料庫則是常見的 PostgreSQL、MySql、甲古文。
* 本職位將負責協助各部門導入和管理大型系統，在接下來陸續會導入 ERP (Enterprise Resource Planning) 和WMS (Warehouse Management System)。


主要職責：
1. 持續維護既有系統的正常運作，及小部份更新。
2. 協助 ERP、WMS系統導入項目，包括需求收集、規劃和實施，確保新系統與 MES(Manufacturing execution systems) 串接運作順利
3. 與各部門溝通協調，確保系統設計符合業務需求
4. 管理外包開發團隊，監督項目進度和品質，確保按時交付

職位要求：
1. 資訊科技或相關領域學歷
2. 至少兩年以上的相關工作經驗，包括ERP和WMS系統的導入經驗
3. 精通Python、PHP、JavaScript等程式語言，至少1門
4. 擁有專案管理的經驗
5. 熟悉ISO27001資訊安全管理系統者優先考慮
6. 能夠靈活應對變動，並願意在必要時至不同廠區會議及工作


我們提供：
1. 生活工作平衡的生活型態，無常態加班的需求
2. 與業內專家合作的機會，不斷進修和專業成長
3. 現代化的辦公環境
4. 公司組織不定期的運動、電影欣賞,不拘,PHP、Python、MySQL、PostgreSQL
提升專業能力
提升專業能力,電子化企業資源規劃執行、專案成本╱品質╱風險管理、專案時間╱進度控管、專案規劃執行╱範圍管理、專案溝通╱整合管理、專案管理架構及專案說明、提案與簡報技巧、軟體品質與保證、軟體整合測試、企業資源規劃管理(ERP)","營運管理師／系統整合／ERP專案師
、軟體工程師
、軟體專案管理師","月薪37,000~42,000元",無需出差外派
https://www.104.com.tw/job/8bb49?app_jobsource=m_time4jobs&jobsource=new_map,資訊工程師,"1.資訊設備點檢
2.配置安全網路環境
3.資訊系統管理與維護
4.專案執行
5.臨時問題異常排除,不拘,AJAX、PHP、JavaScript、jQuery、CSS
提升專業能力
提升專業能力,伺服器網站管理維護、作業系統基本操作、資料備份與復原、電腦設備裝配、資訊設備操作檢修、資訊設備環境設定、網路設備設定安裝、專案管理軟體操作","資訊助理
、資訊設備管制人員
、其他資訊專業人員","月薪35,000~40,000元",無需出差外派
https://www.104.com.tw/job/8tk6p?app_jobsource=m_time4jobs&jobsource=new_map,軟體客服工程師,"歡迎加入我們的客服團隊，協助客戶使用公文系統與 AI 應用服務。
這份工作能讓你熟悉公文系統流程，並實際接觸 AI 與產品邏輯。
你將從實務中累積系統與溝通力，培養跨領域思維，為未來開啟更多可能。

1. 系統測試 安裝建置
2. 文件撰寫 教材編列 
3. 教育訓練授課
4. 系統上線 駐地輔導
5. 電話客戶服務與支援
6. AI後台管理與應用支援
7. 有相關經驗佳


【即便您對公文系統領域尚不熟悉，也無須擔心。我們已規劃完善的培訓機制：】
1、專屬課程，帶您快速掌握公文知識與系統操作。
2、專屬 Leader 全程輔導，隨時解答問題，協助您融入並持續成長。
3、循序漸進的學習檢視，讓您在實務中逐步累積信心與專業能力。,不拘,Windows 10、Word、LibreOffice Writer、PowerPoint、Excel
提升專業能力
提升專業能力,作業系統基本操作、功能測試(function test)、使用者測試(Usability test)、問題追蹤處理(Bug tracking)、軟體整合測試、測試計劃及測試報告書撰寫","電話客服
、客服工程師
、軟體工程師","月薪38,000元以上",需出差，一年累積時間約七個月以上
https://www.104.com.tw/job/8t683?app_jobsource=m_time4jobs&jobsource=new_map,【資通安全部】資訊安全工程師,"【工作職責】
● 維運及管理資訊安全系統及防護機制（如：CDN、WAF、資安監控系統等）
● 持續監控、分析並處理資訊安全攻擊、威脅及資安事件
● 規劃並執行資訊安全相關專案，強化組織防禦能力
● 參與資安政策、標準、作業流程的優化
● 協助進行資安稽核、弱點掃描及合規性驗證
● 支援資安教育訓練及推動內部資安意識

【加分項目】
● 熟悉資安設備 ( 如WAF、IDS/IPS、防火牆 )、弱點掃描與資安監控
● 具備資安事件應變、通報與分析處理經驗
● 熟悉任一雲端安全防護 ( 如:GCP、AWS…) 尤佳
● 具資安相關證照 ( 如iPAS資安工程師、CEH、CISSP、ISO 27001主導稽核員等 ) 尤佳,不拘,不拘,不拘","網路安全分析師
、資安工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8pkdz?app_jobsource=m_time4jobs&jobsource=new_map,Web Game Frontend Engineer 網頁遊戲前端工程師 (台中),"1、熟悉網頁版面規劃、套版， UI介面及功能開發
2、熟任一網頁遊戲開發框架尤佳，如Phaser.js、Cocos2d、Construct 2、PixiJS、CreateJS、Three.js、Babylon.js等。
3、HTML、CSS 和 JavaScript程式語言進行開發。
4、開發前端畫面、互動效果，以及串接後端API。
5、RWD (Responsive-Web-Design) 網站開發及各式版型模組化。
6、Git 團隊協作能力，有版本控管概念。,不拘,不拘,不拘","前端工程師
、全端工程師","月薪40,000~80,000元",無需出差外派
https://www.104.com.tw/job/8ks6u?app_jobsource=m_time4jobs&jobsource=new_map,產業應用發展部-產業應用開發課(課級主管),"1.部門管理與技術教育訓練
2.新技術研究與整合開發
3.協助專案規劃與執行
4.依專案需求定義規格，開發應用模組與系統整合
5.主管交辦事項,不拘,不拘,專案時間╱進度控管、專案規劃執行╱範圍管理、專案溝通╱整合管理、系統整合分析、軟體工程系統開發、軟體程式設計、資料庫軟體應用","軟體專案主管
、其他工程研發主管
、硬體工程研發主管",待遇面議,需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/8j4ag?app_jobsource=m_time4jobs&jobsource=new_map,H19-資訊專員(台中會本部),"『請務必上本會官網-人才招募系統(http://hr.ccf.org.tw/ManbankClient)，查詢職缺訊息，並線上投遞履歷與報名表，謝謝您的合作！』

開發人員應徵條件
【相關條件】 ： 
工作經歷：1年以上，實際專案開發 。
學歷要求：大學以上 。
科系要求：國內外大學電腦、資訊等相關學系 。
語文條件：不拘 。
具備條件：熟悉版本控管, 前後端開發, 資料庫語法 。
工作內容 : 負責本會資訊系統開發與維護 。
 
【我們希望您具備的技能】 ： 
1. 一年以上C# .NET Core 或其他程式語言專案實務經驗。
2. 熟悉ASP.NET MVC架構及Web API運用。 
3. 熟悉 HTML5、CSS、jQuery、Bootstrap 等前端網頁開發技術及運用 。
4. 熟悉 Git 或其他版本控管經驗及概念 。
5. 熟悉 SQL 語法，具 MSSQL使用經驗 。
 
 【加分項】 ： 
1. 熟悉 LINQ Entity Framework 
2.  Vue.js 前端套件運用經驗 
3. 敏捷開發相關經驗,不拘,不拘,不拘","軟體專案管理師
、全端工程師
、資料庫管理人員","月薪39,000~41,000元",無需出差外派
https://www.104.com.tw/job/8l6kr?app_jobsource=m_time4jobs&jobsource=new_map,資訊助理人員,"1、電子信箱系統權限開立
2、電子簽核系統權限開立
3、電腦設備安裝、設定、故障排除
4、其他主管交代事項,不拘,Excel、PowerPoint、Word
提升專業能力
提升專業能力,作業系統基本操作、電腦設備裝配","資訊設備管制人員
、系統工程師","月薪28,590~33,000元",無需出差外派
https://www.104.com.tw/job/8un6a?app_jobsource=m_time4jobs&jobsource=new_map,兼職資訊網路管理/美工,"1. 設定、檢修網路設備。
2. 規劃網路管理機制。
3. 控管、備份網路伺服器內的檔案，並設定用戶端權限，以確保檔案安全。
4. 監控系統運作，並建立危機處理的標準流程。
5. 分析、解決用戶端通訊問題。
6. 負責資訊安全的管制。
7. 設定電腦周邊硬體系統的網絡連線（如：印表機）。
8. 提供用戶端人員網路系統操作的教育訓練。
9. 依照企業需求，規劃、架設及管理各種伺服器。
10.負責產品的技術維運工作，保障產品整體高效能高可用狀態
11.負責系統發佈、部署、優化、監控、日誌等系統和流程的建設
12.優化服務設計和技術架構滿足業務增長
13.與產品行銷，討論銷售及營運需求與問題，提出改善建議，一同解決
14.熟悉美工軟體並繪製所需EDM,不拘,不拘,不拘","網路管理工程師
、資訊設備管制人員
、MIS／網管主管",時薪250元取得專屬你的薪水報告,依公司規定
https://www.104.com.tw/job/8ac9g?app_jobsource=m_time4jobs&jobsource=new_map,Golang 後端開發工程師,"職缺描述：
––
 - 主開發語言為Golang
 - 與團隊協作開發與維護指定專案的後端部分
 - 相關學歷/經歷/作品(Side Project可)/專案經驗或工作經驗，至少擁有一項

基本條件：
––
01. 熟悉 Golang，三年以上實務開發經驗。

02. 熟悉 API 設計及開發。

03. Game Server 撰寫經驗。

04. 有高併發、高可用、分散式服務開發經驗。

05. 團隊合作(與 PM / 前端)及良好的協作與溝通能力。

06. 具備自我精進良好心態。

加分條件(具有下列條件其中之一有加分者，越多點加越多分)：
––
01. 具備不同資料庫的經驗，如 MySQL，PostgreSQL 或 NoSQL（MongoDB）

02. 熟悉 CI / CD，有自動化佈署相關經驗 (K8s, Docker, Jenkins等)

03. 熟悉 AWS Cloud Infrastructure 應用部署(GCP亦可)

04. 具 Web Service 相關開發經驗及資訊安全處理經驗

05. 熟悉 PHP 8+ 或任意 PHP 框架

福利與制度：
––
- 彈性上下班制度。(09:00~18:00 彈性時間)。
- 平行化管理，不限制穿著。
- 不定期員工聚餐、康樂活動。
- 明亮寬敞的辦公環境。
- 冰箱、飲水機、咖啡機等完善設備。
- 每日200元午餐費用補助。
- 喝不完的飲料、吃不完的零食。,不拘,AWS、PostgreSQL、MySQL、Go、Git、Github、OOP、Linux、PHP
提升專業能力
提升專業能力,軟體程式設計、資料庫程式設計、資料庫系統管理維護、模組化系統設計、網路程式設計、結構化程式設計、伺服器網站管理維護、測試環境建置規劃、軟體整合測試、問題追蹤處理(Bug tracking)、使用者測試(Usability test)、安全性測試(Security test)、功能測試(function test)、軟體品質與保證、軟體工程系統開發、系統整合分析、系統架構規劃、資訊設備環境設定、資料備份與復原、作業系統基本操作","Internet程式設計師
、軟體工程師
、其他資訊專業人員","月薪44,000~120,000元",無需出差外派
https://www.104.com.tw/job/8nnur?app_jobsource=m_time4jobs&jobsource=new_map,IPAS 資訊安全工程師(初級)講師-台中站前認證中心,"【業界經驗】業界五年以上相關經驗﹅能夠獨立開發專案﹅專案經驗分享。
【授課經驗】具備一年以上教學經驗尤佳，若無則需準備教材試教以確認教學能力。
【證照需求】IPAS 資訊安全工程師(初級)。,不拘,不拘,AI、機器學習、生成式AI、深度學習","講師
、AI工程師
、電腦補習班老師","時薪500~1,000元",依公司規定
https://www.104.com.tw/job/8bl9p?app_jobsource=m_time4jobs&jobsource=new_map,SOC資安監控夜班一線工程師_台中,"【工作說明】
1.協助資安監控、基本分析與誤判調整。
2.協助案件追蹤、客戶問題紀錄與處理。
3.協助資安預警蒐集與定期報告製作。
4.協助處理主管交辦事項。,1. 熟悉基礎網路與系統知識。
2. 接觸資安領域知識與攻擊手法。
3. 具備具備良好的溝通協調能力。
4. 具備良好的團隊合作與責任感。
5. 重視自我學習、自我管理與自我要求者。
6.加分條件
   A.具備Python語言。
   B.具備資安證照(EC-Council CSA、CEH及ECIH….等)。
   C.具備網路系統證照。
   D.具備資安設備操作經驗。,不拘,不拘","系統分析師
、網路安全分析師
、網路管理工程師","月薪38,000元以上",無需出差外派
https://www.104.com.tw/job/798gy?app_jobsource=m_time4jobs&jobsource=new_map,1MC1-人工智慧暨機器人創新中心 系統研發工程師(APP開發人員),"1. 熟悉iOS或Android架構，具備APP開發經驗。
2. 具有串接API資訊轉化為可視化數據APP開發經驗。
3. 負責APP維運管理與改版上架流程。
4. 具APP結合網站WebView或Native App之雙平台開發經驗。
5. 具裝置附屬設備界接APP經驗，如：麥克風、藍芽
6. 維護APP產品優化與新技術研究。
7. 對於學習新技術具有熱情，具備良好的溝通及團隊合作能力
8. 其他主管交辦事項。,不拘,不拘,不拘","軟體工程師
、Internet程式設計師",待遇面議,無需出差外派
https://www.104.com.tw/job/8j9oz?app_jobsource=m_time4jobs&jobsource=new_map,【台中】自動化設計程式開發工程師,"開發自動化設計程式及評估導入新設計軟體，確保提供正確之設計，滿足新產品開發時的設計需求。,1.具備數據分析技能與相關經驗
2.熟悉 C#/Python 並有多工處理的相關經驗
3.對於 Git 版本控制有所認識
4.具有 Linux/Windows 系統管理相關經驗
5.具有運用容器化技術進行系統開發之經驗
6.對於 Git 版本控制有所認識
【加分項目】
1.有架設使用 Web API 之網路服務的經驗
2.熟悉軟體設計模式 (Design Pattern)，且對於軟體品質具備自我要求者
3.具有 Web Application 開發經驗
4.具備 Python 程式優化能力,Linux、C#、Python
提升專業能力
提升專業能力,不拘","系統工程師
、軟體工程師
、自動控制工程師","月薪48,000~69,000元",無需出差外派
https://www.104.com.tw/job/8o1sf?app_jobsource=m_time4jobs&jobsource=new_map,D4000 電商訂購系統前端開發工程師,"【工作內容】
1. 使用React框架開發高效、可擴展的用戶界面組件，並與後端 API 集成以實現完整的應用程式。
2. 將設計圖轉化為具有交互性和視覺吸引力的前端界面，確保用戶體驗的優化和一致性。
3. 與設計師和產品團隊合作，理解產品需求並提供技術建議，以實現最佳的用戶界面設計。
4. 使用 React 生態系統中的相關庫和工具，如 Redux、React Router等，管理應用程式的狀態和路由。

【工作技能】
1. 熟練掌握 React 框架及相關生態系統，並有相應的實際開發經驗。
2. 深入理解 React 的組件化開發模式和單向數據流，能夠編寫可重用和可測試的組件代碼。
3. 熟悉 JavaScript 和 ES6+特性，能夠解決跨瀏覽器兼容性問題並使用最新的語言功能。
5. 熟悉前端工程化和自動化工具，如 Webpack、Babel 等，並能夠配置和優化相應的開發環境。
6. 具備良好的團隊合作能力和溝通能力，能夠有效地與設計師、產品經理和其他開發人員合作。
7. 對於性能優化、程式質量和安全性有著高度的關注和要求。

【加分條件】
1. 對於 Nginx 專案佈署有相關經驗。
2. 熟悉 webpack、gulp 打包工具。
3. 對於前後端分離有相關經驗。
4. 具備良好的設計感和用戶體驗意識，能夠將設計轉化為具體的前端實現。
5. 持續學習和探索新的技術和工具，並將其應用於實際項目中。,不拘,不拘,不拘","前端工程師
、軟體工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8sicb?app_jobsource=m_time4jobs&jobsource=new_map,產業應用開發課-軟體工程師,"1.依專案或客戶需求進行程式開發與測試
2.開發與維護iOS與Android雙平台APP或其它輔助應用程序
3.系統安裝、維護與功能更新
4.文件撰寫
5.專案支援
6.主管交辦事項,不拘,iOS、Android、C#
提升專業能力
提升專業能力,軟體程式設計、軟體工程系統開發、系統架構規劃、系統整合分析、軟體品質與保證","軟體工程師
、軟體助理工程師
、軟體專案管理師",待遇面議,需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/8u5rk?app_jobsource=m_time4jobs&jobsource=new_map,E45-自動車床大廠#MIS資訊管理專員,"【工作內容】
1. 建置各部門所需之資訊系統、安控與維護
2. 整合ERP管理系統
3. 評估公司資訊科技之需求與改善方案
4. 需求程式整合、開發
5. 其他主管交辦事項

【上班地點】台中市潭子區(近台中警察總局)

【福利】
**制服/供餐/停車場
**聚餐/國內外旅遊/尾牙
**績效獎金/兩節獎金

【需求條件】
專科以上，具備網管、資料庫管理、程式設計等相關經驗,不拘,不拘,不拘","MIS程式設計師
、網路管理工程師
、系統工程師","月薪35,000~45,000元",
https://www.104.com.tw/job/7y2ua?app_jobsource=m_time4jobs&jobsource=new_map,(DR42-GB013)軟體工程師/高級工程師 (台中),"因應承接國際大廠ODM專案需求將擴編徵才，並計畫於近期IPO，歡迎菁英人才加入我們的行列。

工作內容:
負責IP-CAM Linux系統開發,不拘,C、C++
提升專業能力
提升專業能力,不拘",軟體工程師,待遇面議,無需出差外派
https://www.104.com.tw/job/8540h?app_jobsource=m_time4jobs&jobsource=new_map,系統分析工程師（週休二日_固定制）,"1.MES系統分析與異常處理
2.協助MES專案導入，系統驗證、使用者教育訓練
3.維護與管理 智慧工廠 IOT 平台系統穩定運作
4.其他上級交辦事項,不拘,Excel、PowerPoint、Word
提升專業能力
提升專業能力,系統整合分析",系統分析師,"月薪35,000元以上",無需出差外派
https://www.104.com.tw/job/6niw4?app_jobsource=m_time4jobs&jobsource=new_map,Vue.js 前端工程師,"職缺描述：
––
 - 開發與維護指定專案的Web前/後台(含管理控制台)的前端部分。
 - 須相關學歷/經歷/作品(Side Project可)/專案經驗或工作經驗，至少擁有一項。

基本條件：
––
01. 熟悉HTML5/CSS網頁切版
 - 可以從原稿切出針對各種裝置(PC/Pad/Mobile等等)夠自適應(RWD)的前端頁面。
 - 不使用Bootstrap(即單純使用CSS Media Queries)實現RWD。

02. 熟悉前端的相關技術
 - 熟悉Javascript (至少ES6)、Ajax。
 - 熟悉Vue3。
 - 熟悉設計各種微動畫效果來加強網頁的樣式或用戶體驗 (UX)。
 - 熟悉串接API，取得/分析/篩選來源數據，並且即時render整理後資訊。

03. 熟悉VSCode編輯器

04. 具有除錯能力

05. 團隊合作(與PM/後端)及良好溝通與抗壓能力

加分條件(具有下列條件者有加分)：
––
01. 能夠提供給PM或其他設計師更好的操作流程建議，具有優化使用者體驗的能力

02. 熟悉使用Webpack或者各種相關能加速開發的技能(SASS/SCSS/Less)

03. 具有豐富的作品展示

04. 熟悉 Nuxt.js

05. 使用 TypeScript 經驗

06. 具備 SEO，UI / UX 觀念者佳

福利與制度：
––
- 彈性上下班制度。(09:00~18:00 彈性時間)。
- 平行化管理，不限制穿著。
- 不定期員工聚餐、康樂活動。
- 明亮寬敞的辦公環境。
- 冰箱、飲水機、咖啡機等完善設備。
- 每日200元午餐費用補助。
- 喝不完的飲料、吃不完的零食。
- 具備開發彈性與技術深度,不拘,Github、Git、AJAX、HTML、JavaScript、CSS、Sass、VueJS
提升專業能力
提升專業能力,系統架構規劃、系統整合分析、軟體工程系統開發、軟體程式設計、模組化系統設計、網頁軟體操作、網頁語法撰寫","網頁設計師
、Internet程式設計師
、軟體工程師","月薪40,000~88,000元",無需出差外派
https://www.104.com.tw/job/7zn0f?app_jobsource=m_time4jobs&jobsource=new_map,tripool｜後端工程師－台中 (全遠端)｜旅遊新創,"工作機會描述
API 接口開發及維護
・與產品、設計團隊合作，開發高效且可延展的後端功能
・持續優化與維護後端服務架構
・能學習並使用合適的新技術使平台更有效率
・串接第三方金流服務相關經驗佳
・三年以上軟體開發經驗
・熟悉 Ruby on Rails、Python、或 Java
・熟悉 Linux (Ubuntu), PostgreSQL, Redis
・熟悉Git
・擅長溝通協調，對新技術學習充滿熱情


其它加分條件
・熟悉 AWS / GCP / Docker
・CI/CD 經驗

你會想加入我們團隊的原因
- 你喜歡在小型團隊工作，並討厭官僚僵化的流程
- 你喜歡學習，熱愛鑽研技術
- 你享受嘗試新事物和前衛的技術
- 彈性上班時間，完全遠端工作



公司描述
・2012年團隊成立，建立台灣旅遊資訊網站 rtaiwanr.com，當時每10位外語旅客就有1位透過此網站規劃來台旅程
・2013年成立旅行社，提供包車旅遊服務，替外國旅客規劃50,000個客製化行程
・2016年研發行程規劃系統，景點自動推薦、路徑最佳化並即時報價，大幅縮減人力支出80%
・2018年從數據中發現約35%的行程並不需要全日包車旅遊，僅需單趟的接駁服務，因此將既有行程規劃系統做延伸，以演算法為基礎，開發出車輛調度與派車系統，建立 tripool旅步
・2019年 tripool旅步全年服務超過來自60個不同國家的旅客，透過路徑規劃演算法降低空車率，以市價5~8折提供長途專車接送，往返全台各地風景區、飯店與機場
・2020年Covid-19爆發後，深耕台灣市場，於2021年恢復疫情前營收表現，並於之後連續兩年成長超過100%


網站：https://www.tripool.app
APP：https://apps.apple.com/tr/app/tripool-旅步-全台長途接送/id1577319798,不拘,AWS、PostgreSQL、Rails、Ruby、Python、Java、Git、Github
提升專業能力
提升專業能力,安裝與維護網路安全系統、伺服器網站管理維護、資料庫程式設計、資料庫系統管理維護、網路程式設計、軟體程式設計、軟體工程系統開發、系統整合分析、系統架構規劃","Internet程式設計師
、軟體工程師
、後端工程師","月薪65,000~90,000元",無需出差外派
https://www.104.com.tw/job/7h0e0?app_jobsource=m_time4jobs&jobsource=new_map,JAVA程式設計師,"1、2年以上開發經驗。
2、熟練掌握主流開發框架，如：SSM、Spring Boot、微服務架構等並且熟悉其底層架構和原理。
3、熟悉設計模式、資料庫語法等。
4、熟練掌握MQ、Kafka、Tomcat、Nginx等中間應用層AP元件技術。
5、負責後台服務功能模塊的分析、設計、編碼及測試工作。
6、參與系統的需求調研、分析及設計工作，
      解決日常應用中的系統各種技術性問題。
7、完成公司交辦的其他工作。
8、樂於溝通、主動回報問題。
9、此職位需值勤處理線上問題。,不拘,Linux、Github、Git、Java、Spring、MySQL、Tomcat
提升專業能力
提升專業能力,系統維護操作、系統整合分析、軟體工程系統開發、軟體程式設計、系統架構規劃與維護","軟體工程師
、Internet程式設計師
、MIS程式設計師",待遇面議,需出差，一年累積時間未定
https://www.104.com.tw/job/2soh4?app_jobsource=m_time4jobs&jobsource=new_map,高階程式設計師,"對電玩開發有濃厚興趣，必須熟悉電腦程式語言，若熟悉網路相關程式設計者佳，熟悉C#優先錄取。持有經濟部能力鑑定證書者 優先面試。,未填寫,Linux、Android、iOS、C、C#、C++、MySQL、HTML、JavaScript、CSS、Excel、Word、中文打字20~50、英文打字20~50
提升專業能力
提升專業能力,不拘","遊戲工程師
、軟體工程師","月薪35,000~70,000元",無需出差外派
https://www.104.com.tw/job/7ef49?app_jobsource=m_time4jobs&jobsource=new_map,【台中】C#軟體研發工程師 Senior,"你是否渴望在一個充滿挑戰和創造力的環境中，成為一名卓越的C#後端研發工程師？我們正在尋找具有熱情和專業的人才，加入我們充滿活力的軟體平台團隊，共同開發平台後端與微服務架構，並設計高併發的解決方案。

作為一家技術領先的軟體平台公司，我們致力於提供創新且高效的解決方案，滿足商業平台擴張與微服務架構的需求。作為C#後端研發工程師，你將成為這個目標實現的關鍵角色。

我們期待找到以下具備技能和特質的伙伴：
1.扎實的C#開發基礎：
   精通C#語言和.NET框架，熟悉開發平台Web API與微服務架構。具備良好的程式質量和效能優化意識。
2.架構設計與優化能力：
   具有設計高併發解決方案的經驗，能夠設計可擴展且穩定的系統架構。熟悉微服務架構的設計原則和最佳實踐。
3.優秀的問題解決能力：
   能夠快速識別並解決複雜的技術問題，具備良好的邏輯思維和分析能力。能夠在壓力下保持冷靜，並找到最佳解決方案。
4.團隊合作精神：
   善於與多個團隊成員合作，包括前端工程師、DBA、SRE等，以實現共同的目標。具備良好的溝通和協調能力，能夠積極參與團隊討論和分享。
5.學習和創新的態度：
   對於新技術和工具保持持續的學習和探索，並能夠將新知識應用於工作中。勇於嘗試新的想法和解決方案，推動產品的創新和發展。

加入我們的團隊，你將有機會參與開發引人注目的軟體平台，影響數百萬用戶的體驗。我們提供優越的工作環境和良好的成長機會，讓你的才華得以充分展現和發展。

如果你渴望成為C#後端研發領域的佼佼者，我們誠摯地邀請你加入我們的團隊。我們期待與你見面，一同創造更多觸手可及的美好生活。


1.熟ASP.NET Core C#
2.熟Git版本控制
3.具備 OOP / Design Pattern 概念尤佳
4.有redis、Rabbit MQ、EF.core 經驗尤佳
5.團隊採scrum開發模式，有DDD領域驅動開發模式 經驗尤佳
6.團隊採用自動化持續交付或持續部署(CI/CD)

團隊訓練
1.定期舉辦內部/外部技術研討與訓練
2.定期內部/外部教育訓練
3.享有豐富線上教育系統資源(skill/flow),不拘,ASP.NET、C#、MySQL
提升專業能力
提升專業能力,不拘","軟體工程師
、網頁設計師
、Internet程式設計師","月薪40,000~100,000元",無需出差外派
https://www.104.com.tw/job/8trxm?app_jobsource=m_time4jobs&jobsource=new_map,後端工程師,"│基本條件│
1.平台系統開發與維護
2.串接第三方服務
3.客製化平台系統開發
4.跨團隊合作，如協助產品、前端、設計、測試及維運團隊,不拘,PHP、MySQL、Github
提升專業能力
提升專業能力,不拘",後端工程師,"月薪50,000~100,000元",無需出差外派
https://www.104.com.tw/job/8uhju?app_jobsource=m_time4jobs&jobsource=new_map,嵌入式軟體工程師 - Web伺服器與通訊層,"1,Web伺服器與通訊層開發:設計、實作並整合輕量級嵌入式 Web 伺服器,作為核心系統與人機介面（HMI）之間的橋樑,定義 API 與資料格式（如 JSON、REST、WebSocket）,在資源受限的環境中,確保資料交換的安全性與穩定性.
2,系統整合與驗證:將 Web 伺服器整合至嵌入式 Linux 環境,與主應用程式團隊合作,確保穩定整合,與多平台的驗證與除錯作業.
3,協作與支援:撰寫技術文件與維護流程,確保長期可維護性,支援其他技術團隊於原型設計、驗證與量產階段.
4,平台演進:評估適用於嵌入式系統的 Rust 框架,協助平台長期連線策略的規劃與實施.,技術能力：
精通 Rust 程式設計與除錯，並具備 C 語言基礎,熟悉資源受限環境的最佳化技巧,理解輕量級 Web 技術（HTTP、REST API、WebSocket）,熟悉嵌入式 Linux 環境,熟悉 ARM 架構 SoC 或 RISC-V 架構，具備硬體／軟體整合經驗,熟悉通訊協定（Ethernet/IP、Modbus、CAN）.

其他相關能力：
具備獨立解決問題的能力與主動性,能適應技術導向、多專案並行的工作環境,能以英文與多元文化團隊合作溝通.,MCU、C、C++、Python
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計","韌體工程師
、軟體工程師",待遇面議,無需出差外派
