網址,工作名稱,工作標籤,關鍵字
https://www.104.com.tw/job/8pwcs?jobsource=new_map&app_jobsource=m_time4jobs,網路硬體工程師,AI 工程師,
https://www.104.com.tw/job/7pj9r?jobsource=new_map&app_jobsource=m_time4jobs,軟體工程師/資深軟體工程師(台中),Android 工程師,"Android,C++,Linux,嵌入式系統,認證,軟體"
https://www.104.com.tw/job/7hvgx?jobsource=new_map&app_jobsource=m_time4jobs,AI工程師,AI 工程師,"AI,C#,C++,Deep Learning,Machine Learning,NumPy,Pandas,PyTorch,Python,tensorflow,模組,演算法,軟體"
https://www.104.com.tw/job/8gh6b?jobsource=new_map&app_jobsource=m_time4jobs,電子/韌體工程師,軟體工程師,Assembly
https://www.104.com.tw/job/8egcv?jobsource=new_map&app_jobsource=m_time4jobs,PHP後端工程師(Junior PHP Backend Developer),UX 設計師,"API,Git,HTML,JavaScript,Laravel,Linux,MariaDB,MySQL,PHP,SQL,restful,框架,資料庫,軟體"
https://www.104.com.tw/job/7x53l?jobsource=new_map&app_jobsource=m_time4jobs,機器視覺技術支援工程師(中部),軟體工程師,"C#,C++,Python,軟體"
https://www.104.com.tw/job/6i1on?jobsource=new_map&app_jobsource=m_time4jobs,資訊助理人員(台中),軟體工程師,
https://www.104.com.tw/job/8izne?jobsource=new_map&app_jobsource=m_time4jobs,遊戲前端開發組長(Frontend Developer Team Lead),前端工程師,"C++,JavaScript,Python,Shell,前端,品質,模組,軟體"
https://www.104.com.tw/job/7li0w?jobsource=new_map&app_jobsource=m_time4jobs,後端開發工程師(台中),後端工程師,"AWS,Azure,C++,CSS,GCP,Gitlab,Java,JavaScript,Linux,MySQL,PHP,code review,後端,文件,資料庫,軟體"
https://www.104.com.tw/job/81fd6?jobsource=new_map&app_jobsource=m_time4jobs,程式軟體工程師,軟體工程師,"C#,MQTT,PLC,模組,自動化,軟體"
https://www.104.com.tw/job/7pb9r?jobsource=new_map&app_jobsource=m_time4jobs,資深後端工程師(擴編),UX 設計師,"Docker,Docker Compose,Flask,Git,Github,Linux,MySQL,Nginx,PostgreSQL,Python,SQL,可維護性,可讀性,品質,容器,框架,資料庫,部署"
https://www.104.com.tw/job/8on0e?jobsource=new_map&app_jobsource=m_time4jobs,【台中】品質推進工程師（Quality Advocate / QA Engineer）,軟體工程師,"API,Appium,CI/CD,DevOps,Git,IoT,Java,Postman,Python,Selenium,品質,回歸測試,框架,策略,自動化,軟體,追蹤,部署"
https://www.104.com.tw/job/8s7aw?jobsource=new_map&app_jobsource=m_time4jobs,【部分遠距外商新創AI品牌】Quality Assurance (QA) Engineer_ITS_839 (#APITesting #SaaS #部份遠距 ),後端工程師,"AI,API,Agile,CI/CD,DevOps,Linux,Quality,Scrum,Solid,annotation,backend,deployment,integration test,performance,release,software,可靠性,品質,效能,軟體"
https://www.104.com.tw/job/7uvmi?jobsource=new_map&app_jobsource=m_time4jobs,後端工程師 Senior Backend Engineer,前端工程師,"API,Docker,Git,Go,MySQL,RESTful,SQL,grpc,前端,後端,資料庫,軟體"
https://www.104.com.tw/job/8jsio?jobsource=new_map&app_jobsource=m_time4jobs,10V0-數位轉型科技辦公室 演算法工程師,AI 工程師,"AI,API,NLP,Node.js,NumPy,PyTorch,Python,TensorFlow,pandas,scikit-learn,效能,框架,模型,機器學習,演算法,物聯網,部署"
https://www.104.com.tw/job/7q4kc?jobsource=new_map&app_jobsource=m_time4jobs,Flutter App 工程師,Android 工程師,"Android,Flutter,Kotlin,Xcode,iOS,憑證,軟體"
https://www.104.com.tw/job/6zwfx?jobsource=new_map&app_jobsource=m_time4jobs,1MC1-人工智慧暨機器人創新中心 演算法研發工程師(NLP),AI 工程師,"AI,C++,Deep Learning,Keras,Machine Learning,NLP,Python,Pytorch,Tensorflow,框架,模型,機器學習,演算法,軟體"
https://www.104.com.tw/job/7q66d?jobsource=new_map&app_jobsource=m_time4jobs,MIS工程師,軟體工程師,"TCP/IP,Vmware,資料庫"
https://www.104.com.tw/job/8p8l8?jobsource=new_map&app_jobsource=m_time4jobs,前端開發工程師,全端工程師,"API,Angular,CSS,Code review,Figma,Git,HTML5,Javascript,Linux,RESTful,RWD,VUE,介面,全端,前端,品質,後端,框架,模組,模組化,自動化,註解,軟體,部署"
https://www.104.com.tw/job/8hk07?jobsource=new_map&app_jobsource=m_time4jobs,1MC1-人工智慧暨機器人創新中心 系統研發工程師(Web Engineer),前端工程師,"CSS,Git,HTML,JavaScript,Python,React,SCSS,Vue,前端,後端,框架,無障礙"
https://www.104.com.tw/job/8cx87?jobsource=new_map&app_jobsource=m_time4jobs,Web 前端工程師,網頁設計師,"Figma,HTML,JavaScript,authentication,jQuery,軟體"
https://www.104.com.tw/job/8tos7?jobsource=new_map&app_jobsource=m_time4jobs,環保AI工程師,AI 工程師,"AI,Excel,PowerPoint,Python,Word,模型,機器學習,部署"
https://www.104.com.tw/job/7m4ed?jobsource=new_map&app_jobsource=m_time4jobs,資訊專員,軟體工程師,軟體
https://www.104.com.tw/job/798gy?jobsource=new_map&app_jobsource=m_time4jobs,1MC1-人工智慧暨機器人創新中心 系統研發工程師(APP開發人員),Android 工程師,"API,Android,iOS,軟體"
https://www.104.com.tw/job/8o4ul?jobsource=new_map&app_jobsource=m_time4jobs,中央監控系統工程師(台中),UX 設計師,"Linux,MySQL,SCADA,監控,資料庫"
https://www.104.com.tw/job/8j56j?jobsource=new_map&app_jobsource=m_time4jobs,資深前端工程師,前端工程師,"CSS,Docker,Git,Github,JavaScript,Linux,NoSQL,Node.js,SQL,Vue,介面,介面設計,前端,框架,模組,模組化,軟體"
https://www.104.com.tw/job/78idn?jobsource=new_map&app_jobsource=m_time4jobs,網頁前端工程師(台中),前端工程師,"CSS,HTML,JavaScript,前端,後端,效能"
https://www.104.com.tw/job/8sicb?jobsource=new_map&app_jobsource=m_time4jobs,產業應用開發課-軟體工程師,Android 工程師,"Android,C#,iOS,品質,文件,軟體"
https://www.104.com.tw/job/7xe3e?jobsource=new_map&app_jobsource=m_time4jobs,1MC1-人工智慧暨機器人創新中心 演算法開發工程師(三維建模),軟體工程師,"3D,C++,Python,ROS,Unity,圖,影像處理,模型,模擬,機器學習,演算法,軟體"
https://www.104.com.tw/job/8qctb?jobsource=new_map&app_jobsource=m_time4jobs,C語言軟體開發工程師,軟體工程師,"文件,軟體"
https://www.104.com.tw/job/8sjt7?jobsource=new_map&app_jobsource=m_time4jobs,QA工程師,軟韌體測試工程師,"Excel,PowerPoint,Word,品質,策略,軟體,追蹤"
https://www.104.com.tw/job/8omjm?jobsource=new_map&app_jobsource=m_time4jobs,【台中】RAG 系統架構與資料治理工程師（Senior RAG System & Data Governance Engineer）,AI 工程師,"AI,API,CI/CD,Cloud Run,GCP,LLM,Linux,PostgreSQL,Python,SDK,Token,pipeline,效能,模型,監控,自動化,資料庫,資料結構,軟體"
https://www.104.com.tw/job/8irpd?jobsource=new_map&app_jobsource=m_time4jobs,AI 工程師,後端工程師,"AI,Git,Github,LLM,Linux,ML,Node.js,python,後端,框架,模組,模組化,軟體"
https://www.104.com.tw/job/8irvg?jobsource=new_map&app_jobsource=m_time4jobs,系統分析師-B90B,軟體工程師,"Http,JSP,Java,SQL,框架,資料庫,軟體"
https://www.104.com.tw/job/8pote?jobsource=new_map&app_jobsource=m_time4jobs,後端工程師,全端工程師,"MySQL,Node.js,PHP,Python,Redis,全端,前端,後端,模組,模組化,資料庫,軟體"
https://www.104.com.tw/job/6o6o4?jobsource=new_map&app_jobsource=m_time4jobs,1A80-資訊室 系統工程師,軟體工程師,"監控,資料庫"
https://www.104.com.tw/job/8ofqb?jobsource=new_map&app_jobsource=m_time4jobs,ORACLE ERP 資訊人員,軟體工程師,"Oracle,SQL,模組,資料庫,軟體"
https://www.104.com.tw/job/2soh4?jobsource=new_map&app_jobsource=m_time4jobs,高階程式設計師,Android 工程師,"Android,C#,C++,CSS,Excel,HTML,JavaScript,Linux,MySQL,Word,iOS,軟體"
https://www.104.com.tw/job/87auu?jobsource=new_map&app_jobsource=m_time4jobs,Oracle ERP 資深分析師,軟體工程師,"Oracle,SQL,模組,資料庫,軟體"
https://www.104.com.tw/job/8oo03?jobsource=new_map&app_jobsource=m_time4jobs,System Architect,AI 工程師,"documentation,framework,strategy,軟體"
https://www.104.com.tw/job/8trql?jobsource=new_map&app_jobsource=m_time4jobs,1MC1-人工智慧暨機器人創新中心 軟體測試工程師,軟體工程師,"API,CI/CD,DevOps,Git,GitLab,GitLab CI,JUnit,Jenkins,Jira,Postman,Selenium,Swagger,品質,回歸測試,壓力測試,整合測試,文件,框架,自動化,軟體,追蹤"
https://www.104.com.tw/job/7w2je?jobsource=new_map&app_jobsource=m_time4jobs,系統工程師(75-台中),UX 設計師,"Linux,SQL,文件,資料庫,軟體"
https://www.104.com.tw/job/8nvwg?jobsource=new_map&app_jobsource=m_time4jobs,通訊軟體維運工程師(C#、VB.NET),網頁設計師,".NET,API,C#,Git,IOT,SQL,TCP/IP,Visual Studio,效能,資料庫,軟體"
https://www.104.com.tw/job/8so1a?jobsource=new_map&app_jobsource=m_time4jobs,多那之台中央廠-資訊專員,軟韌體測試工程師,"文件,資料庫,軟體,追蹤"
https://www.104.com.tw/job/8gi8p?jobsource=new_map&app_jobsource=m_time4jobs,【台中】IT-INF資深工程師(資料庫管理),軟體工程師,"Oracle,SQL,效能,文件,監控,資料庫"
https://www.104.com.tw/job/8ouu0?jobsource=new_map&app_jobsource=m_time4jobs,Senior Backend Engineer 資深後端工程師（Python）台中,前端工程師,"API,AWS,EC2,FastAPI,Flask,Flutter,Git,GitLab,JWT,Jenkins,Linux,MQTT,MySQL,Node.js,OAuth,PostgreSQL,Python,REST,RESTful,WebSocket,iOT,前端,後端,推送,文件,框架,模組,模組化,監控,認證,資料庫,部署"
https://www.104.com.tw/job/7rve1?jobsource=new_map&app_jobsource=m_time4jobs,前端工程師,UI 設計師,"API,CSS,Django,HTML,JavaScript,PHP,PostgreSQL,Python,jQuery,介面,資料庫,軟體"
https://www.104.com.tw/job/7x53m?jobsource=new_map&app_jobsource=m_time4jobs,自動化技術支援工程師(中部),軟體工程師,"3D,C#,C++,Python,自動化,軟體"
https://www.104.com.tw/job/8cv1k?jobsource=new_map&app_jobsource=m_time4jobs,Flutter工程師,後端工程師,"Android,Flutter,iOS,後端"
https://www.104.com.tw/job/8lype?jobsource=new_map&app_jobsource=m_time4jobs,Senior Full Stack Developer 資深全端工程師(ASP.NET),前端工程師,".NET,.NET Core,API,ASP,ASP.NET,Code Review,Java,MVC,Oracle,RWD,Vue,Vue.js,jQuery,前端,可靠性,後端,資料庫,軟體"
https://www.104.com.tw/job/8h1qn?jobsource=new_map&app_jobsource=m_time4jobs,研發副理(台中),軟體工程師,"CI/CD,品質,自動化,衝刺,軟體"
https://www.104.com.tw/job/8oq5e?jobsource=new_map&app_jobsource=m_time4jobs,硬體網路工程師,UX 設計師,"Docker,Excel,GitLab,HTML,IIS,Kubernetes,LDAP,Linux,PowerPoint,SQL,TCP/IP,Vmware,Word,容器,效能,文件,資料庫,軟體"
https://www.104.com.tw/job/8rqca?jobsource=new_map&app_jobsource=m_time4jobs,網管工程師(MIS)【全遠端工作】,UX 設計師,"AWS,CDN,Docker,ElasticSearch,GCP,Grafana,Linux,MySQL,PostgreSQL,Prometheus,Shell,Shell Script,VMware,容器,效能,文件,監控,資料庫"
https://www.104.com.tw/job/8l2ii?jobsource=new_map&app_jobsource=m_time4jobs,Cocos Creator前端工程師【全遠端工作】,前端工程師,"Android,HTML5,IOS,JavaScript,TypeScript,cocos,前端,文件,模組,物件導向,軟體"
https://www.104.com.tw/job/8nhja?jobsource=new_map&app_jobsource=m_time4jobs,LLM 生成式 AI 軟體工程師(台中),AI 工程師,"AI,AWS,LLM,PyTorch,Python,效能,模型,軟體,追蹤,部署"
https://www.104.com.tw/job/7kj88?jobsource=new_map&app_jobsource=m_time4jobs,研發部-韌體工程師(資深),UI 設計師,"HTML,HTTP,MQTT,SQL,VS Code,介面,整合測試,樹,樹莓派,軟體"
https://www.104.com.tw/job/82869?jobsource=new_map&app_jobsource=m_time4jobs,資深程式設計師-B90B,網頁設計師,"JSP,Java,SQL,Tomcat,javascript,單元測試,整合測試,軟體"
https://www.104.com.tw/job/704a2?jobsource=new_map&app_jobsource=m_time4jobs,TIPTOP ERP軟體工程師,軟體工程師,軟體
https://www.104.com.tw/job/5onke?jobsource=new_map&app_jobsource=m_time4jobs,Java 軟體工程師 / Java Engineer,軟體工程師,"Git,HTML,JSP,Java,JavaScript,MySQL,jQuery,文件,軟體"
https://www.104.com.tw/job/8jr5m?jobsource=new_map&app_jobsource=m_time4jobs,【台中辦公室】軟韌體工程師 (BU1660),軟韌體測試工程師,"Linux,SDK,python,reliability,shell,shell script,strategy,軟體"
https://www.104.com.tw/job/8qpdh?jobsource=new_map&app_jobsource=m_time4jobs,【台中】 IT-INF 資深工程師(資安管理),軟體工程師,
https://www.104.com.tw/job/8sxze?jobsource=new_map&app_jobsource=m_time4jobs,WMS系統開發專員【台中區】,軟體工程師,".NET,C#,SQL,Visual Studio,模組,模組化,軟體"
https://www.104.com.tw/job/8tarq?jobsource=new_map&app_jobsource=m_time4jobs,韌體工程師,軟體工程師,"文件,模組"
https://www.104.com.tw/job/3j8x3?jobsource=new_map&app_jobsource=m_time4jobs,資訊客服專員-B901C,軟體工程師,"Excel,Word,html,資料庫"
https://www.104.com.tw/job/6cp2d?jobsource=new_map&app_jobsource=m_time4jobs,專案管理PM-B90C,軟體工程師,"Excel,Word,品質,文件,軟體"
https://www.104.com.tw/job/8om2n?jobsource=new_map&app_jobsource=m_time4jobs,【台中】IT-INF資深工程師(資安技術),軟體工程師,
https://www.104.com.tw/job/6yhbe?jobsource=new_map&app_jobsource=m_time4jobs,軟體助理工程師(自動化整合),軟體工程師,"C#,MySQL,SQL,自動化,資料庫,軟體"
https://www.104.com.tw/job/84o3c?jobsource=new_map&app_jobsource=m_time4jobs,MIS資訊工程師★每年調薪,軟體工程師,"AJAX,CSS,Git,HTML,JavaScript,MySQL,PHP,jQuery,介面,效能,監控,軟體"
https://www.104.com.tw/job/8ohhy?jobsource=new_map&app_jobsource=m_time4jobs,MIS工程師(台中廠),UX 設計師,"Linux,TCP/IP,Vmware,效能,監控"
https://www.104.com.tw/job/8izm8?jobsource=new_map&app_jobsource=m_time4jobs,遊戲前端開發工程師(Cocos Creator / Cocos2d-x Game Developer),全端工程師,"Android,C++,Java,Kotlin,Objective-C,Python,SWIFT,iOS,全端,前端,可維護性,效能,模組,軟體,迭代"
https://www.104.com.tw/job/8sgfa?jobsource=new_map&app_jobsource=m_time4jobs,【千附集團】軟體工程師(潭子),軟體工程師,軟體
https://www.104.com.tw/job/8b0u9?jobsource=new_map&app_jobsource=m_time4jobs,前端軟體工程師,前端工程師,"API,Node.js,前端,後端,軟體"
https://www.104.com.tw/job/80v7e?jobsource=new_map&app_jobsource=m_time4jobs,[遠端] 網站前端工程師－台中,前端工程師,"API,Android,CSS,Cypress,Figma,Git,GitHub,GraphQL,HTML5,Jest,Jira,Library,Next.js,PostgreSQL,RESTful,RWD,React,React Native,Redux,Ruby,Sketch,Vite,Webpack,https,iOS,分支,前端,後端,效能,敏捷,最佳化,框架,演算法,狀態,資料庫,軟體,響應式設計"
https://www.104.com.tw/job/8h6a7?jobsource=new_map&app_jobsource=m_time4jobs,ASP.NET C# 軟體工程師_(台中市分部),軟體工程師,".NET,.NET Core,ASP,ASP.NET,C#,Git,LINQ,MVC,SQL,Vue,Vue.js,jQuery,可讀性,品質,狀態,資料庫,軟體"
https://www.104.com.tw/job/8l6kr?jobsource=new_map&app_jobsource=m_time4jobs,資訊助理人員,軟體工程師,"Excel,PowerPoint,Word"
https://www.104.com.tw/job/8pw7z?jobsource=new_map&app_jobsource=m_time4jobs,弱電規劃工程師,軟體工程師,
https://www.104.com.tw/job/8qb8d?jobsource=new_map&app_jobsource=m_time4jobs,｜總部｜弱電工程師,軟體工程師,軟體
https://www.104.com.tw/job/7ef5u?jobsource=new_map&app_jobsource=m_time4jobs,【台中】QA工程師,Android 工程師,"Android,Azure,Cypress,appium,iOS,品質,效能,策略,自動化,軟體,追蹤"
https://www.104.com.tw/job/8lk59?jobsource=new_map&app_jobsource=m_time4jobs,DevOps工程師,後端工程師,"API,AWS,CI/CD,Code Review,DevOps,Docker,Github,Kubernetes,MongoDB,NoSQL,Node.js,Restful,SQL,品質,大數據,後端,效能,框架,監控,自動化,認證,資料庫,部署"
https://www.104.com.tw/job/6lecv?jobsource=new_map&app_jobsource=m_time4jobs,資訊工程師,軟體工程師,
https://www.104.com.tw/job/8sosf?jobsource=new_map&app_jobsource=m_time4jobs,物流部-物流系統建構師,軟體工程師,"Excel,PowerPoint,Word"
https://www.104.com.tw/job/71d2p?jobsource=new_map&app_jobsource=m_time4jobs,系統分析師,軟體工程師,"Excel,PowerPoint,Word,介面,介面設計,文件,資料庫,軟體"
https://www.104.com.tw/job/8oit5?jobsource=new_map&app_jobsource=m_time4jobs,前端工程師-線上面試,前端工程師,"API,CSS,Git,HTML,Javascript,Sass,Vue,前端,後端,組合,軟體"
https://www.104.com.tw/job/824yu?jobsource=new_map&app_jobsource=m_time4jobs,後端工程師,後端工程師,"API,AWS,CI/CD,Code Review,DevOps,Github,NoSQL,Node.js,Restful,SQL,大數據,後端,效能,框架,資料庫"
https://www.104.com.tw/job/8ht8s?jobsource=new_map&app_jobsource=m_time4jobs,資深PHP後端工程師(Senior PHP Backend Developer),後端工程師,"API,AWS,GCP,Git,HTML,JavaScript,Laravel,Linux,MySQL,PHP,restful,後端,框架,模組,模組化,資料庫,軟體"
https://www.104.com.tw/job/4aoo4?jobsource=new_map&app_jobsource=m_time4jobs,軟體工程師(系統整合-台中),網頁設計師,".Net,C#,C++,IIS,JAVA,資料庫,軟體"
https://www.104.com.tw/job/3oy9x?jobsource=new_map&app_jobsource=m_time4jobs,程式設計師-B90C,網頁設計師,"Angular,JSP,Java,Oracle,SQL,Tomcat,javascript,單元測試,整合測試,軟體"
https://www.104.com.tw/job/6g8bs?jobsource=new_map&app_jobsource=m_time4jobs,長照中心-資訊人員（工作地點：台中市潭子區）,軟體工程師,"Angular,Django,Flask,Flutter,node.js,python,軟體"
https://www.104.com.tw/job/8tk6p?jobsource=new_map&app_jobsource=m_time4jobs,軟體客服工程師,AI 工程師,"AI,Excel,PowerPoint,Word,整合測試,文件,軟體,追蹤"
https://www.104.com.tw/job/7ha2d?jobsource=new_map&app_jobsource=m_time4jobs,韌體設計工程師★另有開發專案獎金★,軟體工程師,"C++,Matlab,壓力測試,整合測試,演算法,軟體"
https://www.104.com.tw/job/8opjw?jobsource=new_map&app_jobsource=m_time4jobs,產品經理（軟硬體）,軟體工程師,"C++,HTTP,HTTPS,MQTT,SDK,品質,圖,軟體"
https://www.104.com.tw/job/8ozmc?jobsource=new_map&app_jobsource=m_time4jobs,總部 | 資深資訊工程師,軟體工程師,"策略,資料庫,軟體"
https://www.104.com.tw/job/8540h?jobsource=new_map&app_jobsource=m_time4jobs,系統分析工程師（週休二日_固定制）,軟體工程師,"Excel,IOT,PowerPoint,Word,工廠"
https://www.104.com.tw/job/8t9xt?jobsource=new_map&app_jobsource=m_time4jobs,AI應用工程師,AI 工程師,"AI,API,C#,DevOps,Docker,Kubernetes,NLP,Python,SQL,大數據,微服務,模型,演算法,部署"
https://www.104.com.tw/job/6zwe7?jobsource=new_map&app_jobsource=m_time4jobs,1MC1-人工智慧暨機器人創新中心雲端軟體工程師,後端工程師,"AI,API,Azure,CI/CD,Container,DevOps,Docker,GCP,Kubernetes,ML,Python,RESTful,容器,後端,最佳化,模型,軟體,部署"
https://www.104.com.tw/job/8k3yd?jobsource=new_map&app_jobsource=m_time4jobs,KNX(PLC)技術工程師(台中) 歡迎新鮮人！,軟體工程師,"C++,Firmware,HTML,PLC,Python"
https://www.104.com.tw/job/8fge7?jobsource=new_map&app_jobsource=m_time4jobs,Home Assistant / Python工程師 (台中),前端工程師,"AI,API,AWS,Azure,CSS,GCP,JavaScript,Python,SQL,SQLite,前端,後端,模型,資料庫,軟體"
https://www.104.com.tw/job/2yyg5?jobsource=new_map&app_jobsource=m_time4jobs,系統分析師-B90C,軟體工程師,"Prototype,文件,資料庫,資料結構,軟體"
https://www.104.com.tw/job/8l6ke?jobsource=new_map&app_jobsource=m_time4jobs,資訊人員,軟體工程師,"Excel,PowerPoint,Word,憑證"
https://www.104.com.tw/job/7jsaw?jobsource=new_map&app_jobsource=m_time4jobs,軟體自動化測試工程師,軟韌體測試工程師,"API,Appium,Cypress,Framework,Postman,Python,Selenium,回歸測試,效能,整合測試,框架,自動化,軟體,迭代,追蹤"
https://www.104.com.tw/job/8b8bg?jobsource=new_map&app_jobsource=m_time4jobs,【管理部】Ragic系統建構維護IT專員,iOS 工程師,"Excel,PowerPoint,Word,iOS,圖,工廠,文件,資料庫,軟體,電商"
https://www.104.com.tw/job/8egcx?jobsource=new_map&app_jobsource=m_time4jobs,客服專員,軟體工程師,追蹤
https://www.104.com.tw/job/7lau8?jobsource=new_map&app_jobsource=m_time4jobs,Software Engineer 軟體工程師,軟體工程師,"C++,GO,Git,Software,軟體"
https://www.104.com.tw/job/8o2ui?jobsource=new_map&app_jobsource=m_time4jobs,AI工程師,後端工程師,"AI,API,Celery,FastAPI,Flask,Git,Linux,Logging,MySQL,NLP,Nginx,Prometheus,Python,Redis,Ubuntu,後端,效能,日誌,框架,機器學習,監控,資料庫,軟體,部署"
https://www.104.com.tw/job/8rmuo?jobsource=new_map&app_jobsource=m_time4jobs,【研發部 R&D】JAVA工程師,前端工程師,"API,AWS,Azure,CI/CD,Docker,GCP,Git,Java,MySQL,PostgreSQL,RESTful,RabbitMQ,Redis,SRE,Spring,Swagger,Vue,前端,可讀性,單元測試,後端,文件,資料庫,軟體"
https://www.104.com.tw/job/8n5nu?jobsource=new_map&app_jobsource=m_time4jobs,電控開發高階主管,軟體工程師,"MATLAB,圖,自動化"
https://www.104.com.tw/job/7ancr?jobsource=new_map&app_jobsource=m_time4jobs,10R0-大數據中心 演算法工程師,UX 設計師,"3D,Deep Learning,Keras,Linux,Machine Learning,NLP,OpenCV,Python,Tensorflow,框架,模型,機器學習,演算法,資料探勘,軟體"
