job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/8mfsr?jobsource=joblist_search,物聯網技術工程師(台中) | Internet of Things Technology Engineer (Taichung),"物聯網技術工程師

關於我們：
晟福科技是一家成立20餘年的科技公司，致力於開發創新的軟體解決方案，以解決當今社會和商業面臨的挑戰。過去承接整合應用的自控系統涵蓋全省性資訊機房、數位監控小至辦公室之智慧型機櫃、微型機房等，一直深受用戶讚許。
今天，在金融電信以及著重資安領域的大型企業與政府機構，都可以見到晟福科技Sunforce的產品運用。面對國內外市場的激烈競爭，我們始終以先進穩定的產品技術、迅速的服務回應支援確保了物聯網環控領域中的領先者地位。
我們有完善的服務體系，資深的銷售和應用工程師，隨時提供廣泛的專業服務，客戶的各種問題在晟福科技Sunforce都可以獲得完整解決。我們相信，多元性是創造卓越產品和服務的關鍵，並且激勵了我們的不斷創新和成長。

如果你是一位具有熱情和願景的工程師，我們非常期待你加入晟福科技的團隊！我們正在尋找充滿創造力、專業知識豐富、對技術充滿熱情的人才，一同攜手打造未來的物聯網世界。

你的角色

1.負責現場圖控與通訊設備之管理維護、設計規劃、閘道器安裝。
2.執行自動化軟硬體系統之相關專案。
3.PLC ,SCADA,HMI, 圖控軟體之規劃及建置。
4.專案系統之建置及系統維護。

熟微軟作業平台、具網路通訊知識、有資料庫觀念、具PLC程式經驗、圖控軟體者佳。

我們希望你具備   
1.MS SQL Server維護及操作的能力  
2.Windows Server系統重建的能力   
3.Microsoft Visuall Studio軟體操作(C#)的經驗    
4. IOT 物聯網應用領域或 SCADA 中央監控管理系統的概念
5.具備小型車與駕照

為何加入我們？
我們提供具有競爭力的薪酬和福利，包括靈活的工作時間和遠程工作選項。
你將有機會參與各種有趣的專案，挑戰自己的技能和知識。
我們重視員工的成長和發展，你將能夠實現個人和職業目標。
如果你對於晟福科技的使命和我們的文化感到興趣，並且認為自己是一位適合的軟體工程師，請不要猶豫，立即提交你的申請！我們期待能夠與你一同開創美好的未來。

如果你對我們的願景感興趣，請將履歷與求職信寄至frank@uitc.com.tw或在104回訊息，我們期待你的加入！,不拘,Windows Server 2019、C#、MS SQL、PLC、IoT
提升專業能力
提升專業能力,網路元件安裝及管理、網路規劃管理、網路設備設定安裝、網路應用軟體操作、資訊設備操作檢修、資訊設備環境設定、伺服器網站管理維護","業務支援工程師
、資訊助理
、其他資訊專業人員","月薪40,000元以上",需出差，一年累積時間約三個月以下
https://www.104.com.tw/job/7ynnt?jobsource=joblist_search,台中客服工程師,"1. 傾聽並能迅速回覆顧客問題解決客戶疑問。
2. 整合彙整客戶資料、建檔及分析。
3. 個性積極，親切活潑、喜與人溝通，EQ管理能力佳。
4. 口齒清晰表達能力佳。
5. 有客服經驗者佳。,未填寫,Excel、Outlook、PowerPoint、Word
提升專業能力
提升專業能力,不拘","電話客服
、其他客服人員
、資訊助理","月薪30,000~40,000元",無需出差外派
https://www.104.com.tw/job/86jyn?jobsource=joblist_search,資訊系統客服助理工程師,"1.客戶反應之問題檢測回覆
2.ERP系統安裝設定
3.資料庫(Microsoft SQL Server)安裝與設定
4.客戶端ERP系統版本更版、測試
5.資料庫(MS SQL)操作維護,未填寫,Windows 7、Windows Server 2008、iOS、Excel、PowerPoint、Word、中文打字20~50
提升專業能力
提升專業能力,不拘","資訊助理
、助理工程師
、系統工程師","月薪28,590~38,000元",無需出差外派
https://www.104.com.tw/job/8o9zb?jobsource=joblist_search,總太集團藍圖營造-資訊助理(擴大徵才) (歡迎新鮮人),"1、系統管理及維護
2、主管交辦事項
3、溝通協調,無經驗可,Excel、PowerPoint、Word
提升專業能力
提升專業能力,不拘","行政人員
、資訊助理
、其他資訊專業人員","月薪28,590~35,000元",無需出差外派
https://www.104.com.tw/job/8i4em?jobsource=joblist_search,系統工程師(台中),"1.安裝及設定Windows、門禁、CCTV及相關監控平台系統。
2.現場安裝資訊設備。
3.基本電腦文書作業。
4.主管交辦事項。,未填寫,Excel、Outlook、PowerPoint、Word
提升專業能力
提升專業能力,不拘","其他資訊專業人員
、資訊助理
、資訊設備管制人員","月薪33,000~45,000元",需出差，一年累積時間未定
https://www.104.com.tw/job/7elyf?jobsource=joblist_search,軟體客服工程師,"1. 提供軟體產品售後服務，回應並處理客戶產品操作、應用與技術問題。
2. 建置客戶POC及上線環境，處理安裝、設定與Troubleshooting相關問題。
3. 需與客戶對話，善於溝通、細心、耐心、負責。
4. 偶爾出差
5.     具備DB、MIS經驗與JAVA技能佳，看得懂程式邏輯。
6.     1-2年軟體客服相關經驗尤佳。,不拘,C、Java、Visual Basic .net、Oracle、PostgreSQL、MySQL
提升專業能力
提升專業能力,作業系統基本操作、資料備份與復原、資訊設備環境設定","系統工程師
、資訊助理
、業務支援工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/7olz1?jobsource=joblist_search,[台中] 集團系統開發維護儲備工程師-OA、BPM系統,"1.協助資訊公司電子表單簽核系統之程式開發與維護。 
2.協助專案管理與流程細節溝通 。
3.協助專案程式設計、撰寫。
3.應屆畢業生、無經驗可，將由資深工程師帶領學習。
4.主管交辦事務。,不拘,ASP.NET、C#
提升專業能力
提升專業能力,軟體程式設計、資料庫程式設計","軟體工程師
、營運管理師／系統整合／ERP專案師
、資訊助理","月薪28,590~30,000元",需出差，一年累積時間未定
https://www.104.com.tw/job/6x93c?jobsource=joblist_search,系統測試工程師(QA Engineer),"※ 工作環境：
1. 提供雙螢幕提昇工作效率及體驗
2. 自由、開放的工作風氣

※ 工作基本需求：
1. 良好的邏輯以及溝通能力 (必備)
2. 具有獨立作業能力及團隊合作精神 (必備)
3. 良好的學習能力 (必備)
4. 具英文讀寫能力 (加分)

※ 工作專業需求：
1. 熟悉WORD、EXCEL、POWERPOINT等MS Office操作。 (必備)
2. 打字速度需在50字/分以上。 (必備)
3. 具軟體開發能力或熟悉軟體開發流程。（加分）
4. 具英文讀寫能力，學習能力強、良好工作態度(主動積極)跟敬業精神。(加分) 
5. 使用過一種以上自動測試工具。(加分)

※ 工作內容說明：
1. 軟體測試及上線
2. Issue管理與追蹤
3. 測試文件及使用手冊撰寫
4. 跨部門需求溝通與協調
5. 主管事項交辦

※ 其他：
1. 年薪保證十三個月
2. 績效獎金另計,1. 請參照職務說明
2. 或有可能因工作需求需至美國總公司出差,Excel、PowerPoint、Word
提升專業能力
提升專業能力,不拘","其他資訊專業人員
、資訊助理",待遇面議,無需出差外派
https://www.104.com.tw/job/3j8x3?jobsource=joblist_search,資訊客服專員-B901C,"-【工作內容描述】
1.系統諮詢電話接聽及線上排除客戶疑難。
2.產製各類工作報告及各式統計報表。
3.擔任系統教育訓練講師。
4.主管交辦事項辦理。
5.需口語表達能力佳，細心富有服務熱忱。
6.需熟文書Excel、Power Point、Word
-【加分條件】
◇具備html、程式、資料庫等概念更佳
◇邏輯能力強/態度積極/ /抗壓性強/EQ高
◇有資訊客服經驗佳,未填寫,不拘,電話接聽與人員接待事項、客訴案件處理","電話客服
、其他客服人員
、資訊助理","月薪32,000~36,000元",需外派，一年累積時間約一個月以下
https://www.104.com.tw/job/603r5?jobsource=joblist_search,網站程式工程師（業界首創：底薪+被動收入）,"程式: PHP、Javascript、Ajax、Css、Html
系統: Linux(必需懂得基本指令含vi)
條件:
1. PHP+Mysql開發網頁應用程式
2. 懂 PHP + MySQL
3. 略懂JavaScript
4. 略懂HTML,CSS 語法
5. 建置過網站 (有使用到資料庫)
歡迎資管或工學院相關科系,無經驗有心學習

面試需經過基本測試
享勞健保、團保，週週休二日例假日休，勞退新制，國內外旅遊、季獎金發放、並依政府規定特休、不定期員工聚餐、買屋、買車補助款申請、育嬰補助⋯⋯

公司營運政策：業內首創體制內創業（底薪+研發獎金=被動收入/季獎金）的概念。歡迎尋找未來的您加入我們行列。

另：於2024/71啟另加程式修改獎金於季獎金一起發放。

公司福利：
國/內外員工旅遊
尾牙/春酒摸彩
個人/團隊績效獎金
居家彈性上班
幸福零食櫃&咖啡下午茶
在職各部門進修課程
每週公司團康/羽球隊/登山隊
額外團保
二節獎金/年終獎金$中秋禮金
各部門不定期員工聚餐
勞退新制/週休二日
政府規定年假,不拘,AJAX、PHP、HTML
提升專業能力
提升專業能力,資料庫系統管理維護、資料庫程式設計","資訊助理
、MIS／網管主管
、Internet程式設計師","月薪35,000~45,000元",無需出差外派
https://www.104.com.tw/job/85wad?jobsource=joblist_search,資訊專員,"1.電腦及周邊設備安裝，設定問題排除
2.軟體系統維護設定、安裝及問題排除
3.機房、伺服器、網路設備、電話系統、監控系統、門禁系統監控暨維護
4.資料庫管理、簡易程式開發
5.有工作熱忱、責任感、完成主管交辦事項,不拘,Routers、TCP/IP、VPN
提升專業能力
提升專業能力,不拘","MIS程式設計師
、網路管理工程師
、資訊助理","月薪30,000~35,000元",需出差，一年累積時間約一個月以下
https://www.104.com.tw/job/8keed?jobsource=joblist_search,資訊助理人員,"1. 電腦軟、硬體維護與異常處理
2. 資訊設備管理、網路設備維護
3. 協助改善報表(具有VBA、SQL、PowerBI、鼎新TBB經驗佳)
4. 完成主管交辦事項,1. 具備鼎新ERP系統實務經驗佳
2. 具備良好的問題解決、邏輯、溝通能力、與團隊協作能力、學習能力強、主動積極
3. 工作態度良好、負責、細心、配合度高
4.     Word、Excel需熟練,VBA、PostgreSQL、Excel、Word、中文打字20~50、鼎新
提升專業能力
提升專業能力,作業系統基本操作、文書處理軟體操作","資訊助理
、其他資訊專業人員
、資訊設備管制人員","月薪32,000~38,000元",無需出差外派
https://www.104.com.tw/job/7jjqo?jobsource=joblist_search,資訊專員(總公司),"1.辦公軟體操作：熟悉Office軟體(需備有電腦軟體應用乙級證照)
2.電腦操作與維護：安裝、設定使用者電腦及周邊設備
3.技術支援：協助使用者解決電腦和軟體問題，提供技術支援
4.網路基礎知識：基本的網路知識與故障排除 且有一定的程式能力 
5.反應靈敏機伶、主動積極勤快、邏輯清晰、高EQ、學習力強、細心
6.樂於溝通並具備團隊精神與高配合度，抗壓性強 
7.對新技術富有研究及學習精神，且積極提升自身專業水準 
8.協助進行教育訓練，表達能力優良
9.製作會議記錄
10.願意學習撰寫程式
11.主管交辦事項
12.薪資 
    試用期3個月 $30,000~
    試用期滿 $33,000~$45,000(依照考核調薪),不拘,Excel、PowerPoint、Word、中文打字20~50、英文打字20~50
提升專業能力
提升專業能力,電腦設備裝配、資訊設備操作檢修",資訊助理,"月薪30,000~45,000元",需出差外派，一年累積時間未定
https://www.104.com.tw/job/8ftep?jobsource=joblist_search,資訊助理工程師,"1.設定和管理域名，包括DNS設定、SSL/TLS憑證配置。
2.測試和分析網路線路品質。
3.操作Linux和Windows作業系統。
4.使用Excel或Google Sheets進行數據處理。
5.撰寫和維護相關技術文件，確保數據文檔的完備和準確。
6.與團隊協作，解決日常運營中的技術問題。,不拘,DNS、TCP/IP
提升專業能力
提升專業能力,不拘","網路管理工程師
、資訊助理
、助理工程師","月薪33,000~45,000元",無需出差外派
https://www.104.com.tw/job/8d1k8?jobsource=joblist_search,"資訊管理, 商業管理, 資訊傳播, 企業管理人員, 專員, 工程師","1. 負責平面設計、製作平面文宣、廣告素材、商品圖片、海報和DM等；
2. 設計、製作網路或社群媒體Banner、素材，並進行網站管理和更新網頁資訊；
3. 規劃商品包裝的設計理念，並執行其設計理念；
4. 與公司顧問、行銷企劃、業務團隊等相關人員配合，協同執行專案；
5. 深入瞭解印刷材料和印刷的方式，並且估計精確的生印刷成本及發送印製。

商業資訊管理師是一個重要職位，可以在企業中提高品牌形象和市場競爭力。這個職位有著良好的職業前景，尤其是在數位化的時代。加入我們的團隊，您將有機會參與許多有趣的項目，為企業的發展做出貢獻。
如果您符合上述要求，歡迎加入我們的團隊！請提供您的履歷和作品集，讓我們更瞭解您的能力和經驗。,不拘,不拘,不拘","網路管理工程師
、資訊助理
、商業設計","月薪28,600元以上",無需出差外派
https://www.104.com.tw/job/7nwks?jobsource=joblist_search,中區資訊客服專員,"1.接聽客服專線，協助院所問題回覆及故障初步排除動作說明。
2.支援客戶端相關設備、健保申報、電腦硬體和印表機安裝、網路設備簡易操作及狀況排除。
3.線上醫療系統軟體教學操作，相關功能測試解說。
4.主管及庶務交辦事項。
5.會操作WINDOWS 7和10，WORD、POWER POINT和EXCEL。
6.可配合排班(當月輪值一天週六)。
7.週日固定休。,不拘,不拘,作業系統基本操作、電腦設備裝配、資訊設備環境設定、系統維護操作","電話客服
、資訊助理
、其他客服人員","月薪30,000~32,000元",無需出差外派
https://www.104.com.tw/job/6cpse?jobsource=joblist_search,PHP 程式設計助理( PHP Programming Assistant ),"你沒經驗嗎? 但是又非常有願意成為專業的PHP網頁程式設計師嗎?
那你可了試試看, 因為我們願意提供一個成長的機會, 
教你業界專業的開發經驗, 讓你短時間內累積經驗ㄝ,
同時我們也提供階梯式的薪資調整, 讓你有目標可以挑戰


我們希望你最好有....
+ 高度審美觀念佳
+ 抗壓性富學習力
+ 對程式設計有熱情
+ 有程式設計經驗或本科系者佳

+ 熟 PHP+mySQL / Laravel / MVC
+ 熟 HTML5 & CSS3
+ 熟 Javascript / jQuery / AJAX 
+ 無需有工作經驗


請加入我們的Line官方徵才帳號
https://lin.ee/OUmdsjM,未填寫,AJAX、PHP、MySQL、HTML、Web Master/Developer、jQuery、e-commerce
提升專業能力
提升專業能力,不拘","Internet程式設計師
、資訊助理","月薪32,000~36,000元",無需出差外派
https://www.104.com.tw/job/57b1z?jobsource=joblist_search,開發繪圖助理工程師,"1.機械製圖或機械工程相關科系畢業為佳。
2.會基本操作2D、3D軟體。
3.需協助開發繪製2D與3D圖檔。
4.IATF16949 流程建立。
5.需協助品保之品質檢驗了解加工製程。
6.需配合加班、其他主管交代事項,不拘,Excel、Word、Solid Edge
提升專業能力
提升專業能力,不拘","機械設計工程師
、資訊助理
、CAD／CAM工程師","月薪32,000~48,000元",無需出差外派
https://www.104.com.tw/job/8lzrv?jobsource=joblist_search,ISO文件管理專員,"1. 建立、維護與推行ISMS管理系統。 
2. 維護ISO文件體系。 
3. 執行內／外部相關稽核作業與追蹤改善。 
4. 跨部門的溝通協調與會議召集。
5. 各項行政事務與主管交辦事項。

開放全職及實習機會！歡迎在學學生應徵，表現優良者予以轉正機會！
※ 排班條件：可依課表排班，一週至少三天或24小時以上。,不拘,行政事務處理、文件檔案資料處理、轉換及整合工作、ISO文件發行管理","文件管理師
、資訊助理","月薪30,000元以上",無需出差外派
https://www.104.com.tw/job/8hugw?jobsource=joblist_search,Tech Support 技術支援工程師（全遠端）,"依據公司需求進行開發維運間的技術支援，並協助營運團隊解決客戶提出之問題。

【工作內容說明】
1.負責營運系統之正常運作，包含營運之伺服器及網路之故障排除及維護工作
2.系統故障解決，紀錄突發事件，查看系統監控、追蹤並回報處理狀況
3.充分瞭解營運系統之功能 並回應解決客戶提出的問題
4. 與團隊共同安排oncall
5. 協助營運系統測試

【加分條件】
-Postman 使用經驗： 熟練使用 Postman 進行 API 測試和調試，能夠設計和執行複雜的測試用例。
-TCP/IP 和網路基本原理： 深入理解 TCP/IP 協議和網路基本原理，能夠分析和解決網路相關問題。
-ELK 使用經驗： 具有 ELK（Elasticsearch, Logstash, Kibana）平台的使用經驗，能夠配置和管理 ELK 堆棧，進行日誌分析和數據可視化。
-軟體手動測試經驗： 具備軟體手動測試的經驗，能夠編寫測試計劃和測試用例，並執行手動測試以確保軟體質量。,不拘,TCP/IP、Excel、Word、中文打字20~50
提升專業能力
提升專業能力,作業系統基本操作、資訊設備操作檢修、資訊設備環境設定、系統維護操作、功能測試(function test)、使用者測試(Usability test)、問題追蹤處理(Bug tracking)","FAE工程師
、系統工程師
、資訊助理","月薪45,000~65,000元",無需出差外派
https://www.104.com.tw/job/73xit?jobsource=joblist_search,資訊專案助理,"1. 具備基礎專案管理概念，能協助進行專案企劃、籌備及執行之能力。
2. 具備企劃書和相關專案提案計畫撰寫之能力，包含簡報文宣規劃與製作。
3. 能夠協助主管進行需求訪談，撰寫專案需求、分析歸納與功能設計規劃文件能力。
4. 熟悉網路及行動裝置等運作模式、熟悉產品行銷、策略及企劃。
5. 熟悉微軟文書作業軟體如WORD、POWERPOINT、EXCEL等。
6. 具備相關專案執行經驗或各類型企劃案參與經歷。
7. 熟悉軟體測試流程。,不拘,Excel、PowerPoint、Word
提升專業能力
提升專業能力,不拘","軟體專案管理師
、專案助理
、資訊助理","月薪32,000~35,000元",需出差，一年累積時間未定
https://www.104.com.tw/job/hchq?jobsource=joblist_search,業務助理,"—職責要求—
1.提供客戶諮詢維護/上線輔導/系統規劃等
2.回覆處理線上客戶問題，並將客戶需求適時與相關單位討論
3.提供潛在客戶之資訊需求規劃與建議
4.維繫既有客戶系統使用狀況以及聯絡續約請款事宜，並協助完成年度客戶續約作業

—具備條件—
1.口齒清晰、反應靈敏、談吐表達能力流暢
2.善於溝通協調，能快速釐清用戶問題
3.具基本電腦操作技能
4.能獨立作業，具責任感,不拘,Excel、Word
提升專業能力
提升專業能力,文書處理╱排版能力、行政事務處理、報表彙整與管理、電話接聽與人員接待事項、文件檔案資料處理、轉換及整合工作","業務助理
、資訊助理","月薪33,000~45,000元",無需出差外派
https://www.104.com.tw/job/862e4?jobsource=joblist_search,資訊專員(總公司),"1、專案管理
2、POS系統、進銷存系統測試、導入、維護與狀況排除。
3、使用者系統應用支援與疑難排除。
4、資料庫基礎管理：如備份及還原等。
5、資訊設備 / 系統管理及日常維護作業。
6、通路展店IT相關事務。
7、網路基礎設定及管理能力：如故障排除等。
8、製訂(作)系統文件、SOP等。
9、其他主管交辦事項或其他部門支援。,不拘,不拘,不拘","資料庫管理人員
、系統工程師
、資訊助理","月薪35,000~40,000元",需出差，一年累積時間未定
