job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/81zdq?jobsource=joblist_search,MIS資訊人員(忠明校區),"1. 資訊.資工相關科系畢業尤佳。
2. 具備良好的溝通和協調能力，能與其他部門人員協調工作，溝通需求和解決問題。
3. 校園電腦軟、硬體維護及管理。
4. 協助各單位處理電腦網路相關問題排除。
5. 其他臨時支援與交辦事項。
6.高EQ及危機處理能力
7.具溝通協調與團隊合作能力，有高度服務熱忱、工作企圖心,不拘,MS SQL、Excel、PowerPoint、Word
提升專業能力
提升專業能力,伺服器網站管理維護、作業系統基本操作、資料備份與復原、電腦設備裝配、資訊設備操作檢修、資訊設備環境設定、系統架構規劃與維護、網路系統配置、網路設備設定安裝","資訊設備管制人員
、資料庫管理人員
、資訊助理","月薪28,590~39,000元",無需出差外派
https://www.104.com.tw/job/8lgin?jobsource=joblist_search,維運工程師,"1.機房巡檢:檢查機房環境.設備有無異常。
2.資訊客服:排除異常狀況及軟體安裝等。
3.例行表單填寫。
4.主管交辦事項。,1.資訊客服經驗一年以上。
2.資料備份與復原。
3.電腦設備安裝與維修。
4.基礎網路管理。
5.電腦應用程式安裝。
6.熟悉Microsoft Office.Microsoft  Windows.Apple Mac OS,不拘,不拘","資訊設備管制人員
、網路管理工程師","月薪32,000~48,000元",需出差，一年累積時間未定
https://www.104.com.tw/job/8e2qc?jobsource=joblist_search,資安網管工程師,"1.推動與落實ISMS資訊安全管理制度
2.資訊安全相關專案評估規劃及執行
3.熟悉網路相關架構，如OSI
4.了解應用服務原理，如Http
5.有網路、防火牆等建置、規劃、維護經驗
6.公司及主管交辦事項
7.有網路相關證照，如CCNA尤佳
8.有資安相關證照，如SSCP或EC-Council CND尤佳
9.有ISO27001:2022內部稽核資格尤佳
10.公司及主管交辦事項,不拘,Linux、Vmware、IIS、SAN/NAS
提升專業能力
提升專業能力,安裝與維護網路安全系統、網路設備設定安裝","網路管理工程師
、資安工程師
、資訊設備管制人員","月薪32,000~40,000元",無需出差外派
https://www.104.com.tw/job/8gklp?jobsource=joblist_search,資訊人員,"1.建置、管理及維護公司相關系統
2.管理與維護公司網路及資料，並進行備份工作
3.協助處理各部門電軟硬體相關問題
4.網路環境相關設備安裝設定與Firewall /Router / Switch  有維護及管理能力(以Fortigate為優先)
5.其他主管交辦事項,不拘,DHCP、DNS、Firewall
提升專業能力
提升專業能力,電腦設備裝配、資訊設備操作檢修、資訊設備環境設定、安裝與維護網路安全系統","資訊設備管制人員
、網路管理工程師
、MIS／網管主管",待遇面議,無需出差外派
https://www.104.com.tw/job/8nzwl?jobsource=joblist_search,全球知名半導體設備商_(台中)資訊工程師 MIS/IT Service Desk Engineer_KTS_0963,"工作地點
台中市西屯區

工作內容
- 公司內部電腦軟硬體、週邊及網路技術支援、故障排除、需求管理。
- 公司內部電腦、Email帳號、權限設定及管理。
- 公司內部資安、防毒軟體維護、弱點掃描修補、備份管理。
- 資訊設備資產管理及盤點。
- 支援IT專案任務及主管交辦事項。

工作時間
09:00-18:00，六日及國定假日休假

應徵條件
大學資訊相關科系畢業或具備相關經驗者；
中等英語溝通能力(TOEIC 500以上)

薪資
月薪40,000至45,000依學經歷核薪，期滿獎金一個月

Responsibilities
Responsibility includes the life-cycle management of user PC/laptop, accessories, meeting equipment and telephony devices.
Job Description
• Problem analysis and resolution
-   Log all support calls in Service Now
-   Analyze and resolve problem according to priorities, escalate when necessary
-   Investigate and implement ways of reducing calls to the Service Desk
• Communication
-   Follow up open tickets and keep user informed about the progress
• Request fulfillment
-   PC installation, including those of new hire and life cycle replacement
-   Accessories delivery
 
Requirements
Bachelor degree in Information Technology or Computer science related area, or experienced in end user support engineer.
Good communication in English
 
Salary: Around NTD 40,000 to 45,000 per month (Negotiable, base on experience), One month salary as contract end bonus,未填寫,不拘,不拘","資訊設備管制人員
、其他資訊專業人員
、網路管理工程師","月薪40,000~45,000元",
https://www.104.com.tw/job/7bt3t?jobsource=joblist_search,維護工程師(台中),"1. 系統及軟硬體安裝/檢測/維護/故障排除
2. 網路設備安裝/檢測/維護/故障排除
3. 伺服器、儲存裝置、虛擬平台/檢測/維護/故障排除
4.報表各項文件製作
5.其它交辨事項
6 .協助專案執行與追蹤檢討
7.提供客戶技術服務與諮詢,不拘,Windows Server 2012、Vmware、Cisco、Firewall
提升專業能力
提升專業能力,伺服器網站管理維護、作業系統基本操作、資料備份與復原、電腦設備裝配、資訊設備操作檢修、資訊設備環境設定、網路系統配置、網路設備設定安裝、網路應用軟體操作","網路管理工程師
、系統工程師
、資訊設備管制人員","月薪33,000~45,000元",無需出差外派
https://www.104.com.tw/job/5sewe?jobsource=f_2025career,IT HELP DESK管理師,"1.負責公司資訊硬體管理及維護，與網路設備管理
2.熟悉PC硬體及WINDOWS作業系統問題排除
3.熟悉TCP/IP網路架構
4.分析、解決用戶端通訊問題
5.設定電腦周邊硬體系統的網絡連線,不拘,Windows XP、Windows Vista、Windows NT、Windows 98、Windows 95、Windows 2003、Windows 2000、Linux
提升專業能力
提升專業能力,文書處理軟體操作、簡報軟體操作、電子試算表軟體操作、專案管理軟體操作、流程圖軟體操作、伺服器網站管理維護、網路應用軟體操作、網路設備設定安裝、網路規劃管理、網路架設佈線、網路元件安裝及管理、網路配線工具使用、網路系統配置、資訊設備環境設定、資訊設備操作檢修、電腦設備裝配、資料備份與復原、作業系統基本操作","資訊助理
、資訊設備管制人員",待遇面議,需出差，一年累積時間未定
https://www.104.com.tw/job/81zxq?jobsource=joblist_search,MIS資訊工程師,"1. 公司電腦管理(含網路、主機帳號、ERP管理)。    
2. 電腦及網路設備 (含防火牆、交換器、無線AP) 安裝、管理、維護、故障排除及網路線佈 
    建。  
3. 各項伺服器(電子郵件、NAS、伺服器等)管理、維護。  
4. 執行各項系統備份、還原作業。  
5. 系統日誌查看與追蹤。 
6.資訊設備採購的建議。
7.各項資安問題處理及回報。
8. 配合公司執行ISO27001政策。
9. 公司臨時交付之業務。,不拘,不拘,不拘","網路管理工程師
、系統工程師
、資訊設備管制人員","月薪32,000~45,000元",無需出差外派
https://www.104.com.tw/job/468vv?jobsource=joblist_search,MIS資管人員,"1.鼎新Workflow ERP維護
2.公司網站管理，定期更新網站內容
3.公司產品型錄資料整理
4.公司網路系統維護
5.公司內部電腦管理與維護
6.主管交辦事項,不拘,不拘,資料備份與復原、資訊設備操作檢修","網路管理工程師
、資訊設備管制人員
、資料庫管理人員","月薪30,000~40,000元",無需出差外派
https://www.104.com.tw/job/8j4au?jobsource=joblist_search,H19-資訊事務員(台中會本部),"『請務必上本會官網-人才招募( http://hr.ccf.org.tw/ManbankClient )，完成履歷登錄並點選「應徵」，官網中可查詢職缺之詳細訊息，包含應徵資格及工作內容，謝謝您的合作！』

1. 國內資訊相關科系畢業 或 資訊相關工作經驗一年以上
2. 主要協助系統開發人員等相關行政工作。,不拘,不拘,不拘","資訊助理
、電腦組裝／測試
、資訊設備管制人員","月薪30,000~33,000元",無需出差外派
https://www.104.com.tw/job/8b74p?jobsource=joblist_search,維運工程師【享有留任獎金】,"1.管理機房環境，確保硬體運作穩定。
2.設計、配置和維護公司網路、防火牆及郵件系統。
3.負責Windows AD的管理和維護。
4.協助使用者解決電腦問題，包括配置、排除故障，並支援其他部門的資訊需求。
5.資訊系統的帳號設定與管理。
6.執行資料備份與災後復原策略演練。
7.監控和維護Windows伺服器，包括安裝、設定、故障排除和弱點修補。
8.具備AWS雲端及FortiGate防火牆管理經驗者優先考慮。

※任職滿3個月及6個月皆享有留任獎金。,不拘,AWS
提升專業能力
提升專業能力,伺服器網站管理維護、資訊設備操作檢修、資訊設備環境設定","軟體工程師
、資訊設備管制人員
、網路管理工程師","月薪35,000~50,000元",無需出差外派
https://www.104.com.tw/job/8kq1q?jobsource=joblist_search,【管理部】MIS資訊專員Management Information System,"1.軟體系統維運及處理使用問題：WFERP、SFT、PDM等。
2.EasyFlow系統維運：電子表單之設計及套用、簽核流程設定、更動維護、協助排除使用者問題等。
3.微軟M365後台管理、建置及處理使用問題。
4.資訊類行政事務處理：請購、採購、驗收請款等資訊設備或軟體相關、文件歸檔等。

*若有程式撰寫及報表設計開發、資訊優化專案執行經驗尤佳,不拘,MS SQL、鼎新、鼎基 ERP
提升專業能力
提升專業能力,不拘","資訊設備管制人員
、網路管理工程師
、系統工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8kipn?jobsource=joblist_search,IT資訊人員,"1.廠區網路架構維運
2.廠區電腦設備軟硬體維護
3.監視器系統、視訊設備系統維護
4.廠區NAS維護
5.資通設備規劃與建置
6.資通設備評估與採購建議追蹤
7.持續改善與降低資安風險
8.資通硬體軟體資產/資源管理
9.用戶端及主機端日常故障及疑難問題的分析、測試驗證、處理
10.系統問題對應、排除處理 維護 溝通
11..完成主管交辦任務,不拘,不拘,不拘","其他資訊專業人員
、資料庫管理人員
、資訊設備管制人員",待遇面議,需出差，一年累積時間約三個月以下
https://www.104.com.tw/job/8caeh?jobsource=joblist_search,MIS 專員,"1. 操作與管理電腦及相關週邊設備。
2. 安排電腦作業，以確保時效、安全及有效執行。
3. 依據標準作業程序，執行電腦備份作業。
4. 依處理或登錄資料需要，安放磁帶或磁片並管理磁帶、磁片資料檔。
5. 網站，生產系統前後台管理，專案更新
6. 依各部門需求，提出系統解決方案,有網站管理，專案系統開發經驗者佳。,Windows 10、Github、Java、PHP、Python、HTML、Excel
提升專業能力
提升專業能力,伺服器網站管理維護、資料備份與復原、電腦設備裝配、資訊設備操作檢修、資訊設備環境設定、網路程式設計、網路系統配置、電子試算表軟體操作","資訊設備管制人員
、MIS／網管主管
、網路管理工程師","月薪33,000~36,000元",無需出差外派
https://www.104.com.tw/job/725eo?jobsource=joblist_search,資訊網管工程師,"1.個人電腦軟硬體安裝及維護, Server管理
2.視訊系統,CCTV,門禁考勤系統管理維護
3.日常資料備份及還原
4.主管交辦事項,未填寫,不拘,伺服器網站管理維護、作業系統基本操作、資料備份與復原、電腦設備裝配、資訊設備操作檢修、資訊設備環境設定、網路系統配置","網路管理工程師
、系統工程師
、資訊設備管制人員","月薪30,000元以上",需出差，一年累積時間未定
