job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/8lp1r?jobsource=joblist_search,網站後端工程師,"1. 負責專案的後段修改和開發工作 2. 與視覺設計師、前端工程師協作，開發網頁前端互動 3. 網頁切版製作 4. 前端效能優化5.主管交辦事項處理

【其他條件】 - 其他：1.熟悉 HTML5、CSS3、ES6 等標準規範。 2.熟悉前端開發工具，如：gulp、webpack 等。 3.熟悉主流瀏覽器(Chrome、Firefox、Safari、IE)版面切版及RWD。 4.對網站SEO有基礎概念。 5.具備串接第三方API的經驗者佳。 6.熟悉 Git 操作佳。 7.有前端 Framework (React.js、Vue.js、Angular.js) 經驗者佳。 8.具備解決問題的能力，及良好團隊合作觀念，易溝通。,不拘,Github、Git、AJAX、HTML、JavaScript、jQuery、CSS、Sass、Node.js
提升專業能力
提升專業能力,不拘","前端工程師
、全端工程師
、後端工程師","月薪40,000~60,000元",無需出差外派
https://www.104.com.tw/job/7zkbe?jobsource=joblist_search,【擴編徵才】網站專案主管,"【工作內容】

1. 針對公司販售之網站方案進行跟進及產品優化建議
2. 流程SOP優化及檢核
3. 前、後端及UIUX部門開發狀況 進行專案掌握
4. 新站購買網址後，後續作業( google console設定、DNS指向)
5. 透過客服了解使用者需求，例會時提出建議及討論方向


【其他】
V  須熟悉電腦/文書軟體使用
V  具備網站客服經驗尤佳,不拘,PowerPoint、HTML、jQuery、CSS、JavaScript
提升專業能力
提升專業能力,客訴案件處理、軟體工程系統開發、網頁語法撰寫、使用者介面設計","行銷企劃
、前端工程師
、網站行銷企劃",待遇面議,無需出差外派
https://www.104.com.tw/job/8o42c?jobsource=joblist_search,React前端工程師,"1.開發維護產品前端專案
2.與PM、設計、後端、測試人員保持良好溝通，能快速理解、消化各方需求落實開發工作，並具有獨立作業能力
3.撰寫與維護相關技術文件
4.評估新技術與新工具的導入
5.管理Git程式碼管理工具
6.導入專案與敏捷開發經驗
7.其他主管交辦事項,1. 擁有3-5年以上React前端工程師或類似角色的證明經驗，投遞履歷時需附個人作品連結或資料 (Github)。
2. 深入理解React.js及其核心原理，編寫高效、可維護和可擴展的前端程式碼。
3. 具有流行的React.js工作流 (如Flux或Redux) 的經驗。
4. 熟悉 HTML5 /CSS/ jQuery (Javascript)。
5. 熟悉RESTful API，了解現代授權機制，如JSON Web Token。
6. 熟悉現代前端構建管道和工具。
7. 擅長性能基準測試和優化。
8. 熟悉版本控制工具 (如 Git) 及協作開發流程。
9. 具備良好的程式碼組織能力與編碼習慣。
10. 具備協作精神，能夠與多個團隊合作，共同推動產品發展。
11. 具備良好溝通能力，能夠理解業務需求並將其轉化為技術需求。
12. 充滿好奇心、勇於接受挑戰、有責任感、以解決問題為導向,JavaScript、Git、HTML、CSS、Jenkins
提升專業能力
提升專業能力,不拘","前端工程師
、Internet程式設計師
、全端工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/88xt6?jobsource=joblist_search,Vue.js 前端工程師,"1.大型網站需求製作、設計稿切版、維護
2.Vue & Nuxt前端(前台)程式邏輯開發；專案功能、頁面開發 
3.問題查找與修正
4.埋設GA4事件
5.既有程式重構、優化
6.異常狀況排除,不拘,HTML、JavaScript、CSS、VueJS
提升專業能力
提升專業能力,系統整合分析、軟體程式設計、資料庫程式設計、資料庫軟體應用","軟體工程師
、前端工程師","月薪35,000~70,000元",無需出差外派
https://www.104.com.tw/job/887m4?jobsource=joblist_search,Flutter APP工程師,"【招募背景】
1. 有相關工作或學習經驗

2. 能獨立開發Flutter

3. Restful API 串接及錯誤處理經驗

4. webview相關經驗
 
【加分項目】
1. 具備 Android 或 iOS 原生開發經驗

2. 熟悉Git版本控管

3. 依照 Figma 進行畫面開發

4. 有App l10n/i18n經驗

5. 熟 AppStore/GooglePlay 上架流程


【個人特質】

1. 具視覺傳達溝通能力與美學素養，邏輯清楚，良好的流程設計概念

2. 對程式開發有熱情，願意主動嘗試新技術

3. 開發效率、自我管理、解決問題的能力

4. 能與團隊緊密合作，以確保開發與需求相符,不拘,Github、Git、Flutter、Figma
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計","iOS工程師
、Android工程師
、前端工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/82yxd?jobsource=joblist_search,［數位管理部］前端工程師,"【工作內容】
1. 負責網站前端開發。（使用React）
2. API 與 WebSocket資料串接
3.️ 跨瀏覽器開發及跨裝置相容性設計（RWD）
4. 解決前端遇到的各種技術、性能問題。
5. 參與產品開發與和專案規劃，實際了解功能需求並討論開發可行性
6. 專案採前後端分離，以API串接前後端，後端為Python FastAPI。

【期望的人格特質】
1. 注重代碼品質。
2. 良好溝通表達能力，並願意和團隊成員、主管互相討論與合作
3. 積極主動、具成長型思維、熱衷學習新知並

【團隊介紹】
此職位隸屬於數位管理部之數位研發處，主要工作內容負責工具機產品之相關智慧系統開發，讓客戶有效監控生產狀況，並因應ESG碳排議題之系統功能優化。
數位管理部為公司的新創部門，著重在軟體開發與應用，目前同仁皆有豐富的軟體開發經驗。樂於分享彼此的專業經驗並互相學習成長。
並以敏捷開發思維進行軟體開發流程，注重軟體品質與相關自動化技術。

如果您樂於接受學習不同領域技能的工作
如果您喜歡在一個樂於分享討論的團隊工作
如果您喜歡一個不斷學習成長的環境
歡迎您的加入並一起接受未來的挑戰,不拘,Git、HTML、JavaScript、CSS、ReactJS
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計、網路程式設計",前端工程師,待遇面議,無需出差外派
https://www.104.com.tw/job/8mcu2?jobsource=joblist_search,前端工程師,"1. 根據客戶需求撰寫前端操作介面， 提升用戶體驗打造優異使用者介面
2.  PC與移動式等裝置前端開發工作。 
3. 網頁版面規劃、套版、特效互動設計。 
4. UI/UX Designers、Web系統介面。 
5. 前端架構體系之規劃、設計與優化用戶端功能設計。,1. Vue.js相關MVVM框架相關經驗者佳
2. 熟悉Node.js並有實務開發經驗者尤佳
3. 具備軟體開發流程經驗，有Docker、Jenkins、CI/CD相關經驗者佳
4. 有過Scrum經驗者佳,JavaScript、CSS、VueJS
提升專業能力
提升專業能力,不拘","前端工程師
、網頁設計師
、軟體工程師","月薪35,000~60,000元",無需出差外派
https://www.104.com.tw/job/8kkz1?jobsource=joblist_search,遊戲前端助理工程師 - 無經驗可,"【工作內容】
1. 使用JavaScript開發HTML5遊戲
2. 與後端工程師協作，串接遊戲後端API
3. 互動式網頁開發
4. 完整教育訓練規劃，由資深工程師擔任mentor教導遊戲開發流程

【必要條件】
1. 熟悉JavaScript, HTML, CSS
2. 學習程式的熱忱、自主學習能力
3. 積極配合工程師、團隊溝通能力
4. 無工作經驗、非資訊科系畢業皆不拘

【加分條件】
1. TypeScript
2. Pixi

【薪資範圍】
1. 無經驗助理工程師：月薪 NTD 35,000 以上
2. 年終、福利等另計
3. 配發MacBook
4. 本公司另有【資深】遊戲前端工程師職缺開放投遞,不拘,HTML、JavaScript、CSS、ReactJS
提升專業能力
提升專業能力,軟體程式設計、網路程式設計","助理工程師
、前端工程師
、Internet程式設計師","月薪35,000元以上",無需出差外派
https://www.104.com.tw/job/844qv?jobsource=joblist_search,前端工程師,"我們正在尋找對開發遊戲以及研究後端相關技術有熱情的開發夥伴，
和學歷比起來我們更重視你的態度與主動學習的心態，
比起獨立作業我們更重視團隊合作。
期待我們可一起進度一同成長，共創一個又一個有趣的遊戲

## 前端開發人員的工作內容：
負責遊戲網站開發及維護，設計及優化使用者介面。
與後端工程師協同合作，開發功能。
使用Git做版本控制
與後端團隊合作，共同參與需求規劃討論，製作功能列表、流程圖、API設計。
維護目前已有的遊戲以及遊戲相關的功能需求

## 我們期望你有的技能：
二年以上前端開發經驗
熟悉 JavaScript、html、css(scss)、NUXT。
基本的Git/GitHub操作能力
有良好的團隊合作能力，善於溝通，主動積極。

## 加分條件：
具有使用Go語言進行後端 api 開發經驗者尤佳。,不拘,Git、HTML、JavaScript、CSS、Node.js、VueJS、HTTP
提升專業能力
提升專業能力,系統維護操作、系統整合分析、軟體工程系統開發、軟體程式設計、模組化系統設計",前端工程師,"月薪48,000元以上",無需出差外派
https://www.104.com.tw/job/8iqxq?jobsource=joblist_search,Cocos Creator 遊戲前端工程師,"1. 參與遊戲端程式撰寫 ，使用過遊戲引擎開發經驗，如： Cocos Creator / Unity / Egret
2. 優化及解決遊戲問題
3. 實現與伺服器端交互功能 
4. 與遊戲策劃，伺服器端開發，美術人員進行有效的溝通協作,不拘,不拘,軟體程式設計","電玩程式設計師
、軟體工程師
、前端工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8mdjs?jobsource=joblist_search,Golang 資深後端工程師 遠端辦公,"【工作內容】

1、負責Golang相關項目設計與開發
2、後端系統與架構設計，參與測試以確保質量

【職務要求】

1、3年以上Golang後端開發經驗，具有獨立調研和開發能力
2、熟練掌握Gin或其他框架，深入瞭解框架提供的特性及其實現原理細節
3、具備高併發、高可用性、分散式系統開發經驗，熟悉微服務架構
4、具備API開發與串接經驗
5、熟悉使⽤MySQL、PostgreSQL、Redis、MongoDB等資料庫
6、熟悉TCP/IP、UDP、Http(s)、WebSocket、gRPC等網路通訊協定
7、熟悉使用CI/CD自动化部署，優化開發流程，提高維運效率
8、具備獨立解決問題能力，能深入研究技術，邏輯清晰，責任感強，有良好的溝通能力與團隊合作能力

【加分條件】

1、開發過高可用性系統架構經驗
2、懂PHP語言，Laravel者尤佳
3、有golang相關作品 (請附連結或資料),不拘,不拘,不拘","後端工程師
、全端工程師
、前端工程師","月薪50,000~120,000元",無需出差外派
https://www.104.com.tw/job/8fge7?jobsource=joblist_search,Home Assistant / Python工程師 (台中),"主要職務內容：
■ 開發、改善、設計、維運Home Assistant 產品及支持所有客戶服務。
■ 與合作夥伴合作以推進功能實現以及增進整體產品商業化。
■ 構建高效，可重複共用的系統。

職務需求
■ 至少3年Home Assistant開發經驗。
■ 熟悉 熟悉不同設備和服務的 API 整合，能夠編寫自定義組件或整合現有服務。
■ 熟悉 JavaScript ，2年以上相關開發經驗。
■ 熟悉 Python，2年以上相關開發經驗。
■ 熟悉 SQL，Home Assistant 可以使用 SQLite 或其他資料庫來存儲數據。
■ Smart Home相關知識，能夠處理 Home Assistant 與其他設備之間的通訊問題。

加分項
■ 具備深度學習模型應用AI開發整合經驗。
■ 對軟硬體整合建置有經驗或興趣。
■ AWS / Azure / GCP 任意一種雲端使用經驗。

未來上班地點：聯聚中雍大廈
台中市西屯區市政北七路98號30樓,不拘,Python、JavaScript、CSS、VueJS
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計、資料庫程式設計、資料庫軟體應用","前端工程師
、後端工程師
、數據分析師","月薪50,000~110,000元",無需出差外派
https://www.104.com.tw/job/8bfnu?jobsource=joblist_search,助理工程師(AI模型/AI提示詞/前全端),"[工作內容]
1. 協助系統開發(AI系統/應用/前全端)
2. 協助程式維護(AI系統/應用/前全端)
3. 協助SEO技術優化
3. 技術文件與說明文件製作
4. 不定時考察研究相關技術或工具


[職務能力]
1.具備AI模型知識與實務經驗
2.具備AI提示詞優化觀念
3.具備前端的實務經驗
4.具備基本的後端知識


[特質要求]
1.積極度：對於分配的工作範疇，願以主動尋求資源的心態和行動，讓自己達成對任務的支配能力
2.邏輯力：願意投入思考，對處理任務或問題進行或達成深度的理解和變通
3.同理心：可以以團隊的思考角度，同理同事協作上相互配合的立場，並互相幫助
4.好奇心：對於沒接觸過或是新的東西或技能，會有意願接觸學習嘗試，並整合到原有自身的知識系統進行創新或是開創式的思考或嘗試


[工具技能] 
1. 前端擅長熟悉過 JavaScript、Jquery、Vue及多種套件等
2. 後端了解 Python、PHP、Apps Script、MySQL等
3. 使用過版本控制,不拘,Python、VueJS、ReactJS、Node.js、CSS、jQuery、JavaScript、HTML、MySQL、AJAX、Git、Github
提升專業能力
提升專業能力,資料備份與復原、資料庫程式設計、資料庫系統管理維護、軟體程式設計、軟體工程系統開發、系統架構規劃","助理工程師
、前端工程師
、全端工程師","月薪32,000~38,000元",無需出差外派
