job-href,job,content,types,salary,business_trip
https://www.104.com.tw/job/8rtks?jobsource=new_map&app_jobsource=m_time4jobs,資訊總務,"1. 電腦硬體修繕，網頁設計管理。
2. 資訊+採購+總務,不拘,不拘,資訊設備操作檢修、電腦設備裝配、資訊設備環境設定、網路設備設定安裝","總務
、資訊設備管制人員
、MIS程式設計師","月薪32,000~37,999元",無需出差外派
https://www.104.com.tw/job/8rjaq?jobsource=new_map&app_jobsource=m_time4jobs,【管理部】總務人員,"｜休假｜
排休，依當月紅字天數給假(可休六日)
提供伙食津貼及三節年終

｜工作時段｜
9:00~18:00，午休1.5小時

｜工作內容｜
1. 管理及盤點公司資產
2. 採購及維護事務機器設備
3. 落實公務器材設備之使用管理規則
4. 文具類、設備類、消耗用品、一般性事務用品採買及管理
5. 採購並維護印刷用品及書報雜誌
6. 懂基礎電腦安裝及維護設定


★熟悉Excel
★細心謹慎、可獨立作業
★無法配合營運加班者，請勿投遞
★主管非常重視出勤率，慣性請假者，請勿投遞,不拘,Excel、Word
提升專業能力
提升專業能力,行政事務處理、採購及維護事務機器及家電用品、採購並維護辦公事物及庶務用品、文件或資料輸入建檔處理","總務
、資料庫管理人員
、行政人員","月薪31,000元以上",無需出差外派
https://www.104.com.tw/job/80ffx?jobsource=new_map&app_jobsource=m_time4jobs,軟體研發工程師(嵌入式系統開發),"1.相關系統產品功能之軟體設計
2.產品測試程式開發與協助導入
3.單晶片程式撰寫
4.單晶片週邊系統整合 。
5.嵌入式系統開發(Risc-V、ARM)、軟體驗證與維護
6.協助硬體驗證與解決問題。
7.熟C語言程式 / 諳 C++、python 、組合語言程式、硬體電路尤佳。,- MCU firmware writting experience(assembly, CPLD...)
- Good electronic knowledge, able to read schematics, able to use scope.
- Able to communicate in English.
- Familiar with embedded system development
- Risc-V development experience is preferred
- Familiar with RTOS is preferred,MCU、C、C++、Python
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計","軟體工程師
、韌體工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/8qo7e?jobsource=new_map&app_jobsource=m_time4jobs,【研究發展】系統工程師（臺中）,"【職務介紹】
熱愛打造穩定系統與流暢流程的您，將用程式碼撐起平台的每一次運作。
從後端架構設計到部署自動化，每一行程式都是讓團隊前進的推手。
挑戰技術深度、追求效率極限，我們邀請您一起，打造可靠又優雅的系統環境！

【工作範疇】
1.負責後端系統設計、開發與維護。
2.撰寫與維護 API 串接介面（RESTful）。
3.協助DevOps、自動化部署流程建置。
4.管理與整合 Linux 系統環境。
5.版本控管與團隊協作流程維護（Git）。

【專業技能】
1.Git 版本控制工具操作。
2.熟悉 PHP 與 JavaScript／TypeScript 語言。
3.熟悉 Laravel (PHP) 與 AdonisJS (TypeScript) 任一框架。
4.熟悉 Linux 作業系統操作與基本管理。

【態度特質】
1.善於團隊合作。
2.良好溝通能力。,加分（非必要）：
1.熟悉 CI/CD、自動化部署流程（如 GitHub Actions、GitLab CI）。
2.熟悉 AWS，GCP平台操作者佳。
3.有使用 Docker、Nginx、MySQL 等相關技術經驗。,Git、PHP、JavaScript、Linux
提升專業能力
提升專業能力,不拘","系統工程師
、軟體工程師
、後端工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/4yt6r?jobsource=new_map&app_jobsource=m_time4jobs,資訊助理,"—職責要求—
1.提供客戶諮詢維護/操作說明/上線輔導等
2.回覆處理線上客戶問題，並將客戶需求適時與相關單位討論
3.協助系統測試、編製系統操作說明文件、主管交辦事項之達成
4.處理公司運作，內部相關的行政事務

—具備條件—
1.口齒清晰、反應靈敏、談吐表達能力流暢
2.善於溝通協調，能快速釐清用戶問題
3.具基本電腦操作技能
4.能獨立作業，具責任感,不拘,Excel、PowerPoint、Word、中文打字20~50
提升專業能力
提升專業能力,文件收發與檔案管理、文書處理╱排版能力、報表彙整與管理、電話接聽與人員接待事項、文件或資料輸入建檔處理、文件檔案資料處理、轉換及整合工作","業務助理
、資訊助理
、行政人員","月薪30,000~36,000元",無需出差外派
https://www.104.com.tw/job/85wed?jobsource=new_map&app_jobsource=m_time4jobs,網頁前端工程師,"【招募背景】
1. 有相關工作學習經驗

2. Vue 進行網站前端開發

3. 具有 RWD 開發經驗

4. 具有 Element UI、 Bootstrap或Tailwind CSS的使用經驗 

5. 串接後端 CRUD API 資料經驗

6. 對於Docker 有實作開發經驗

7. 具備獨立debug/閱讀最新技術文件能力

8. 熟悉相關角色權限套件

【加分項目】
1. Clean Architecture

2. 拆分 Components 相關知識

3. 使用 Web Component 相關經驗

4. WebSocket 相關開發知識與經驗

5. 熟悉雲端布署與架構( GCP / AWS)

【個人特質】

1. 具視覺傳達溝通能力與美學素養，邏輯清楚，良好的流程設計概念

2. 對程式開發有熱情，願意主動嘗試新技術

3. 開發效率、自我管理、解決問題的能力

4. 能與團隊緊密合作，以確保開發與需求相符,不拘,Git、HTML、JavaScript、CSS
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計、網路程式設計、網頁語法撰寫","前端工程師
、軟體工程師
、網頁設計師",待遇面議,無需出差外派
https://www.104.com.tw/job/8a4yk?jobsource=new_map&app_jobsource=m_time4jobs,Android-AI研發工程師,"進行Android平台上的AI應用研發
1. 進行人體姿態辨識應用研發(如四肢活動檢測)
2. 手指姿勢辨識應用研發
3. 進行人臉皮膚狀況檢測應用研發(如黑眼圈, 青春痘, 皺紋, 斑點),不拘,Android、Java、Python、Kotlin
提升專業能力
提升專業能力,軟體程式設計","電子產品系統工程師
、軟體工程師
、演算法工程師","月薪30,000元以上",無需出差外派
https://www.104.com.tw/job/7yp4l?jobsource=new_map&app_jobsource=m_time4jobs,(DR41- ) 演算法工程師(台中),"1. Video Analysis演算法開發與驗證
2. 將演算法實作於系統中，並協助除錯與最佳化
3. 產品功能技術評估,未填寫,不拘,不拘","演算法工程師
、軟體工程師",待遇面議,無需出差外派
https://www.104.com.tw/job/7y2ta?jobsource=new_map&app_jobsource=m_time4jobs,(DR43-GB014)軟體工程師/高級工程師 (台中),"因應承接國際大廠ODM專案需求將擴編徵才，並計畫於近期IPO，歡迎菁英人才加入我們的行列。

工作內容:
負責IP-CAM Linux系統開發,不拘,C、C++
提升專業能力
提升專業能力,不拘",軟體工程師,待遇面議,無需出差外派
https://www.104.com.tw/job/8owdy?jobsource=new_map&app_jobsource=m_time4jobs,美工行銷專員,"打造一個開心、學習與成就感的職場環境，歡迎有理念、有熱誠的您加入我們的行列。
1. 資訊能力：維護、更新及管理各式系統及網頁粉絲頁管理。
2. 訓練考核：主動參與教育訓練與考核，參加職等能力評核。
3. 第一年加入依照工作與教學經驗享有分紅及獎金，擁有專業職能證照另加發獎金。
4. 需要具備下列相關能力：
●Microsoft Office Word、Excel、PowerPoint
●Adobe 系列、AE、AI、PS
●Line@經營
●Facebook粉絲頁經營、ig經營
●拍照、攝影及影片剪輯
●需配合北屯、太平區校區工作地點拍攝調整
工作地點：台中市北屯區、太平區,不拘,Illustrator、Adobe Photoshop、After Effects
提升專業能力
提升專業能力,不拘","行政人員
、網站行銷企劃
、資訊設備管制人員","月薪32,000元以上",無需出差外派
https://www.104.com.tw/job/2lse7?jobsource=new_map&app_jobsource=m_time4jobs,JAVA課程講師-台中站前認證中心,"【業界經驗】有獨立完成Java程式設計專案開發經驗3年以上。
【授課經驗】具備一年以上教學經驗尤佳，若無則需準備教材試教以確認教學能力。
【作品需求】需有獨立完成專案及APP相關作品。,不拘,Java、JSF、JSP、Spring、Kotlin、JavaScript
提升專業能力
提升專業能力,軟體程式設計","電腦補習班老師
、講師
、軟體工程師","時薪350~1,000元",依公司規定
https://www.104.com.tw/job/796m7?jobsource=new_map&app_jobsource=m_time4jobs,TIPTOP ERP(4gl)軟體工程師(台中),"TIPTOP / T100 ERP是國內上市櫃大型公司使用的ERP系統，使用4gl的程式語言，
歡迎對ERP有興趣的軟體工程師一同加入學習，
學會了這套系統的開發，對於職涯發展與規劃會有更多元的選擇。
這是目前各大上市櫃公司搶著要的稀缺人才～而ERP系統更是經營一間公司必要的營運系統之一，從中可以學習到不少的管理與流程知識，是適合嚮往藍海市場的你來挑戰！

我們追求工作的氣氛環境良好，樂於團隊合作與溝通。
如果您對寫程式來解決問題充滿熱情！
如果您有著想要透過自己軟體技能，幫助別人解決問題的熱情！
是的！你就是跟我們流有著一樣的血液，一樣的DNA！歡迎來加入我們！
一起面對世界的改變並且突破傳統制約的框架！

基本要求:
1.歡迎有其他程式語言經驗，想學習TIPTOP ERP相關程式開發與完整ERP作業流程者。
2.TIPTOP ERP Genero 4gl 或其他程式語言 開發經驗2年以上
3.會開發CR報表
4.熟悉SQL語法
5.閱讀中英文技術文檔
6.具串接外部系統API經驗
7.溝通能力良好

加分項目:
1.實際撰寫過後端Web Services、API、API文件
2.閱讀英文技術文檔
3.有ERP或MES相關企業流程或輔導經驗


主要工作內容：
1.負責軟體之分析、設計以及程式撰寫。
2.規劃執行軟體架構及模組之設計，並控管軟體設計進度。
3.進行軟體之測試與修改。
4.規劃、執行與維護量產的產品。
5.協助研發軟體新技術與新工具。
6.儲備幹部,不拘,MS SQL、鼎新、MES、Node.js、CSS、JavaScript、HTML、PL/SQL、Oracle、Python、PHP、C#
提升專業能力
提升專業能力,系統架構規劃、企業資源規劃管理(ERP)、資料庫程式設計、軟體程式設計、軟體工程系統開發、系統整合分析","軟體工程師
、MIS程式設計師
、系統分析師","月薪42,000~60,000元",無需出差外派
https://www.104.com.tw/job/8o16l?jobsource=new_map&app_jobsource=m_time4jobs,硬體工程師,"【職務內容】

- 客戶端電腦設備現場維護（PC組裝/零件更換/硬體故障檢測）
- Windows系統與Office軟體安裝設定，基礎網路連線設定
- 門市端設備架設與維護（POS機/出單機/貼紙機安裝與故障替換）
- 防火牆基礎規則設定與NAS設備硬體安裝
- 執行各據點設備定期巡檢（含硬體狀態檢查/耗材更換紀錄）
- ERP/POS系統基礎操作指導與常見錯誤排除
- 網路線路佈線與基礎設備配置（IP設定/連線測試）
- 即時處理設備當機/系統異常等突發狀況
- 填寫設備維護工單與故障處理紀錄表
- 協助主管進行耗材盤點與設備清單更新

【必備條件】

＊1年以上電腦硬體組裝/維修實務經驗
＊熟悉Windows系統重灌與驅動程式安裝
＊能獨立完成PC周邊設備（印表機/掃描器等）連線設定
＊具備普通小型車駕照及實際上路經驗
＊可配合全台外勤作業,未填寫,Linux、Windows 10、Firewall、DNS、Windows Server 2019、DHCP、Ethernet、FTP
提升專業能力
提升專業能力,網路設備設定安裝、伺服器網站管理維護、資訊設備環境設定、作業系統基本操作、資訊設備操作檢修、資料備份與復原、電腦設備裝配、系統架構規劃與維護、資料庫系統管理維護","資訊助理
、系統工程師
、MIS程式設計師","月薪30,000元以上",需出差外派，一年累積時間未定
