job-href,job,content,types,salary,business_trip,position_text,position_href,company
https://www.104.com.tw/job/7lkiu?app_jobsource=m_time4jobs&jobsource=new_map,軟體工程師,"職位介紹-軟體工程師
我們正在招募『軟體工程師』加入我們. 這個職位需要對資訊管理有熱忱的工程師，歡迎優秀的工程師加入我們！

▲ 您將協助我們的公司
1. 軟體系統設計、開發、測試、維護。 
2. 熟練後，需面對團隊內使用者，分析問題並解決相關需求。 
3. 維護現有軟體，提供團隊穩定的資訊系統。
4. 使用者需求訪談並分析、設計系統。
5. 其他主管交辦事項。


▲ 加分條件
有高度的責任心，兼具耐心及細心，可掌握開發細節。

▲加分技能
1.HTML、JavaScript、jQuery、CSS 
2.DreamMaker開發工具(特別加分)


▲ 薪資福利
1. 薪資依資歷、能力與該領域的經驗核薪。
2.年終獎金，全薪一個月(需出勤正常)
3.三節獎金，每節6000元(端午、中秋、春節)
4.根據軟體開發貢獻度會額外提供獎金，金額無上限
5.醫療補助及年度健檢補助。
6.資深員工獎金及員工介紹獎勵金。
7.多元化的升遷管道
8.法律/心理諮詢協助
9.福利活動，如：生日禮金／禮券、婚喪喜慶補助、聚餐、員工旅遊、尾牙等,不拘,Java、MS SQL、HTML、JavaScript、CSS
提升專業能力
提升專業能力,不拘","軟體工程師
、系統分析師
、Internet程式設計師","月薪30,000~56,000元取得專屬你的薪水報告",無需出差外派,台中市大里區中投西路三段215號,"https://maps.google.com.tw/?q=%E4%B8%83%E9%86%AB%E9%86%AB%E7%99%82%E9%AB%94%E7%B3%BB_%E4%B8%83%E9%86%AB%E5%81%A5%E5%BA%B7%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.0878852,120.6636699&z=17",七醫醫療體系_七醫健康股份有限公司
https://www.104.com.tw/job/k7y9?app_jobsource=m_time4jobs&jobsource=new_map,PHP程式設計師[台中],"1.負責軟體設計，程式撰寫，測試，撰寫安裝及設定說明。
2.具備PHP程式撰寫及資料庫設計實務經驗。
3.具備javascript,CSS 3,HTML 5程式撰寫為佳。,不拘,C#、PHP、HTML、JavaScript
提升專業能力
提升專業能力,軟體工程系統開發、軟體程式設計、網路程式設計、資料庫軟體應用","軟體工程師
、Internet程式設計師","月薪43,000元以上取得專屬你的薪水報告",無需出差外派,台中市南區忠明南路760號16F(大安國際商業大樓),"https://maps.google.com.tw/?q=%E8%91%B3%E6%A9%8B%E8%B3%87%E8%A8%8A%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.12326,120.659952&z=17",葳橋資訊股份有限公司
https://www.104.com.tw/job/8ia3x?app_jobsource=m_time4jobs&jobsource=new_map,系統開發工程師_A05,"工作內容
1.網站系統開發與維護(以.NET專案程式為主)
2.資料庫建置與規劃 
3.系統技術文件撰寫

需熟悉:
1.熟悉地理資訊系統GIS者佳
2.ASP.NET網站開發(尤其是.Net Framework)。
3.MS SQL資料庫應用、管理與指令。
4.SQL Server資料庫設計


公司以執行政府機關專案為主，我們需要具備以下特質的你：
1.熱愛程式設計，具耐心應付需求。
2.具獨立開發能力與經驗。,不拘,ASP.NET、MS SQL、JavaScript、jQuery
提升專業能力
提升專業能力,軟體工程系統開發、資料庫系統管理維護、資料庫程式設計、資料庫軟體應用","Internet程式設計師
、系統分析師
、軟體工程師","月薪55,000~65,000元取得專屬你的薪水報告",需出差，一年累積時間約三個月以下,台中市西區忠明南路497號9樓,"https://maps.google.com.tw/?q=%E5%8B%A4%E5%AD%B8%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1356349,120.6574638&z=17",勤學科技股份有限公司
https://www.104.com.tw/job/8wv1d?app_jobsource=m_time4jobs&jobsource=new_map,程式設計師(ASP.NET)(台中),"1.從事網頁程式開發、管理與維護，及客戶服務與支援。
2.熟悉 ASP.NET 及 MS SQL 。,不拘,ASP.NET、MS SQL
提升專業能力
提升專業能力,不拘","Internet程式設計師
、軟體工程師","月薪35,000~48,000元取得專屬你的薪水報告",無需出差外派,台中市西屯區河南路一段89號,"https://maps.google.com.tw/?q=%E7%A7%91%E6%8A%80%E7%AE%A1%E7%90%86%E5%AE%B6%E7%B6%B2%E8%B7%AF%E4%BA%8B%E6%A5%AD%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1686005,120.6624884&z=17",科技管理家網路事業股份有限公司
https://www.104.com.tw/job/8xmb3?app_jobsource=m_time4jobs&jobsource=new_map,大夜 運營後台技術人員(Technical Operations Specialist),"我們正在尋找一位優秀的夥伴，加入我們的團隊！如果你對Fintech領域充滿熱忱，且擁有良好的邏輯與團隊合作精神，這將是你發展職涯的絕佳機會！

工作內容：
1. 負責資訊後台相關系統的維護與處理
2. 與不同班別的團隊成員交接工作細項，確保資訊流通順暢
3. 協助擔任專案的項目管理，需要有責任心
4. 學習系統架構、執行後台程序，定時定期匯報給主管

希望你具備以下條件：
1. 熟悉金融市場運作，有投資經驗者尤佳
2. 熱愛學習，能夠快速吸收新知，且擅長整理重點、筆記
3. 高度自律具備自我管理能力，能有效規劃與安排自己的工作
4. 善於溝通協作，能與團隊成員順利交接工作，確保資訊無縫銜接
5. 擅長分析與筆記整理，能將複雜資訊轉換成關鍵重點
6. 擅長Office軟體，能對資料進行彙整及有效篩選

我們提供：
1. 具競爭力的薪資與獎金制度
2. 從零到有的專業培訓與學習資源，助你提升後台架構及產業專業技能
3. 優質的工作環境與團隊氛圍
4. 發展機會與職涯成長空間
5. 開放且友善的工作環境

如果你符合以上條件，並希望有個接觸市場一線資訊的領域發展，請立即投遞履歷！我們期待你的加入，共同成長！,不拘,不拘,不拘","其他資訊專業人員
、後端工程師
、資訊助理","月薪44,000元以上取得專屬你的薪水報告",無需出差外派,台中市南區忠明南路787號10樓,"https://maps.google.com.tw/?q=%E6%AD%90%E7%AD%96%E8%B3%87%E8%A8%8A%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1234118,120.6608412&z=17",歐策資訊有限公司
https://www.104.com.tw/job/7h77l?app_jobsource=m_time4jobs&jobsource=new_map,Full Stack Software Engineer 全端軟體工程師 (可遠端) (月薪7萬以上),"We are looking for a talented Full Stack Software Engineer to join our team!

◆ What You'll Do:

1. Design, develop, and maintain customer system applications using Java for backend and Angular for frontend development
2. Collaborate closely with project managers, designers, and other engineers to translate requirements into elegant technical solutions
3. Write clean, maintainable, and well-documented code following best practices
4. Participate in code reviews to ensure code quality and knowledge sharing

◆ What We Offer:

1. Competitive salary
2. Flexible working environment with work-life balance
3. Continuous learning opportunities and professional development support
4. Modern tech stack and tools to help you do your best work
5. Opportunity to work on challenging projects with real business impact

◆ What We're Looking For:

1. Strong proficiency in Java backend development (experience with Spring Boot, Spring Framework, or similar frameworks is a plus)
2. Solid expertise in Angular frontend development and modern JavaScript/TypeScript
3. Good understanding of RESTful APIs and web services
4. Experience with relational databases (MySQL, PostgreSQL)
5. Proficient in English with strong reading and writing skills for technical documentation and communication
6. Familiarity with version control systems (Git) and CI/CD pipelines
7. Understanding of software development best practices, design patterns, and testing methodologies
8. Strong problem-solving skills and attention to detail

◆ Nice to Have:

1. Experience with cloud platforms (AWS, Azure, or GCP)
2. Knowledge of containerization technologies (Docker, Kubernetes)
3. Familiarity with Agile/Scrum methodologies
4. Experience with performance optimization and scalability challenges,未填寫,Java、JavaScript、Angular、MySQL、Spring
提升專業能力
提升專業能力,軟體程式設計、軟體工程系統開發","前端工程師
、後端工程師
、全端工程師","月薪70,000元以上取得專屬你的薪水報告",無需出差外派,台中市西區台灣大道二段285號22樓之5,"https://maps.google.com.tw/?q=%E7%91%9E%E5%A3%AB%E5%95%86%E5%9B%A0%E5%BC%97%E6%8B%89%E5%B8%83%E8%BB%9F%E9%AB%94%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8%E5%9C%A8%E5%8F%B0%E8%BE%A6%E4%BA%8B%E8%99%95@24.152969,120.6664315&z=17",瑞士商因弗拉布軟體股份有限公司在台辦事處
https://www.104.com.tw/job/64tmi?app_jobsource=m_time4jobs&jobsource=new_map,硬體研發工程師,"1產品硬體線路設計. PCB Layout.驗證及量產導入
2.電子零件模組評估.測試及承認
3.零件料號與BOM表建立與維護
4.參與及協助產品原型設計.製作
5.兩年以上工作經驗者佳,不拘,ADC、Circuit Design、OrCAD、P-CAD、Protel
提升專業能力
提升專業能力,PCB Layout軟體操作、PCB樣品測試檢驗、電路板佈局規劃、電路板測試、電子電路設計","電子工程師
、軟體工程師","月薪45,000~70,000元取得專屬你的薪水報告",無需出差外派,台中市西區福人街11號,"https://maps.google.com.tw/?q=%E4%B9%85%E5%BE%B7%E9%9B%BB%E5%AD%90%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1427744,120.6612213&z=17",久德電子科技股份有限公司
https://www.104.com.tw/job/8tued?app_jobsource=m_time4jobs&jobsource=new_map,DVR/NVR 韌體工程師(台中),"1. 具備 Embedded System 開發經驗
2. 熟悉 C 語言
3. 熟悉 Linux driver porting, Socket programming
4. 具備良好的團隊合作經驗與獨立開發的能力,未填寫,Word、PowerPoint、Excel、Outlook
提升專業能力
提升專業能力,不拘","軟體工程師
、韌體工程師",待遇面議,無需出差外派,台中市西區五權西路一段237號10樓之1,"https://maps.google.com.tw/?q=%E9%A6%A5%E9%B4%BB%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1398668,120.6578991&z=17",馥鴻科技股份有限公司
https://www.104.com.tw/job/8wgas?app_jobsource=m_time4jobs&jobsource=new_map,SAP B1 ERP 工程師,"1.與各單位訪談,做為與顧問對接的內部窗口,導入SAP Business One ERP
2.SAP B1 ERP模組日常維運、問題解決、流程梳理及優化改善
2.能使用C#/SQL等程式進行開發與問題除錯 
3.與使用單位進行需求訪談，並將需求轉化為技術方案
4.導入其他週邊軟體
5.其他主管交辦事項,不拘,SAP、SAP AP
提升專業能力
提升專業能力,資料庫程式設計、資料庫軟體應用、專案溝通╱整合管理","營運管理師／系統整合／ERP專案師
、軟體工程師
、系統工程師",待遇面議,無需出差外派,台中市大雅區田心街8號,"https://maps.google.com.tw/?q=%E5%8D%83%E9%87%8C%E7%9C%BC%E7%B2%BE%E5%AF%86%E9%83%A8%E4%BB%B6%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.2213207,120.6585733&z=17",千里眼精密部件股份有限公司
https://www.104.com.tw/job/8de87?app_jobsource=m_time4jobs&jobsource=new_map,Software Engineer (Full-stack Developer) 軟體工程師-台中市,"【Hour Loop 飛輪電商】在2013年成立，並於2022年初在美國那斯達克上市。作為亞馬遜 (Amazon) 第三方賣家。在百萬競爭對手中，我們透過獨特的營運模式，成功實現十年來的持續成長，並脫穎而出，在2022年底躍升為亞馬遜 (Amazon) 前十名的賣家！歡迎對外商新創文化、電商產業有熱誠的人才加入我們的團隊！

工作職責
．開發設計內部系統，使其符合公司的需求和員工特性
．熟悉Ai相關工具並能評估其與內部系統之適配度與串接可行性
．利用雲服務等技術開發出高擴展性、可靠性的解決方案
．追蹤系統運行狀況並及時處理問題
．熟悉並遵守內部開發準則與測試要求
．系統日常優化與維運作業
．與業務部門/營運部門團隊進行必要之溝通協調工作，確立需求並明確規格，且持續推進與掌握相關業務之進展，與團隊共同合作完成目標。

條件要求
．熟悉任何一種物件導向程式語言
．熟悉雲端運算服務，如AWS或Google Cloud等
．良好的溝通能力和團隊合作精神。
．樂於學習新技術和工具
．有意願擔任帶領團隊的角色

採用的技術包括但不限於：
．前端：HTML, Java Script
．後端：Ruby on Rails, Python
．資料庫：MySQL
．持續整合與部署：Docker
．雲端運算服務：AWS, GCP

我們的優勢：
．完善的新人培訓，幫助新人迅速了解產業知識與實作應用
．每週定期與Mentor 1 on 1 ，隨時掌握自己的學習狀況
．外商新創的工作氛圍讓你對專案有高度自主性與發揮空間
．升級並擴充既有的系統，清楚看到自己對全公司的影響力
．嚴謹的code review，打下穩固基礎獲得寫出clean code的能力
．可以自己選擇與公司系統相關的學習方向，主管支持你提升自我
．彈性工時與工作地點,1. Bachelor’s degree in computer science, electrical engineering, mathematics, or related technical fields.
2. Highly proficient in at least one programming language. (HTML, CSS, and SQL do not count.)
3. Highly proficient in data structures.
4. Proficient in object-oriented programming.
5. Familiar with multi-threaded programming
6. 0~3 years experience in Software development
7. Ads-related experience is a plus. 


更認識我們的團隊：
Work hard, play harder：如何打造Keep winning的Hour Loop哲學
https://pse.is/JanBlog_104

About Hour Loop: https://pse.is/AboutHOUR
Our Principle：https://www.amazon.jobs/en/principles,OOP、Servlets、Java、Ruby、AWS、HTML、CSS、SAS
提升專業能力
提升專業能力,不拘","軟體工程師
、全端工程師
、後端工程師",待遇面議,無需出差外派,台中市西區台灣大道二段307號28樓,"https://maps.google.com.tw/?q=%E9%A3%9B%E8%BC%AA%E9%9B%BB%E5%95%86%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1533391,120.665769&z=17",飛輪電商有限公司
https://www.104.com.tw/job/43iri?app_jobsource=m_time4jobs&jobsource=new_map,【中科大雅】IT-AP工程師,"1.執行應用系統分析
2.執行應用系統規格文件之修訂
3.執行應用系統增修與驗測 
4.排除系統異常與診斷問題,熟悉 C# ,  SQL 語法,不拘,不拘","系統工程師
、網路管理工程師
、資訊設備管制人員","月薪48,000~69,000元取得專屬你的薪水報告",無需出差外派,台中市大雅區,"https://maps.google.com.tw/?q=Siliconware%20Precision%20Industries%20Co.%2C%20Ltd._%E7%9F%BD%E5%93%81%E7%B2%BE%E5%AF%86%E5%B7%A5%E6%A5%AD%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.2225023,120.6545022&z=17","Siliconware Precision Industries Co., Ltd._矽品精密工業股份有限公司"
https://www.104.com.tw/job/6ii2i?app_jobsource=m_time4jobs&jobsource=new_map,前端/後端/全端/開發 工程師,"1.熟悉維護電腦系統效能，維持其系統正常運作及除錯。
2.網站系統架構維護與更新
3.擅於網站系統開發語言程式設計(PHP. ASP. NET. HTML5. Javascript. JQuery. Ajax)
4.擁有資料庫後台/網站開發與維護能力   尤佳
5.熟悉資訊網路系統   尤佳
6.資訊設備管理
7.使用 Java（Spring Boot框架）開發相關功能
8.使用 PHP(Drupal架構)
9.具備 Java 或 PHP 基礎程式開發概念，了解 Spring Boot 、Drupal 框架架構。
10.具 NAS 操作經驗（如 Synology 系統），了解基礎網路架構。
11.APP開發維護--- 
    軟體： 擅長Android/iOS(Objective-C/Swift...) SDK、JAVA 
   web前端： javascript、CSS、json、PHP 或懂 jQuery、AJAX. 
   其他基本：Linux基本知識、MySQL 
12.電腦組裝或維修

上面專長可以全部或部分熟悉即可,不拘,Fireworks、鼎新、Illustrator、Adobe Photoshop、Google Analytics、Firewall、CSS、jQuery、XML Web services、XML、Web Master/Developer、VBScript、JavaScript、HTML、Dreamweaver、MySQL、PHP
提升專業能力
提升專業能力,伺服器網站管理維護、網路應用軟體操作、網路設備設定安裝、規劃與管理防火牆、系統架構規劃與維護、資料庫軟體應用、資料庫程式設計、資料庫系統管理維護、網路程式設計、軟體程式設計、資料通訊與網路應用","MIS程式設計師
、網路管理工程師
、資料庫管理人員","月薪40,000~52,000元取得專屬你的薪水報告",無需出差外派,台中市西區福人街11號,"https://maps.google.com.tw/?q=%E4%B9%85%E5%BE%B7%E9%9B%BB%E5%AD%90%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1427744,120.6612213&z=17",久德電子科技股份有限公司
https://www.104.com.tw/job/8b414?app_jobsource=m_time4jobs&jobsource=new_map,A.25 資訊安全 工程師-中區,"資訊安全技術檢測作業，包含下列服務：
    1. 資訊架構檢視
    2. 網路惡意活動檢視
    3. 伺服器主機安全設定檢視
    4. 滲透測試
    5. 弱點掃描
    6. 電子郵件社交工程
    7.  報告整理與製作,1. 具TCP/IP、作業系統概念。
2. 具備資安/網路/系統相關證照尤佳。

此職務具備技能為佳：
1. 熟悉 Python 程式撰寫
2. 對於 Windows / Linux / VMware 具有操作及管理經驗,DNS、WLAN、Word、PowerPoint、Outlook、Excel、VLAN、TcpDump、TCP/IP、Sniffer、Security、LAN、HTTP、Firewall、XHTML、Python、Shell、Linux
提升專業能力
提升專業能力,協商談判能力、簡報軟體操作、網路系統危機管理、設計網路安全系統、規劃與管理網路入侵檢測系統（NIDS）、規劃與管理入侵防護系統（IPS）、測試計劃及測試報告書撰寫、安全性測試(Security test)、作業系統基本操作","網路安全分析師
、系統工程師
、網路管理工程師","月薪30,000~60,000元取得專屬你的薪水報告",需出差，一年累積時間未定,台中市西區,"https://maps.google.com.tw/?q=%E5%89%B5%E9%80%B8%E7%A7%91%E6%8A%80%E6%9C%8D%E5%8B%99%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1430604,120.6631289&z=17",創逸科技服務有限公司
https://www.104.com.tw/job/8llka?app_jobsource=m_time4jobs&jobsource=new_map,數值工程師,"1. 遊戲機率規劃、數學計算與驗證
 • 設計遊戲玩法及規則，確保數學模型合理。
 • 熟悉機率計算，建立轉移矩陣和期望值分析。
 
2. 數學模型建立
 • 使用 Excel 製作數學模型，進行理論期望值計算。
 • 撰寫模擬程式，快速生成數據進行分析與驗證。

 3. 遊戲性調整
 • 根據測試數據，進行數值參數的調整與最佳化，提升玩家體驗。

 4. 機率快測程式撰寫與機率驗證
 • 撰寫基礎程式進行遊戲機率模擬，驗證數據正確性。

 5. 數據分析與活動設計
 • 對遊戲數據進行分析，提供優化建議並參與遊戲活動數值設定。



必備技能與能力

 1. 數學與機率相關
 • 熟悉排列組合、機率理論、期望值計算及轉移矩陣應用。
 • 能獨立進行數學推導與數據驗證。
 
2. 程式能力
 • 具備基礎程式撰寫能力（如 Golang、Python、C++、Java 等）。
 • 能撰寫簡單模擬與測試工具。

 3. Excel 專業能力
 • 熟練使用 Excel 函數，建構遊戲數學模型並進行快速驗算。

 4. 分析與邏輯能力
 • 具備良好的邏輯推理能力，能有效處理數據分析問題。
 • 擁有強大的問題解決能力與細心負責的工作態度。
 
5. 溝通與團隊合作
 • 能清楚表達設計概念與數學邏輯，與其他部門良好合作。



你是否曾經好奇過，遊戲中的機率如何影響玩家行為？又是否想過，調整這些機率將會如何改變玩家選擇？
在這份工作中，你將有機會設計與驗證數學模型，透過創造機率規劃帶給玩家更多的娛樂樂趣。

我們正在尋找對數學模型充滿興趣、喜愛遊戲，並且樂於接受挑戰的數值工程師。加入我們，與我們一同設計更豐富的遊戲體驗！

工作待遇：
依個人經歷及專長條件核定，相關經驗豐富者可議更優渥薪資。,不拘,C++、Java、Python、Go、Excel
提升專業能力
提升專業能力,不拘",其他資訊專業人員,待遇面議,無需出差外派,台中市南區和平里忠明南路758號14樓,"https://maps.google.com.tw/?q=%E6%99%BA%E5%85%83%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1232002,120.6601073&z=17",智元科技有限公司
https://www.104.com.tw/job/5ov8h?app_jobsource=m_time4jobs&jobsource=new_map,專案管理師,"若您是資訊工程/資訊管理/資訊相關科系專科大學畢業， 對電子商務網站具企圖心與熱情，亦為資訊相關科系畢業，歡迎您加入偉瑟的大家庭，專案管理師之職務內容主要為協助網站專案架構/轉換/分析/測試/安裝/訓練及相關文件撰。。

本公司長期20年來承接政府/財團法人/大專院校為主的電商平台，每年中大型專案數量至少50案量以上，可以讓想要從事專案管理的專員得到電商多元樣態的經驗學習，從最基礎分析到網站行銷運作，相關主要工作內容大綱如下

1. 電商平台協助架構分析與設計(配合主管出差,至客戶端學習分析能力培養)
2. 電商平台協助主機運轉系統處理(配合主管出差,至機房管理網站主機系統運作)
3. 電商平台協助安裝、功能與細節測試
4. 電商平台資訊安全檢測、稽核作業等處理(配合ISO27001規範)
5 專案協助文件撰寫處理
6. 專案協助與業主溝通處理與相關資料收集整理
7. 到職訓練一年後安排上課受訓取得ISO27001資訊安全管理認證稽核證照

(只要您想要變成電子商務全方位專家，這個大家庭是給您最好的學習舞台，所有經驗都將由公司主管與資深專員親自訓練上課，透過專案的實務與累積，逐漸養成電子商務全方位的專業能力),未填寫,中文打字50~75、Word、PowerPoint、Excel
提升專業能力
提升專業能力,使用者測試(Usability test)、網頁軟體操作、專案管理軟體操作、文書處理軟體操作、資料庫系統管理維護、測試計劃及測試報告書撰寫、壓力測試(stress test)、安全性測試(Security test)、功能測試(function test)、系統整合分析、系統維護操作、系統架構規劃、資訊設備環境設定、資料備份與復原、作業系統基本操作、伺服器網站管理維護、負責文件更新、發行、審核與跟催作業","測試人員
、系統分析師
、MIS程式設計師","月薪40,000~55,000元取得專屬你的薪水報告",需出差，一年累積時間約一個月以下,台中市北區華美街二段262號8樓-3,"https://maps.google.com.tw/?q=%E5%81%89%E7%91%9F%E9%9B%86%E5%9C%98_%E5%81%89%E7%91%9F%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.171133,120.667264&z=17",偉瑟集團_偉瑟科技股份有限公司
https://www.104.com.tw/job/8vp9b?app_jobsource=m_time4jobs&jobsource=new_map,Unity 遊戲開發工程師,"1. 使用 Unity(C#) 開發手機 / PC / 跨平台遊戲功能
2. 實作遊戲玩法、角色控制、UI、特效邏輯
3. 與美術、企劃協作整合資源（模型、動畫、音效、UI）
4. 效能優化（Memory / DrawCall / Script 性能）
5. 整合第三方 SDK（廣告、支付、登入、分析等）
6. 版本管理、除錯與問題排查
7. 撰寫技術文件與後續維護,必備條件:
1. 熟悉 C# 物件導向程式設計
2. 理解 Prefab、UI、Animator、ScriptableObject 等 Unity 基本技術
3. 具遊戲邏輯實作經驗（角色移動、戰鬥、狀態機、關卡、AI 其一皆可）
4. 能獨立除錯、排查效能問題
5. 熟悉 Git 版本控制

加分條件： 
1. 有手機遊戲上架經驗（iOS/Android）
2. 熟悉 UI Toolkit 或 UGUI
3. 有 Shader / VFX Graph 經驗
4. 具美術 / 動畫 Pipeline 經驗,Unity、C#
提升專業能力
提升專業能力,遊戲開發",AI工程師,待遇面議,無需出差外派,台中市北屯區經貿路一段360號8樓,"https://maps.google.com.tw/?q=%E9%95%B7%E4%BD%B3%E6%99%BA%E8%83%BD%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1822719,120.6590697&z=17",長佳智能股份有限公司
https://www.104.com.tw/job/8af1k?app_jobsource=m_time4jobs&jobsource=new_map,研發中心-韌體設計工程師(總部),"1.軟體程式撰寫驗証測試並撰寫測試報告
2.產品軟體功能驗証測試
3.生產品質驗証測試
4.撰寫軟體測試計劃
5.軟體問題記錄與追蹤
6.產品問題覆測,不拘,不拘,不拘","韌體工程師
、軟韌體測試工程師",待遇面議,無需出差外派,台中市大雅區雅潭路四段436號,"https://maps.google.com.tw/?q=%E5%8F%B0%E7%81%A3%E6%AB%BB%E8%8A%B1%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.220379,120.6585713&z=17",台灣櫻花股份有限公司
https://www.104.com.tw/job/8yl1o?app_jobsource=m_time4jobs&jobsource=new_map,資訊客服工程師【晚班】【排班制】,"【工作說明】
1.機房設備管理（主機設備拆裝/軟體元件安裝/電信及網路線路佈線）。
2.線上回覆客戶使用問題、系統異常排除。
3.檢視平台或系統使用情況與負荷，確保系統功能正常運作。
4.協助程式工程師測試程式功能，提供修改、升級及優化建議。
5.提供系統使用教學，前往客戶所在地進行裝機及教育訓練。
6.其他行政事務處理及主管交辦事項。

【產品介紹】
詳細系統介紹請參閱商品網址
https://lizhict.com/
公司提供完整操作教學及教育訓練

【徵才條件】
1.需為資訊相關科系畢業或具備相關工作經驗者(本科畢無經驗可)。
2.邏輯力、反應力、學習力強。
3.具備電腦基本硬體處理能力(拆機、裝機、硬體基本異常檢測)。
4.具備基本網路架構知識(網路線建置、拉線、分享器設定等)。
5.善與人溝通(該職務為客戶與程式設計師間之溝通橋樑)。
6.工作配合度高，細心且對資訊工作充滿熱忱。

【初期上班為固定休六日，上班時間0900-1800】
【可獨立上線後採一例一休排班制度，非固定休六日】,不拘,TCP/IP、Firewall
提升專業能力
提升專業能力,資料庫系統管理維護、資料庫軟體應用、資料備份與復原、資訊設備操作檢修","資訊助理
、助理工程師
、其他資訊專業人員","月薪36,000~45,000元取得專屬你的薪水報告",需出差，一年累積時間未定,台中市南屯區大墩四街42號1樓,"https://maps.google.com.tw/?q=%E5%8A%9B%E6%99%BA%E9%9B%BB%E4%BF%A1%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8%E5%8F%B0%E4%B8%AD%E5%88%86%E5%85%AC%E5%8F%B8@24.1411414,120.6535811&z=17",力智電信股份有限公司台中分公司
https://www.104.com.tw/job/88ct2?app_jobsource=m_time4jobs&jobsource=new_map,網頁前端切版工程師,"我們正在尋找具有網頁技術熱情的網頁前端切版工程師來加入我們的團隊。

你將負責使用網頁語法建置各類型的網站。
並與企劃、視覺設計師、後端工程師緊密合作，確保我們的網站具有優秀的使用體驗和功能。

我們的團隊注重創新和技術的發展，鼓勵每個人參與技術研討和知識分享，不斷學習和探索最新的前端技術和工具。你將有機會運用你的創意和技能，實現你的專業成長和個人發展。

我們提供完整的培訓和發展機會，讓你不斷成長和進步。

如果你想加入一個充滿挑戰和機會的團隊，將你的創意和技能發揮到極致，請盡快提交你的簡歷和作品集，加入愛貝斯！

【工作內容】
1.以完稿之版型PSD、Figma進行網站切版
2.與企劃、設計、後端人員協同合作，做版面規劃、套版、特效、互動設計等
3.與後端程式設計師師協同合作，做後端介面呈現
4.完成主管交辦事項

【基本條件】
1. RWD響應式網頁切版設計
2. HTML5 + CSS3，具網頁瀏覽器相容性設計經驗
3. Javascript / jQuery / AJAX ，具開發前端互動效果及功能的經驗

【加分條件】
1. 略懂 PHP MySQL，願意學習後端技術
2. 有實際完成手刻網站經驗
3. 有操作過Git
4. 會使用SASS、SCSS

※請確認能獨立切出我們官網設計案例內的任何一個網站首頁(無特效也沒關係，但有JS特效加分)，再投遞履歷喔!!!!!

※請附上作品集連結,不拘,Git、AJAX、HTML、JavaScript、jQuery、CSS、Sass
提升專業能力
提升專業能力,網路程式設計、資料庫程式設計、資料庫軟體應用","Internet程式設計師
、網頁設計師","月薪32,000~42,000元取得專屬你的薪水報告",無需出差外派,台中市西屯區大墩二十街99號4F,"https://maps.google.com.tw/?q=%E6%84%9B%E8%B2%9D%E6%96%AF%E7%B6%B2%E8%B7%AF%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@24.1592028,120.6529521&z=17",愛貝斯網路有限公司
