網址,工作名稱,工作標籤,關鍵字
https://www.104.com.tw/job/5n0f0?app_jobsource=m_time4jobs&jobsource=new_map,客戶服務工程師(台中),軟體工程師,"VMware,虛擬化"
https://www.104.com.tw/job/8139q?app_jobsource=m_time4jobs&jobsource=new_map,前端網頁工程師 ~無經驗可 歡迎新鮮人加入~,UI 設計師,".net,CSS,HTML,JQuery,JavaScript,SQL,軟體"
https://www.104.com.tw/job/8m1cy?app_jobsource=m_time4jobs&jobsource=new_map,D4000 電商營運系統JAVA軟體開發工程師【台中】C,前端工程師,"API,Angular,Git,HTML,Java,JavaScript,Linux,MVC,Oracle,React,React.js,Redis,SQL,Spring,Vue,mongoDB,前端,後端,框架,模組,軟體,電商"
https://www.104.com.tw/job/8d381?app_jobsource=m_time4jobs&jobsource=new_map,"系統工程師, 資料庫管理人員, MIS工程師, 網路系統工程師, 網路管理工程師, 電腦系統分析師, 資訊安全分析師",軟體工程師,"監控,資料庫"
https://www.104.com.tw/job/8qd9q?app_jobsource=m_time4jobs&jobsource=new_map,系統分析師(數位印刷),軟體工程師,
https://www.104.com.tw/job/6g3ba?app_jobsource=m_time4jobs&jobsource=new_map,Python程式設計講師-台中三民認證中心,軟體工程師,"CSS,Excel,HTML,JavaScript,MySQL,Python,XML,軟體"
https://www.104.com.tw/job/8s7f8?app_jobsource=m_time4jobs&jobsource=new_map,Java 開發工程師,前端工程師,"API,Java,MySQL,前端,可讀性,品質,單元測試,後端,效能,文件,軟體,部署"
https://www.104.com.tw/job/8ks6u?app_jobsource=m_time4jobs&jobsource=new_map,產業應用發展部-產業應用開發課(課級主管),軟體工程師,"模組,資料庫,軟體"
https://www.104.com.tw/job/872zh?app_jobsource=m_time4jobs&jobsource=new_map,資訊部_研發工程師【IoT】,軟體工程師,"C++,Code Review,Git,IoT,Python,TCP/IP,品質,文件,軟體"
https://www.104.com.tw/job/8uoi8?app_jobsource=m_time4jobs&jobsource=new_map,AI 應用工程師,全端工程師,"AI,API,Go,Java,JavaScript,LLM,Node.js,PHP,Python,代理,全端,後端,效能,模型,監控,自動化,迭代"
https://www.104.com.tw/job/8s7aw?app_jobsource=m_time4jobs&jobsource=new_map,【部分遠距外商新創AI品牌】Quality Assurance (QA) Engineer_ITS_839 (#APITesting #SaaS #自動化測試),後端工程師,"AI,API,Agile,CI/CD,DevOps,Linux,Quality,Scrum,Solid,annotation,backend,deployment,integration test,performance,release,software,可靠性,品質,效能,軟體"
https://www.104.com.tw/job/8afql?app_jobsource=m_time4jobs&jobsource=new_map,學習型的實習生（資訊軟體系統類）,AI 工程師,"AI,監控,軟體"
https://www.104.com.tw/job/2k7ud?app_jobsource=m_time4jobs&jobsource=new_map,資安系統工程師_台中,UX 設計師,"Linux,TCP/IP,文件,日誌,虛擬化,軟體"
https://www.104.com.tw/job/84o3c?app_jobsource=m_time4jobs&jobsource=new_map,MIS資訊工程師★每年調薪,軟體工程師,"AJAX,CSS,Git,HTML,JavaScript,MySQL,PHP,jQuery,介面,效能,監控,軟體"
https://www.104.com.tw/job/86pay?app_jobsource=m_time4jobs&jobsource=new_map,軟韌體研發工程師,UX 設計師,"Linux,嵌入式系統,軟體"
https://www.104.com.tw/job/798gy?app_jobsource=m_time4jobs&jobsource=new_map,1MC1-人工智慧暨機器人創新中心 系統研發工程師(APP開發人員),Android 工程師,"API,Android,iOS,軟體"
https://www.104.com.tw/job/6g319?app_jobsource=m_time4jobs&jobsource=new_map,資深Kotlin Android APP講師-台中三民認證中心,Android 工程師,"Android,Firebase,Git,Java,Kotlin,MySQL,軟體"
https://www.104.com.tw/job/8tutq?app_jobsource=m_time4jobs&jobsource=new_map,網站程式人員,軟韌體測試工程師,"PHP,資料庫"
https://www.104.com.tw/job/6g3cx?app_jobsource=m_time4jobs&jobsource=new_map,資深JAVA課程講師-台中站前認證中心,Android 工程師,"Android,Java,Kotlin,軟體"
https://www.104.com.tw/job/8u4rr?app_jobsource=m_time4jobs&jobsource=new_map,PHP工程師 PHP engineer,全端工程師,"AJAX,API,AWS,Azure,CSS,GCP,Git,HTML,JSON,JavaScript,Linux,MySQL,PHP,XML,jQuery,全端,前端,品質,後端,效能,資料庫,軟體,部署,電商"
https://www.104.com.tw/job/7x1dq?app_jobsource=m_time4jobs&jobsource=new_map,資安工程師,Android 工程師,"Android,TCP/IP,授權,監控,軟體"
https://www.104.com.tw/job/8lj7g?app_jobsource=m_time4jobs&jobsource=new_map,資訊部 APP開發工程師(台中),後端工程師,"Android,Flutter,Git,iOS,後端,框架"
https://www.104.com.tw/job/8tw3a?app_jobsource=m_time4jobs&jobsource=new_map,【台中】新創軟體公司 徵 測試工程師,後端工程師,"Jira,品質,回歸測試,後端,整合測試,文件,自動化,軟體,追蹤"
https://www.104.com.tw/job/7xe3e?app_jobsource=m_time4jobs&jobsource=new_map,1MC1-人工智慧暨機器人創新中心 演算法開發工程師(三維建模),軟體工程師,"3D,C++,Python,ROS,Unity,圖,影像處理,模型,模擬,機器學習,演算法,軟體"
https://www.104.com.tw/job/8oq5e?app_jobsource=m_time4jobs&jobsource=new_map,硬體網路工程師,UX 設計師,"AWS,Azure,C#,Linux,Power BI,Python,SQL,SQL Server,VMware,效能,監控,策略,虛擬化,資料庫,軟體"
https://www.104.com.tw/job/7qcq5?app_jobsource=m_time4jobs&jobsource=new_map,專案管理處 序列化 管理師（防偽追溯追蹤雲端系統使用）,網頁設計師,"Java,JavaScript,Python,REST,SOAP,SQL,XML,sFTP,軟體,追蹤"
https://www.104.com.tw/job/8uep5?app_jobsource=m_time4jobs&jobsource=new_map,網頁前端工程師,全端工程師,"Git,JavaScript,Vue,全端,前端,後端,軟體"
https://www.104.com.tw/job/8nhja?app_jobsource=m_time4jobs&jobsource=new_map,LLM 生成式 AI 軟體工程師(台中),AI 工程師,"AI,AWS,LLM,PyTorch,Python,效能,模型,軟體,追蹤,部署"
https://www.104.com.tw/job/8gh6b?app_jobsource=m_time4jobs&jobsource=new_map,電子/韌體工程師,軟體工程師,Assembly
https://www.104.com.tw/job/7us9a?app_jobsource=m_time4jobs&jobsource=new_map,前端工程師,前端工程師,"CSS,Figma,Git,HTML,JavaScript,Node.js,Sass,jQuery,前端,後端,效能,軟體"
https://www.104.com.tw/job/7w2je?app_jobsource=m_time4jobs&jobsource=new_map,系統工程師(75-台中),UX 設計師,"Linux,SQL,文件,資料庫,軟體"
https://www.104.com.tw/job/8ueg1?app_jobsource=m_time4jobs&jobsource=new_map,系統整合人員,軟體工程師,"圖,自動化,追蹤"
https://www.104.com.tw/job/7jsaw?app_jobsource=m_time4jobs&jobsource=new_map,軟體自動化測試工程師,軟韌體測試工程師,"API,Appium,Cypress,Framework,Postman,Python,Selenium,回歸測試,效能,整合測試,框架,自動化,軟體,迭代,追蹤"
https://www.104.com.tw/job/8sfg2?app_jobsource=m_time4jobs&jobsource=new_map,【金融創新部】初階程式設計師（工作地點：台中）,前端工程師,".net,.net Framework,C#,CSS,Framework,Git,HTML,Javascript,MVC,React,SQL,SVN,代理,前端,後端,敏捷,框架,物件導向,管道,軟體"
https://www.104.com.tw/job/80iky?app_jobsource=m_time4jobs&jobsource=new_map,初級程式設計師,軟體工程師,"C#,軟體"
https://www.104.com.tw/job/8pw49?app_jobsource=m_time4jobs&jobsource=new_map,【雲端維運部】(資深)DevOps 工程師,軟體工程師,"Azure,Devops,Gcp,Jenkins,Linux,可靠性,告警,容器,監控,自動化,軟體"
https://www.104.com.tw/job/8tzs5?app_jobsource=m_time4jobs&jobsource=new_map,IT資深研究專員,AI 工程師,"AI,Oracle,PowerPoint,大數據,監控,資料庫,軟體"
https://www.104.com.tw/job/8nvwg?app_jobsource=m_time4jobs&jobsource=new_map,通訊軟體維運工程師(C#、VB.NET),網頁設計師,".NET,API,C#,Git,IOT,SQL,TCP/IP,Visual Studio,效能,資料庫,軟體"
https://www.104.com.tw/job/8s6cp?app_jobsource=m_time4jobs&jobsource=new_map,【保障年薪14個月】後端開發工程師,全端工程師,"API,AWS,CI/CD,Django,Docker,EC2,Flask,GCP,Git,Github,HTTPS,Linux,NGINX,Node.js,Python,RESTful,代理,全端,前端,可用性,後端,憑證,效能,監控,自動化,資料庫,追蹤,部署"
https://www.104.com.tw/job/8ij61?app_jobsource=m_time4jobs&jobsource=new_map,技術支援工程師,UX 設計師,"CDN,Excel,Linux,Release,SQL,Word,prometheus,代理,效能,監控,追蹤"
https://www.104.com.tw/job/8ouu0?app_jobsource=m_time4jobs&jobsource=new_map,Senior Backend Engineer 資深後端工程師（Python）台中,前端工程師,"API,AWS,EC2,FastAPI,Flask,Flutter,Git,GitLab,JWT,Jenkins,Linux,MQTT,MySQL,Node.js,OAuth,PostgreSQL,Python,REST,RESTful,WebSocket,iOT,前端,後端,推送,文件,框架,模組,模組化,監控,認證,資料庫,部署"
https://www.104.com.tw/job/6o6o4?app_jobsource=m_time4jobs&jobsource=new_map,1A80-資訊室 系統工程師,軟體工程師,"監控,資料庫"
https://www.104.com.tw/job/2yyg5?app_jobsource=m_time4jobs&jobsource=new_map,系統分析師-B90C,軟體工程師,"Prototype,文件,資料庫,資料結構,軟體"
https://www.104.com.tw/job/6g3bc?app_jobsource=m_time4jobs&jobsource=new_map,資深Java程式設計講師-台中三民認證中心,Android 工程師,"Android,Java,Kotlin,MySQL,Python,Spring,認證,軟體"
https://www.104.com.tw/job/8qb8d?app_jobsource=m_time4jobs&jobsource=new_map,｜總部｜弱電工程師,軟體工程師,軟體
https://www.104.com.tw/job/8pwvo?app_jobsource=m_time4jobs&jobsource=new_map,SEO工程師(可獨立架站),全端工程師,"HTML,SEO,Tag,Wordpress,全端,品質,搜尋,演算法,策略,追蹤,部署,電商"
https://www.104.com.tw/job/8pqda?app_jobsource=m_time4jobs&jobsource=new_map,IPAS 淨零碳規劃管理師(初級)講師-台中三民分校,AI 工程師,AI
https://www.104.com.tw/job/8uegw?app_jobsource=m_time4jobs&jobsource=new_map,醫療資訊系統工程師,後端工程師,"後端,資料庫,軟體"
https://www.104.com.tw/job/8tul2?app_jobsource=m_time4jobs&jobsource=new_map,資訊管理部 (助理)工程師,軟體工程師,"文件,監控,資料庫,軟體"
https://www.104.com.tw/job/80u46?app_jobsource=m_time4jobs&jobsource=new_map,前端工程師 Frontend Engineer,前端工程師,"API,CSS,ES6,Frontend,Git,HTML,JavaScript,Tailwind,Vue,Vue.js,前端,後端,效能,框架,軟體"
https://www.104.com.tw/job/8lype?app_jobsource=m_time4jobs&jobsource=new_map,Senior Full Stack Developer 資深全端工程師(ASP.NET),前端工程師,".NET,.NET Core,API,ASP,ASP.NET,Code Review,Java,MVC,Oracle,RWD,Vue,Vue.js,jQuery,前端,可靠性,後端,資料庫,軟體"
https://www.104.com.tw/job/8mgp9?app_jobsource=m_time4jobs&jobsource=new_map,【台中】IT-INF資深工程師(Network),軟體工程師,"效能,監控,認證,資料庫"
https://www.104.com.tw/job/8u663?app_jobsource=m_time4jobs&jobsource=new_map,電腦資訊工程師,軟體工程師,"區塊鏈,模組,軟體"
https://www.104.com.tw/job/8pa48?app_jobsource=m_time4jobs&jobsource=new_map,電腦設備維護技師(國光店),軟體工程師,效能
https://www.104.com.tw/job/87qug?app_jobsource=m_time4jobs&jobsource=new_map,Cocos Creator 工程師,Android 工程師,"Android,Cocos,Git,Http,IOS,JavaScript,WebSocket,軟體"
https://www.104.com.tw/job/8rc5j?app_jobsource=m_time4jobs&jobsource=new_map,貳輪嶼台中總公司｜徵【系統分析師｜System Analyst】,軟體工程師,"API,Agile,RESTful,SQL,Scrum,圖,文件,資料庫,追蹤"
https://www.104.com.tw/job/8u4cw?app_jobsource=m_time4jobs&jobsource=new_map,技服部-網路工程師(無相關經驗可),軟體工程師,"TCP/IP,圖"
https://www.104.com.tw/job/8oit5?app_jobsource=m_time4jobs&jobsource=new_map,前端工程師-線上面試,前端工程師,"API,CSS,Git,HTML,Javascript,Sass,Vue,前端,後端,組合,軟體"
https://www.104.com.tw/job/5zgfi?app_jobsource=m_time4jobs&jobsource=new_map,戴爾美語教育科技公司徵MIS資訊工程師(台中市)(股票代號:7603),軟體工程師,"AJAX,FTP,IIS,Java,JavaScript,MySql,PHP,SQL,TCP/IP,jQuery,品質,圖,授權,資料庫"
https://www.104.com.tw/job/2lse7?app_jobsource=m_time4jobs&jobsource=new_map,JAVA課程講師-台中站前認證中心,軟體工程師,"JSP,Java,JavaScript,Kotlin,Spring,軟體"
https://www.104.com.tw/job/8qler?app_jobsource=m_time4jobs&jobsource=new_map,"Flutter / React Native APP 工程師, iOS, Android",Android 工程師,"Android,iOS,軟體"
https://www.104.com.tw/job/7g4fe?app_jobsource=m_time4jobs&jobsource=new_map,工程部 維護高級專員(水電維修人員),軟體工程師,軟體
https://www.104.com.tw/job/8pkdz?app_jobsource=m_time4jobs&jobsource=new_map,Web Game Frontend Engineer 網頁遊戲前端工程師 (台中),全端工程師,"API,CSS,Cocos,Git,HTML,JavaScript,RWD,Three.js,介面,全端,前端,後端,框架,模組,模組化"
https://www.104.com.tw/job/78idn?app_jobsource=m_time4jobs&jobsource=new_map,網頁前端工程師(台中),前端工程師,"CSS,HTML,JavaScript,前端,後端,效能"
https://www.104.com.tw/job/8jt98?app_jobsource=m_time4jobs&jobsource=new_map,MIS技術工程師 (弱電相關經驗尤佳)【台中_潭子區】,軟韌體測試工程師,"Excel,PowerPoint,Word,整合測試,文件,物聯網,監控,資料庫,軟體"
https://www.104.com.tw/job/871ux?app_jobsource=m_time4jobs&jobsource=new_map,"(台中) UI/UX 設計教學,外聘講師",UI 設計師,"Adobe XD,Sketch,介面,介面設計,軟體"
https://www.104.com.tw/job/6cp2d?app_jobsource=m_time4jobs&jobsource=new_map,專案管理PM-B90C,軟體工程師,"Excel,Word,品質,文件,軟體"
https://www.104.com.tw/job/8irpd?app_jobsource=m_time4jobs&jobsource=new_map,AI 工程師,後端工程師,"AI,Git,Github,LLM,Linux,ML,Node.js,python,後端,框架,模組,模組化,軟體"
https://www.104.com.tw/job/81iy0?app_jobsource=m_time4jobs&jobsource=new_map,資深前端工程師 Senior Frontend Engineer,前端工程師,"API,CSS,ES6,Git,HTML,JavaScript,Tailwind,Vue,Vue.js,前端,後端,效能,框架,軟體"
https://www.104.com.tw/job/8u5ce?app_jobsource=m_time4jobs&jobsource=new_map,Project Coordinator,AI 工程師,"UAT,documentation,quality,軟體"
https://www.104.com.tw/job/8fge7?app_jobsource=m_time4jobs&jobsource=new_map,Python 工程師 （智慧社區 / 智慧家庭整合） (台中),前端工程師,"API,AWS,Azure,CSS,GCP,IoT,JavaScript,LLM,Python,SQL,SQLite,前端,後端,模型,模組,資料庫,軟體"
https://www.104.com.tw/job/8spev?app_jobsource=m_time4jobs&jobsource=new_map,C++遊戲開發工程師(C++ Game Developer),後端工程師,"C++,Git,MySQL,PostgreSQL,STL,TCP/IP,Visual Studio,後端,效能,資料庫,軟體,迭代"
https://www.104.com.tw/job/7i09v?app_jobsource=m_time4jobs&jobsource=new_map,軟體研發工程師 (台中市北區),軟體工程師,"3D,C#,C++,Github,OpenGL,Visual Studio,WPF,介面,介面設計,圖,模型,演算法,軟體"
https://www.104.com.tw/job/8j9oz?app_jobsource=m_time4jobs&jobsource=new_map,【台中】自動化設計程式開發工程師,UX 設計師,"API,C#,Git,Linux,Python,品質,容器,自動化,設計模式,軟體"
https://www.104.com.tw/job/8nnur?app_jobsource=m_time4jobs&jobsource=new_map,IPAS 資訊安全工程師(初級)講師-台中站前認證中心,AI 工程師,"AI,機器學習"
https://www.104.com.tw/job/7a5r8?app_jobsource=m_time4jobs&jobsource=new_map,Android兼任講師-台中站前認證中心,Android 工程師,"Android,Java,軟體"
https://www.104.com.tw/job/8ozmc?app_jobsource=m_time4jobs&jobsource=new_map,總部 | 資深資訊工程師,軟體工程師,"策略,資料庫,軟體"
https://www.104.com.tw/job/89o0s?app_jobsource=m_time4jobs&jobsource=new_map,Front-End Engineer 前端軟體工程師【台中】,前端工程師,"API,Angular,CSS,ES6,HTML,JavaScript,Node.js,Sass,git,graphQL,restful,typescript,unit testing,前端,品質,後端,文件,框架,模組,軟體"
https://www.104.com.tw/job/8tjpu?app_jobsource=m_time4jobs&jobsource=new_map,Marketing Specialist（PT）,軟體工程師,
https://www.104.com.tw/job/8tj8z?app_jobsource=m_time4jobs&jobsource=new_map,美編人員,軟體工程師,"Excel,Illustrator,Photoshop,PowerPoint,Word,圖,資料庫,軟體"
https://www.104.com.tw/job/8ewmh?app_jobsource=m_time4jobs&jobsource=new_map,【台中】新創軟體公司 徵 PHP工程師,後端工程師,"API,MySQL,PHP,後端,文件,資料庫,軟體"
https://www.104.com.tw/job/8ehv7?app_jobsource=m_time4jobs&jobsource=new_map,Android/iOS APP工程師(工作地點: 台中/台北),全端工程師,"API,Android,Java,Kotlin,Swift,iOS,介面,全端,前端"
https://www.104.com.tw/job/8t7c4?app_jobsource=m_time4jobs&jobsource=new_map,軟體測試助理工程師,軟韌體測試工程師,"API,JavaScript,整合測試,自動化,軟體"
https://www.104.com.tw/job/80ffx?app_jobsource=m_time4jobs&jobsource=new_map,軟體研發工程師(嵌入式系統開發),軟體工程師,"C++,assembly,embedded system,firmware,python,嵌入式系統,組合,組合語言,軟體"
https://www.104.com.tw/job/75fyc?app_jobsource=m_time4jobs&jobsource=new_map,軟體工程師(★作息正常),Android 工程師,".NET,.NET Core,API,Android,HTML,JavaScript,Linux,Raspberry Pi,Unix,iOS,jQuery,文件,自動化,資料庫,軟體"
https://www.104.com.tw/job/74235?app_jobsource=m_time4jobs&jobsource=new_map,SAP ERP研發工程師(台北/台中/高雄),網頁設計師,".net,API,ASP,ASP.NET,C#,C++,CSS,HTML,Java,JavaScript,Objective-C,SQL,SWIFT,Visual Studio,jQuery,軟體,追蹤"
https://www.104.com.tw/job/67x57?app_jobsource=m_time4jobs&jobsource=new_map,演算法工程師(數學家工程師),AI 工程師,"AI,API,C++,Github,Linux,最佳化,機器學習,演算法,軟體"
https://www.104.com.tw/job/6cpw5?app_jobsource=m_time4jobs&jobsource=new_map,韌體設計工程師（台中）,UX 設計師,"Linux,SDK"
https://www.104.com.tw/job/4aoo4?app_jobsource=m_time4jobs&jobsource=new_map,軟體工程師(系統整合-台中),網頁設計師,".Net,C#,C++,IIS,JAVA,資料庫,軟體"
https://www.104.com.tw/job/8ueom?app_jobsource=m_time4jobs&jobsource=new_map,軟體工程師,AI 工程師,"AI,code review,可靠性,品質,框架,模型,自動化,軟體,追蹤"
https://www.104.com.tw/job/8d382?app_jobsource=m_time4jobs&jobsource=new_map,資訊產品研發人員,軟體工程師,"品質,軟體"
https://www.104.com.tw/job/8rbyv?app_jobsource=m_time4jobs&jobsource=new_map,ERP系統整合工程師,軟體工程師,"Oracle,SQL,SQL Server,資料庫,軟體"
https://www.104.com.tw/job/8ryey?app_jobsource=m_time4jobs&jobsource=new_map,Flutter 工程師 | 旅遊新創 - 旅步 tripool｜全遠端 -- 台中,前端工程師,"API,Android,Firebase,Flutter,Git,Github,Jest,Library,RESTful,React,Redux,SEO,iOS,前端,品質,單元測試,圖,後端,效能,最佳化,框架,演算法,狀態,組合,追蹤"
https://www.104.com.tw/job/82gs0?app_jobsource=m_time4jobs&jobsource=new_map,《身心障礙人才招募專區》,軟體工程師,
https://www.104.com.tw/job/8ar76?app_jobsource=m_time4jobs&jobsource=new_map,SAP ABAP 開發工程師,軟體工程師,"Java,React,模組,模組化,資料結構,軟體"
https://www.104.com.tw/job/88gc5?app_jobsource=m_time4jobs&jobsource=new_map,工具軟體研發(資深)工程師 - 台中,UX 設計師,"C#,C++,CSS,HTML,Java,JavaScript,Linux,Python,Shell,自動化,軟體"
https://www.104.com.tw/job/8rcxb?app_jobsource=m_time4jobs&jobsource=new_map,"儲能/能源 全端工程師, IoT工程師, 雲端工程師",全端工程師,"Git,Github,IoT,Node.js,Sass,全端,後端,資料庫,軟體,雲端運算"
https://www.104.com.tw/job/8pt8u?app_jobsource=m_time4jobs&jobsource=new_map,資訊人員,軟體工程師,"VBA,python,模組,資料庫,軟體"
https://www.104.com.tw/job/8irvg?app_jobsource=m_time4jobs&jobsource=new_map,系統分析師-B90B,軟體工程師,"Http,JSP,Java,SQL,框架,資料庫,軟體"
https://www.104.com.tw/job/8tk6p?app_jobsource=m_time4jobs&jobsource=new_map,軟體客服工程師,AI 工程師,"AI,Excel,PowerPoint,Word,整合測試,文件,軟體,追蹤"
https://www.104.com.tw/job/8bp8f?app_jobsource=m_time4jobs&jobsource=new_map,CIS 系統網路工程師 (中南區),軟體工程師,"VMware,文件,虛擬化"
https://www.104.com.tw/job/79d7v?app_jobsource=m_time4jobs&jobsource=new_map,資訊工程師,UI 設計師,".net,PowerBuilder,SQL,軟體"
https://www.104.com.tw/job/7ef49?app_jobsource=m_time4jobs&jobsource=new_map,【台中】C#軟體研發工程師 Senior,前端工程師,".NET,.NET Core,API,ASP,ASP.NET,C#,CI/CD,Git,MySQL,OOP,SRE,redis,scrum,前端,後端,微服務,效能,框架,自動化,軟體,部署"
https://www.104.com.tw/job/8ll7r?app_jobsource=m_time4jobs&jobsource=new_map,Tech Lead / 全端開發專家,全端工程師,"API,AWS,Azure,CSS,DevOps,ES6,GCP,GitHub,HTML,JavaScript,Linux,NoSQL,Node.js,Optimization,RWD,SPA,SQL,Software,TypeScript,Vue,Vue.js,全端,加密,大數據,後端,微服務,效能,敏捷,最佳化,框架,機器學習,演算法,資料庫,軟體,迭代,追蹤,部署"
https://www.104.com.tw/job/6fuqj?app_jobsource=m_time4jobs&jobsource=new_map,MVC 程式設計師 ASP.NET or C#( 台中),前端工程師,".Net,API,ASP,ASP.NET,C#,CSS,Entity Framework,Framework,HTML5,MVC,Oracle,SQL,SQL server,Visual Studio,jQuery,前端,後端,文件,軟體"
https://www.104.com.tw/job/7q8t6?app_jobsource=m_time4jobs&jobsource=new_map,後端工程師,後端工程師,"Docker,Flask,Git,Github,Linux,MySQL,PostgreSQL,Python,Redis,SQL,可維護性,可讀性,可靠性,品質,容器,後端,擴展性,框架,資料庫,軟體,部署"
https://www.104.com.tw/job/87kqh?app_jobsource=m_time4jobs&jobsource=new_map,全端（前後端）工程師(Web/C#),全端工程師,".net,.net core,API,Android,C#,Git,Github,HTTP,JSON,MySQL,PostgreSQL,Redis,SQL,WebSocket,iOS,visual studio,全端,後端,資料庫,軟體"
https://www.104.com.tw/job/7d2bv?app_jobsource=m_time4jobs&jobsource=new_map,圖控軟體工程師,資料庫管理人員,".net,C#,Database,HMI,MySQL,Python,SCADA,SQL,圖,自動化,資料庫,軟體"
https://www.104.com.tw/job/8nl8h?app_jobsource=m_time4jobs&jobsource=new_map,測試工程師(Web)【享有留任獎金】,軟韌體測試工程師,"JIRA,可用性,壓力測試,整合測試,文件,軟體,追蹤"
https://www.104.com.tw/job/6lecv?app_jobsource=m_time4jobs&jobsource=new_map,資訊工程師,軟體工程師,
https://www.104.com.tw/job/76y6b?app_jobsource=m_time4jobs&jobsource=new_map,ASP.NET程式設計師【享有留任獎金】,網頁設計師,".NET,ASP,ASP.NET,C#,SQL,資料庫,軟體"
https://www.104.com.tw/job/8t6n4?app_jobsource=m_time4jobs&jobsource=new_map,資管專員(08:30-17:00、月薪36000元起、周休二日),軟體工程師,"Excel,PowerPoint,Word,資料庫,軟體,追蹤"
https://www.104.com.tw/job/74khs?app_jobsource=m_time4jobs&jobsource=new_map,資安系統助理工程師_台中,UX 設計師,"Linux,TCP/IP,文件,虛擬化,軟體"
